t0	08-Oct-20  17:55:17.922844
08-Oct-20  17:55:17.923874	3.020020
08-Oct-20  17:55:17.923884	3.054199
08-Oct-20  17:55:17.923894	3.088379
08-Oct-20  17:55:17.923904	3.122559
08-Oct-20  17:55:17.923914	3.161621
08-Oct-20  17:55:17.923924	3.195801
08-Oct-20  17:55:17.923934	3.229980
08-Oct-20  17:55:17.923944	3.264160
08-Oct-20  17:55:17.923954	3.298340
08-Oct-20  17:55:17.923964	3.332520
08-Oct-20  17:55:17.923974	3.366699
08-Oct-20  17:55:17.923984	3.405762
08-Oct-20  17:55:17.923994	3.439941
08-Oct-20  17:55:17.924004	3.474121
08-Oct-20  17:55:17.924014	3.508301
08-Oct-20  17:55:17.924024	3.542480
08-Oct-20  17:55:17.924034	3.576660
08-Oct-20  17:55:17.924044	3.610840
08-Oct-20  17:55:17.924054	3.649902
08-Oct-20  17:55:17.924064	3.684082
08-Oct-20  17:55:17.924074	-3.681641
08-Oct-20  17:55:17.924084	-3.649902
08-Oct-20  17:55:17.924094	-3.608398
08-Oct-20  17:55:17.924104	-3.576660
08-Oct-20  17:55:17.924114	-3.542480
08-Oct-20  17:55:17.924124	-3.505859
08-Oct-20  17:55:17.924134	-3.474121
08-Oct-20  17:55:17.924144	-3.437500
08-Oct-20  17:55:17.924154	-3.403320
08-Oct-20  17:55:17.924164	-3.369141
08-Oct-20  17:55:17.924174	-3.330078
08-Oct-20  17:55:17.924184	-3.295898
08-Oct-20  17:55:17.924194	-3.264160
08-Oct-20  17:55:17.924204	-3.229980
08-Oct-20  17:55:17.924214	-3.195801
08-Oct-20  17:55:17.924224	-3.159180
08-Oct-20  17:55:17.924234	-3.125000
08-Oct-20  17:55:17.924244	-3.088379
08-Oct-20  17:55:17.924254	-3.054199
08-Oct-20  17:55:17.924264	-3.020020
08-Oct-20  17:55:17.924274	-2.983398
08-Oct-20  17:55:17.924284	-2.951660
08-Oct-20  17:55:17.924294	-2.917480
08-Oct-20  17:55:17.924304	-2.883301
08-Oct-20  17:55:17.924314	-2.844238
08-Oct-20  17:55:17.924324	-2.810059
08-Oct-20  17:55:17.924334	-2.775879
08-Oct-20  17:55:17.924344	-2.741699
08-Oct-20  17:55:17.924354	-2.707520
08-Oct-20  17:55:17.924364	-2.670898
08-Oct-20  17:55:17.924374	-2.639160
08-Oct-20  17:55:17.924384	-2.600098
08-Oct-20  17:55:17.924394	-2.563477
08-Oct-20  17:55:17.924404	-2.531738
08-Oct-20  17:55:17.924414	-2.495117
08-Oct-20  17:55:17.924424	-2.463379
08-Oct-20  17:55:17.924434	-2.426758
08-Oct-20  17:55:17.924444	-2.395020
08-Oct-20  17:55:17.924454	-2.355957
08-Oct-20  17:55:17.924464	-2.319336
08-Oct-20  17:55:17.924474	-2.287598
08-Oct-20  17:55:17.924484	-2.253418
08-Oct-20  17:55:17.924494	-2.216797
08-Oct-20  17:55:17.924504	-2.185059
08-Oct-20  17:55:17.924514	-2.148437
08-Oct-20  17:55:17.924524	-2.116699
08-Oct-20  17:55:17.924534	-2.077637
08-Oct-20  17:55:17.924544	-2.041016
08-Oct-20  17:55:17.924554	-2.009277
08-Oct-20  17:55:17.924564	-1.975098
08-Oct-20  17:55:17.924574	-1.938477
08-Oct-20  17:55:17.924584	-1.904297
08-Oct-20  17:55:17.924594	-1.872559
08-Oct-20  17:55:17.924604	-1.833496
08-Oct-20  17:55:17.924614	-1.799316
08-Oct-20  17:55:17.924624	-1.765137
08-Oct-20  17:55:17.924634	-1.728516
08-Oct-20  17:55:17.924644	-1.696777
08-Oct-20  17:55:17.924654	-1.662598
08-Oct-20  17:55:17.924664	-1.628418
08-Oct-20  17:55:17.924674	-1.589355
08-Oct-20  17:55:17.924684	-1.555176
08-Oct-20  17:55:17.924694	-1.520996
08-Oct-20  17:55:17.924704	-1.484375
08-Oct-20  17:55:17.924714	-1.452637
08-Oct-20  17:55:17.924724	-1.418457
08-Oct-20  17:55:17.924734	-1.384277
08-Oct-20  17:55:17.924744	-1.345215
08-Oct-20  17:55:17.924754	-1.311035
08-Oct-20  17:55:17.924764	-1.276855
08-Oct-20  17:55:17.924774	-1.242676
08-Oct-20  17:55:17.924784	-1.208496
08-Oct-20  17:55:17.924794	-1.174316
08-Oct-20  17:55:17.924804	-1.140137
08-Oct-20  17:55:17.924814	-1.105957
08-Oct-20  17:55:17.924824	-1.066895
08-Oct-20  17:55:17.924834	-1.032715
08-Oct-20  17:55:17.924844	-0.998535
08-Oct-20  17:55:17.924854	-0.964355
08-Oct-20  17:55:17.924864	-0.930176
08-Oct-20  17:55:17.924874	-0.895996
08-Oct-20  17:55:17.924884	-0.861816
08-Oct-20  17:55:17.924894	-0.822754
08-Oct-20  17:55:17.924904	-0.788574
08-Oct-20  17:55:17.924914	-0.754395
08-Oct-20  17:55:17.924924	-0.720215
08-Oct-20  17:55:17.924934	-0.686035
08-Oct-20  17:55:17.924944	-0.651855
08-Oct-20  17:55:17.924954	-0.617676
08-Oct-20  17:55:17.924964	-0.578613
08-Oct-20  17:55:17.924974	-0.544434
08-Oct-20  17:55:17.924984	-0.510254
08-Oct-20  17:55:17.924994	-0.476074
08-Oct-20  17:55:17.925004	-0.441895
08-Oct-20  17:55:17.925014	-0.407715
08-Oct-20  17:55:17.925024	-0.373535
08-Oct-20  17:55:17.925034	-0.334473
08-Oct-20  17:55:17.925044	-0.300293
08-Oct-20  17:55:17.925054	-0.266113
08-Oct-20  17:55:17.925064	-0.231934
08-Oct-20  17:55:17.925074	-0.197754
08-Oct-20  17:55:17.925084	-0.163574
08-Oct-20  17:55:17.925094	-0.129395
08-Oct-20  17:55:17.925104	-0.095215
08-Oct-20  17:55:17.925114	-0.056152
08-Oct-20  17:55:17.925124	-0.021973
08-Oct-20  17:55:17.925134	0.012207
08-Oct-20  17:55:17.925144	0.046387
08-Oct-20  17:55:17.925154	0.080566
08-Oct-20  17:55:17.925164	0.114746
08-Oct-20  17:55:17.925174	0.148926
08-Oct-20  17:55:17.925184	0.187988
08-Oct-20  17:55:17.925194	0.222168
08-Oct-20  17:55:17.925204	0.256348
08-Oct-20  17:55:17.925214	0.290527
08-Oct-20  17:55:17.925224	0.324707
08-Oct-20  17:55:17.925234	0.358887
08-Oct-20  17:55:17.925244	0.393066
08-Oct-20  17:55:17.925254	0.432129
08-Oct-20  17:55:17.925264	0.466309
08-Oct-20  17:55:17.925274	0.500488
08-Oct-20  17:55:17.925284	0.534668
08-Oct-20  17:55:17.925294	0.568848
08-Oct-20  17:55:17.925304	0.603027
08-Oct-20  17:55:17.925314	0.637207
08-Oct-20  17:55:17.925324	0.676270
08-Oct-20  17:55:17.925334	0.710449
08-Oct-20  17:55:17.925344	0.744629
08-Oct-20  17:55:17.925354	0.778809
08-Oct-20  17:55:17.925364	0.812988
08-Oct-20  17:55:17.925374	0.847168
08-Oct-20  17:55:17.925384	0.881348
08-Oct-20  17:55:17.925394	0.915527
08-Oct-20  17:55:17.925404	0.954590
08-Oct-20  17:55:17.925414	0.988770
08-Oct-20  17:55:17.925424	1.022949
08-Oct-20  17:55:17.925434	1.057129
08-Oct-20  17:55:17.925444	1.091309
08-Oct-20  17:55:17.925454	1.125488
08-Oct-20  17:55:17.925464	1.159668
08-Oct-20  17:55:17.925474	1.198730
08-Oct-20  17:55:17.925484	1.232910
08-Oct-20  17:55:17.925494	1.267090
08-Oct-20  17:55:17.925504	1.301270
08-Oct-20  17:55:17.925514	1.335449
08-Oct-20  17:55:17.925524	1.369629
08-Oct-20  17:55:17.925534	1.403809
08-Oct-20  17:55:17.925544	1.442871
08-Oct-20  17:55:17.925554	1.477051
08-Oct-20  17:55:17.925564	1.511230
08-Oct-20  17:55:17.925574	1.545410
08-Oct-20  17:55:17.925584	1.579590
08-Oct-20  17:55:17.925594	1.613770
08-Oct-20  17:55:17.925604	1.647949
08-Oct-20  17:55:17.925614	1.687012
08-Oct-20  17:55:17.925624	1.721191
08-Oct-20  17:55:17.925634	1.755371
08-Oct-20  17:55:17.925644	1.789551
08-Oct-20  17:55:17.925654	1.823730
08-Oct-20  17:55:17.925664	1.857910
08-Oct-20  17:55:17.925674	1.892090
08-Oct-20  17:55:17.925684	1.926270
08-Oct-20  17:55:17.925694	1.965332
08-Oct-20  17:55:17.925704	1.999512
08-Oct-20  17:55:17.925714	2.033691
08-Oct-20  17:55:17.925724	2.067871
08-Oct-20  17:55:17.925734	2.102051
08-Oct-20  17:55:17.925744	2.136230
08-Oct-20  17:55:17.925754	2.170410
08-Oct-20  17:55:17.925764	2.209473
08-Oct-20  17:55:17.925774	2.243652
08-Oct-20  17:55:17.925784	2.277832
08-Oct-20  17:55:17.925794	2.312012
08-Oct-20  17:55:17.925804	2.346191
08-Oct-20  17:55:17.925814	2.380371
08-Oct-20  17:55:17.925824	2.414551
08-Oct-20  17:55:17.925834	2.453613
08-Oct-20  17:55:17.925844	2.487793
08-Oct-20  17:55:17.925854	2.521973
08-Oct-20  17:55:17.925864	2.556152
08-Oct-20  17:55:17.925874	2.590332
08-Oct-20  17:55:17.925884	2.624512
08-Oct-20  17:55:17.925894	2.658691
08-Oct-20  17:55:17.925904	2.697754
08-Oct-20  17:55:17.925914	2.731934
08-Oct-20  17:55:17.925924	2.766113
08-Oct-20  17:55:17.925934	2.800293
08-Oct-20  17:55:17.925944	2.834473
08-Oct-20  17:55:17.925954	2.868652
08-Oct-20  17:55:17.925964	2.902832
08-Oct-20  17:55:17.925974	2.937012
08-Oct-20  17:55:17.925984	2.976074
08-Oct-20  17:55:17.925994	3.010254
08-Oct-20  17:55:17.926004	3.044434
08-Oct-20  17:55:17.926014	3.078613
08-Oct-20  17:55:17.926024	3.112793
08-Oct-20  17:55:17.926034	3.146973
08-Oct-20  17:55:17.926044	3.181152
08-Oct-20  17:55:17.926054	3.220215
08-Oct-20  17:55:17.926064	3.254395
08-Oct-20  17:55:17.926074	3.288574
08-Oct-20  17:55:17.926084	3.320312
08-Oct-20  17:55:17.926094	3.356934
08-Oct-20  17:55:17.926104	3.391113
08-Oct-20  17:55:17.926114	3.425293
08-Oct-20  17:55:17.926124	3.464355
08-Oct-20  17:55:17.926134	3.498535
08-Oct-20  17:55:17.926144	3.532715
08-Oct-20  17:55:17.926154	3.566895
08-Oct-20  17:55:17.926164	3.601074
08-Oct-20  17:55:17.926174	3.635254
08-Oct-20  17:55:17.926184	3.666992
08-Oct-20  17:55:17.926194	-3.688965
08-Oct-20  17:55:17.926204	-3.657227
08-Oct-20  17:55:17.926214	-3.623047
08-Oct-20  17:55:17.926224	-3.588867
08-Oct-20  17:55:17.926234	-3.552246
08-Oct-20  17:55:17.926244	-3.518066
08-Oct-20  17:55:17.926254	-3.481445
08-Oct-20  17:55:17.926264	-3.449707
08-Oct-20  17:55:17.926274	-3.415527
08-Oct-20  17:55:17.926284	-3.378906
08-Oct-20  17:55:17.926294	-3.344727
08-Oct-20  17:55:17.926304	-3.305664
08-Oct-20  17:55:17.926314	-3.271484
08-Oct-20  17:55:17.926324	-3.237305
08-Oct-20  17:55:17.926334	-3.205566
08-Oct-20  17:55:17.926344	-3.168945
08-Oct-20  17:55:17.926354	-3.134766
08-Oct-20  17:55:17.926364	-3.103027
08-Oct-20  17:55:17.926374	-3.068848
08-Oct-20  17:55:17.926384	-3.029785
08-Oct-20  17:55:17.926394	-2.995605
08-Oct-20  17:55:17.926404	-2.958984
08-Oct-20  17:55:17.926414	-2.927246
08-Oct-20  17:55:17.926424	-2.893066
08-Oct-20  17:55:17.926434	-2.858887
08-Oct-20  17:55:17.926444	-2.824707
08-Oct-20  17:55:17.926454	-2.785645
08-Oct-20  17:55:17.926464	-2.751465
08-Oct-20  17:55:17.926474	-2.717285
08-Oct-20  17:55:17.926484	-2.680664
08-Oct-20  17:55:17.926494	-2.646484
08-Oct-20  17:55:17.926504	-2.614746
08-Oct-20  17:55:17.926514	-2.580566
08-Oct-20  17:55:17.926524	-2.539062
08-Oct-20  17:55:17.926534	-2.504883
08-Oct-20  17:55:17.926544	-2.473145
08-Oct-20  17:55:17.926554	-2.438965
08-Oct-20  17:55:17.926564	-2.402344
08-Oct-20  17:55:17.926574	-2.368164
08-Oct-20  17:55:17.926584	-2.333984
08-Oct-20  17:55:17.926594	-2.297363
08-Oct-20  17:55:17.926604	-2.263184
08-Oct-20  17:55:17.926614	-2.226562
08-Oct-20  17:55:17.926624	-2.194824
08-Oct-20  17:55:17.926634	-2.160645
08-Oct-20  17:55:17.926644	-2.124023
08-Oct-20  17:55:17.926654	-2.092285
08-Oct-20  17:55:17.926664	-2.053223
08-Oct-20  17:55:17.926674	-2.019043
08-Oct-20  17:55:17.926684	-1.984863
08-Oct-20  17:55:17.926694	-1.948242
08-Oct-20  17:55:17.926704	-1.916504
08-Oct-20  17:55:17.926714	-1.882324
08-Oct-20  17:55:17.926724	-1.848145
08-Oct-20  17:55:17.926734	-1.813965
08-Oct-20  17:55:17.926744	-1.774902
08-Oct-20  17:55:17.926754	-1.740723
08-Oct-20  17:55:17.926764	-1.706543
08-Oct-20  17:55:17.926774	-1.672363
08-Oct-20  17:55:17.926784	-1.638184
08-Oct-20  17:55:17.926794	-1.604004
08-Oct-20  17:55:17.926804	-1.569824
08-Oct-20  17:55:17.926814	-1.530762
08-Oct-20  17:55:17.926824	-1.496582
08-Oct-20  17:55:17.926834	-1.462402
08-Oct-20  17:55:17.926844	-1.425781
08-Oct-20  17:55:17.926854	-1.394043
08-Oct-20  17:55:17.926864	-1.359863
08-Oct-20  17:55:17.926874	-1.325684
08-Oct-20  17:55:17.926884	-1.284180
08-Oct-20  17:55:17.926894	-1.252441
08-Oct-20  17:55:17.926904	-1.218262
08-Oct-20  17:55:17.926914	-1.184082
08-Oct-20  17:55:17.926924	-1.149902
08-Oct-20  17:55:17.926934	-1.115723
08-Oct-20  17:55:17.926944	-1.081543
08-Oct-20  17:55:17.926954	-1.042480
08-Oct-20  17:55:17.926964	-1.008301
08-Oct-20  17:55:17.926974	-0.974121
08-Oct-20  17:55:17.926984	-0.939941
08-Oct-20  17:55:17.926994	-0.905762
08-Oct-20  17:55:17.927004	-0.871582
08-Oct-20  17:55:17.927014	-0.837402
08-Oct-20  17:55:17.927024	-0.803223
08-Oct-20  17:55:17.927034	-0.764160
08-Oct-20  17:55:17.927044	-0.729980
08-Oct-20  17:55:17.927054	-0.695801
08-Oct-20  17:55:17.927064	-0.661621
08-Oct-20  17:55:17.927074	-0.627441
08-Oct-20  17:55:17.927084	-0.593262
08-Oct-20  17:55:17.927094	-0.559082
08-Oct-20  17:55:17.927104	-0.520020
08-Oct-20  17:55:17.927114	-0.485840
08-Oct-20  17:55:17.927124	-0.451660
08-Oct-20  17:55:17.927134	-0.417480
08-Oct-20  17:55:17.927144	-0.383301
08-Oct-20  17:55:17.927154	-0.349121
08-Oct-20  17:55:17.927164	-0.314941
08-Oct-20  17:55:17.927174	-0.275879
08-Oct-20  17:55:17.927184	-0.241699
08-Oct-20  17:55:17.927194	-0.207520
08-Oct-20  17:55:17.927204	-0.173340
08-Oct-20  17:55:17.927214	-0.139160
08-Oct-20  17:55:17.927224	-0.104980
08-Oct-20  17:55:17.927234	-0.070801
08-Oct-20  17:55:17.927244	-0.031738
08-Oct-20  17:55:17.927254	0.002441
08-Oct-20  17:55:17.927264	0.036621
08-Oct-20  17:55:17.927274	0.070801
08-Oct-20  17:55:17.927284	0.104980
08-Oct-20  17:55:17.927294	0.139160
08-Oct-20  17:55:17.927304	0.173340
08-Oct-20  17:55:17.927314	0.207520
08-Oct-20  17:55:17.927324	0.246582
08-Oct-20  17:55:17.927334	0.280762
08-Oct-20  17:55:17.927344	0.314941
08-Oct-20  17:55:17.927354	0.349121
08-Oct-20  17:55:17.927364	0.383301
08-Oct-20  17:55:17.927374	0.417480
08-Oct-20  17:55:17.927384	0.451660
08-Oct-20  17:55:17.927394	0.490723
08-Oct-20  17:55:17.927404	0.524902
08-Oct-20  17:55:17.927414	0.559082
08-Oct-20  17:55:17.927424	0.593262
08-Oct-20  17:55:17.927434	0.627441
08-Oct-20  17:55:17.927444	0.661621
08-Oct-20  17:55:17.927454	0.695801
08-Oct-20  17:55:17.927464	0.734863
08-Oct-20  17:55:17.927474	0.769043
08-Oct-20  17:55:17.927484	0.803223
08-Oct-20  17:55:17.927494	0.837402
08-Oct-20  17:55:17.927504	0.871582
08-Oct-20  17:55:17.927514	0.905762
08-Oct-20  17:55:17.927524	0.939941
08-Oct-20  17:55:17.927534	0.979004
08-Oct-20  17:55:17.927544	1.013184
08-Oct-20  17:55:17.927554	1.047363
08-Oct-20  17:55:17.927564	1.081543
08-Oct-20  17:55:17.927574	1.115723
08-Oct-20  17:55:17.927584	1.149902
08-Oct-20  17:55:17.927594	1.184082
08-Oct-20  17:55:17.927604	1.218262
08-Oct-20  17:55:17.927614	1.257324
08-Oct-20  17:55:17.927624	1.291504
08-Oct-20  17:55:17.927634	1.325684
08-Oct-20  17:55:17.927644	1.359863
08-Oct-20  17:55:17.927654	1.394043
08-Oct-20  17:55:17.927664	1.428223
08-Oct-20  17:55:17.927674	1.462402
08-Oct-20  17:55:17.927684	1.501465
08-Oct-20  17:55:17.927694	1.535645
08-Oct-20  17:55:17.927704	1.569824
08-Oct-20  17:55:17.927714	1.604004
08-Oct-20  17:55:17.927724	1.638184
08-Oct-20  17:55:17.927734	1.672363
08-Oct-20  17:55:17.927744	1.706543
08-Oct-20  17:55:17.927754	1.745605
08-Oct-20  17:55:17.927764	1.779785
08-Oct-20  17:55:17.927774	1.813965
08-Oct-20  17:55:17.927784	1.848145
08-Oct-20  17:55:17.927794	1.882324
08-Oct-20  17:55:17.927804	1.916504
08-Oct-20  17:55:17.927814	1.950684
08-Oct-20  17:55:17.927824	1.989746
08-Oct-20  17:55:17.927834	2.023926
08-Oct-20  17:55:17.927844	2.058105
08-Oct-20  17:55:17.927854	2.089844
08-Oct-20  17:55:17.927864	2.126465
08-Oct-20  17:55:17.927874	2.160645
08-Oct-20  17:55:17.927884	2.194824
08-Oct-20  17:55:17.927894	2.229004
08-Oct-20  17:55:17.927904	2.268066
08-Oct-20  17:55:17.927914	2.302246
08-Oct-20  17:55:17.927924	2.336426
08-Oct-20  17:55:17.927934	2.370605
08-Oct-20  17:55:17.927944	2.404785
08-Oct-20  17:55:17.927954	2.438965
08-Oct-20  17:55:17.927964	2.473145
08-Oct-20  17:55:17.927974	2.512207
08-Oct-20  17:55:17.927984	2.546387
08-Oct-20  17:55:17.927994	2.580566
08-Oct-20  17:55:17.928004	2.614746
08-Oct-20  17:55:17.928014	2.648926
08-Oct-20  17:55:17.928024	2.683105
08-Oct-20  17:55:17.928034	2.717285
08-Oct-20  17:55:17.928044	2.756348
08-Oct-20  17:55:17.928054	2.790527
08-Oct-20  17:55:17.928064	2.824707
08-Oct-20  17:55:17.928074	2.858887
08-Oct-20  17:55:17.928084	2.893066
08-Oct-20  17:55:17.928094	2.927246
08-Oct-20  17:55:17.928104	2.961426
08-Oct-20  17:55:17.928114	3.000488
08-Oct-20  17:55:17.928124	3.034668
08-Oct-20  17:55:17.928134	3.068848
08-Oct-20  17:55:17.928144	3.103027
08-Oct-20  17:55:17.928154	3.137207
08-Oct-20  17:55:17.928164	3.171387
08-Oct-20  17:55:17.928174	3.205566
08-Oct-20  17:55:17.928184	3.239746
08-Oct-20  17:55:17.928194	3.278809
08-Oct-20  17:55:17.928204	3.312988
08-Oct-20  17:55:17.928214	3.347168
08-Oct-20  17:55:17.928224	3.381348
08-Oct-20  17:55:17.928234	3.415527
08-Oct-20  17:55:17.928244	3.449707
08-Oct-20  17:55:17.928254	3.483887
08-Oct-20  17:55:17.928264	3.522949
08-Oct-20  17:55:17.928274	3.557129
08-Oct-20  17:55:17.928284	3.591309
08-Oct-20  17:55:17.928294	3.625488
08-Oct-20  17:55:17.928304	3.659668
08-Oct-20  17:55:17.928314	-3.701172
08-Oct-20  17:55:17.928324	-3.666992
08-Oct-20  17:55:17.928334	-3.635254
08-Oct-20  17:55:17.928344	-3.598633
08-Oct-20  17:55:17.928354	-3.566895
08-Oct-20  17:55:17.928364	-3.532715
08-Oct-20  17:55:17.928374	-3.493652
08-Oct-20  17:55:17.928384	-3.457031
08-Oct-20  17:55:17.928394	-3.425293
08-Oct-20  17:55:17.928404	-3.388672
08-Oct-20  17:55:17.928414	-3.356934
08-Oct-20  17:55:17.928424	-3.320312
08-Oct-20  17:55:17.928434	-3.286133
08-Oct-20  17:55:17.928444	-3.249512
08-Oct-20  17:55:17.928454	-3.215332
08-Oct-20  17:55:17.928464	-3.178711
08-Oct-20  17:55:17.928474	-3.144531
08-Oct-20  17:55:17.928484	-3.112793
08-Oct-20  17:55:17.928494	-3.078613
08-Oct-20  17:55:17.928504	-3.044434
08-Oct-20  17:55:17.928514	-3.005371
08-Oct-20  17:55:17.928524	-2.968750
08-Oct-20  17:55:17.928534	-2.937012
08-Oct-20  17:55:17.928544	-2.902832
08-Oct-20  17:55:17.928554	-2.868652
08-Oct-20  17:55:17.928564	-2.832031
08-Oct-20  17:55:17.928574	-2.800293
08-Oct-20  17:55:17.928584	-2.766113
08-Oct-20  17:55:17.928594	-2.724609
08-Oct-20  17:55:17.928604	-2.692871
08-Oct-20  17:55:17.928614	-2.656250
08-Oct-20  17:55:17.928624	-2.624512
08-Oct-20  17:55:17.928634	-2.590332
08-Oct-20  17:55:17.928644	-2.553711
08-Oct-20  17:55:17.928654	-2.521973
08-Oct-20  17:55:17.928664	-2.482910
08-Oct-20  17:55:17.928674	-2.448730
08-Oct-20  17:55:17.928684	-2.414551
08-Oct-20  17:55:17.928694	-2.380371
08-Oct-20  17:55:17.928704	-2.346191
08-Oct-20  17:55:17.928714	-2.312012
08-Oct-20  17:55:17.928724	-2.277832
08-Oct-20  17:55:17.928734	-2.236328
08-Oct-20  17:55:17.928744	-2.202148
08-Oct-20  17:55:17.928754	-2.170410
08-Oct-20  17:55:17.928764	-2.136230
08-Oct-20  17:55:17.928774	-2.102051
08-Oct-20  17:55:17.928784	-2.065430
08-Oct-20  17:55:17.928794	-2.031250
08-Oct-20  17:55:17.928804	-1.994629
08-Oct-20  17:55:17.928814	-1.960449
08-Oct-20  17:55:17.928824	-1.923828
08-Oct-20  17:55:17.928834	-1.889648
08-Oct-20  17:55:17.928844	-1.857910
08-Oct-20  17:55:17.928854	-1.823730
08-Oct-20  17:55:17.928864	-1.789551
08-Oct-20  17:55:17.928874	-1.750488
08-Oct-20  17:55:17.928884	-1.716309
08-Oct-20  17:55:17.928894	-1.682129
08-Oct-20  17:55:17.928904	-1.647949
08-Oct-20  17:55:17.928914	-1.613770
08-Oct-20  17:55:17.928924	-1.579590
08-Oct-20  17:55:17.928934	-1.545410
08-Oct-20  17:55:17.928944	-1.511230
08-Oct-20  17:55:17.928954	-1.472168
08-Oct-20  17:55:17.928964	-1.437988
08-Oct-20  17:55:17.928974	-1.401367
08-Oct-20  17:55:17.928984	-1.369629
08-Oct-20  17:55:17.928994	-1.335449
08-Oct-20  17:55:17.929004	-1.301270
08-Oct-20  17:55:17.929014	-1.264648
08-Oct-20  17:55:17.929024	-1.228027
08-Oct-20  17:55:17.929034	-1.193848
