t0	08-Oct-20  17:57:06.083714
08-Oct-20  17:57:06.348714	2.531738
08-Oct-20  17:57:06.349714	-1.379395
08-Oct-20  17:57:06.350714	2.102051
08-Oct-20  17:57:06.351714	-1.809082
08-Oct-20  17:57:06.352714	1.677246
08-Oct-20  17:57:06.353714	-2.238770
08-Oct-20  17:57:06.354714	1.247559
08-Oct-20  17:57:06.355714	-2.666016
08-Oct-20  17:57:06.356714	0.817871
08-Oct-20  17:57:06.357714	-3.095703
08-Oct-20  17:57:06.358714	0.388184
08-Oct-20  17:57:06.359714	-3.527832
08-Oct-20  17:57:06.360714	-0.041504
08-Oct-20  17:57:06.361714	3.444824
08-Oct-20  17:57:06.362714	-0.471191
08-Oct-20  17:57:06.363714	3.015137
08-Oct-20  17:57:06.364714	-0.900879
08-Oct-20  17:57:06.365714	2.585449
08-Oct-20  17:57:06.366714	-1.330566
08-Oct-20  17:57:06.367714	2.155762
08-Oct-20  17:57:06.368714	-1.760254
08-Oct-20  17:57:06.369714	1.726074
08-Oct-20  17:57:06.370714	-2.187500
08-Oct-20  17:57:06.371714	1.293945
08-Oct-20  17:57:06.372714	-2.614746
08-Oct-20  17:57:06.373714	0.866699
08-Oct-20  17:57:06.374714	-3.044434
08-Oct-20  17:57:06.375714	0.437012
08-Oct-20  17:57:06.376714	-3.471680
08-Oct-20  17:57:06.377714	0.012207
08-Oct-20  17:57:06.378714	3.493652
08-Oct-20  17:57:06.379714	-0.417480
08-Oct-20  17:57:06.380714	3.063965
08-Oct-20  17:57:06.381714	-0.844727
08-Oct-20  17:57:06.382714	2.639160
08-Oct-20  17:57:06.383714	-1.276855
08-Oct-20  17:57:06.384714	2.209473
08-Oct-20  17:57:06.385714	-1.706543
08-Oct-20  17:57:06.386714	1.779785
08-Oct-20  17:57:06.387714	-2.133789
08-Oct-20  17:57:06.388714	1.350098
08-Oct-20  17:57:06.389714	-2.565918
08-Oct-20  17:57:06.390714	0.920410
08-Oct-20  17:57:06.391714	-2.993164
08-Oct-20  17:57:06.392714	0.490723
08-Oct-20  17:57:06.393714	-3.422852
08-Oct-20  17:57:06.394714	0.061035
08-Oct-20  17:57:06.395714	3.547363
08-Oct-20  17:57:06.396714	-0.368652
08-Oct-20  17:57:06.397714	3.117676
08-Oct-20  17:57:06.398714	-0.795898
08-Oct-20  17:57:06.399714	2.687988
08-Oct-20  17:57:06.400714	-1.228027
08-Oct-20  17:57:06.401714	2.258301
08-Oct-20  17:57:06.402714	-1.652832
08-Oct-20  17:57:06.403714	1.828613
08-Oct-20  17:57:06.404714	-2.080078
08-Oct-20  17:57:06.405714	1.398926
08-Oct-20  17:57:06.406714	-2.509766
08-Oct-20  17:57:06.407714	0.974121
08-Oct-20  17:57:06.408714	-2.941895
08-Oct-20  17:57:06.409714	0.544434
08-Oct-20  17:57:06.410714	-3.369141
08-Oct-20  17:57:06.411714	0.114746
08-Oct-20  17:57:06.412714	3.601074
08-Oct-20  17:57:06.413714	-0.314941
08-Oct-20  17:57:06.414714	3.171387
08-Oct-20  17:57:06.415714	-0.744629
08-Oct-20  17:57:06.416714	2.741699
08-Oct-20  17:57:06.417714	-1.174316
08-Oct-20  17:57:06.418714	2.312012
08-Oct-20  17:57:06.419714	-1.604004
08-Oct-20  17:57:06.420714	1.882324
08-Oct-20  17:57:06.421714	-2.031250
08-Oct-20  17:57:06.422714	1.452637
08-Oct-20  17:57:06.423714	-2.460937
08-Oct-20  17:57:06.424714	1.022949
08-Oct-20  17:57:06.425714	-2.890625
08-Oct-20  17:57:06.426714	0.593262
08-Oct-20  17:57:06.427714	-3.315430
08-Oct-20  17:57:06.428714	0.163574
08-Oct-20  17:57:06.429714	3.649902
08-Oct-20  17:57:06.430714	-0.266113
08-Oct-20  17:57:06.431714	3.220215
08-Oct-20  17:57:06.432714	-0.690918
08-Oct-20  17:57:06.433714	2.790527
08-Oct-20  17:57:06.434714	-1.120605
08-Oct-20  17:57:06.435714	2.360840
08-Oct-20  17:57:06.436714	-1.550293
08-Oct-20  17:57:06.437714	1.936035
08-Oct-20  17:57:06.438714	-1.979980
08-Oct-20  17:57:06.439714	1.506348
08-Oct-20  17:57:06.440714	-2.407227
08-Oct-20  17:57:06.441714	1.076660
08-Oct-20  17:57:06.442714	-2.839355
08-Oct-20  17:57:06.443714	0.646973
08-Oct-20  17:57:06.444714	-3.269043
08-Oct-20  17:57:06.445714	0.217285
08-Oct-20  17:57:06.446714	-3.698730
08-Oct-20  17:57:06.447714	-0.212402
08-Oct-20  17:57:06.448714	3.273926
08-Oct-20  17:57:06.449714	-0.642090
08-Oct-20  17:57:06.450714	2.844238
08-Oct-20  17:57:06.451714	-1.071777
08-Oct-20  17:57:06.452714	2.414551
08-Oct-20  17:57:06.453714	-1.501465
08-Oct-20  17:57:06.454714	1.984863
08-Oct-20  17:57:06.455714	-1.928711
08-Oct-20  17:57:06.456714	1.555176
08-Oct-20  17:57:06.457714	-2.355957
08-Oct-20  17:57:06.458714	1.125488
08-Oct-20  17:57:06.459714	-2.783203
08-Oct-20  17:57:06.460714	0.695801
08-Oct-20  17:57:06.461714	-3.215332
08-Oct-20  17:57:06.462714	0.270996
08-Oct-20  17:57:06.463714	-3.642578
08-Oct-20  17:57:06.464714	-0.158691
08-Oct-20  17:57:06.465714	3.320312
08-Oct-20  17:57:06.466714	-0.588379
08-Oct-20  17:57:06.467714	2.897949
08-Oct-20  17:57:06.468714	-1.018066
08-Oct-20  17:57:06.469714	2.468262
08-Oct-20  17:57:06.470714	-1.445312
08-Oct-20  17:57:06.471714	2.038574
08-Oct-20  17:57:06.472714	-1.875000
08-Oct-20  17:57:06.473714	1.608887
08-Oct-20  17:57:06.474714	-2.307129
08-Oct-20  17:57:06.475714	1.179199
08-Oct-20  17:57:06.476714	-2.736816
08-Oct-20  17:57:06.477714	0.749512
08-Oct-20  17:57:06.478714	-3.164062
08-Oct-20  17:57:06.479714	0.319824
08-Oct-20  17:57:06.480714	-3.593750
08-Oct-20  17:57:06.481714	-0.109863
08-Oct-20  17:57:06.482714	3.376465
08-Oct-20  17:57:06.483714	-0.539551
08-Oct-20  17:57:06.484714	2.946777
08-Oct-20  17:57:06.485714	-0.969238
08-Oct-20  17:57:06.486714	2.517090
08-Oct-20  17:57:06.487714	-1.394043
08-Oct-20  17:57:06.488714	2.087402
08-Oct-20  17:57:06.489714	-1.823730
08-Oct-20  17:57:06.490714	1.662598
08-Oct-20  17:57:06.491714	-2.250977
08-Oct-20  17:57:06.492714	1.232910
08-Oct-20  17:57:06.493714	-2.680664
08-Oct-20  17:57:06.494714	0.803223
08-Oct-20  17:57:06.495714	-3.112793
08-Oct-20  17:57:06.496714	0.373535
08-Oct-20  17:57:06.497714	-3.542480
08-Oct-20  17:57:06.498714	-0.056152
08-Oct-20  17:57:06.499714	3.430176
08-Oct-20  17:57:06.500714	-0.485840
08-Oct-20  17:57:06.501714	3.000488
08-Oct-20  17:57:06.502714	-0.915527
08-Oct-20  17:57:06.503714	2.570801
08-Oct-20  17:57:06.504714	-1.345215
08-Oct-20  17:57:06.505714	2.141113
08-Oct-20  17:57:06.506714	-1.774902
08-Oct-20  17:57:06.507714	1.711426
08-Oct-20  17:57:06.508714	-2.204590
08-Oct-20  17:57:06.509714	1.281738
08-Oct-20  17:57:06.510714	-2.626953
08-Oct-20  17:57:06.511714	0.852051
08-Oct-20  17:57:06.512714	-3.059082
08-Oct-20  17:57:06.513714	0.422363
08-Oct-20  17:57:06.514714	-3.486328
08-Oct-20  17:57:06.515714	-0.002441
08-Oct-20  17:57:06.516714	3.479004
08-Oct-20  17:57:06.517714	-0.432129
08-Oct-20  17:57:06.518714	3.049316
08-Oct-20  17:57:06.519714	-0.861816
08-Oct-20  17:57:06.520714	2.624512
08-Oct-20  17:57:06.521714	-1.289062
08-Oct-20  17:57:06.522714	2.194824
08-Oct-20  17:57:06.523714	-1.721191
08-Oct-20  17:57:06.524714	1.765137
08-Oct-20  17:57:06.525714	-2.148437
08-Oct-20  17:57:06.526714	1.335449
08-Oct-20  17:57:06.527714	-2.580566
08-Oct-20  17:57:06.528714	0.905762
08-Oct-20  17:57:06.529714	-3.007812
08-Oct-20  17:57:06.530714	0.476074
08-Oct-20  17:57:06.531714	-3.437500
08-Oct-20  17:57:06.532714	0.046387
08-Oct-20  17:57:06.533714	3.532715
08-Oct-20  17:57:06.534714	-0.383301
08-Oct-20  17:57:06.535714	3.103027
08-Oct-20  17:57:06.536714	-0.812988
08-Oct-20  17:57:06.537714	2.673340
08-Oct-20  17:57:06.538714	-1.242676
08-Oct-20  17:57:06.539714	2.243652
08-Oct-20  17:57:06.540714	-1.667480
08-Oct-20  17:57:06.541714	1.813965
08-Oct-20  17:57:06.542714	-2.094727
08-Oct-20  17:57:06.543714	1.384277
08-Oct-20  17:57:06.544714	-2.524414
08-Oct-20  17:57:06.545714	0.959473
08-Oct-20  17:57:06.546714	-2.956543
08-Oct-20  17:57:06.547714	0.529785
08-Oct-20  17:57:06.548714	-3.383789
08-Oct-20  17:57:06.549714	0.100098
08-Oct-20  17:57:06.550714	3.586426
08-Oct-20  17:57:06.551714	-0.329590
08-Oct-20  17:57:06.552714	3.154297
08-Oct-20  17:57:06.553714	-0.759277
08-Oct-20  17:57:06.554714	2.727051
08-Oct-20  17:57:06.555714	-1.188965
08-Oct-20  17:57:06.556714	2.297363
08-Oct-20  17:57:06.557714	-1.618652
08-Oct-20  17:57:06.558714	1.867676
08-Oct-20  17:57:06.559714	-2.045898
08-Oct-20  17:57:06.560714	1.437988
08-Oct-20  17:57:06.561714	-2.478027
08-Oct-20  17:57:06.562714	1.008301
08-Oct-20  17:57:06.563714	-2.907715
08-Oct-20  17:57:06.564714	0.578613
08-Oct-20  17:57:06.565714	-3.330078
08-Oct-20  17:57:06.566714	0.148926
08-Oct-20  17:57:06.567714	3.635254
08-Oct-20  17:57:06.568714	-0.280762
08-Oct-20  17:57:06.569714	3.205566
08-Oct-20  17:57:06.570714	-0.705566
08-Oct-20  17:57:06.571714	2.775879
08-Oct-20  17:57:06.572714	-1.135254
08-Oct-20  17:57:06.573714	2.346191
08-Oct-20  17:57:06.574714	-1.562500
08-Oct-20  17:57:06.575714	1.921387
08-Oct-20  17:57:06.576714	-1.994629
08-Oct-20  17:57:06.577714	1.491699
08-Oct-20  17:57:06.578714	-2.424316
08-Oct-20  17:57:06.579714	1.062012
08-Oct-20  17:57:06.580714	-2.854004
08-Oct-20  17:57:06.581714	0.632324
08-Oct-20  17:57:06.582714	-3.281250
08-Oct-20  17:57:06.583714	0.202637
08-Oct-20  17:57:06.584714	-3.710937
08-Oct-20  17:57:06.585714	-0.227051
08-Oct-20  17:57:06.586714	3.259277
08-Oct-20  17:57:06.587714	-0.656738
08-Oct-20  17:57:06.588714	2.829590
08-Oct-20  17:57:06.589714	-1.083984
08-Oct-20  17:57:06.590714	2.399902
08-Oct-20  17:57:06.591714	-1.516113
08-Oct-20  17:57:06.592714	1.970215
08-Oct-20  17:57:06.593714	-1.945801
08-Oct-20  17:57:06.594714	1.540527
08-Oct-20  17:57:06.595714	-2.368164
08-Oct-20  17:57:06.596714	1.110840
08-Oct-20  17:57:06.597714	-2.800293
08-Oct-20  17:57:06.598714	0.681152
08-Oct-20  17:57:06.599714	-3.227539
08-Oct-20  17:57:06.600714	0.256348
08-Oct-20  17:57:06.601714	-3.657227
08-Oct-20  17:57:06.602714	-0.173340
08-Oct-20  17:57:06.603714	3.305664
08-Oct-20  17:57:06.604714	-0.603027
08-Oct-20  17:57:06.605714	2.883301
08-Oct-20  17:57:06.606714	-1.032715
08-Oct-20  17:57:06.607714	2.453613
08-Oct-20  17:57:06.608714	-1.459961
08-Oct-20  17:57:06.609714	2.023926
08-Oct-20  17:57:06.610714	-1.889648
08-Oct-20  17:57:06.611714	1.594238
08-Oct-20  17:57:06.612714	-2.321777
08-Oct-20  17:57:06.613714	1.164551
08-Oct-20  17:57:06.614714	-2.749023
08-Oct-20  17:57:06.615714	0.734863
08-Oct-20  17:57:06.616714	-3.178711
08-Oct-20  17:57:06.617714	0.305176
08-Oct-20  17:57:06.618714	-3.608398
08-Oct-20  17:57:06.619714	-0.124512
08-Oct-20  17:57:06.620714	3.359375
08-Oct-20  17:57:06.621714	-0.554199
08-Oct-20  17:57:06.622714	2.932129
08-Oct-20  17:57:06.623714	-0.983887
08-Oct-20  17:57:06.624714	2.502441
08-Oct-20  17:57:06.625714	-1.406250
08-Oct-20  17:57:06.626714	2.072754
08-Oct-20  17:57:06.627714	-1.838379
08-Oct-20  17:57:06.628714	1.643066
08-Oct-20  17:57:06.629714	-2.268066
08-Oct-20  17:57:06.630714	1.218262
08-Oct-20  17:57:06.631714	-2.695312
08-Oct-20  17:57:06.632714	0.788574
08-Oct-20  17:57:06.633714	-3.125000
08-Oct-20  17:57:06.634714	0.358887
08-Oct-20  17:57:06.635714	-3.557129
08-Oct-20  17:57:06.636714	-0.070801
08-Oct-20  17:57:06.637714	3.415527
08-Oct-20  17:57:06.638714	-0.500488
08-Oct-20  17:57:06.639714	2.985840
08-Oct-20  17:57:06.640714	-0.930176
08-Oct-20  17:57:06.641714	2.556152
08-Oct-20  17:57:06.642714	-1.359863
08-Oct-20  17:57:06.643714	2.126465
08-Oct-20  17:57:06.644714	-1.787109
08-Oct-20  17:57:06.645714	1.696777
08-Oct-20  17:57:06.646714	-2.216797
08-Oct-20  17:57:06.647714	1.267090
08-Oct-20  17:57:06.648714	-2.646484
08-Oct-20  17:57:06.649714	0.837402
08-Oct-20  17:57:06.650714	-3.073730
08-Oct-20  17:57:06.651714	0.407715
08-Oct-20  17:57:06.652714	-3.500977
08-Oct-20  17:57:06.653714	-0.021973
08-Oct-20  17:57:06.654714	3.464355
08-Oct-20  17:57:06.655714	-0.446777
08-Oct-20  17:57:06.656714	3.034668
08-Oct-20  17:57:06.657714	-0.876465
08-Oct-20  17:57:06.658714	2.604980
08-Oct-20  17:57:06.659714	-1.303711
08-Oct-20  17:57:06.660714	2.180176
08-Oct-20  17:57:06.661714	-1.733398
08-Oct-20  17:57:06.662714	1.750488
08-Oct-20  17:57:06.663714	-2.165527
08-Oct-20  17:57:06.664714	1.320801
08-Oct-20  17:57:06.665714	-2.595215
08-Oct-20  17:57:06.666714	0.891113
08-Oct-20  17:57:06.667714	-3.022461
08-Oct-20  17:57:06.668714	0.461426
08-Oct-20  17:57:06.669714	-3.452148
08-Oct-20  17:57:06.670714	0.031738
08-Oct-20  17:57:06.671714	3.518066
08-Oct-20  17:57:06.672714	-0.397949
08-Oct-20  17:57:06.673714	3.088379
08-Oct-20  17:57:06.674714	-0.825195
08-Oct-20  17:57:06.675714	2.658691
08-Oct-20  17:57:06.676714	-1.254883
08-Oct-20  17:57:06.677714	2.229004
08-Oct-20  17:57:06.678714	-1.687012
08-Oct-20  17:57:06.679714	1.799316
08-Oct-20  17:57:06.680714	-2.111816
08-Oct-20  17:57:06.681714	1.369629
08-Oct-20  17:57:06.682714	-2.539062
08-Oct-20  17:57:06.683714	0.944824
08-Oct-20  17:57:06.684714	-2.968750
08-Oct-20  17:57:06.685714	0.515137
08-Oct-20  17:57:06.686714	-3.398437
08-Oct-20  17:57:06.687714	0.085449
08-Oct-20  17:57:06.688714	3.571777
08-Oct-20  17:57:06.689714	-0.344238
08-Oct-20  17:57:06.690714	3.139648
08-Oct-20  17:57:06.691714	-0.773926
08-Oct-20  17:57:06.692714	2.712402
08-Oct-20  17:57:06.693714	-1.203613
08-Oct-20  17:57:06.694714	2.282715
08-Oct-20  17:57:06.695714	-1.633301
08-Oct-20  17:57:06.696714	1.853027
08-Oct-20  17:57:06.697714	-2.060547
08-Oct-20  17:57:06.698714	1.423340
08-Oct-20  17:57:06.699714	-2.490234
08-Oct-20  17:57:06.700714	0.993652
08-Oct-20  17:57:06.701714	-2.922363
