t0	08-Oct-20  18:05:47.140505
08-Oct-20  18:05:47.141535	2.355957
08-Oct-20  18:05:47.141545	2.395020
08-Oct-20  18:05:47.141555	2.429199
08-Oct-20  18:05:47.141565	2.463379
08-Oct-20  18:05:47.141575	2.497559
08-Oct-20  18:05:47.141585	2.531738
08-Oct-20  18:05:47.141595	2.565918
08-Oct-20  18:05:47.141605	2.600098
08-Oct-20  18:05:47.141615	2.634277
08-Oct-20  18:05:47.141625	2.673340
08-Oct-20  18:05:47.141635	2.707520
08-Oct-20  18:05:47.141645	2.741699
08-Oct-20  18:05:47.141655	2.775879
08-Oct-20  18:05:47.141665	2.810059
08-Oct-20  18:05:47.141675	2.844238
08-Oct-20  18:05:47.141685	2.878418
08-Oct-20  18:05:47.141695	2.917480
08-Oct-20  18:05:47.141705	2.951660
08-Oct-20  18:05:47.141715	2.985840
08-Oct-20  18:05:47.141725	3.020020
08-Oct-20  18:05:47.141735	3.054199
08-Oct-20  18:05:47.141745	3.088379
08-Oct-20  18:05:47.141755	3.122559
08-Oct-20  18:05:47.141765	3.161621
08-Oct-20  18:05:47.141775	3.193359
08-Oct-20  18:05:47.141785	3.229980
08-Oct-20  18:05:47.141795	3.264160
08-Oct-20  18:05:47.141805	3.295898
08-Oct-20  18:05:47.141815	3.330078
08-Oct-20  18:05:47.141825	3.364258
08-Oct-20  18:05:47.141835	3.405762
08-Oct-20  18:05:47.141845	3.439941
08-Oct-20  18:05:47.141855	3.474121
08-Oct-20  18:05:47.141865	3.508301
08-Oct-20  18:05:47.141875	3.542480
08-Oct-20  18:05:47.141885	3.576660
08-Oct-20  18:05:47.141895	3.608398
08-Oct-20  18:05:47.141905	3.649902
08-Oct-20  18:05:47.141915	3.684082
08-Oct-20  18:05:47.141925	-3.642578
08-Oct-20  18:05:47.141935	-3.647461
08-Oct-20  18:05:47.141945	-3.608398
08-Oct-20  18:05:47.141955	-3.576660
08-Oct-20  18:05:47.141965	-3.540039
08-Oct-20  18:05:47.141975	-3.508301
08-Oct-20  18:05:47.141985	-3.474121
08-Oct-20  18:05:47.141995	-3.437500
08-Oct-20  18:05:47.142005	-3.403320
08-Oct-20  18:05:47.142015	-3.371582
08-Oct-20  18:05:47.142025	-3.332520
08-Oct-20  18:05:47.142035	-3.295898
08-Oct-20  18:05:47.142045	-3.264160
08-Oct-20  18:05:47.142055	-3.229980
08-Oct-20  18:05:47.142065	-3.195801
08-Oct-20  18:05:47.142075	-3.159180
08-Oct-20  18:05:47.142085	-3.125000
08-Oct-20  18:05:47.142095	-3.088379
08-Oct-20  18:05:47.142105	-3.054199
08-Oct-20  18:05:47.142115	-3.020020
08-Oct-20  18:05:47.142125	-2.985840
08-Oct-20  18:05:47.142135	-2.951660
08-Oct-20  18:05:47.142145	-2.917480
08-Oct-20  18:05:47.142155	-2.883301
08-Oct-20  18:05:47.142165	-2.844238
08-Oct-20  18:05:47.142175	-2.810059
08-Oct-20  18:05:47.142185	-2.775879
08-Oct-20  18:05:47.142195	-2.741699
08-Oct-20  18:05:47.142205	-2.705078
08-Oct-20  18:05:47.142215	-2.673340
08-Oct-20  18:05:47.142225	-2.639160
08-Oct-20  18:05:47.142235	-2.600098
08-Oct-20  18:05:47.142245	-2.563477
08-Oct-20  18:05:47.142255	-2.529297
08-Oct-20  18:05:47.142265	-2.495117
08-Oct-20  18:05:47.142275	-2.463379
08-Oct-20  18:05:47.142285	-2.426758
08-Oct-20  18:05:47.142295	-2.395020
08-Oct-20  18:05:47.142305	-2.355957
08-Oct-20  18:05:47.142315	-2.319336
08-Oct-20  18:05:47.142325	-2.287598
08-Oct-20  18:05:47.142335	-2.253418
08-Oct-20  18:05:47.142345	-2.219238
08-Oct-20  18:05:47.142355	-2.182617
08-Oct-20  18:05:47.142365	-2.150879
08-Oct-20  18:05:47.142375	-2.116699
08-Oct-20  18:05:47.142385	-2.077637
08-Oct-20  18:05:47.142395	-2.041016
08-Oct-20  18:05:47.142405	-2.009277
08-Oct-20  18:05:47.142415	-1.975098
08-Oct-20  18:05:47.142425	-1.938477
08-Oct-20  18:05:47.142435	-1.904297
08-Oct-20  18:05:47.142445	-1.870117
08-Oct-20  18:05:47.142455	-1.833496
08-Oct-20  18:05:47.142465	-1.799316
08-Oct-20  18:05:47.142475	-1.765137
08-Oct-20  18:05:47.142485	-1.730957
08-Oct-20  18:05:47.142495	-1.696777
08-Oct-20  18:05:47.142505	-1.662598
08-Oct-20  18:05:47.142515	-1.628418
08-Oct-20  18:05:47.142525	-1.589355
08-Oct-20  18:05:47.142535	-1.555176
08-Oct-20  18:05:47.142545	-1.520996
08-Oct-20  18:05:47.142555	-1.486816
08-Oct-20  18:05:47.142565	-1.452637
08-Oct-20  18:05:47.142575	-1.418457
08-Oct-20  18:05:47.142585	-1.384277
08-Oct-20  18:05:47.142595	-1.345215
08-Oct-20  18:05:47.142605	-1.311035
08-Oct-20  18:05:47.142615	-1.276855
08-Oct-20  18:05:47.142625	-1.242676
08-Oct-20  18:05:47.142635	-1.208496
08-Oct-20  18:05:47.142645	-1.174316
08-Oct-20  18:05:47.142655	-1.140137
08-Oct-20  18:05:47.142665	-1.105957
08-Oct-20  18:05:47.142675	-1.066895
08-Oct-20  18:05:47.142685	-1.032715
08-Oct-20  18:05:47.142695	-0.998535
08-Oct-20  18:05:47.142705	-0.964355
08-Oct-20  18:05:47.142715	-0.930176
08-Oct-20  18:05:47.142725	-0.895996
08-Oct-20  18:05:47.142735	-0.861816
08-Oct-20  18:05:47.142745	-0.822754
08-Oct-20  18:05:47.142755	-0.788574
08-Oct-20  18:05:47.142765	-0.754395
08-Oct-20  18:05:47.142775	-0.720215
08-Oct-20  18:05:47.142785	-0.686035
08-Oct-20  18:05:47.142795	-0.651855
08-Oct-20  18:05:47.142805	-0.617676
08-Oct-20  18:05:47.142815	-0.578613
08-Oct-20  18:05:47.142825	-0.544434
08-Oct-20  18:05:47.142835	-0.510254
08-Oct-20  18:05:47.142845	-0.476074
08-Oct-20  18:05:47.142855	-0.441895
08-Oct-20  18:05:47.142865	-0.407715
08-Oct-20  18:05:47.142875	-0.373535
08-Oct-20  18:05:47.142885	-0.334473
08-Oct-20  18:05:47.142895	-0.300293
08-Oct-20  18:05:47.142905	-0.266113
08-Oct-20  18:05:47.142915	-0.231934
08-Oct-20  18:05:47.142925	-0.197754
08-Oct-20  18:05:47.142935	-0.163574
08-Oct-20  18:05:47.142945	-0.129395
08-Oct-20  18:05:47.142955	-0.095215
08-Oct-20  18:05:47.142965	-0.056152
08-Oct-20  18:05:47.142975	-0.021973
08-Oct-20  18:05:47.142985	0.012207
08-Oct-20  18:05:47.142995	0.046387
08-Oct-20  18:05:47.143005	0.080566
08-Oct-20  18:05:47.143015	0.114746
08-Oct-20  18:05:47.143025	0.148926
08-Oct-20  18:05:47.143035	0.187988
08-Oct-20  18:05:47.143045	0.222168
08-Oct-20  18:05:47.143055	0.256348
08-Oct-20  18:05:47.143065	0.290527
08-Oct-20  18:05:47.143075	0.324707
08-Oct-20  18:05:47.143085	0.358887
08-Oct-20  18:05:47.143095	0.393066
08-Oct-20  18:05:47.143105	0.432129
08-Oct-20  18:05:47.143115	0.466309
08-Oct-20  18:05:47.143125	0.500488
08-Oct-20  18:05:47.143135	0.534668
08-Oct-20  18:05:47.143145	0.568848
08-Oct-20  18:05:47.143155	0.603027
08-Oct-20  18:05:47.143165	0.637207
08-Oct-20  18:05:47.143175	0.676270
08-Oct-20  18:05:47.143185	0.710449
08-Oct-20  18:05:47.143195	0.744629
08-Oct-20  18:05:47.143205	0.778809
08-Oct-20  18:05:47.143215	0.812988
08-Oct-20  18:05:47.143225	0.847168
08-Oct-20  18:05:47.143235	0.881348
08-Oct-20  18:05:47.143245	0.915527
08-Oct-20  18:05:47.143255	0.954590
08-Oct-20  18:05:47.143265	0.988770
08-Oct-20  18:05:47.143275	1.022949
08-Oct-20  18:05:47.143285	1.057129
08-Oct-20  18:05:47.143295	1.091309
08-Oct-20  18:05:47.143305	1.125488
08-Oct-20  18:05:47.143315	1.159668
08-Oct-20  18:05:47.143325	1.198730
08-Oct-20  18:05:47.143335	1.232910
08-Oct-20  18:05:47.143345	1.267090
08-Oct-20  18:05:47.143355	1.301270
08-Oct-20  18:05:47.143365	1.335449
08-Oct-20  18:05:47.143375	1.369629
08-Oct-20  18:05:47.143385	1.403809
08-Oct-20  18:05:47.143395	1.442871
08-Oct-20  18:05:47.143405	1.477051
08-Oct-20  18:05:47.143415	1.511230
08-Oct-20  18:05:47.143425	1.545410
08-Oct-20  18:05:47.143435	1.579590
08-Oct-20  18:05:47.143445	1.613770
08-Oct-20  18:05:47.143455	1.647949
08-Oct-20  18:05:47.143465	1.687012
08-Oct-20  18:05:47.143475	1.721191
08-Oct-20  18:05:47.143485	1.755371
08-Oct-20  18:05:47.143495	1.789551
08-Oct-20  18:05:47.143505	1.823730
08-Oct-20  18:05:47.143515	1.857910
08-Oct-20  18:05:47.143525	1.892090
08-Oct-20  18:05:47.143535	1.926270
08-Oct-20  18:05:47.143545	1.965332
08-Oct-20  18:05:47.143555	1.999512
08-Oct-20  18:05:47.143565	2.033691
08-Oct-20  18:05:47.143575	2.067871
08-Oct-20  18:05:47.143585	2.102051
08-Oct-20  18:05:47.143595	2.136230
08-Oct-20  18:05:47.143605	2.170410
08-Oct-20  18:05:47.143615	2.209473
08-Oct-20  18:05:47.143625	2.243652
08-Oct-20  18:05:47.143635	2.277832
08-Oct-20  18:05:47.143645	2.312012
08-Oct-20  18:05:47.143655	2.346191
08-Oct-20  18:05:47.143665	2.380371
08-Oct-20  18:05:47.143675	2.414551
08-Oct-20  18:05:47.143685	2.453613
08-Oct-20  18:05:47.143695	2.487793
08-Oct-20  18:05:47.143705	2.521973
08-Oct-20  18:05:47.143715	2.556152
08-Oct-20  18:05:47.143725	2.590332
08-Oct-20  18:05:47.143735	2.624512
08-Oct-20  18:05:47.143745	2.658691
08-Oct-20  18:05:47.143755	2.695312
08-Oct-20  18:05:47.143765	2.729492
08-Oct-20  18:05:47.143775	2.766113
08-Oct-20  18:05:47.143785	2.800293
08-Oct-20  18:05:47.143795	2.834473
08-Oct-20  18:05:47.143805	2.868652
08-Oct-20  18:05:47.143815	2.902832
08-Oct-20  18:05:47.143825	2.937012
08-Oct-20  18:05:47.143835	2.976074
08-Oct-20  18:05:47.143845	3.010254
08-Oct-20  18:05:47.143855	3.044434
08-Oct-20  18:05:47.143865	3.078613
08-Oct-20  18:05:47.143875	3.112793
08-Oct-20  18:05:47.143885	3.144531
08-Oct-20  18:05:47.143895	3.181152
08-Oct-20  18:05:47.143905	3.220215
08-Oct-20  18:05:47.143915	3.254395
08-Oct-20  18:05:47.143925	3.288574
08-Oct-20  18:05:47.143935	3.322754
08-Oct-20  18:05:47.143945	3.356934
08-Oct-20  18:05:47.143955	3.391113
08-Oct-20  18:05:47.143965	3.425293
08-Oct-20  18:05:47.143975	3.464355
08-Oct-20  18:05:47.143985	3.498535
08-Oct-20  18:05:47.143995	3.532715
08-Oct-20  18:05:47.144005	3.566895
08-Oct-20  18:05:47.144015	3.601074
08-Oct-20  18:05:47.144025	3.635254
08-Oct-20  18:05:47.144035	3.669434
08-Oct-20  18:05:47.144045	-3.652344
08-Oct-20  18:05:47.144055	-3.657227
08-Oct-20  18:05:47.144065	-3.625488
08-Oct-20  18:05:47.144075	-3.588867
08-Oct-20  18:05:47.144085	-3.552246
08-Oct-20  18:05:47.144095	-3.518066
08-Oct-20  18:05:47.144105	-3.483887
08-Oct-20  18:05:47.144115	-3.447266
08-Oct-20  18:05:47.144125	-3.415527
08-Oct-20  18:05:47.144135	-3.381348
08-Oct-20  18:05:47.144145	-3.344727
08-Oct-20  18:05:47.144155	-3.308105
08-Oct-20  18:05:47.144165	-3.273926
08-Oct-20  18:05:47.144175	-3.239746
08-Oct-20  18:05:47.144185	-3.203125
08-Oct-20  18:05:47.144195	-3.171387
08-Oct-20  18:05:47.144205	-3.134766
08-Oct-20  18:05:47.144215	-3.103027
08-Oct-20  18:05:47.144225	-3.068848
08-Oct-20  18:05:47.144235	-3.029785
08-Oct-20  18:05:47.144245	-2.995605
08-Oct-20  18:05:47.144255	-2.961426
08-Oct-20  18:05:47.144265	-2.927246
08-Oct-20  18:05:47.144275	-2.893066
08-Oct-20  18:05:47.144285	-2.858887
08-Oct-20  18:05:47.144295	-2.824707
08-Oct-20  18:05:47.144305	-2.783203
08-Oct-20  18:05:47.144315	-2.751465
08-Oct-20  18:05:47.144325	-2.714844
08-Oct-20  18:05:47.144335	-2.680664
08-Oct-20  18:05:47.144345	-2.646484
08-Oct-20  18:05:47.144355	-2.614746
08-Oct-20  18:05:47.144365	-2.580566
08-Oct-20  18:05:47.144375	-2.539062
08-Oct-20  18:05:47.144385	-2.507324
08-Oct-20  18:05:47.144395	-2.473145
08-Oct-20  18:05:47.144405	-2.438965
08-Oct-20  18:05:47.144415	-2.402344
08-Oct-20  18:05:47.144425	-2.370605
08-Oct-20  18:05:47.144435	-2.333984
08-Oct-20  18:05:47.144445	-2.297363
08-Oct-20  18:05:47.144455	-2.263184
08-Oct-20  18:05:47.144465	-2.229004
08-Oct-20  18:05:47.144475	-2.194824
08-Oct-20  18:05:47.144485	-2.160645
08-Oct-20  18:05:47.144495	-2.126465
08-Oct-20  18:05:47.144505	-2.092285
08-Oct-20  18:05:47.144515	-2.050781
08-Oct-20  18:05:47.144525	-2.019043
08-Oct-20  18:05:47.144535	-1.984863
08-Oct-20  18:05:47.144545	-1.950684
08-Oct-20  18:05:47.144555	-1.916504
08-Oct-20  18:05:47.144565	-1.879883
08-Oct-20  18:05:47.144575	-1.848145
08-Oct-20  18:05:47.144585	-1.813965
08-Oct-20  18:05:47.144595	-1.774902
08-Oct-20  18:05:47.144605	-1.740723
08-Oct-20  18:05:47.144615	-1.706543
08-Oct-20  18:05:47.144625	-1.672363
08-Oct-20  18:05:47.144635	-1.638184
08-Oct-20  18:05:47.144645	-1.604004
08-Oct-20  18:05:47.144655	-1.569824
08-Oct-20  18:05:47.144665	-1.530762
08-Oct-20  18:05:47.144675	-1.496582
08-Oct-20  18:05:47.144685	-1.462402
08-Oct-20  18:05:47.144695	-1.425781
08-Oct-20  18:05:47.144705	-1.394043
08-Oct-20  18:05:47.144715	-1.359863
08-Oct-20  18:05:47.144725	-1.325684
08-Oct-20  18:05:47.144735	-1.284180
08-Oct-20  18:05:47.144745	-1.252441
08-Oct-20  18:05:47.144755	-1.218262
08-Oct-20  18:05:47.144765	-1.184082
08-Oct-20  18:05:47.144775	-1.149902
08-Oct-20  18:05:47.144785	-1.115723
08-Oct-20  18:05:47.144795	-1.081543
08-Oct-20  18:05:47.144805	-1.042480
08-Oct-20  18:05:47.144815	-1.008301
08-Oct-20  18:05:47.144825	-0.974121
08-Oct-20  18:05:47.144835	-0.939941
08-Oct-20  18:05:47.144845	-0.905762
08-Oct-20  18:05:47.144855	-0.871582
08-Oct-20  18:05:47.144865	-0.837402
08-Oct-20  18:05:47.144875	-0.803223
08-Oct-20  18:05:47.144885	-0.764160
08-Oct-20  18:05:47.144895	-0.729980
08-Oct-20  18:05:47.144905	-0.695801
08-Oct-20  18:05:47.144915	-0.661621
08-Oct-20  18:05:47.144925	-0.627441
08-Oct-20  18:05:47.144935	-0.593262
08-Oct-20  18:05:47.144945	-0.559082
08-Oct-20  18:05:47.144955	-0.520020
08-Oct-20  18:05:47.144965	-0.485840
08-Oct-20  18:05:47.144975	-0.451660
08-Oct-20  18:05:47.144985	-0.417480
08-Oct-20  18:05:47.144995	-0.383301
08-Oct-20  18:05:47.145005	-0.349121
08-Oct-20  18:05:47.145015	-0.314941
08-Oct-20  18:05:47.145025	-0.275879
08-Oct-20  18:05:47.145035	-0.241699
08-Oct-20  18:05:47.145045	-0.207520
08-Oct-20  18:05:47.145055	-0.173340
08-Oct-20  18:05:47.145065	-0.139160
08-Oct-20  18:05:47.145075	-0.104980
08-Oct-20  18:05:47.145085	-0.070801
08-Oct-20  18:05:47.145095	-0.031738
08-Oct-20  18:05:47.145105	0.002441
08-Oct-20  18:05:47.145115	0.036621
08-Oct-20  18:05:47.145125	0.070801
08-Oct-20  18:05:47.145135	0.104980
08-Oct-20  18:05:47.145145	0.139160
08-Oct-20  18:05:47.145155	0.173340
08-Oct-20  18:05:47.145165	0.207520
08-Oct-20  18:05:47.145175	0.246582
08-Oct-20  18:05:47.145185	0.280762
08-Oct-20  18:05:47.145195	0.314941
08-Oct-20  18:05:47.145205	0.349121
08-Oct-20  18:05:47.145215	0.383301
08-Oct-20  18:05:47.145225	0.417480
08-Oct-20  18:05:47.145235	0.451660
08-Oct-20  18:05:47.145245	0.490723
08-Oct-20  18:05:47.145255	0.524902
08-Oct-20  18:05:47.145265	0.559082
08-Oct-20  18:05:47.145275	0.593262
08-Oct-20  18:05:47.145285	0.627441
08-Oct-20  18:05:47.145295	0.661621
08-Oct-20  18:05:47.145305	0.695801
08-Oct-20  18:05:47.145315	0.734863
08-Oct-20  18:05:47.145325	0.769043
08-Oct-20  18:05:47.145335	0.803223
08-Oct-20  18:05:47.145345	0.837402
08-Oct-20  18:05:47.145355	0.871582
08-Oct-20  18:05:47.145365	0.905762
08-Oct-20  18:05:47.145375	0.939941
08-Oct-20  18:05:47.145385	0.979004
08-Oct-20  18:05:47.145395	1.013184
08-Oct-20  18:05:47.145405	1.047363
08-Oct-20  18:05:47.145415	1.081543
08-Oct-20  18:05:47.145425	1.115723
08-Oct-20  18:05:47.145435	1.149902
08-Oct-20  18:05:47.145445	1.184082
08-Oct-20  18:05:47.145455	1.218262
08-Oct-20  18:05:47.145465	1.257324
08-Oct-20  18:05:47.145475	1.291504
08-Oct-20  18:05:47.145485	1.325684
08-Oct-20  18:05:47.145495	1.359863
08-Oct-20  18:05:47.145505	1.394043
08-Oct-20  18:05:47.145515	1.428223
08-Oct-20  18:05:47.145525	1.462402
08-Oct-20  18:05:47.145535	1.501465
08-Oct-20  18:05:47.145545	1.535645
08-Oct-20  18:05:47.145555	1.569824
08-Oct-20  18:05:47.145565	1.604004
08-Oct-20  18:05:47.145575	1.638184
08-Oct-20  18:05:47.145585	1.672363
08-Oct-20  18:05:47.145595	1.706543
08-Oct-20  18:05:47.145605	1.745605
08-Oct-20  18:05:47.145615	1.779785
08-Oct-20  18:05:47.145625	1.813965
08-Oct-20  18:05:47.145635	1.848145
08-Oct-20  18:05:47.145645	1.882324
08-Oct-20  18:05:47.145655	1.914062
08-Oct-20  18:05:47.145665	1.950684
08-Oct-20  18:05:47.145675	1.989746
08-Oct-20  18:05:47.145685	2.023926
08-Oct-20  18:05:47.145695	2.058105
08-Oct-20  18:05:47.145705	2.092285
08-Oct-20  18:05:47.145715	2.126465
08-Oct-20  18:05:47.145725	2.160645
08-Oct-20  18:05:47.145735	2.194824
08-Oct-20  18:05:47.145745	2.229004
08-Oct-20  18:05:47.145755	2.268066
08-Oct-20  18:05:47.145765	2.302246
08-Oct-20  18:05:47.145775	2.336426
08-Oct-20  18:05:47.145785	2.370605
08-Oct-20  18:05:47.145795	2.404785
08-Oct-20  18:05:47.145805	2.438965
08-Oct-20  18:05:47.145815	2.473145
08-Oct-20  18:05:47.145825	2.512207
08-Oct-20  18:05:47.145835	2.546387
08-Oct-20  18:05:47.145845	2.580566
08-Oct-20  18:05:47.145855	2.614746
08-Oct-20  18:05:47.145865	2.648926
08-Oct-20  18:05:47.145875	2.683105
08-Oct-20  18:05:47.145885	2.717285
08-Oct-20  18:05:47.145895	2.756348
08-Oct-20  18:05:47.145905	2.790527
08-Oct-20  18:05:47.145915	2.824707
08-Oct-20  18:05:47.145925	2.858887
08-Oct-20  18:05:47.145935	2.893066
08-Oct-20  18:05:47.145945	2.927246
08-Oct-20  18:05:47.145955	2.961426
08-Oct-20  18:05:47.145965	3.000488
08-Oct-20  18:05:47.145975	3.034668
08-Oct-20  18:05:47.145985	3.068848
08-Oct-20  18:05:47.145995	3.103027
08-Oct-20  18:05:47.146005	3.137207
08-Oct-20  18:05:47.146015	3.168945
08-Oct-20  18:05:47.146025	3.205566
08-Oct-20  18:05:47.146035	3.239746
08-Oct-20  18:05:47.146045	3.278809
08-Oct-20  18:05:47.146055	3.310547
08-Oct-20  18:05:47.146065	3.344727
08-Oct-20  18:05:47.146075	3.381348
08-Oct-20  18:05:47.146085	3.415527
08-Oct-20  18:05:47.146095	3.449707
08-Oct-20  18:05:47.146105	3.483887
08-Oct-20  18:05:47.146115	3.522949
08-Oct-20  18:05:47.146125	3.557129
08-Oct-20  18:05:47.146135	3.591309
08-Oct-20  18:05:47.146145	3.623047
08-Oct-20  18:05:47.146155	3.659668
08-Oct-20  18:05:47.146165	-3.662109
08-Oct-20  18:05:47.146175	-3.669434
08-Oct-20  18:05:47.146185	-3.632812
08-Oct-20  18:05:47.146195	-3.598633
08-Oct-20  18:05:47.146205	-3.566895
08-Oct-20  18:05:47.146215	-3.532715
08-Oct-20  18:05:47.146225	-3.493652
08-Oct-20  18:05:47.146235	-3.457031
08-Oct-20  18:05:47.146245	-3.425293
08-Oct-20  18:05:47.146255	-3.388672
08-Oct-20  18:05:47.146265	-3.354492
08-Oct-20  18:05:47.146275	-3.320312
08-Oct-20  18:05:47.146285	-3.286133
08-Oct-20  18:05:47.146295	-3.249512
08-Oct-20  18:05:47.146305	-3.215332
08-Oct-20  18:05:47.146315	-3.178711
08-Oct-20  18:05:47.146325	-3.144531
08-Oct-20  18:05:47.146335	-3.112793
08-Oct-20  18:05:47.146345	-3.078613
08-Oct-20  18:05:47.146355	-3.044434
08-Oct-20  18:05:47.146365	-3.005371
08-Oct-20  18:05:47.146375	-2.968750
08-Oct-20  18:05:47.146385	-2.937012
08-Oct-20  18:05:47.146395	-2.902832
08-Oct-20  18:05:47.146405	-2.868652
08-Oct-20  18:05:47.146415	-2.834473
08-Oct-20  18:05:47.146425	-2.800293
08-Oct-20  18:05:47.146435	-2.766113
08-Oct-20  18:05:47.146445	-2.727051
08-Oct-20  18:05:47.146455	-2.692871
08-Oct-20  18:05:47.146465	-2.656250
08-Oct-20  18:05:47.146475	-2.624512
08-Oct-20  18:05:47.146485	-2.590332
08-Oct-20  18:05:47.146495	-2.556152
08-Oct-20  18:05:47.146505	-2.519531
08-Oct-20  18:05:47.146515	-2.482910
08-Oct-20  18:05:47.146525	-2.448730
08-Oct-20  18:05:47.146535	-2.414551
08-Oct-20  18:05:47.146545	-2.377930
08-Oct-20  18:05:47.146555	-2.343750
08-Oct-20  18:05:47.146565	-2.312012
08-Oct-20  18:05:47.146575	-2.277832
08-Oct-20  18:05:47.146585	-2.238770
08-Oct-20  18:05:47.146595	-2.204590
08-Oct-20  18:05:47.146605	-2.170410
08-Oct-20  18:05:47.146615	-2.136230
08-Oct-20  18:05:47.146625	-2.099609
08-Oct-20  18:05:47.146635	-2.065430
08-Oct-20  18:05:47.146645	-2.031250
08-Oct-20  18:05:47.146655	-1.994629
08-Oct-20  18:05:47.146665	-1.960449
08-Oct-20  18:05:47.146675	-1.923828
08-Oct-20  18:05:47.146685	-1.892090
08-Oct-20  18:05:47.146695	-1.857910
08-Oct-20  18:05:47.146705	-1.823730
