t0	08-Oct-20  18:07:12.015932
08-Oct-20  18:07:12.016962	1.623535
08-Oct-20  18:07:12.016972	1.662598
08-Oct-20  18:07:12.016982	1.696777
08-Oct-20  18:07:12.016992	1.730957
08-Oct-20  18:07:12.017002	1.765137
08-Oct-20  18:07:12.017012	1.799316
08-Oct-20  18:07:12.017022	1.833496
08-Oct-20  18:07:12.017032	1.867676
08-Oct-20  18:07:12.017042	1.906738
08-Oct-20  18:07:12.017052	1.940918
08-Oct-20  18:07:12.017062	1.975098
08-Oct-20  18:07:12.017072	2.009277
08-Oct-20  18:07:12.017082	2.043457
08-Oct-20  18:07:12.017092	2.077637
08-Oct-20  18:07:12.017102	2.111816
08-Oct-20  18:07:12.017112	2.150879
08-Oct-20  18:07:12.017122	2.185059
08-Oct-20  18:07:12.017132	2.219238
08-Oct-20  18:07:12.017142	2.253418
08-Oct-20  18:07:12.017152	2.287598
08-Oct-20  18:07:12.017162	2.321777
08-Oct-20  18:07:12.017172	2.355957
08-Oct-20  18:07:12.017182	2.395020
08-Oct-20  18:07:12.017192	2.429199
08-Oct-20  18:07:12.017202	2.463379
08-Oct-20  18:07:12.017212	2.497559
08-Oct-20  18:07:12.017222	2.529297
08-Oct-20  18:07:12.017232	2.565918
08-Oct-20  18:07:12.017242	2.600098
08-Oct-20  18:07:12.017252	2.634277
08-Oct-20  18:07:12.017262	2.673340
08-Oct-20  18:07:12.017272	2.707520
08-Oct-20  18:07:12.017282	2.741699
08-Oct-20  18:07:12.017292	2.775879
08-Oct-20  18:07:12.017302	2.810059
08-Oct-20  18:07:12.017312	2.844238
08-Oct-20  18:07:12.017322	2.878418
08-Oct-20  18:07:12.017332	2.917480
08-Oct-20  18:07:12.017342	2.951660
08-Oct-20  18:07:12.017352	2.985840
08-Oct-20  18:07:12.017362	3.020020
08-Oct-20  18:07:12.017372	3.054199
08-Oct-20  18:07:12.017382	3.088379
08-Oct-20  18:07:12.017392	3.122559
08-Oct-20  18:07:12.017402	3.161621
08-Oct-20  18:07:12.017412	3.195801
08-Oct-20  18:07:12.017422	3.229980
08-Oct-20  18:07:12.017432	3.264160
08-Oct-20  18:07:12.017442	3.295898
08-Oct-20  18:07:12.017452	3.332520
08-Oct-20  18:07:12.017462	3.364258
08-Oct-20  18:07:12.017472	3.405762
08-Oct-20  18:07:12.017482	3.439941
08-Oct-20  18:07:12.017492	3.474121
08-Oct-20  18:07:12.017502	3.508301
08-Oct-20  18:07:12.017512	3.542480
08-Oct-20  18:07:12.017522	3.576660
08-Oct-20  18:07:12.017532	3.610840
08-Oct-20  18:07:12.017542	3.649902
08-Oct-20  18:07:12.017552	3.684082
08-Oct-20  18:07:12.017562	-3.679199
08-Oct-20  18:07:12.017572	-3.647461
08-Oct-20  18:07:12.017582	-3.610840
08-Oct-20  18:07:12.017592	-3.576660
08-Oct-20  18:07:12.017602	-3.540039
08-Oct-20  18:07:12.017612	-3.508301
08-Oct-20  18:07:12.017622	-3.474121
08-Oct-20  18:07:12.017632	-3.437500
08-Oct-20  18:07:12.017642	-3.403320
08-Oct-20  18:07:12.017652	-3.369141
08-Oct-20  18:07:12.017662	-3.330078
08-Oct-20  18:07:12.017672	-3.295898
08-Oct-20  18:07:12.017682	-3.264160
08-Oct-20  18:07:12.017692	-3.229980
08-Oct-20  18:07:12.017702	-3.195801
08-Oct-20  18:07:12.017712	-3.159180
08-Oct-20  18:07:12.017722	-3.125000
08-Oct-20  18:07:12.017732	-3.088379
08-Oct-20  18:07:12.017742	-3.054199
08-Oct-20  18:07:12.017752	-3.017578
08-Oct-20  18:07:12.017762	-2.983398
08-Oct-20  18:07:12.017772	-2.951660
08-Oct-20  18:07:12.017782	-2.917480
08-Oct-20  18:07:12.017792	-2.883301
08-Oct-20  18:07:12.017802	-2.841797
08-Oct-20  18:07:12.017812	-2.810059
08-Oct-20  18:07:12.017822	-2.775879
08-Oct-20  18:07:12.017832	-2.741699
08-Oct-20  18:07:12.017842	-2.705078
08-Oct-20  18:07:12.017852	-2.673340
08-Oct-20  18:07:12.017862	-2.639160
08-Oct-20  18:07:12.017872	-2.600098
08-Oct-20  18:07:12.017882	-2.565918
08-Oct-20  18:07:12.017892	-2.529297
08-Oct-20  18:07:12.017902	-2.495117
08-Oct-20  18:07:12.017912	-2.460937
08-Oct-20  18:07:12.017922	-2.429199
08-Oct-20  18:07:12.017932	-2.395020
08-Oct-20  18:07:12.017942	-2.353516
08-Oct-20  18:07:12.017952	-2.321777
08-Oct-20  18:07:12.017962	-2.287598
08-Oct-20  18:07:12.017972	-2.253418
08-Oct-20  18:07:12.017982	-2.219238
08-Oct-20  18:07:12.017992	-2.182617
08-Oct-20  18:07:12.018002	-2.150879
08-Oct-20  18:07:12.018012	-2.114258
08-Oct-20  18:07:12.018022	-2.077637
08-Oct-20  18:07:12.018032	-2.041016
08-Oct-20  18:07:12.018042	-2.009277
08-Oct-20  18:07:12.018052	-1.975098
08-Oct-20  18:07:12.018062	-1.940918
08-Oct-20  18:07:12.018072	-1.904297
08-Oct-20  18:07:12.018082	-1.870117
08-Oct-20  18:07:12.018092	-1.833496
08-Oct-20  18:07:12.018102	-1.799316
08-Oct-20  18:07:12.018112	-1.765137
08-Oct-20  18:07:12.018122	-1.730957
08-Oct-20  18:07:12.018132	-1.696777
08-Oct-20  18:07:12.018142	-1.662598
08-Oct-20  18:07:12.018152	-1.628418
08-Oct-20  18:07:12.018162	-1.586914
08-Oct-20  18:07:12.018172	-1.555176
08-Oct-20  18:07:12.018182	-1.520996
08-Oct-20  18:07:12.018192	-1.486816
08-Oct-20  18:07:12.018202	-1.450195
08-Oct-20  18:07:12.018212	-1.418457
08-Oct-20  18:07:12.018222	-1.384277
08-Oct-20  18:07:12.018232	-1.345215
08-Oct-20  18:07:12.018242	-1.311035
08-Oct-20  18:07:12.018252	-1.276855
08-Oct-20  18:07:12.018262	-1.242676
08-Oct-20  18:07:12.018272	-1.208496
08-Oct-20  18:07:12.018282	-1.174316
08-Oct-20  18:07:12.018292	-1.140137
08-Oct-20  18:07:12.018302	-1.105957
08-Oct-20  18:07:12.018312	-1.066895
08-Oct-20  18:07:12.018322	-1.032715
08-Oct-20  18:07:12.018332	-0.998535
08-Oct-20  18:07:12.018342	-0.964355
08-Oct-20  18:07:12.018352	-0.930176
08-Oct-20  18:07:12.018362	-0.895996
08-Oct-20  18:07:12.018372	-0.861816
08-Oct-20  18:07:12.018382	-0.822754
08-Oct-20  18:07:12.018392	-0.786133
08-Oct-20  18:07:12.018402	-0.754395
08-Oct-20  18:07:12.018412	-0.720215
08-Oct-20  18:07:12.018422	-0.686035
08-Oct-20  18:07:12.018432	-0.651855
08-Oct-20  18:07:12.018442	-0.617676
08-Oct-20  18:07:12.018452	-0.578613
08-Oct-20  18:07:12.018462	-0.544434
08-Oct-20  18:07:12.018472	-0.510254
08-Oct-20  18:07:12.018482	-0.476074
08-Oct-20  18:07:12.018492	-0.441895
08-Oct-20  18:07:12.018502	-0.407715
08-Oct-20  18:07:12.018512	-0.373535
08-Oct-20  18:07:12.018522	-0.334473
08-Oct-20  18:07:12.018532	-0.300293
08-Oct-20  18:07:12.018542	-0.266113
08-Oct-20  18:07:12.018552	-0.231934
08-Oct-20  18:07:12.018562	-0.197754
08-Oct-20  18:07:12.018572	-0.163574
08-Oct-20  18:07:12.018582	-0.129395
08-Oct-20  18:07:12.018592	-0.095215
08-Oct-20  18:07:12.018602	-0.056152
08-Oct-20  18:07:12.018612	-0.021973
08-Oct-20  18:07:12.018622	0.012207
08-Oct-20  18:07:12.018632	0.046387
08-Oct-20  18:07:12.018642	0.080566
08-Oct-20  18:07:12.018652	0.114746
08-Oct-20  18:07:12.018662	0.148926
08-Oct-20  18:07:12.018672	0.187988
08-Oct-20  18:07:12.018682	0.222168
08-Oct-20  18:07:12.018692	0.256348
08-Oct-20  18:07:12.018702	0.290527
08-Oct-20  18:07:12.018712	0.324707
08-Oct-20  18:07:12.018722	0.358887
08-Oct-20  18:07:12.018732	0.393066
08-Oct-20  18:07:12.018742	0.432129
08-Oct-20  18:07:12.018752	0.468750
08-Oct-20  18:07:12.018762	0.500488
08-Oct-20  18:07:12.018772	0.534668
08-Oct-20  18:07:12.018782	0.568848
08-Oct-20  18:07:12.018792	0.603027
08-Oct-20  18:07:12.018802	0.637207
08-Oct-20  18:07:12.018812	0.676270
08-Oct-20  18:07:12.018822	0.710449
08-Oct-20  18:07:12.018832	0.744629
08-Oct-20  18:07:12.018842	0.778809
08-Oct-20  18:07:12.018852	0.812988
08-Oct-20  18:07:12.018862	0.847168
08-Oct-20  18:07:12.018872	0.881348
08-Oct-20  18:07:12.018882	0.915527
08-Oct-20  18:07:12.018892	0.954590
08-Oct-20  18:07:12.018902	0.988770
08-Oct-20  18:07:12.018912	1.022949
08-Oct-20  18:07:12.018922	1.057129
08-Oct-20  18:07:12.018932	1.091309
08-Oct-20  18:07:12.018942	1.125488
08-Oct-20  18:07:12.018952	1.159668
08-Oct-20  18:07:12.018962	1.198730
08-Oct-20  18:07:12.018972	1.232910
08-Oct-20  18:07:12.018982	1.267090
08-Oct-20  18:07:12.018992	1.301270
08-Oct-20  18:07:12.019002	1.335449
08-Oct-20  18:07:12.019012	1.369629
08-Oct-20  18:07:12.019022	1.403809
08-Oct-20  18:07:12.019032	1.442871
08-Oct-20  18:07:12.019042	1.477051
08-Oct-20  18:07:12.019052	1.511230
08-Oct-20  18:07:12.019062	1.545410
08-Oct-20  18:07:12.019072	1.579590
08-Oct-20  18:07:12.019082	1.613770
08-Oct-20  18:07:12.019092	1.647949
08-Oct-20  18:07:12.019102	1.687012
08-Oct-20  18:07:12.019112	1.721191
08-Oct-20  18:07:12.019122	1.755371
08-Oct-20  18:07:12.019132	1.789551
08-Oct-20  18:07:12.019142	1.823730
08-Oct-20  18:07:12.019152	1.857910
08-Oct-20  18:07:12.019162	1.892090
08-Oct-20  18:07:12.019172	1.926270
08-Oct-20  18:07:12.019182	1.965332
08-Oct-20  18:07:12.019192	1.999512
08-Oct-20  18:07:12.019202	2.033691
08-Oct-20  18:07:12.019212	2.067871
08-Oct-20  18:07:12.019222	2.102051
08-Oct-20  18:07:12.019232	2.136230
08-Oct-20  18:07:12.019242	2.170410
08-Oct-20  18:07:12.019252	2.209473
08-Oct-20  18:07:12.019262	2.243652
08-Oct-20  18:07:12.019272	2.277832
08-Oct-20  18:07:12.019282	2.312012
08-Oct-20  18:07:12.019292	2.346191
08-Oct-20  18:07:12.019302	2.380371
08-Oct-20  18:07:12.019312	2.414551
08-Oct-20  18:07:12.019322	2.453613
08-Oct-20  18:07:12.019332	2.487793
08-Oct-20  18:07:12.019342	2.521973
08-Oct-20  18:07:12.019352	2.556152
08-Oct-20  18:07:12.019362	2.590332
08-Oct-20  18:07:12.019372	2.624512
08-Oct-20  18:07:12.019382	2.658691
08-Oct-20  18:07:12.019392	2.697754
08-Oct-20  18:07:12.019402	2.731934
08-Oct-20  18:07:12.019412	2.766113
08-Oct-20  18:07:12.019422	2.800293
08-Oct-20  18:07:12.019432	2.834473
08-Oct-20  18:07:12.019442	2.868652
08-Oct-20  18:07:12.019452	2.902832
08-Oct-20  18:07:12.019462	2.937012
08-Oct-20  18:07:12.019472	2.976074
08-Oct-20  18:07:12.019482	3.010254
08-Oct-20  18:07:12.019492	3.044434
08-Oct-20  18:07:12.019502	3.078613
08-Oct-20  18:07:12.019512	3.112793
08-Oct-20  18:07:12.019522	3.146973
08-Oct-20  18:07:12.019532	3.181152
08-Oct-20  18:07:12.019542	3.220215
08-Oct-20  18:07:12.019552	3.254395
08-Oct-20  18:07:12.019562	3.288574
08-Oct-20  18:07:12.019572	3.322754
08-Oct-20  18:07:12.019582	3.356934
08-Oct-20  18:07:12.019592	3.391113
08-Oct-20  18:07:12.019602	3.425293
08-Oct-20  18:07:12.019612	3.464355
08-Oct-20  18:07:12.019622	3.498535
08-Oct-20  18:07:12.019632	3.532715
08-Oct-20  18:07:12.019642	3.566895
08-Oct-20  18:07:12.019652	3.601074
08-Oct-20  18:07:12.019662	3.635254
08-Oct-20  18:07:12.019672	3.669434
08-Oct-20  18:07:12.019682	-3.688965
08-Oct-20  18:07:12.019692	-3.657227
08-Oct-20  18:07:12.019702	-3.623047
08-Oct-20  18:07:12.019712	-3.591309
08-Oct-20  18:07:12.019722	-3.549805
08-Oct-20  18:07:12.019732	-3.518066
08-Oct-20  18:07:12.019742	-3.481445
08-Oct-20  18:07:12.019752	-3.447266
08-Oct-20  18:07:12.019762	-3.413086
08-Oct-20  18:07:12.019772	-3.378906
08-Oct-20  18:07:12.019782	-3.344727
08-Oct-20  18:07:12.019792	-3.305664
08-Oct-20  18:07:12.019802	-3.271484
08-Oct-20  18:07:12.019812	-3.237305
08-Oct-20  18:07:12.019822	-3.205566
08-Oct-20  18:07:12.019832	-3.168945
08-Oct-20  18:07:12.019842	-3.134766
08-Oct-20  18:07:12.019852	-3.103027
08-Oct-20  18:07:12.019862	-3.068848
08-Oct-20  18:07:12.019872	-3.027344
08-Oct-20  18:07:12.019882	-2.995605
08-Oct-20  18:07:12.019892	-2.958984
08-Oct-20  18:07:12.019902	-2.927246
08-Oct-20  18:07:12.019912	-2.893066
08-Oct-20  18:07:12.019922	-2.858887
08-Oct-20  18:07:12.019932	-2.822266
08-Oct-20  18:07:12.019942	-2.785645
08-Oct-20  18:07:12.019952	-2.751465
08-Oct-20  18:07:12.019962	-2.717285
08-Oct-20  18:07:12.019972	-2.680664
08-Oct-20  18:07:12.019982	-2.646484
08-Oct-20  18:07:12.019992	-2.614746
08-Oct-20  18:07:12.020002	-2.580566
08-Oct-20  18:07:12.020012	-2.541504
08-Oct-20  18:07:12.020022	-2.504883
08-Oct-20  18:07:12.020032	-2.473145
08-Oct-20  18:07:12.020042	-2.438965
08-Oct-20  18:07:12.020052	-2.402344
08-Oct-20  18:07:12.020062	-2.368164
08-Oct-20  18:07:12.020072	-2.333984
08-Oct-20  18:07:12.020082	-2.297363
08-Oct-20  18:07:12.020092	-2.263184
08-Oct-20  18:07:12.020102	-2.226562
08-Oct-20  18:07:12.020112	-2.194824
08-Oct-20  18:07:12.020122	-2.160645
08-Oct-20  18:07:12.020132	-2.126465
08-Oct-20  18:07:12.020142	-2.089844
08-Oct-20  18:07:12.020152	-2.053223
08-Oct-20  18:07:12.020162	-2.019043
08-Oct-20  18:07:12.020172	-1.982422
08-Oct-20  18:07:12.020182	-1.950684
08-Oct-20  18:07:12.020192	-1.914062
08-Oct-20  18:07:12.020202	-1.879883
08-Oct-20  18:07:12.020212	-1.848145
08-Oct-20  18:07:12.020222	-1.813965
08-Oct-20  18:07:12.020232	-1.774902
08-Oct-20  18:07:12.020242	-1.740723
08-Oct-20  18:07:12.020252	-1.706543
08-Oct-20  18:07:12.020262	-1.672363
08-Oct-20  18:07:12.020272	-1.638184
08-Oct-20  18:07:12.020282	-1.604004
08-Oct-20  18:07:12.020292	-1.569824
08-Oct-20  18:07:12.020302	-1.530762
08-Oct-20  18:07:12.020312	-1.496582
08-Oct-20  18:07:12.020322	-1.462402
08-Oct-20  18:07:12.020332	-1.428223
08-Oct-20  18:07:12.020342	-1.394043
08-Oct-20  18:07:12.020352	-1.359863
08-Oct-20  18:07:12.020362	-1.325684
08-Oct-20  18:07:12.020372	-1.284180
08-Oct-20  18:07:12.020382	-1.252441
08-Oct-20  18:07:12.020392	-1.218262
08-Oct-20  18:07:12.020402	-1.184082
08-Oct-20  18:07:12.020412	-1.149902
08-Oct-20  18:07:12.020422	-1.113281
08-Oct-20  18:07:12.020432	-1.081543
08-Oct-20  18:07:12.020442	-1.042480
08-Oct-20  18:07:12.020452	-1.008301
08-Oct-20  18:07:12.020462	-0.974121
08-Oct-20  18:07:12.020472	-0.939941
08-Oct-20  18:07:12.020482	-0.905762
08-Oct-20  18:07:12.020492	-0.871582
08-Oct-20  18:07:12.020502	-0.837402
08-Oct-20  18:07:12.020512	-0.803223
08-Oct-20  18:07:12.020522	-0.764160
08-Oct-20  18:07:12.020532	-0.729980
08-Oct-20  18:07:12.020542	-0.695801
08-Oct-20  18:07:12.020552	-0.661621
08-Oct-20  18:07:12.020562	-0.627441
08-Oct-20  18:07:12.020572	-0.593262
08-Oct-20  18:07:12.020582	-0.559082
08-Oct-20  18:07:12.020592	-0.520020
08-Oct-20  18:07:12.020602	-0.485840
08-Oct-20  18:07:12.020612	-0.451660
08-Oct-20  18:07:12.020622	-0.417480
08-Oct-20  18:07:12.020632	-0.383301
08-Oct-20  18:07:12.020642	-0.349121
08-Oct-20  18:07:12.020652	-0.314941
08-Oct-20  18:07:12.020662	-0.275879
08-Oct-20  18:07:12.020672	-0.241699
08-Oct-20  18:07:12.020682	-0.207520
08-Oct-20  18:07:12.020692	-0.173340
08-Oct-20  18:07:12.020702	-0.139160
08-Oct-20  18:07:12.020712	-0.104980
08-Oct-20  18:07:12.020722	-0.070801
08-Oct-20  18:07:12.020732	-0.031738
08-Oct-20  18:07:12.020742	0.002441
08-Oct-20  18:07:12.020752	0.036621
08-Oct-20  18:07:12.020762	0.070801
08-Oct-20  18:07:12.020772	0.104980
08-Oct-20  18:07:12.020782	0.139160
08-Oct-20  18:07:12.020792	0.173340
08-Oct-20  18:07:12.020802	0.207520
08-Oct-20  18:07:12.020812	0.246582
08-Oct-20  18:07:12.020822	0.280762
08-Oct-20  18:07:12.020832	0.317383
08-Oct-20  18:07:12.020842	0.349121
08-Oct-20  18:07:12.020852	0.383301
08-Oct-20  18:07:12.020862	0.417480
08-Oct-20  18:07:12.020872	0.454102
08-Oct-20  18:07:12.020882	0.490723
08-Oct-20  18:07:12.020892	0.524902
08-Oct-20  18:07:12.020902	0.559082
08-Oct-20  18:07:12.020912	0.593262
08-Oct-20  18:07:12.020922	0.629883
08-Oct-20  18:07:12.020932	0.661621
08-Oct-20  18:07:12.020942	0.695801
08-Oct-20  18:07:12.020952	0.734863
08-Oct-20  18:07:12.020962	0.769043
08-Oct-20  18:07:12.020972	0.803223
08-Oct-20  18:07:12.020982	0.837402
08-Oct-20  18:07:12.020992	0.871582
08-Oct-20  18:07:12.021002	0.905762
08-Oct-20  18:07:12.021012	0.939941
08-Oct-20  18:07:12.021022	0.979004
08-Oct-20  18:07:12.021032	1.013184
08-Oct-20  18:07:12.021042	1.047363
08-Oct-20  18:07:12.021052	1.081543
08-Oct-20  18:07:12.021062	1.115723
08-Oct-20  18:07:12.021072	1.149902
08-Oct-20  18:07:12.021082	1.184082
08-Oct-20  18:07:12.021092	1.218262
08-Oct-20  18:07:12.021102	1.257324
08-Oct-20  18:07:12.021112	1.291504
08-Oct-20  18:07:12.021122	1.325684
08-Oct-20  18:07:12.021132	1.359863
08-Oct-20  18:07:12.021142	1.394043
08-Oct-20  18:07:12.021152	1.428223
08-Oct-20  18:07:12.021162	1.462402
08-Oct-20  18:07:12.021172	1.501465
08-Oct-20  18:07:12.021182	1.535645
08-Oct-20  18:07:12.021192	1.569824
08-Oct-20  18:07:12.021202	1.604004
08-Oct-20  18:07:12.021212	1.638184
08-Oct-20  18:07:12.021222	1.672363
08-Oct-20  18:07:12.021232	1.706543
08-Oct-20  18:07:12.021242	1.745605
08-Oct-20  18:07:12.021252	1.779785
08-Oct-20  18:07:12.021262	1.813965
08-Oct-20  18:07:12.021272	1.848145
08-Oct-20  18:07:12.021282	1.882324
08-Oct-20  18:07:12.021292	1.916504
08-Oct-20  18:07:12.021302	1.950684
08-Oct-20  18:07:12.021312	1.989746
08-Oct-20  18:07:12.021322	2.023926
08-Oct-20  18:07:12.021332	2.058105
08-Oct-20  18:07:12.021342	2.092285
08-Oct-20  18:07:12.021352	2.126465
08-Oct-20  18:07:12.021362	2.160645
08-Oct-20  18:07:12.021372	2.194824
08-Oct-20  18:07:12.021382	2.229004
08-Oct-20  18:07:12.021392	2.268066
08-Oct-20  18:07:12.021402	2.302246
08-Oct-20  18:07:12.021412	2.336426
08-Oct-20  18:07:12.021422	2.370605
08-Oct-20  18:07:12.021432	2.404785
08-Oct-20  18:07:12.021442	2.438965
08-Oct-20  18:07:12.021452	2.473145
08-Oct-20  18:07:12.021462	2.512207
08-Oct-20  18:07:12.021472	2.546387
08-Oct-20  18:07:12.021482	2.580566
08-Oct-20  18:07:12.021492	2.614746
08-Oct-20  18:07:12.021502	2.648926
08-Oct-20  18:07:12.021512	2.683105
08-Oct-20  18:07:12.021522	2.717285
08-Oct-20  18:07:12.021532	2.756348
08-Oct-20  18:07:12.021542	2.790527
08-Oct-20  18:07:12.021552	2.824707
08-Oct-20  18:07:12.021562	2.858887
08-Oct-20  18:07:12.021572	2.893066
08-Oct-20  18:07:12.021582	2.927246
08-Oct-20  18:07:12.021592	2.961426
08-Oct-20  18:07:12.021602	3.000488
08-Oct-20  18:07:12.021612	3.034668
08-Oct-20  18:07:12.021622	3.068848
08-Oct-20  18:07:12.021632	3.103027
08-Oct-20  18:07:12.021642	3.137207
08-Oct-20  18:07:12.021652	3.171387
08-Oct-20  18:07:12.021662	3.205566
08-Oct-20  18:07:12.021672	3.239746
08-Oct-20  18:07:12.021682	3.278809
08-Oct-20  18:07:12.021692	3.310547
08-Oct-20  18:07:12.021702	3.347168
08-Oct-20  18:07:12.021712	3.381348
08-Oct-20  18:07:12.021722	3.415527
08-Oct-20  18:07:12.021732	3.449707
08-Oct-20  18:07:12.021742	3.483887
08-Oct-20  18:07:12.021752	3.522949
08-Oct-20  18:07:12.021762	3.557129
08-Oct-20  18:07:12.021772	3.591309
08-Oct-20  18:07:12.021782	3.625488
08-Oct-20  18:07:12.021792	3.659668
08-Oct-20  18:07:12.021802	-3.698730
08-Oct-20  18:07:12.021812	-3.669434
08-Oct-20  18:07:12.021822	-3.632812
08-Oct-20  18:07:12.021832	-3.598633
08-Oct-20  18:07:12.021842	-3.564453
08-Oct-20  18:07:12.021852	-3.532715
08-Oct-20  18:07:12.021862	-3.491211
08-Oct-20  18:07:12.021872	-3.457031
08-Oct-20  18:07:12.021882	-3.422852
08-Oct-20  18:07:12.021892	-3.391113
08-Oct-20  18:07:12.021902	-3.354492
08-Oct-20  18:07:12.021912	-3.320312
08-Oct-20  18:07:12.021922	-3.286133
08-Oct-20  18:07:12.021932	-3.249512
08-Oct-20  18:07:12.021942	-3.215332
08-Oct-20  18:07:12.021952	-3.178711
08-Oct-20  18:07:12.021962	-3.144531
08-Oct-20  18:07:12.021972	-3.112793
08-Oct-20  18:07:12.021982	-3.078613
08-Oct-20  18:07:12.021992	-3.041992
08-Oct-20  18:07:12.022002	-3.002930
08-Oct-20  18:07:12.022012	-2.971191
08-Oct-20  18:07:12.022022	-2.937012
08-Oct-20  18:07:12.022032	-2.902832
08-Oct-20  18:07:12.022042	-2.868652
08-Oct-20  18:07:12.022052	-2.834473
08-Oct-20  18:07:12.022062	-2.800293
08-Oct-20  18:07:12.022072	-2.766113
08-Oct-20  18:07:12.022082	-2.727051
08-Oct-20  18:07:12.022092	-2.692871
08-Oct-20  18:07:12.022102	-2.656250
08-Oct-20  18:07:12.022112	-2.624512
08-Oct-20  18:07:12.022122	-2.590332
08-Oct-20  18:07:12.022132	-2.556152
08-Oct-20  18:07:12.022142	-2.521973
