t0	08-Oct-20  18:02:31.233833
08-Oct-20  18:02:31.234853	2.951660
08-Oct-20  18:02:31.234863	2.985840
08-Oct-20  18:02:31.234873	3.020020
08-Oct-20  18:02:31.234883	3.054199
08-Oct-20  18:02:31.234893	3.088379
08-Oct-20  18:02:31.234903	3.122559
08-Oct-20  18:02:31.234913	3.159180
08-Oct-20  18:02:31.234923	3.195801
08-Oct-20  18:02:31.234933	3.229980
08-Oct-20  18:02:31.234943	3.264160
08-Oct-20  18:02:31.234953	3.298340
08-Oct-20  18:02:31.234963	3.332520
08-Oct-20  18:02:31.234973	3.366699
08-Oct-20  18:02:31.234983	3.405762
08-Oct-20  18:02:31.234993	3.439941
08-Oct-20  18:02:31.235003	3.474121
08-Oct-20  18:02:31.235013	3.508301
08-Oct-20  18:02:31.235023	3.542480
08-Oct-20  18:02:31.235033	3.576660
08-Oct-20  18:02:31.235043	3.610840
08-Oct-20  18:02:31.235053	3.649902
08-Oct-20  18:02:31.235063	3.684082
08-Oct-20  18:02:31.235073	-3.654785
08-Oct-20  18:02:31.235083	-3.647461
08-Oct-20  18:02:31.235093	-3.610840
08-Oct-20  18:02:31.235103	-3.576660
08-Oct-20  18:02:31.235113	-3.540039
08-Oct-20  18:02:31.235123	-3.508301
08-Oct-20  18:02:31.235133	-3.471680
08-Oct-20  18:02:31.235143	-3.437500
08-Oct-20  18:02:31.235153	-3.405762
08-Oct-20  18:02:31.235163	-3.371582
08-Oct-20  18:02:31.235173	-3.330078
08-Oct-20  18:02:31.235183	-3.295898
08-Oct-20  18:02:31.235193	-3.264160
08-Oct-20  18:02:31.235203	-3.229980
08-Oct-20  18:02:31.235213	-3.195801
08-Oct-20  18:02:31.235223	-3.159180
08-Oct-20  18:02:31.235233	-3.125000
08-Oct-20  18:02:31.235243	-3.088379
08-Oct-20  18:02:31.235253	-3.054199
08-Oct-20  18:02:31.235263	-3.020020
08-Oct-20  18:02:31.235273	-2.983398
08-Oct-20  18:02:31.235283	-2.951660
08-Oct-20  18:02:31.235293	-2.917480
08-Oct-20  18:02:31.235303	-2.883301
08-Oct-20  18:02:31.235313	-2.844238
08-Oct-20  18:02:31.235323	-2.810059
08-Oct-20  18:02:31.235333	-2.775879
08-Oct-20  18:02:31.235343	-2.739258
08-Oct-20  18:02:31.235353	-2.705078
08-Oct-20  18:02:31.235363	-2.673340
08-Oct-20  18:02:31.235373	-2.639160
08-Oct-20  18:02:31.235383	-2.600098
08-Oct-20  18:02:31.235393	-2.565918
08-Oct-20  18:02:31.235403	-2.531738
08-Oct-20  18:02:31.235413	-2.495117
08-Oct-20  18:02:31.235423	-2.463379
08-Oct-20  18:02:31.235433	-2.429199
08-Oct-20  18:02:31.235443	-2.392578
08-Oct-20  18:02:31.235453	-2.353516
08-Oct-20  18:02:31.235463	-2.321777
08-Oct-20  18:02:31.235473	-2.287598
08-Oct-20  18:02:31.235483	-2.253418
08-Oct-20  18:02:31.235493	-2.219238
08-Oct-20  18:02:31.235503	-2.185059
08-Oct-20  18:02:31.235513	-2.148437
08-Oct-20  18:02:31.235523	-2.116699
08-Oct-20  18:02:31.235533	-2.077637
08-Oct-20  18:02:31.235543	-2.041016
08-Oct-20  18:02:31.235553	-2.009277
08-Oct-20  18:02:31.235563	-1.975098
08-Oct-20  18:02:31.235573	-1.938477
08-Oct-20  18:02:31.235583	-1.906738
08-Oct-20  18:02:31.235593	-1.870117
08-Oct-20  18:02:31.235603	-1.833496
08-Oct-20  18:02:31.235613	-1.799316
08-Oct-20  18:02:31.235623	-1.765137
08-Oct-20  18:02:31.235633	-1.730957
08-Oct-20  18:02:31.235643	-1.696777
08-Oct-20  18:02:31.235653	-1.662598
08-Oct-20  18:02:31.235663	-1.628418
08-Oct-20  18:02:31.235673	-1.589355
08-Oct-20  18:02:31.235683	-1.555176
08-Oct-20  18:02:31.235693	-1.520996
08-Oct-20  18:02:31.235703	-1.486816
08-Oct-20  18:02:31.235713	-1.452637
08-Oct-20  18:02:31.235723	-1.418457
08-Oct-20  18:02:31.235733	-1.384277
08-Oct-20  18:02:31.235743	-1.345215
08-Oct-20  18:02:31.235753	-1.311035
08-Oct-20  18:02:31.235763	-1.276855
08-Oct-20  18:02:31.235773	-1.242676
08-Oct-20  18:02:31.235783	-1.208496
08-Oct-20  18:02:31.235793	-1.174316
08-Oct-20  18:02:31.235803	-1.140137
08-Oct-20  18:02:31.235813	-1.105957
08-Oct-20  18:02:31.235823	-1.066895
08-Oct-20  18:02:31.235833	-1.032715
08-Oct-20  18:02:31.235843	-0.998535
08-Oct-20  18:02:31.235853	-0.964355
08-Oct-20  18:02:31.235863	-0.930176
08-Oct-20  18:02:31.235873	-0.895996
08-Oct-20  18:02:31.235883	-0.861816
08-Oct-20  18:02:31.235893	-0.822754
08-Oct-20  18:02:31.235903	-0.788574
08-Oct-20  18:02:31.235913	-0.754395
08-Oct-20  18:02:31.235923	-0.720215
08-Oct-20  18:02:31.235933	-0.686035
08-Oct-20  18:02:31.235943	-0.651855
08-Oct-20  18:02:31.235953	-0.617676
08-Oct-20  18:02:31.235963	-0.578613
08-Oct-20  18:02:31.235973	-0.544434
08-Oct-20  18:02:31.235983	-0.510254
08-Oct-20  18:02:31.235993	-0.476074
08-Oct-20  18:02:31.236003	-0.441895
08-Oct-20  18:02:31.236013	-0.407715
08-Oct-20  18:02:31.236023	-0.373535
08-Oct-20  18:02:31.236033	-0.334473
08-Oct-20  18:02:31.236043	-0.300293
08-Oct-20  18:02:31.236053	-0.266113
08-Oct-20  18:02:31.236063	-0.231934
08-Oct-20  18:02:31.236073	-0.197754
08-Oct-20  18:02:31.236083	-0.163574
08-Oct-20  18:02:31.236093	-0.129395
08-Oct-20  18:02:31.236103	-0.095215
08-Oct-20  18:02:31.236113	-0.056152
08-Oct-20  18:02:31.236123	-0.021973
08-Oct-20  18:02:31.236133	0.012207
08-Oct-20  18:02:31.236143	0.046387
08-Oct-20  18:02:31.236153	0.080566
08-Oct-20  18:02:31.236163	0.114746
08-Oct-20  18:02:31.236173	0.148926
08-Oct-20  18:02:31.236183	0.187988
08-Oct-20  18:02:31.236193	0.222168
08-Oct-20  18:02:31.236203	0.256348
08-Oct-20  18:02:31.236213	0.290527
08-Oct-20  18:02:31.236223	0.324707
08-Oct-20  18:02:31.236233	0.358887
08-Oct-20  18:02:31.236243	0.393066
08-Oct-20  18:02:31.236253	0.432129
08-Oct-20  18:02:31.236263	0.466309
08-Oct-20  18:02:31.236273	0.500488
08-Oct-20  18:02:31.236283	0.534668
08-Oct-20  18:02:31.236293	0.568848
08-Oct-20  18:02:31.236303	0.603027
08-Oct-20  18:02:31.236313	0.637207
08-Oct-20  18:02:31.236323	0.676270
08-Oct-20  18:02:31.236333	0.710449
08-Oct-20  18:02:31.236343	0.744629
08-Oct-20  18:02:31.236353	0.778809
08-Oct-20  18:02:31.236363	0.812988
08-Oct-20  18:02:31.236373	0.847168
08-Oct-20  18:02:31.236383	0.881348
08-Oct-20  18:02:31.236393	0.915527
08-Oct-20  18:02:31.236403	0.954590
08-Oct-20  18:02:31.236413	0.988770
08-Oct-20  18:02:31.236423	1.022949
08-Oct-20  18:02:31.236433	1.057129
08-Oct-20  18:02:31.236443	1.091309
08-Oct-20  18:02:31.236453	1.125488
08-Oct-20  18:02:31.236463	1.159668
08-Oct-20  18:02:31.236473	1.198730
08-Oct-20  18:02:31.236483	1.232910
08-Oct-20  18:02:31.236493	1.267090
08-Oct-20  18:02:31.236503	1.301270
08-Oct-20  18:02:31.236513	1.335449
08-Oct-20  18:02:31.236523	1.369629
08-Oct-20  18:02:31.236533	1.403809
08-Oct-20  18:02:31.236543	1.442871
08-Oct-20  18:02:31.236553	1.477051
08-Oct-20  18:02:31.236563	1.511230
08-Oct-20  18:02:31.236573	1.545410
08-Oct-20  18:02:31.236583	1.579590
08-Oct-20  18:02:31.236593	1.613770
08-Oct-20  18:02:31.236603	1.647949
08-Oct-20  18:02:31.236613	1.687012
08-Oct-20  18:02:31.236623	1.721191
08-Oct-20  18:02:31.236633	1.755371
08-Oct-20  18:02:31.236643	1.789551
08-Oct-20  18:02:31.236653	1.823730
08-Oct-20  18:02:31.236663	1.857910
08-Oct-20  18:02:31.236673	1.889648
08-Oct-20  18:02:31.236683	1.923828
08-Oct-20  18:02:31.236693	1.965332
08-Oct-20  18:02:31.236703	1.999512
08-Oct-20  18:02:31.236713	2.033691
08-Oct-20  18:02:31.236723	2.065430
08-Oct-20  18:02:31.236733	2.102051
08-Oct-20  18:02:31.236743	2.136230
08-Oct-20  18:02:31.236753	2.170410
08-Oct-20  18:02:31.236763	2.209473
08-Oct-20  18:02:31.236773	2.243652
08-Oct-20  18:02:31.236783	2.277832
08-Oct-20  18:02:31.236793	2.312012
08-Oct-20  18:02:31.236803	2.346191
08-Oct-20  18:02:31.236813	2.380371
08-Oct-20  18:02:31.236823	2.414551
08-Oct-20  18:02:31.236833	2.453613
08-Oct-20  18:02:31.236843	2.487793
08-Oct-20  18:02:31.236853	2.521973
08-Oct-20  18:02:31.236863	2.556152
08-Oct-20  18:02:31.236873	2.590332
08-Oct-20  18:02:31.236883	2.624512
08-Oct-20  18:02:31.236893	2.658691
08-Oct-20  18:02:31.236903	2.697754
08-Oct-20  18:02:31.236913	2.731934
08-Oct-20  18:02:31.236923	2.766113
08-Oct-20  18:02:31.236933	2.800293
08-Oct-20  18:02:31.236943	2.834473
08-Oct-20  18:02:31.236953	2.868652
08-Oct-20  18:02:31.236963	2.902832
08-Oct-20  18:02:31.236973	2.937012
08-Oct-20  18:02:31.236983	2.976074
08-Oct-20  18:02:31.236993	3.010254
08-Oct-20  18:02:31.237003	3.044434
08-Oct-20  18:02:31.237013	3.078613
08-Oct-20  18:02:31.237023	3.112793
08-Oct-20  18:02:31.237033	3.146973
08-Oct-20  18:02:31.237043	3.181152
08-Oct-20  18:02:31.237053	3.220215
08-Oct-20  18:02:31.237063	3.254395
08-Oct-20  18:02:31.237073	3.288574
08-Oct-20  18:02:31.237083	3.322754
08-Oct-20  18:02:31.237093	3.356934
08-Oct-20  18:02:31.237103	3.388672
08-Oct-20  18:02:31.237113	3.425293
08-Oct-20  18:02:31.237123	3.464355
08-Oct-20  18:02:31.237133	3.498535
08-Oct-20  18:02:31.237143	3.532715
08-Oct-20  18:02:31.237153	3.566895
08-Oct-20  18:02:31.237163	3.601074
08-Oct-20  18:02:31.237173	3.635254
08-Oct-20  18:02:31.237183	3.669434
08-Oct-20  18:02:31.237193	-3.664551
08-Oct-20  18:02:31.237203	-3.657227
08-Oct-20  18:02:31.237213	-3.625488
08-Oct-20  18:02:31.237223	-3.588867
08-Oct-20  18:02:31.237233	-3.552246
08-Oct-20  18:02:31.237243	-3.518066
08-Oct-20  18:02:31.237253	-3.481445
08-Oct-20  18:02:31.237263	-3.447266
08-Oct-20  18:02:31.237273	-3.415527
08-Oct-20  18:02:31.237283	-3.378906
08-Oct-20  18:02:31.237293	-3.344727
08-Oct-20  18:02:31.237303	-3.305664
08-Oct-20  18:02:31.237313	-3.271484
08-Oct-20  18:02:31.237323	-3.237305
08-Oct-20  18:02:31.237333	-3.205566
08-Oct-20  18:02:31.237343	-3.168945
08-Oct-20  18:02:31.237353	-3.134766
08-Oct-20  18:02:31.237363	-3.103027
08-Oct-20  18:02:31.237373	-3.068848
08-Oct-20  18:02:31.237383	-3.029785
08-Oct-20  18:02:31.237393	-2.995605
08-Oct-20  18:02:31.237403	-2.961426
08-Oct-20  18:02:31.237413	-2.927246
08-Oct-20  18:02:31.237423	-2.893066
08-Oct-20  18:02:31.237433	-2.858887
08-Oct-20  18:02:31.237443	-2.824707
08-Oct-20  18:02:31.237453	-2.785645
08-Oct-20  18:02:31.237463	-2.751465
08-Oct-20  18:02:31.237473	-2.717285
08-Oct-20  18:02:31.237483	-2.680664
08-Oct-20  18:02:31.237493	-2.648926
08-Oct-20  18:02:31.237503	-2.614746
08-Oct-20  18:02:31.237513	-2.580566
08-Oct-20  18:02:31.237523	-2.541504
08-Oct-20  18:02:31.237533	-2.504883
08-Oct-20  18:02:31.237543	-2.473145
08-Oct-20  18:02:31.237553	-2.438965
08-Oct-20  18:02:31.237563	-2.404785
08-Oct-20  18:02:31.237573	-2.370605
08-Oct-20  18:02:31.237583	-2.333984
08-Oct-20  18:02:31.237593	-2.297363
08-Oct-20  18:02:31.237603	-2.263184
08-Oct-20  18:02:31.237613	-2.229004
08-Oct-20  18:02:31.237623	-2.194824
08-Oct-20  18:02:31.237633	-2.160645
08-Oct-20  18:02:31.237643	-2.124023
08-Oct-20  18:02:31.237653	-2.089844
08-Oct-20  18:02:31.237663	-2.050781
08-Oct-20  18:02:31.237673	-2.019043
08-Oct-20  18:02:31.237683	-1.984863
08-Oct-20  18:02:31.237693	-1.950684
08-Oct-20  18:02:31.237703	-1.914062
08-Oct-20  18:02:31.237713	-1.882324
08-Oct-20  18:02:31.237723	-1.848145
08-Oct-20  18:02:31.237733	-1.813965
08-Oct-20  18:02:31.237743	-1.774902
08-Oct-20  18:02:31.237753	-1.740723
08-Oct-20  18:02:31.237763	-1.706543
08-Oct-20  18:02:31.237773	-1.672363
08-Oct-20  18:02:31.237783	-1.638184
08-Oct-20  18:02:31.237793	-1.604004
08-Oct-20  18:02:31.237803	-1.569824
08-Oct-20  18:02:31.237813	-1.530762
08-Oct-20  18:02:31.237823	-1.496582
08-Oct-20  18:02:31.237833	-1.462402
08-Oct-20  18:02:31.237843	-1.428223
08-Oct-20  18:02:31.237853	-1.394043
08-Oct-20  18:02:31.237863	-1.359863
08-Oct-20  18:02:31.237873	-1.325684
08-Oct-20  18:02:31.237883	-1.286621
08-Oct-20  18:02:31.237893	-1.252441
08-Oct-20  18:02:31.237903	-1.218262
08-Oct-20  18:02:31.237913	-1.184082
08-Oct-20  18:02:31.237923	-1.149902
08-Oct-20  18:02:31.237933	-1.115723
08-Oct-20  18:02:31.237943	-1.081543
08-Oct-20  18:02:31.237953	-1.042480
08-Oct-20  18:02:31.237963	-1.008301
08-Oct-20  18:02:31.237973	-0.974121
08-Oct-20  18:02:31.237983	-0.939941
08-Oct-20  18:02:31.237993	-0.905762
08-Oct-20  18:02:31.238003	-0.871582
08-Oct-20  18:02:31.238013	-0.837402
08-Oct-20  18:02:31.238023	-0.803223
08-Oct-20  18:02:31.238033	-0.764160
08-Oct-20  18:02:31.238043	-0.729980
08-Oct-20  18:02:31.238053	-0.695801
08-Oct-20  18:02:31.238063	-0.661621
08-Oct-20  18:02:31.238073	-0.627441
08-Oct-20  18:02:31.238083	-0.593262
08-Oct-20  18:02:31.238093	-0.559082
08-Oct-20  18:02:31.238103	-0.520020
08-Oct-20  18:02:31.238113	-0.485840
08-Oct-20  18:02:31.238123	-0.451660
08-Oct-20  18:02:31.238133	-0.417480
08-Oct-20  18:02:31.238143	-0.383301
08-Oct-20  18:02:31.238153	-0.349121
08-Oct-20  18:02:31.238163	-0.314941
08-Oct-20  18:02:31.238173	-0.275879
08-Oct-20  18:02:31.238183	-0.241699
08-Oct-20  18:02:31.238193	-0.207520
08-Oct-20  18:02:31.238203	-0.173340
08-Oct-20  18:02:31.238213	-0.139160
08-Oct-20  18:02:31.238223	-0.104980
08-Oct-20  18:02:31.238233	-0.070801
08-Oct-20  18:02:31.238243	-0.031738
08-Oct-20  18:02:31.238253	0.002441
08-Oct-20  18:02:31.238263	0.036621
08-Oct-20  18:02:31.238273	0.070801
08-Oct-20  18:02:31.238283	0.104980
08-Oct-20  18:02:31.238293	0.139160
08-Oct-20  18:02:31.238303	0.173340
08-Oct-20  18:02:31.238313	0.207520
08-Oct-20  18:02:31.238323	0.246582
08-Oct-20  18:02:31.238333	0.280762
08-Oct-20  18:02:31.238343	0.314941
08-Oct-20  18:02:31.238353	0.349121
08-Oct-20  18:02:31.238363	0.383301
08-Oct-20  18:02:31.238373	0.417480
08-Oct-20  18:02:31.238383	0.451660
08-Oct-20  18:02:31.238393	0.490723
08-Oct-20  18:02:31.238403	0.524902
08-Oct-20  18:02:31.238413	0.559082
08-Oct-20  18:02:31.238423	0.593262
08-Oct-20  18:02:31.238433	0.627441
08-Oct-20  18:02:31.238443	0.661621
08-Oct-20  18:02:31.238453	0.695801
08-Oct-20  18:02:31.238463	0.734863
08-Oct-20  18:02:31.238473	0.769043
08-Oct-20  18:02:31.238483	0.803223
08-Oct-20  18:02:31.238493	0.837402
08-Oct-20  18:02:31.238503	0.871582
08-Oct-20  18:02:31.238513	0.905762
08-Oct-20  18:02:31.238523	0.939941
08-Oct-20  18:02:31.238533	0.979004
08-Oct-20  18:02:31.238543	1.013184
08-Oct-20  18:02:31.238553	1.047363
08-Oct-20  18:02:31.238563	1.081543
08-Oct-20  18:02:31.238573	1.115723
08-Oct-20  18:02:31.238583	1.149902
08-Oct-20  18:02:31.238593	1.184082
08-Oct-20  18:02:31.238603	1.218262
08-Oct-20  18:02:31.238613	1.257324
08-Oct-20  18:02:31.238623	1.291504
08-Oct-20  18:02:31.238633	1.325684
08-Oct-20  18:02:31.238643	1.359863
08-Oct-20  18:02:31.238653	1.394043
08-Oct-20  18:02:31.238663	1.428223
08-Oct-20  18:02:31.238673	1.462402
08-Oct-20  18:02:31.238683	1.501465
08-Oct-20  18:02:31.238693	1.535645
08-Oct-20  18:02:31.238703	1.569824
08-Oct-20  18:02:31.238713	1.604004
08-Oct-20  18:02:31.238723	1.638184
08-Oct-20  18:02:31.238733	1.672363
08-Oct-20  18:02:31.238743	1.706543
08-Oct-20  18:02:31.238753	1.745605
08-Oct-20  18:02:31.238763	1.779785
08-Oct-20  18:02:31.238773	1.813965
08-Oct-20  18:02:31.238783	1.848145
08-Oct-20  18:02:31.238793	1.882324
08-Oct-20  18:02:31.238803	1.916504
08-Oct-20  18:02:31.238813	1.950684
08-Oct-20  18:02:31.238823	1.989746
08-Oct-20  18:02:31.238833	2.023926
08-Oct-20  18:02:31.238843	2.058105
08-Oct-20  18:02:31.238853	2.089844
08-Oct-20  18:02:31.238863	2.126465
08-Oct-20  18:02:31.238873	2.160645
08-Oct-20  18:02:31.238883	2.194824
08-Oct-20  18:02:31.238893	2.229004
08-Oct-20  18:02:31.238903	2.268066
08-Oct-20  18:02:31.238913	2.302246
08-Oct-20  18:02:31.238923	2.336426
08-Oct-20  18:02:31.238933	2.370605
08-Oct-20  18:02:31.238943	2.404785
08-Oct-20  18:02:31.238953	2.438965
08-Oct-20  18:02:31.238963	2.473145
08-Oct-20  18:02:31.238973	2.512207
08-Oct-20  18:02:31.238983	2.546387
08-Oct-20  18:02:31.238993	2.580566
08-Oct-20  18:02:31.239003	2.614746
08-Oct-20  18:02:31.239013	2.648926
08-Oct-20  18:02:31.239023	2.683105
08-Oct-20  18:02:31.239033	2.717285
08-Oct-20  18:02:31.239043	2.756348
08-Oct-20  18:02:31.239053	2.790527
08-Oct-20  18:02:31.239063	2.824707
08-Oct-20  18:02:31.239073	2.858887
08-Oct-20  18:02:31.239083	2.893066
08-Oct-20  18:02:31.239093	2.927246
08-Oct-20  18:02:31.239103	2.961426
08-Oct-20  18:02:31.239113	3.000488
08-Oct-20  18:02:31.239123	3.034668
08-Oct-20  18:02:31.239133	3.068848
08-Oct-20  18:02:31.239143	3.103027
08-Oct-20  18:02:31.239153	3.137207
08-Oct-20  18:02:31.239163	3.171387
08-Oct-20  18:02:31.239173	3.205566
08-Oct-20  18:02:31.239183	3.239746
08-Oct-20  18:02:31.239193	3.278809
08-Oct-20  18:02:31.239203	3.312988
08-Oct-20  18:02:31.239213	3.344727
08-Oct-20  18:02:31.239223	3.381348
08-Oct-20  18:02:31.239233	3.415527
08-Oct-20  18:02:31.239243	3.449707
08-Oct-20  18:02:31.239253	3.483887
08-Oct-20  18:02:31.239263	3.522949
08-Oct-20  18:02:31.239273	3.557129
08-Oct-20  18:02:31.239283	3.591309
08-Oct-20  18:02:31.239293	3.625488
08-Oct-20  18:02:31.239303	3.659668
08-Oct-20  18:02:31.239313	-3.674316
08-Oct-20  18:02:31.239323	-3.666992
08-Oct-20  18:02:31.239333	-3.635254
08-Oct-20  18:02:31.239343	-3.598633
08-Oct-20  18:02:31.239353	-3.566895
08-Oct-20  18:02:31.239363	-3.532715
08-Oct-20  18:02:31.239373	-3.491211
08-Oct-20  18:02:31.239383	-3.459473
08-Oct-20  18:02:31.239393	-3.422852
08-Oct-20  18:02:31.239403	-3.391113
08-Oct-20  18:02:31.239413	-3.354492
08-Oct-20  18:02:31.239423	-3.320312
08-Oct-20  18:02:31.239433	-3.286133
08-Oct-20  18:02:31.239443	-3.247070
08-Oct-20  18:02:31.239453	-3.215332
08-Oct-20  18:02:31.239463	-3.178711
08-Oct-20  18:02:31.239473	-3.144531
08-Oct-20  18:02:31.239483	-3.110352
08-Oct-20  18:02:31.239493	-3.078613
08-Oct-20  18:02:31.239503	-3.044434
08-Oct-20  18:02:31.239513	-3.002930
08-Oct-20  18:02:31.239523	-2.971191
08-Oct-20  18:02:31.239533	-2.937012
08-Oct-20  18:02:31.239543	-2.900391
08-Oct-20  18:02:31.239553	-2.868652
08-Oct-20  18:02:31.239563	-2.832031
08-Oct-20  18:02:31.239573	-2.800293
08-Oct-20  18:02:31.239583	-2.766113
08-Oct-20  18:02:31.239593	-2.727051
08-Oct-20  18:02:31.239603	-2.690430
08-Oct-20  18:02:31.239613	-2.658691
08-Oct-20  18:02:31.239623	-2.624512
08-Oct-20  18:02:31.239633	-2.590332
08-Oct-20  18:02:31.239643	-2.553711
08-Oct-20  18:02:31.239653	-2.521973
08-Oct-20  18:02:31.239663	-2.482910
08-Oct-20  18:02:31.239673	-2.448730
08-Oct-20  18:02:31.239683	-2.414551
08-Oct-20  18:02:31.239693	-2.377930
08-Oct-20  18:02:31.239703	-2.346191
08-Oct-20  18:02:31.239713	-2.312012
08-Oct-20  18:02:31.239723	-2.277832
08-Oct-20  18:02:31.239733	-2.238770
08-Oct-20  18:02:31.239743	-2.202148
08-Oct-20  18:02:31.239753	-2.170410
08-Oct-20  18:02:31.239763	-2.136230
08-Oct-20  18:02:31.239773	-2.099609
08-Oct-20  18:02:31.239783	-2.067871
08-Oct-20  18:02:31.239793	-2.031250
08-Oct-20  18:02:31.239803	-1.994629
08-Oct-20  18:02:31.239813	-1.960449
08-Oct-20  18:02:31.239823	-1.923828
08-Oct-20  18:02:31.239833	-1.892090
08-Oct-20  18:02:31.239843	-1.857910
08-Oct-20  18:02:31.239853	-1.823730
08-Oct-20  18:02:31.239863	-1.789551
08-Oct-20  18:02:31.239873	-1.750488
08-Oct-20  18:02:31.239883	-1.716309
08-Oct-20  18:02:31.239893	-1.682129
08-Oct-20  18:02:31.239903	-1.647949
08-Oct-20  18:02:31.239913	-1.613770
08-Oct-20  18:02:31.239923	-1.579590
08-Oct-20  18:02:31.239933	-1.545410
08-Oct-20  18:02:31.239943	-1.511230
08-Oct-20  18:02:31.239953	-1.472168
08-Oct-20  18:02:31.239963	-1.437988
08-Oct-20  18:02:31.239973	-1.403809
08-Oct-20  18:02:31.239983	-1.369629
08-Oct-20  18:02:31.239993	-1.335449
08-Oct-20  18:02:31.240003	-1.301270
08-Oct-20  18:02:31.240013	-1.267090
08-Oct-20  18:02:31.240023	-1.228027
