t0	08-Oct-20  17:50:05.308247
08-Oct-20  17:50:05.321047	-1.889648
08-Oct-20  17:50:05.321147	-1.540527
08-Oct-20  17:50:05.321247	-1.193848
08-Oct-20  17:50:05.321347	-0.842285
08-Oct-20  17:50:05.321447	-0.495605
08-Oct-20  17:50:05.321547	-0.148926
08-Oct-20  17:50:05.321647	0.202637
08-Oct-20  17:50:05.321747	0.549316
08-Oct-20  17:50:05.321847	0.895996
08-Oct-20  17:50:05.321947	1.247559
08-Oct-20  17:50:05.322047	1.594238
08-Oct-20  17:50:05.322147	1.945801
08-Oct-20  17:50:05.322247	2.292480
08-Oct-20  17:50:05.322347	2.639160
08-Oct-20  17:50:05.322447	2.990723
08-Oct-20  17:50:05.322547	3.334961
08-Oct-20  17:50:05.322647	3.684082
08-Oct-20  17:50:05.322747	-3.364258
08-Oct-20  17:50:05.322847	-3.015137
08-Oct-20  17:50:05.322947	-2.668457
08-Oct-20  17:50:05.323047	-2.321777
08-Oct-20  17:50:05.323147	-1.970215
08-Oct-20  17:50:05.323247	-1.623535
08-Oct-20  17:50:05.323347	-1.271973
08-Oct-20  17:50:05.323447	-0.925293
08-Oct-20  17:50:05.323547	-0.578613
08-Oct-20  17:50:05.323647	-0.227051
08-Oct-20  17:50:05.323747	0.119629
08-Oct-20  17:50:05.323847	0.471191
08-Oct-20  17:50:05.323947	0.817871
08-Oct-20  17:50:05.324047	1.164551
08-Oct-20  17:50:05.324147	1.516113
08-Oct-20  17:50:05.324247	1.862793
08-Oct-20  17:50:05.324347	2.209473
08-Oct-20  17:50:05.324447	2.561035
08-Oct-20  17:50:05.324547	2.907715
08-Oct-20  17:50:05.324647	3.259277
08-Oct-20  17:50:05.324747	3.605957
08-Oct-20  17:50:05.324847	-3.442383
08-Oct-20  17:50:05.324947	-3.098145
08-Oct-20  17:50:05.325047	-2.746582
08-Oct-20  17:50:05.325147	-2.399902
08-Oct-20  17:50:05.325247	-2.050781
08-Oct-20  17:50:05.325347	-1.701660
08-Oct-20  17:50:05.325447	-1.354980
08-Oct-20  17:50:05.325547	-1.008301
08-Oct-20  17:50:05.325647	-0.656738
08-Oct-20  17:50:05.325747	-0.310059
08-Oct-20  17:50:05.325847	0.041504
08-Oct-20  17:50:05.325947	0.388184
08-Oct-20  17:50:05.326047	0.734863
08-Oct-20  17:50:05.326147	1.086426
08-Oct-20  17:50:05.326247	1.433105
08-Oct-20  17:50:05.326347	1.784668
08-Oct-20  17:50:05.326447	2.131348
08-Oct-20  17:50:05.326547	2.478027
08-Oct-20  17:50:05.326647	2.829590
08-Oct-20  17:50:05.326747	3.176270
08-Oct-20  17:50:05.326847	3.522949
08-Oct-20  17:50:05.326947	-3.525391
08-Oct-20  17:50:05.327047	-3.173828
08-Oct-20  17:50:05.327147	-2.829590
08-Oct-20  17:50:05.327247	-2.482910
08-Oct-20  17:50:05.327347	-2.128906
08-Oct-20  17:50:05.327447	-1.784668
08-Oct-20  17:50:05.327547	-1.430664
08-Oct-20  17:50:05.327647	-1.086426
08-Oct-20  17:50:05.327747	-0.739746
08-Oct-20  17:50:05.327847	-0.388184
08-Oct-20  17:50:05.327947	-0.041504
08-Oct-20  17:50:05.328047	0.305176
08-Oct-20  17:50:05.328147	0.656738
08-Oct-20  17:50:05.328247	1.003418
08-Oct-20  17:50:05.328347	1.354980
08-Oct-20  17:50:05.328447	1.701660
08-Oct-20  17:50:05.328547	2.048340
08-Oct-20  17:50:05.328647	2.399902
08-Oct-20  17:50:05.328747	2.746582
08-Oct-20  17:50:05.328847	3.098145
08-Oct-20  17:50:05.328947	3.444824
08-Oct-20  17:50:05.329047	-3.603516
08-Oct-20  17:50:05.329147	-3.259277
08-Oct-20  17:50:05.329247	-2.907715
08-Oct-20  17:50:05.329347	-2.561035
08-Oct-20  17:50:05.329447	-2.211914
08-Oct-20  17:50:05.329547	-1.862793
08-Oct-20  17:50:05.329647	-1.516113
08-Oct-20  17:50:05.329747	-1.169434
08-Oct-20  17:50:05.329847	-0.817871
08-Oct-20  17:50:05.329947	-0.471191
08-Oct-20  17:50:05.330047	-0.119629
08-Oct-20  17:50:05.330147	0.227051
08-Oct-20  17:50:05.330247	0.573730
08-Oct-20  17:50:05.330347	0.925293
08-Oct-20  17:50:05.330447	1.271973
08-Oct-20  17:50:05.330547	1.618652
08-Oct-20  17:50:05.330647	1.970215
08-Oct-20  17:50:05.330747	2.316895
08-Oct-20  17:50:05.330847	2.668457
08-Oct-20  17:50:05.330947	3.015137
08-Oct-20  17:50:05.331047	3.361816
08-Oct-20  17:50:05.331147	-3.686523
08-Oct-20  17:50:05.331247	-3.337402
08-Oct-20  17:50:05.331347	-2.988281
08-Oct-20  17:50:05.331447	-2.644043
08-Oct-20  17:50:05.331547	-2.292480
08-Oct-20  17:50:05.331647	-1.945801
08-Oct-20  17:50:05.331747	-1.591797
08-Oct-20  17:50:05.331847	-1.247559
08-Oct-20  17:50:05.331947	-0.900879
08-Oct-20  17:50:05.332047	-0.549316
08-Oct-20  17:50:05.332147	-0.202637
08-Oct-20  17:50:05.332247	0.144043
08-Oct-20  17:50:05.332347	0.495605
08-Oct-20  17:50:05.332447	0.842285
08-Oct-20  17:50:05.332547	1.193848
08-Oct-20  17:50:05.332647	1.540527
08-Oct-20  17:50:05.332747	1.887207
08-Oct-20  17:50:05.332847	2.238770
08-Oct-20  17:50:05.332947	2.585449
08-Oct-20  17:50:05.333047	2.932129
08-Oct-20  17:50:05.333147	3.283691
08-Oct-20  17:50:05.333247	3.630371
08-Oct-20  17:50:05.333347	-3.417969
08-Oct-20  17:50:05.333447	-3.073730
08-Oct-20  17:50:05.333547	-2.722168
08-Oct-20  17:50:05.333647	-2.373047
08-Oct-20  17:50:05.333747	-2.021484
08-Oct-20  17:50:05.333847	-1.677246
08-Oct-20  17:50:05.333947	-1.330566
08-Oct-20  17:50:05.334047	-0.979004
08-Oct-20  17:50:05.334147	-0.632324
08-Oct-20  17:50:05.334247	-0.280762
08-Oct-20  17:50:05.334347	0.065918
08-Oct-20  17:50:05.334447	0.412598
08-Oct-20  17:50:05.334547	0.764160
08-Oct-20  17:50:05.334647	1.110840
08-Oct-20  17:50:05.334747	1.457520
08-Oct-20  17:50:05.334847	1.809082
08-Oct-20  17:50:05.334947	2.155762
08-Oct-20  17:50:05.335047	2.507324
08-Oct-20  17:50:05.335147	2.854004
08-Oct-20  17:50:05.335247	3.200684
08-Oct-20  17:50:05.335347	3.552246
08-Oct-20  17:50:05.335447	-3.496094
08-Oct-20  17:50:05.335547	-3.149414
08-Oct-20  17:50:05.335647	-2.805176
08-Oct-20  17:50:05.335747	-2.453613
08-Oct-20  17:50:05.335847	-2.106934
08-Oct-20  17:50:05.335947	-1.757812
08-Oct-20  17:50:05.336047	-1.408691
08-Oct-20  17:50:05.336147	-1.062012
08-Oct-20  17:50:05.336247	-0.710449
08-Oct-20  17:50:05.336347	-0.363770
08-Oct-20  17:50:05.336447	-0.017090
08-Oct-20  17:50:05.336547	0.334473
08-Oct-20  17:50:05.336647	0.681152
08-Oct-20  17:50:05.336747	1.032715
08-Oct-20  17:50:05.336847	1.379395
08-Oct-20  17:50:05.336947	1.726074
08-Oct-20  17:50:05.337047	2.077637
08-Oct-20  17:50:05.337147	2.424316
08-Oct-20  17:50:05.337247	2.770996
08-Oct-20  17:50:05.337347	3.122559
08-Oct-20  17:50:05.337447	3.469238
08-Oct-20  17:50:05.337547	-3.581543
08-Oct-20  17:50:05.337647	-3.232422
08-Oct-20  17:50:05.337747	-2.883301
08-Oct-20  17:50:05.337847	-2.534180
08-Oct-20  17:50:05.337947	-2.182617
08-Oct-20  17:50:05.338047	-1.838379
08-Oct-20  17:50:05.338147	-1.491699
08-Oct-20  17:50:05.338247	-1.140137
08-Oct-20  17:50:05.338347	-0.791016
08-Oct-20  17:50:05.338447	-0.446777
08-Oct-20  17:50:05.338547	-0.095215
08-Oct-20  17:50:05.338647	0.251465
08-Oct-20  17:50:05.338747	0.605469
08-Oct-20  17:50:05.338847	0.949707
08-Oct-20  17:50:05.338947	1.296387
08-Oct-20  17:50:05.339047	1.647949
08-Oct-20  17:50:05.339147	1.994629
08-Oct-20  17:50:05.339247	2.346191
08-Oct-20  17:50:05.339347	2.692871
08-Oct-20  17:50:05.339447	3.039551
08-Oct-20  17:50:05.339547	3.391113
08-Oct-20  17:50:05.339647	-3.657227
08-Oct-20  17:50:05.339747	-3.310547
08-Oct-20  17:50:05.339847	-2.966309
08-Oct-20  17:50:05.339947	-2.614746
08-Oct-20  17:50:05.340047	-2.268066
08-Oct-20  17:50:05.340147	-1.921387
08-Oct-20  17:50:05.340247	-1.569824
08-Oct-20  17:50:05.340347	-1.223145
08-Oct-20  17:50:05.340447	-0.871582
08-Oct-20  17:50:05.340547	-0.524902
08-Oct-20  17:50:05.340647	-0.178223
08-Oct-20  17:50:05.340747	0.173340
08-Oct-20  17:50:05.340847	0.520020
08-Oct-20  17:50:05.340947	0.866699
08-Oct-20  17:50:05.341047	1.218262
08-Oct-20  17:50:05.341147	1.564941
08-Oct-20  17:50:05.341247	1.916504
08-Oct-20  17:50:05.341347	2.263184
08-Oct-20  17:50:05.341447	2.609863
08-Oct-20  17:50:05.341547	2.961426
08-Oct-20  17:50:05.341647	3.308105
08-Oct-20  17:50:05.341747	3.659668
08-Oct-20  17:50:05.341847	-3.395996
08-Oct-20  17:50:05.341947	-3.041992
08-Oct-20  17:50:05.342047	-2.697754
08-Oct-20  17:50:05.342147	-2.343750
08-Oct-20  17:50:05.342247	-1.999512
08-Oct-20  17:50:05.342347	-1.652832
08-Oct-20  17:50:05.342447	-1.301270
08-Oct-20  17:50:05.342547	-0.954590
08-Oct-20  17:50:05.342647	-0.607910
08-Oct-20  17:50:05.342747	-0.256348
08-Oct-20  17:50:05.342847	0.090332
08-Oct-20  17:50:05.342947	0.441895
08-Oct-20  17:50:05.343047	0.788574
08-Oct-20  17:50:05.343147	1.135254
08-Oct-20  17:50:05.343247	1.486816
08-Oct-20  17:50:05.343347	1.833496
08-Oct-20  17:50:05.343447	2.185059
08-Oct-20  17:50:05.343547	2.531738
08-Oct-20  17:50:05.343647	2.878418
08-Oct-20  17:50:05.343747	3.229980
08-Oct-20  17:50:05.343847	3.576660
08-Oct-20  17:50:05.343947	-3.474121
08-Oct-20  17:50:05.344047	-3.125000
08-Oct-20  17:50:05.344147	-2.775879
08-Oct-20  17:50:05.344247	-2.426758
08-Oct-20  17:50:05.344347	-2.082520
08-Oct-20  17:50:05.344447	-1.728516
08-Oct-20  17:50:05.344547	-1.384277
08-Oct-20  17:50:05.344647	-1.032715
08-Oct-20  17:50:05.344747	-0.686035
08-Oct-20  17:50:05.344847	-0.339355
08-Oct-20  17:50:05.344947	0.012207
08-Oct-20  17:50:05.345047	0.358887
08-Oct-20  17:50:05.345147	0.705566
08-Oct-20  17:50:05.345247	1.057129
08-Oct-20  17:50:05.345347	1.403809
08-Oct-20  17:50:05.345447	1.755371
08-Oct-20  17:50:05.345547	2.102051
08-Oct-20  17:50:05.345647	2.448730
08-Oct-20  17:50:05.345747	2.800293
08-Oct-20  17:50:05.345847	3.146973
08-Oct-20  17:50:05.345947	3.498535
08-Oct-20  17:50:05.346047	-3.554687
08-Oct-20  17:50:05.346147	-3.203125
08-Oct-20  17:50:05.346247	-2.858887
08-Oct-20  17:50:05.346347	-2.504883
08-Oct-20  17:50:05.346447	-2.160645
08-Oct-20  17:50:05.346547	-1.813965
08-Oct-20  17:50:05.346647	-1.462402
08-Oct-20  17:50:05.346747	-1.115723
08-Oct-20  17:50:05.346847	-0.769043
08-Oct-20  17:50:05.346947	-0.417480
08-Oct-20  17:50:05.347047	-0.070801
08-Oct-20  17:50:05.347147	0.280762
08-Oct-20  17:50:05.347247	0.627441
08-Oct-20  17:50:05.347347	0.974121
08-Oct-20  17:50:05.347447	1.325684
08-Oct-20  17:50:05.347547	1.672363
08-Oct-20  17:50:05.347647	2.019043
08-Oct-20  17:50:05.347747	2.368164
08-Oct-20  17:50:05.347847	2.717285
08-Oct-20  17:50:05.347947	3.068848
08-Oct-20  17:50:05.348047	3.415527
08-Oct-20  17:50:05.348147	-3.632812
08-Oct-20  17:50:05.348247	-3.286133
08-Oct-20  17:50:05.348347	-2.937012
08-Oct-20  17:50:05.348447	-2.587891
08-Oct-20  17:50:05.348547	-2.243652
08-Oct-20  17:50:05.348647	-1.889648
08-Oct-20  17:50:05.348747	-1.545410
08-Oct-20  17:50:05.348847	-1.193848
08-Oct-20  17:50:05.348947	-0.847168
08-Oct-20  17:50:05.349047	-0.500488
08-Oct-20  17:50:05.349147	-0.148926
08-Oct-20  17:50:05.349247	0.197754
08-Oct-20  17:50:05.349347	0.544434
08-Oct-20  17:50:05.349447	0.895996
08-Oct-20  17:50:05.349547	1.242676
08-Oct-20  17:50:05.349647	1.594238
08-Oct-20  17:50:05.349747	1.940918
08-Oct-20  17:50:05.349847	2.287598
08-Oct-20  17:50:05.349947	2.639160
08-Oct-20  17:50:05.350047	2.985840
08-Oct-20  17:50:05.350147	3.332520
08-Oct-20  17:50:05.350247	3.684082
08-Oct-20  17:50:05.350347	-3.364258
08-Oct-20  17:50:05.350447	-3.017578
08-Oct-20  17:50:05.350547	-2.670898
08-Oct-20  17:50:05.350647	-2.321777
08-Oct-20  17:50:05.350747	-1.972656
08-Oct-20  17:50:05.350847	-1.623535
08-Oct-20  17:50:05.350947	-1.274414
08-Oct-20  17:50:05.351047	-0.930176
08-Oct-20  17:50:05.351147	-0.578613
08-Oct-20  17:50:05.351247	-0.231934
08-Oct-20  17:50:05.351347	0.119629
08-Oct-20  17:50:05.351447	0.468750
08-Oct-20  17:50:05.351547	0.812988
08-Oct-20  17:50:05.351647	1.164551
08-Oct-20  17:50:05.351747	1.511230
08-Oct-20  17:50:05.351847	1.857910
08-Oct-20  17:50:05.351947	2.209473
08-Oct-20  17:50:05.352047	2.556152
08-Oct-20  17:50:05.352147	2.907715
08-Oct-20  17:50:05.352247	3.254395
08-Oct-20  17:50:05.352347	3.601074
08-Oct-20  17:50:05.352447	-3.447266
08-Oct-20  17:50:05.352547	-3.098145
08-Oct-20  17:50:05.352647	-2.749023
08-Oct-20  17:50:05.352747	-2.404785
08-Oct-20  17:50:05.352847	-2.053223
08-Oct-20  17:50:05.352947	-1.706543
08-Oct-20  17:50:05.353047	-1.359863
08-Oct-20  17:50:05.353147	-1.008301
08-Oct-20  17:50:05.353247	-0.661621
08-Oct-20  17:50:05.353347	-0.310059
08-Oct-20  17:50:05.353447	0.036621
08-Oct-20  17:50:05.353547	0.383301
08-Oct-20  17:50:05.353647	0.734863
08-Oct-20  17:50:05.353747	1.081543
08-Oct-20  17:50:05.353847	1.430664
08-Oct-20  17:50:05.353947	1.779785
08-Oct-20  17:50:05.354047	2.126465
08-Oct-20  17:50:05.354147	2.478027
08-Oct-20  17:50:05.354247	2.824707
08-Oct-20  17:50:05.354347	3.171387
08-Oct-20  17:50:05.354447	3.522949
08-Oct-20  17:50:05.354547	-3.525391
08-Oct-20  17:50:05.354647	-3.178711
08-Oct-20  17:50:05.354747	-2.834473
08-Oct-20  17:50:05.354847	-2.482910
08-Oct-20  17:50:05.354947	-2.136230
08-Oct-20  17:50:05.355047	-1.782227
08-Oct-20  17:50:05.355147	-1.437988
08-Oct-20  17:50:05.355247	-1.088867
08-Oct-20  17:50:05.355347	-0.739746
08-Oct-20  17:50:05.355447	-0.393066
08-Oct-20  17:50:05.355547	-0.046387
08-Oct-20  17:50:05.355647	0.305176
08-Oct-20  17:50:05.355747	0.651855
08-Oct-20  17:50:05.355847	1.003418
08-Oct-20  17:50:05.355947	1.350098
08-Oct-20  17:50:05.356047	1.696777
08-Oct-20  17:50:05.356147	2.048340
08-Oct-20  17:50:05.356247	2.395020
08-Oct-20  17:50:05.356347	2.746582
08-Oct-20  17:50:05.356447	3.093262
08-Oct-20  17:50:05.356547	3.439941
08-Oct-20  17:50:05.356647	-3.608398
08-Oct-20  17:50:05.356747	-3.259277
08-Oct-20  17:50:05.356847	-2.912598
08-Oct-20  17:50:05.356947	-2.563477
08-Oct-20  17:50:05.357047	-2.214355
08-Oct-20  17:50:05.357147	-1.865234
08-Oct-20  17:50:05.357247	-1.520996
08-Oct-20  17:50:05.357347	-1.169434
08-Oct-20  17:50:05.357447	-0.822754
08-Oct-20  17:50:05.357547	-0.471191
08-Oct-20  17:50:05.357647	-0.124512
08-Oct-20  17:50:05.357747	0.222168
08-Oct-20  17:50:05.357847	0.573730
08-Oct-20  17:50:05.357947	0.920410
08-Oct-20  17:50:05.358047	1.267090
08-Oct-20  17:50:05.358147	1.618652
08-Oct-20  17:50:05.358247	1.965332
08-Oct-20  17:50:05.358347	2.316895
08-Oct-20  17:50:05.358447	2.663574
08-Oct-20  17:50:05.358547	3.010254
08-Oct-20  17:50:05.358647	3.361816
08-Oct-20  17:50:05.358747	-3.686523
08-Oct-20  17:50:05.358847	-3.342285
08-Oct-20  17:50:05.358947	-2.993164
08-Oct-20  17:50:05.359047	-2.644043
08-Oct-20  17:50:05.359147	-2.297363
08-Oct-20  17:50:05.359247	-1.945801
08-Oct-20  17:50:05.359347	-1.599121
08-Oct-20  17:50:05.359447	-1.250000
08-Oct-20  17:50:05.359547	-0.900879
08-Oct-20  17:50:05.359647	-0.554199
08-Oct-20  17:50:05.359747	-0.207520
08-Oct-20  17:50:05.359847	0.144043
08-Oct-20  17:50:05.359947	0.490723
08-Oct-20  17:50:05.360047	0.842285
08-Oct-20  17:50:05.360147	1.188965
08-Oct-20  17:50:05.360247	1.535645
08-Oct-20  17:50:05.360347	1.887207
08-Oct-20  17:50:05.360447	2.233887
08-Oct-20  17:50:05.360547	2.580566
08-Oct-20  17:50:05.360647	2.932129
08-Oct-20  17:50:05.360747	3.278809
08-Oct-20  17:50:05.360847	3.630371
08-Oct-20  17:50:05.360947	-3.422852
08-Oct-20  17:50:05.361047	-3.073730
08-Oct-20  17:50:05.361147	-2.724609
08-Oct-20  17:50:05.361247	-2.375488
08-Oct-20  17:50:05.361347	-2.026367
08-Oct-20  17:50:05.361447	-1.682129
08-Oct-20  17:50:05.361547	-1.330566
08-Oct-20  17:50:05.361647	-0.983887
08-Oct-20  17:50:05.361747	-0.629883
08-Oct-20  17:50:05.361847	-0.285645
08-Oct-20  17:50:05.361947	0.061035
08-Oct-20  17:50:05.362047	0.412598
08-Oct-20  17:50:05.362147	0.759277
08-Oct-20  17:50:05.362247	1.105957
08-Oct-20  17:50:05.362347	1.457520
08-Oct-20  17:50:05.362447	1.804199
08-Oct-20  17:50:05.362547	2.155762
08-Oct-20  17:50:05.362647	2.502441
08-Oct-20  17:50:05.362747	2.849121
08-Oct-20  17:50:05.362847	3.200684
08-Oct-20  17:50:05.362947	3.547363
08-Oct-20  17:50:05.363047	-3.500977
08-Oct-20  17:50:05.363147	-3.154297
08-Oct-20  17:50:05.363247	-2.802734
08-Oct-20  17:50:05.363347	-2.456055
08-Oct-20  17:50:05.363447	-2.106934
08-Oct-20  17:50:05.363547	-1.760254
08-Oct-20  17:50:05.363647	-1.411133
08-Oct-20  17:50:05.363747	-1.062012
08-Oct-20  17:50:05.363847	-0.715332
08-Oct-20  17:50:05.363947	-0.368652
08-Oct-20  17:50:05.364047	-0.017090
08-Oct-20  17:50:05.364147	0.329590
08-Oct-20  17:50:05.364247	0.681152
08-Oct-20  17:50:05.364347	1.027832
08-Oct-20  17:50:05.364447	1.374512
08-Oct-20  17:50:05.364547	1.726074
08-Oct-20  17:50:05.364647	2.072754
08-Oct-20  17:50:05.364747	2.419434
08-Oct-20  17:50:05.364847	2.770996
08-Oct-20  17:50:05.364947	3.117676
08-Oct-20  17:50:05.365047	3.469238
08-Oct-20  17:50:05.365147	-3.583984
08-Oct-20  17:50:05.365247	-3.234863
08-Oct-20  17:50:05.365347	-2.888184
08-Oct-20  17:50:05.365447	-2.536621
08-Oct-20  17:50:05.365547	-2.189941
08-Oct-20  17:50:05.365647	-1.843262
08-Oct-20  17:50:05.365747	-1.491699
08-Oct-20  17:50:05.365847	-1.145020
08-Oct-20  17:50:05.365947	-0.793457
08-Oct-20  17:50:05.366047	-0.446777
08-Oct-20  17:50:05.366147	-0.100098
08-Oct-20  17:50:05.366247	0.251465
08-Oct-20  17:50:05.366347	0.598145
08-Oct-20  17:50:05.366447	0.944824
08-Oct-20  17:50:05.366547	1.296387
08-Oct-20  17:50:05.366647	1.643066
08-Oct-20  17:50:05.366747	1.994629
08-Oct-20  17:50:05.366847	2.341309
08-Oct-20  17:50:05.366947	2.687988
08-Oct-20  17:50:05.367047	3.039551
08-Oct-20  17:50:05.367147	3.386230
08-Oct-20  17:50:05.367247	-3.662109
08-Oct-20  17:50:05.367347	-3.315430
08-Oct-20  17:50:05.367447	-2.966309
08-Oct-20  17:50:05.367547	-2.619629
08-Oct-20  17:50:05.367647	-2.272949
08-Oct-20  17:50:05.367747	-1.918945
08-Oct-20  17:50:05.367847	-1.574707
08-Oct-20  17:50:05.367947	-1.223145
08-Oct-20  17:50:05.368047	-0.876465
08-Oct-20  17:50:05.368147	-0.529785
08-Oct-20  17:50:05.368247	-0.178223
08-Oct-20  17:50:05.368347	0.168457
08-Oct-20  17:50:05.368447	0.520020
08-Oct-20  17:50:05.368547	0.866699
08-Oct-20  17:50:05.368647	1.213379
08-Oct-20  17:50:05.368747	1.564941
08-Oct-20  17:50:05.368847	1.911621
08-Oct-20  17:50:05.368947	2.258301
08-Oct-20  17:50:05.369047	2.609863
08-Oct-20  17:50:05.369147	2.956543
08-Oct-20  17:50:05.369247	3.305664
08-Oct-20  17:50:05.369347	3.654785
08-Oct-20  17:50:05.369447	-3.395996
08-Oct-20  17:50:05.369547	-3.049316
08-Oct-20  17:50:05.369647	-2.697754
08-Oct-20  17:50:05.369747	-2.351074
08-Oct-20  17:50:05.369847	-2.004395
08-Oct-20  17:50:05.369947	-1.652832
08-Oct-20  17:50:05.370047	-1.303711
