t0	08-Oct-20  16:52:13.356624
08-Oct-20  16:52:13.358904	-0.312500
08-Oct-20  16:52:13.358924	-0.090332
08-Oct-20  16:52:13.358944	0.126953
08-Oct-20  16:52:13.358964	0.341797
08-Oct-20  16:52:13.358984	0.563965
08-Oct-20  16:52:13.359004	0.776367
08-Oct-20  16:52:13.359024	0.991211
08-Oct-20  16:52:13.359044	1.191406
08-Oct-20  16:52:13.359064	1.403809
08-Oct-20  16:52:13.359084	1.601562
08-Oct-20  16:52:13.359104	1.796875
08-Oct-20  16:52:13.359124	1.982422
08-Oct-20  16:52:13.359144	2.163086
08-Oct-20  16:52:13.359164	2.336426
08-Oct-20  16:52:13.359184	2.490234
08-Oct-20  16:52:13.359204	2.658691
08-Oct-20  16:52:13.359224	2.802734
08-Oct-20  16:52:13.359244	2.941895
08-Oct-20  16:52:13.359264	3.068848
08-Oct-20  16:52:13.359284	3.183594
08-Oct-20  16:52:13.359304	3.283691
08-Oct-20  16:52:13.359324	3.381348
08-Oct-20  16:52:13.359344	3.461914
08-Oct-20  16:52:13.359364	3.532715
08-Oct-20  16:52:13.359384	3.586426
08-Oct-20  16:52:13.359404	3.632812
08-Oct-20  16:52:13.359424	3.659668
08-Oct-20  16:52:13.359444	3.681641
08-Oct-20  16:52:13.359464	3.688965
08-Oct-20  16:52:13.359484	3.679199
08-Oct-20  16:52:13.359504	3.657227
08-Oct-20  16:52:13.359524	3.620605
08-Oct-20  16:52:13.359544	3.576660
08-Oct-20  16:52:13.359564	3.518066
08-Oct-20  16:52:13.359584	3.447266
08-Oct-20  16:52:13.359604	3.361816
08-Oct-20  16:52:13.359624	3.269043
08-Oct-20  16:52:13.359644	3.161621
08-Oct-20  16:52:13.359664	3.044434
08-Oct-20  16:52:13.359684	2.915039
08-Oct-20  16:52:13.359704	2.775879
08-Oct-20  16:52:13.359724	2.629395
08-Oct-20  16:52:13.359744	2.463379
08-Oct-20  16:52:13.359764	2.304687
08-Oct-20  16:52:13.359784	2.126465
08-Oct-20  16:52:13.359804	1.945801
08-Oct-20  16:52:13.359824	1.760254
08-Oct-20  16:52:13.359844	1.562500
08-Oct-20  16:52:13.359864	1.359863
08-Oct-20  16:52:13.359884	1.154785
08-Oct-20  16:52:13.359904	0.947266
08-Oct-20  16:52:13.359924	0.732422
08-Oct-20  16:52:13.359944	0.517578
08-Oct-20  16:52:13.359964	0.297852
08-Oct-20  16:52:13.359984	0.085449
08-Oct-20  16:52:13.360004	-0.134277
08-Oct-20  16:52:13.360024	-0.358887
08-Oct-20  16:52:13.360044	-0.571289
08-Oct-20  16:52:13.360064	-0.786133
08-Oct-20  16:52:13.360084	-1.000977
08-Oct-20  16:52:13.360104	-1.210937
08-Oct-20  16:52:13.360124	-1.413574
08-Oct-20  16:52:13.360144	-1.616211
08-Oct-20  16:52:13.360164	-1.811523
08-Oct-20  16:52:13.360184	-1.997070
08-Oct-20  16:52:13.360204	-2.180176
08-Oct-20  16:52:13.360224	-2.351074
08-Oct-20  16:52:13.360244	-2.526855
08-Oct-20  16:52:13.360264	-2.670898
08-Oct-20  16:52:13.360284	-2.822266
08-Oct-20  16:52:13.360304	-2.956543
08-Oct-20  16:52:13.360324	-3.083496
08-Oct-20  16:52:13.360344	-3.200684
08-Oct-20  16:52:13.360364	-3.305664
08-Oct-20  16:52:13.360384	-3.403320
08-Oct-20  16:52:13.360404	-3.481445
08-Oct-20  16:52:13.360424	-3.554687
08-Oct-20  16:52:13.360444	-3.610840
08-Oct-20  16:52:13.360464	-3.654785
08-Oct-20  16:52:13.360484	-3.686523
08-Oct-20  16:52:13.360504	-3.706055
08-Oct-20  16:52:13.360524	-3.710937
08-Oct-20  16:52:13.360544	-3.706055
08-Oct-20  16:52:13.360564	-3.686523
08-Oct-20  16:52:13.360584	-3.652344
08-Oct-20  16:52:13.360604	-3.608398
08-Oct-20  16:52:13.360624	-3.547363
08-Oct-20  16:52:13.360644	-3.479004
08-Oct-20  16:52:13.360664	-3.398437
08-Oct-20  16:52:13.360684	-3.303223
08-Oct-20  16:52:13.360704	-3.198242
08-Oct-20  16:52:13.360724	-3.078613
08-Oct-20  16:52:13.360744	-2.954102
08-Oct-20  16:52:13.360764	-2.814941
08-Oct-20  16:52:13.360784	-2.666016
08-Oct-20  16:52:13.360804	-2.521973
08-Oct-20  16:52:13.360824	-2.341309
08-Oct-20  16:52:13.360844	-2.170410
08-Oct-20  16:52:13.360864	-1.987305
08-Oct-20  16:52:13.360884	-1.799316
08-Oct-20  16:52:13.360904	-1.604004
08-Oct-20  16:52:13.360924	-1.406250
08-Oct-20  16:52:13.360944	-1.196289
08-Oct-20  16:52:13.360964	-0.988770
08-Oct-20  16:52:13.360984	-0.778809
08-Oct-20  16:52:13.361004	-0.561523
08-Oct-20  16:52:13.361024	-0.346680
08-Oct-20  16:52:13.361044	-0.129395
08-Oct-20  16:52:13.361064	0.095215
08-Oct-20  16:52:13.361084	0.307617
08-Oct-20  16:52:13.361104	0.529785
08-Oct-20  16:52:13.361124	0.744629
08-Oct-20  16:52:13.361144	0.954590
08-Oct-20  16:52:13.361164	1.166992
08-Oct-20  16:52:13.361184	1.369629
08-Oct-20  16:52:13.361204	1.572266
08-Oct-20  16:52:13.361224	1.770020
08-Oct-20  16:52:13.361244	1.955566
08-Oct-20  16:52:13.361264	2.136230
08-Oct-20  16:52:13.361284	2.309570
08-Oct-20  16:52:13.361304	2.463379
08-Oct-20  16:52:13.361324	2.634277
08-Oct-20  16:52:13.361344	2.783203
08-Oct-20  16:52:13.361364	2.922363
08-Oct-20  16:52:13.361384	3.051758
08-Oct-20  16:52:13.361404	3.166504
08-Oct-20  16:52:13.361424	3.271484
08-Oct-20  16:52:13.361444	3.364258
08-Oct-20  16:52:13.361464	3.452148
08-Oct-20  16:52:13.361484	3.522949
08-Oct-20  16:52:13.361504	3.579102
08-Oct-20  16:52:13.361524	3.625488
08-Oct-20  16:52:13.361544	3.654785
08-Oct-20  16:52:13.361564	3.679199
08-Oct-20  16:52:13.361584	3.688965
08-Oct-20  16:52:13.361604	3.679199
08-Oct-20  16:52:13.361624	3.662109
08-Oct-20  16:52:13.361644	3.627930
08-Oct-20  16:52:13.361664	3.586426
08-Oct-20  16:52:13.361684	3.527832
08-Oct-20  16:52:13.361704	3.459473
08-Oct-20  16:52:13.361724	3.378906
08-Oct-20  16:52:13.361744	3.283691
08-Oct-20  16:52:13.361764	3.178711
08-Oct-20  16:52:13.361784	3.063965
08-Oct-20  16:52:13.361804	2.939453
08-Oct-20  16:52:13.361824	2.797852
08-Oct-20  16:52:13.361844	2.651367
08-Oct-20  16:52:13.361864	2.487793
08-Oct-20  16:52:13.361884	2.331543
08-Oct-20  16:52:13.361904	2.153320
08-Oct-20  16:52:13.361924	1.975098
08-Oct-20  16:52:13.361944	1.789551
08-Oct-20  16:52:13.361964	1.591797
08-Oct-20  16:52:13.361984	1.394043
08-Oct-20  16:52:13.362004	1.186523
08-Oct-20  16:52:13.362024	0.981445
08-Oct-20  16:52:13.362044	0.766602
08-Oct-20  16:52:13.362064	0.551758
08-Oct-20  16:52:13.362084	0.332031
08-Oct-20  16:52:13.362104	0.117187
08-Oct-20  16:52:13.362124	-0.102539
08-Oct-20  16:52:13.362144	-0.324707
08-Oct-20  16:52:13.362164	-0.534668
08-Oct-20  16:52:13.362184	-0.756836
08-Oct-20  16:52:13.362204	-0.966797
08-Oct-20  16:52:13.362224	-1.179199
08-Oct-20  16:52:13.362244	-1.381836
08-Oct-20  16:52:13.362264	-1.584473
08-Oct-20  16:52:13.362284	-1.777344
08-Oct-20  16:52:13.362304	-1.967773
08-Oct-20  16:52:13.362324	-2.150879
08-Oct-20  16:52:13.362344	-2.324219
08-Oct-20  16:52:13.362364	-2.497559
08-Oct-20  16:52:13.362384	-2.648926
08-Oct-20  16:52:13.362404	-2.802734
08-Oct-20  16:52:13.362424	-2.939453
08-Oct-20  16:52:13.362444	-3.068848
08-Oct-20  16:52:13.362464	-3.183594
08-Oct-20  16:52:13.362484	-3.291016
08-Oct-20  16:52:13.362504	-3.388672
08-Oct-20  16:52:13.362524	-3.474121
08-Oct-20  16:52:13.362544	-3.542480
08-Oct-20  16:52:13.362564	-3.598633
08-Oct-20  16:52:13.362584	-3.647461
08-Oct-20  16:52:13.362604	-3.681641
08-Oct-20  16:52:13.362624	-3.703613
08-Oct-20  16:52:13.362644	-3.710937
08-Oct-20  16:52:13.362664	-3.706055
08-Oct-20  16:52:13.362684	-3.688965
08-Oct-20  16:52:13.362704	-3.654785
08-Oct-20  16:52:13.362724	-3.618164
08-Oct-20  16:52:13.362744	-3.559570
08-Oct-20  16:52:13.362764	-3.488770
08-Oct-20  16:52:13.362784	-3.408203
08-Oct-20  16:52:13.362804	-3.315430
08-Oct-20  16:52:13.362824	-3.212891
08-Oct-20  16:52:13.362844	-3.095703
08-Oct-20  16:52:13.362864	-2.973633
08-Oct-20  16:52:13.362884	-2.839355
08-Oct-20  16:52:13.362904	-2.690430
08-Oct-20  16:52:13.362924	-2.546387
08-Oct-20  16:52:13.362944	-2.370605
08-Oct-20  16:52:13.362964	-2.197266
08-Oct-20  16:52:13.362984	-2.019043
08-Oct-20  16:52:13.363004	-1.828613
08-Oct-20  16:52:13.363024	-1.633301
08-Oct-20  16:52:13.363044	-1.435547
08-Oct-20  16:52:13.363064	-1.237793
08-Oct-20  16:52:13.363084	-1.022949
08-Oct-20  16:52:13.363104	-0.810547
08-Oct-20  16:52:13.363124	-0.600586
08-Oct-20  16:52:13.363144	-0.378418
08-Oct-20  16:52:13.363164	-0.161133
08-Oct-20  16:52:13.363184	0.058594
08-Oct-20  16:52:13.363204	0.275879
08-Oct-20  16:52:13.363224	0.495605
08-Oct-20  16:52:13.363244	0.710449
08-Oct-20  16:52:13.363264	0.922852
08-Oct-20  16:52:13.363284	1.132812
08-Oct-20  16:52:13.363304	1.342773
08-Oct-20  16:52:13.363324	1.540527
08-Oct-20  16:52:13.363344	1.733398
08-Oct-20  16:52:13.363364	1.926270
08-Oct-20  16:52:13.363384	2.109375
08-Oct-20  16:52:13.363404	2.285156
08-Oct-20  16:52:13.363424	2.438965
08-Oct-20  16:52:13.363444	2.609863
08-Oct-20  16:52:13.363464	2.758789
08-Oct-20  16:52:13.363484	2.900391
08-Oct-20  16:52:13.363504	3.032227
08-Oct-20  16:52:13.363524	3.151855
08-Oct-20  16:52:13.363544	3.256836
08-Oct-20  16:52:13.363564	3.352051
08-Oct-20  16:52:13.363584	3.435059
08-Oct-20  16:52:13.363604	3.513184
08-Oct-20  16:52:13.363624	3.571777
08-Oct-20  16:52:13.363644	3.618164
08-Oct-20  16:52:13.363664	3.649902
08-Oct-20  16:52:13.363684	3.674316
08-Oct-20  16:52:13.363704	3.686523
08-Oct-20  16:52:13.363724	3.679199
08-Oct-20  16:52:13.363744	3.666992
08-Oct-20  16:52:13.363764	3.635254
08-Oct-20  16:52:13.363784	3.596191
08-Oct-20  16:52:13.363804	3.537598
08-Oct-20  16:52:13.363824	3.471680
08-Oct-20  16:52:13.363844	3.393555
08-Oct-20  16:52:13.363864	3.300781
08-Oct-20  16:52:13.363884	3.195801
08-Oct-20  16:52:13.363904	3.081055
08-Oct-20  16:52:13.363924	2.958984
08-Oct-20  16:52:13.363944	2.819824
08-Oct-20  16:52:13.363964	2.678223
08-Oct-20  16:52:13.363984	2.521973
08-Oct-20  16:52:13.364004	2.360840
08-Oct-20  16:52:13.364024	2.182617
08-Oct-20  16:52:13.364044	2.006836
08-Oct-20  16:52:13.364064	1.816406
08-Oct-20  16:52:13.364084	1.625977
08-Oct-20  16:52:13.364104	1.423340
08-Oct-20  16:52:13.364124	1.215820
08-Oct-20  16:52:13.364144	1.013184
08-Oct-20  16:52:13.364164	0.800781
08-Oct-20  16:52:13.364184	0.585937
08-Oct-20  16:52:13.364204	0.368652
08-Oct-20  16:52:13.364224	0.151367
08-Oct-20  16:52:13.364244	-0.065918
08-Oct-20  16:52:13.364264	-0.290527
08-Oct-20  16:52:13.364284	-0.505371
08-Oct-20  16:52:13.364304	-0.722656
08-Oct-20  16:52:13.364324	-0.935059
08-Oct-20  16:52:13.364344	-1.142578
08-Oct-20  16:52:13.364364	-1.350098
08-Oct-20  16:52:13.364384	-1.552734
08-Oct-20  16:52:13.364404	-1.748047
08-Oct-20  16:52:13.364424	-1.938477
08-Oct-20  16:52:13.364444	-2.119141
08-Oct-20  16:52:13.364464	-2.297363
08-Oct-20  16:52:13.364484	-2.465820
08-Oct-20  16:52:13.364504	-2.626953
08-Oct-20  16:52:13.364524	-2.775879
08-Oct-20  16:52:13.364544	-2.915039
08-Oct-20  16:52:13.364564	-3.049316
08-Oct-20  16:52:13.364584	-3.168945
08-Oct-20  16:52:13.364604	-3.276367
08-Oct-20  16:52:13.364624	-3.374023
08-Oct-20  16:52:13.364644	-3.459473
08-Oct-20  16:52:13.364664	-3.535156
08-Oct-20  16:52:13.364684	-3.593750
08-Oct-20  16:52:13.364704	-3.640137
08-Oct-20  16:52:13.364724	-3.679199
08-Oct-20  16:52:13.364744	-3.698730
08-Oct-20  16:52:13.364764	-3.710937
08-Oct-20  16:52:13.364784	-3.708496
08-Oct-20  16:52:13.364804	-3.691406
08-Oct-20  16:52:13.364824	-3.664551
08-Oct-20  16:52:13.364844	-3.623047
08-Oct-20  16:52:13.364864	-3.566895
08-Oct-20  16:52:13.364884	-3.500977
08-Oct-20  16:52:13.364904	-3.422852
08-Oct-20  16:52:13.364924	-3.332520
08-Oct-20  16:52:13.364944	-3.232422
08-Oct-20  16:52:13.364964	-3.122559
08-Oct-20  16:52:13.364984	-2.993164
08-Oct-20  16:52:13.365004	-2.856445
08-Oct-20  16:52:13.365024	-2.709961
08-Oct-20  16:52:13.365044	-2.556152
08-Oct-20  16:52:13.365064	-2.392578
08-Oct-20  16:52:13.365084	-2.226562
08-Oct-20  16:52:13.365104	-2.045898
08-Oct-20  16:52:13.365124	-1.862793
08-Oct-20  16:52:13.365144	-1.667480
08-Oct-20  16:52:13.365164	-1.467285
08-Oct-20  16:52:13.365184	-1.271973
08-Oct-20  16:52:13.365204	-1.057129
08-Oct-20  16:52:13.365224	-0.839844
08-Oct-20  16:52:13.365244	-0.632324
08-Oct-20  16:52:13.365264	-0.412598
08-Oct-20  16:52:13.365284	-0.195312
08-Oct-20  16:52:13.365304	-0.002441
08-Oct-20  16:52:13.365324	0.241699
08-Oct-20  16:52:13.365344	0.461426
08-Oct-20  16:52:13.365364	0.676270
08-Oct-20  16:52:13.365384	0.891113
08-Oct-20  16:52:13.365404	1.098633
08-Oct-20  16:52:13.365424	1.308594
08-Oct-20  16:52:13.365444	1.508789
08-Oct-20  16:52:13.365464	1.704102
08-Oct-20  16:52:13.365484	1.892090
08-Oct-20  16:52:13.365504	2.080078
08-Oct-20  16:52:13.365524	2.255859
08-Oct-20  16:52:13.365544	2.429199
08-Oct-20  16:52:13.365564	2.587891
08-Oct-20  16:52:13.365584	2.739258
08-Oct-20  16:52:13.365604	2.878418
08-Oct-20  16:52:13.365624	3.012695
08-Oct-20  16:52:13.365644	3.127441
08-Oct-20  16:52:13.365664	3.242187
08-Oct-20  16:52:13.365684	3.339844
08-Oct-20  16:52:13.365704	3.425293
08-Oct-20  16:52:13.365724	3.503418
08-Oct-20  16:52:13.365744	3.564453
08-Oct-20  16:52:13.365764	3.610840
08-Oct-20  16:52:13.365784	3.649902
08-Oct-20  16:52:13.365804	3.674316
08-Oct-20  16:52:13.365824	3.684082
08-Oct-20  16:52:13.365844	3.684082
08-Oct-20  16:52:13.365864	3.666992
08-Oct-20  16:52:13.365884	3.640137
08-Oct-20  16:52:13.365904	3.601074
08-Oct-20  16:52:13.365924	3.547363
08-Oct-20  16:52:13.365944	3.481445
08-Oct-20  16:52:13.365964	3.403320
08-Oct-20  16:52:13.365984	3.317871
08-Oct-20  16:52:13.366004	3.212891
08-Oct-20  16:52:13.366024	3.098145
08-Oct-20  16:52:13.366044	2.976074
08-Oct-20  16:52:13.366064	2.844238
08-Oct-20  16:52:13.366084	2.702637
08-Oct-20  16:52:13.366104	2.546387
08-Oct-20  16:52:13.366124	2.382812
08-Oct-20  16:52:13.366144	2.214355
08-Oct-20  16:52:13.366164	2.033691
08-Oct-20  16:52:13.366184	1.845703
08-Oct-20  16:52:13.366204	1.657715
08-Oct-20  16:52:13.366224	1.457520
08-Oct-20  16:52:13.366244	1.250000
08-Oct-20  16:52:13.366264	1.044922
08-Oct-20  16:52:13.366284	0.834961
08-Oct-20  16:52:13.366304	0.617676
08-Oct-20  16:52:13.366324	0.402832
08-Oct-20  16:52:13.366344	0.185547
08-Oct-20  16:52:13.366364	-0.031738
08-Oct-20  16:52:13.366384	-0.253906
08-Oct-20  16:52:13.366404	-0.471191
08-Oct-20  16:52:13.366424	-0.688477
08-Oct-20  16:52:13.366444	-0.900879
08-Oct-20  16:52:13.366464	-1.110840
08-Oct-20  16:52:13.366484	-1.323242
08-Oct-20  16:52:13.366504	-1.520996
08-Oct-20  16:52:13.366524	-1.716309
08-Oct-20  16:52:13.366544	-1.911621
08-Oct-20  16:52:13.366564	-2.092285
08-Oct-20  16:52:13.366584	-2.272949
08-Oct-20  16:52:13.366604	-2.438965
08-Oct-20  16:52:13.366624	-2.600098
08-Oct-20  16:52:13.366644	-2.751465
08-Oct-20  16:52:13.366664	-2.895508
08-Oct-20  16:52:13.366684	-3.029785
08-Oct-20  16:52:13.366704	-3.149414
08-Oct-20  16:52:13.366724	-3.256836
08-Oct-20  16:52:13.366744	-3.356934
08-Oct-20  16:52:13.366764	-3.447266
08-Oct-20  16:52:13.366784	-3.522949
08-Oct-20  16:52:13.366804	-3.581543
08-Oct-20  16:52:13.366824	-3.635254
08-Oct-20  16:52:13.366844	-3.671875
08-Oct-20  16:52:13.366864	-3.698730
08-Oct-20  16:52:13.366884	-3.710937
08-Oct-20  16:52:13.366904	-3.708496
08-Oct-20  16:52:13.366924	-3.696289
08-Oct-20  16:52:13.366944	-3.669434
08-Oct-20  16:52:13.366964	-3.627930
08-Oct-20  16:52:13.366984	-3.579102
08-Oct-20  16:52:13.367004	-3.513184
08-Oct-20  16:52:13.367024	-3.437500
08-Oct-20  16:52:13.367044	-3.347168
08-Oct-20  16:52:13.367064	-3.244629
08-Oct-20  16:52:13.367084	-3.139648
08-Oct-20  16:52:13.367104	-3.010254
08-Oct-20  16:52:13.367124	-2.880859
08-Oct-20  16:52:13.367144	-2.736816
08-Oct-20  16:52:13.367164	-2.580566
08-Oct-20  16:52:13.367184	-2.421875
08-Oct-20  16:52:13.367204	-2.250977
08-Oct-20  16:52:13.367224	-2.075195
08-Oct-20  16:52:13.367244	-1.892090
08-Oct-20  16:52:13.367264	-1.699219
08-Oct-20  16:52:13.367284	-1.499023
08-Oct-20  16:52:13.367304	-1.301270
08-Oct-20  16:52:13.367324	-1.091309
08-Oct-20  16:52:13.367344	-0.876465
08-Oct-20  16:52:13.367364	-0.666504
08-Oct-20  16:52:13.367384	-0.449219
08-Oct-20  16:52:13.367404	-0.229492
08-Oct-20  16:52:13.367424	-0.036621
08-Oct-20  16:52:13.367444	0.207520
08-Oct-20  16:52:13.367464	0.427246
08-Oct-20  16:52:13.367484	0.637207
08-Oct-20  16:52:13.367504	0.856934
08-Oct-20  16:52:13.367524	1.069336
08-Oct-20  16:52:13.367544	1.264648
08-Oct-20  16:52:13.367564	1.477051
08-Oct-20  16:52:13.367584	1.674805
08-Oct-20  16:52:13.367604	1.862793
08-Oct-20  16:52:13.367624	2.050781
08-Oct-20  16:52:13.367644	2.231445
08-Oct-20  16:52:13.367664	2.399902
08-Oct-20  16:52:13.367684	2.563477
08-Oct-20  16:52:13.367704	2.714844
08-Oct-20  16:52:13.367724	2.858887
08-Oct-20  16:52:13.367744	2.988281
08-Oct-20  16:52:13.367764	3.107910
08-Oct-20  16:52:13.367784	3.225098
08-Oct-20  16:52:13.367804	3.325195
08-Oct-20  16:52:13.367824	3.410645
08-Oct-20  16:52:13.367844	3.486328
08-Oct-20  16:52:13.367864	3.552246
08-Oct-20  16:52:13.367884	3.605957
08-Oct-20  16:52:13.367904	3.645020
08-Oct-20  16:52:13.367924	3.669434
08-Oct-20  16:52:13.367944	3.686523
08-Oct-20  16:52:13.367964	3.684082
08-Oct-20  16:52:13.367984	3.671875
08-Oct-20  16:52:13.368004	3.642578
08-Oct-20  16:52:13.368024	3.608398
08-Oct-20  16:52:13.368044	3.557129
08-Oct-20  16:52:13.368064	3.491211
08-Oct-20  16:52:13.368084	3.415527
08-Oct-20  16:52:13.368104	3.327637
08-Oct-20  16:52:13.368124	3.229980
08-Oct-20  16:52:13.368144	3.117676
08-Oct-20  16:52:13.368164	2.995605
08-Oct-20  16:52:13.368184	2.863770
08-Oct-20  16:52:13.368204	2.722168
08-Oct-20  16:52:13.368224	2.570801
08-Oct-20  16:52:13.368244	2.407227
08-Oct-20  16:52:13.368264	2.238770
08-Oct-20  16:52:13.368284	2.062988
08-Oct-20  16:52:13.368304	1.877441
08-Oct-20  16:52:13.368324	1.687012
08-Oct-20  16:52:13.368344	1.486816
08-Oct-20  16:52:13.368364	1.286621
08-Oct-20  16:52:13.368384	1.079102
08-Oct-20  16:52:13.368404	0.869141
08-Oct-20  16:52:13.368424	0.651855
08-Oct-20  16:52:13.368444	0.439453
08-Oct-20  16:52:13.368464	0.219727
08-Oct-20  16:52:13.368484	0.002441
08-Oct-20  16:52:13.368504	-0.217285
08-Oct-20  16:52:13.368524	-0.439453
08-Oct-20  16:52:13.368544	-0.656738
08-Oct-20  16:52:13.368564	-0.869141
08-Oct-20  16:52:13.368584	-1.079102
08-Oct-20  16:52:13.368604	-1.289062
08-Oct-20  16:52:13.368624	-1.489258
08-Oct-20  16:52:13.368644	-1.687012
08-Oct-20  16:52:13.368664	-1.882324
08-Oct-20  16:52:13.368684	-2.065430
08-Oct-20  16:52:13.368704	-2.246094
08-Oct-20  16:52:13.368724	-2.414551
08-Oct-20  16:52:13.368744	-2.575684
08-Oct-20  16:52:13.368764	-2.729492
08-Oct-20  16:52:13.368784	-2.875977
08-Oct-20  16:52:13.368804	-3.007812
08-Oct-20  16:52:13.368824	-3.129883
08-Oct-20  16:52:13.368844	-3.242187
08-Oct-20  16:52:13.368864	-3.342285
08-Oct-20  16:52:13.368884	-3.430176
08-Oct-20  16:52:13.368904	-3.508301
08-Oct-20  16:52:13.368924	-3.574219
08-Oct-20  16:52:13.368944	-3.625488
08-Oct-20  16:52:13.368964	-3.666992
08-Oct-20  16:52:13.368984	-3.693848
08-Oct-20  16:52:13.369004	-3.710937
