t0	08-Oct-20  16:58:17.700600
08-Oct-20  16:58:17.713400	-3.215332
08-Oct-20  16:58:17.713500	-2.546387
08-Oct-20  16:58:17.713600	-1.633301
08-Oct-20  16:58:17.713700	-0.598145
08-Oct-20  16:58:17.713800	0.493164
08-Oct-20  16:58:17.713900	1.540527
08-Oct-20  16:58:17.714000	2.438965
08-Oct-20  16:58:17.714100	3.149414
08-Oct-20  16:58:17.714200	3.569336
08-Oct-20  16:58:17.714300	3.679199
08-Oct-20  16:58:17.714400	3.471680
08-Oct-20  16:58:17.714500	2.956543
08-Oct-20  16:58:17.714600	2.182617
08-Oct-20  16:58:17.714700	1.213379
08-Oct-20  16:58:17.714800	0.151367
08-Oct-20  16:58:17.714900	-0.939941
08-Oct-20  16:58:17.715000	-1.938477
08-Oct-20  16:58:17.715100	-2.775879
08-Oct-20  16:58:17.715200	-3.374023
08-Oct-20  16:58:17.715300	-3.676758
08-Oct-20  16:58:17.715400	-3.662109
08-Oct-20  16:58:17.715500	-3.332520
08-Oct-20  16:58:17.715600	-2.709961
08-Oct-20  16:58:17.715700	-1.862793
08-Oct-20  16:58:17.715800	-0.842285
08-Oct-20  16:58:17.715900	0.246582
08-Oct-20  16:58:17.716000	1.306152
08-Oct-20  16:58:17.716100	2.258301
08-Oct-20  16:58:17.716200	3.007812
08-Oct-20  16:58:17.716300	3.500977
08-Oct-20  16:58:17.716400	3.686523
08-Oct-20  16:58:17.716500	3.549805
08-Oct-20  16:58:17.716600	3.095703
08-Oct-20  16:58:17.716700	2.382812
08-Oct-20  16:58:17.716800	1.455078
08-Oct-20  16:58:17.716900	0.402832
08-Oct-20  16:58:17.717000	-0.688477
08-Oct-20  16:58:17.717100	-1.716309
08-Oct-20  16:58:17.717200	-2.600098
08-Oct-20  16:58:17.717300	-3.259277
08-Oct-20  16:58:17.717400	-3.632812
08-Oct-20  16:58:17.717500	-3.696289
08-Oct-20  16:58:17.717600	-3.439941
08-Oct-20  16:58:17.717700	-2.878418
08-Oct-20  16:58:17.717800	-2.072754
08-Oct-20  16:58:17.717900	-1.088867
08-Oct-20  16:58:17.718000	-0.036621
08-Oct-20  16:58:17.718100	1.069336
08-Oct-20  16:58:17.718200	2.050781
08-Oct-20  16:58:17.718300	2.858887
08-Oct-20  16:58:17.718400	3.410645
08-Oct-20  16:58:17.718500	3.671875
08-Oct-20  16:58:17.718600	3.608398
08-Oct-20  16:58:17.718700	3.227539
08-Oct-20  16:58:17.718800	2.570801
08-Oct-20  16:58:17.718900	1.687012
08-Oct-20  16:58:17.719000	0.651855
08-Oct-20  16:58:17.719100	-0.437012
08-Oct-20  16:58:17.719200	-1.491699
08-Oct-20  16:58:17.719300	-2.416992
08-Oct-20  16:58:17.719400	-3.132324
08-Oct-20  16:58:17.719500	-3.571777
08-Oct-20  16:58:17.719600	-3.708496
08-Oct-20  16:58:17.719700	-3.522949
08-Oct-20  16:58:17.719800	-3.032227
08-Oct-20  16:58:17.719900	-2.277832
08-Oct-20  16:58:17.720000	-1.328125
08-Oct-20  16:58:17.720100	-0.261230
08-Oct-20  16:58:17.720200	0.825195
08-Oct-20  16:58:17.720300	1.833496
08-Oct-20  16:58:17.720400	2.692871
08-Oct-20  16:58:17.720500	3.308105
08-Oct-20  16:58:17.720600	3.640137
08-Oct-20  16:58:17.720700	3.649902
08-Oct-20  16:58:17.720800	3.342285
08-Oct-20  16:58:17.720900	2.744141
08-Oct-20  16:58:17.721000	1.906738
08-Oct-20  16:58:17.721100	0.895996
08-Oct-20  16:58:17.721200	-0.185547
08-Oct-20  16:58:17.721300	-1.262207
08-Oct-20  16:58:17.721400	-2.216797
08-Oct-20  16:58:17.721500	-2.985840
08-Oct-20  16:58:17.721600	-3.500977
08-Oct-20  16:58:17.721700	-3.706055
08-Oct-20  16:58:17.721800	-3.596191
08-Oct-20  16:58:17.721900	-3.171387
08-Oct-20  16:58:17.722000	-2.487793
08-Oct-20  16:58:17.722100	-1.560059
08-Oct-20  16:58:17.722200	-0.515137
08-Oct-20  16:58:17.722300	0.573730
08-Oct-20  16:58:17.722400	1.618652
08-Oct-20  16:58:17.722500	2.500000
08-Oct-20  16:58:17.722600	3.188477
08-Oct-20  16:58:17.722700	3.588867
08-Oct-20  16:58:17.722800	3.676758
08-Oct-20  16:58:17.722900	3.442383
08-Oct-20  16:58:17.723000	2.907715
08-Oct-20  16:58:17.723100	2.116699
08-Oct-20  16:58:17.723200	1.142578
08-Oct-20  16:58:17.723300	0.068359
08-Oct-20  16:58:17.723400	-1.015625
08-Oct-20  16:58:17.723500	-2.006836
08-Oct-20  16:58:17.723600	-2.834473
08-Oct-20  16:58:17.723700	-3.405762
08-Oct-20  16:58:17.723800	-3.686523
08-Oct-20  16:58:17.723900	-3.647461
08-Oct-20  16:58:17.724000	-3.295898
08-Oct-20  16:58:17.724100	-2.658691
08-Oct-20  16:58:17.724200	-1.787109
08-Oct-20  16:58:17.724300	-0.766602
08-Oct-20  16:58:17.724400	0.324707
08-Oct-20  16:58:17.724500	1.384277
08-Oct-20  16:58:17.724600	2.321777
08-Oct-20  16:58:17.724700	3.056641
08-Oct-20  16:58:17.724800	3.525391
08-Oct-20  16:58:17.724900	3.688965
08-Oct-20  16:58:17.725000	3.525391
08-Oct-20  16:58:17.725100	3.054199
08-Oct-20  16:58:17.725200	2.319336
08-Oct-20  16:58:17.725300	1.381836
08-Oct-20  16:58:17.725400	0.322266
08-Oct-20  16:58:17.725500	-0.766602
08-Oct-20  16:58:17.725600	-1.789551
08-Oct-20  16:58:17.725700	-2.656250
08-Oct-20  16:58:17.725800	-3.298340
08-Oct-20  16:58:17.725900	-3.649902
08-Oct-20  16:58:17.726000	-3.688965
08-Oct-20  16:58:17.726100	-3.403320
08-Oct-20  16:58:17.726200	-2.829590
08-Oct-20  16:58:17.726300	-2.006836
08-Oct-20  16:58:17.726400	-1.008301
08-Oct-20  16:58:17.726500	0.073242
08-Oct-20  16:58:17.726600	1.147461
08-Oct-20  16:58:17.726700	2.119141
08-Oct-20  16:58:17.726800	2.910156
08-Oct-20  16:58:17.726900	3.447266
08-Oct-20  16:58:17.727000	3.676758
08-Oct-20  16:58:17.727100	3.591309
08-Oct-20  16:58:17.727200	3.188477
08-Oct-20  16:58:17.727300	2.504883
08-Oct-20  16:58:17.727400	1.611328
08-Oct-20  16:58:17.727500	0.571289
08-Oct-20  16:58:17.727600	-0.515137
08-Oct-20  16:58:17.727700	-1.567383
08-Oct-20  16:58:17.727800	-2.475586
08-Oct-20  16:58:17.727900	-3.173828
08-Oct-20  16:58:17.728000	-3.596191
08-Oct-20  16:58:17.728100	-3.706055
08-Oct-20  16:58:17.728200	-3.498535
08-Oct-20  16:58:17.728300	-2.985840
08-Oct-20  16:58:17.728400	-2.216797
08-Oct-20  16:58:17.728500	-1.259766
08-Oct-20  16:58:17.728600	-0.180664
08-Oct-20  16:58:17.728700	0.903320
08-Oct-20  16:58:17.728800	1.899414
08-Oct-20  16:58:17.728900	2.746582
08-Oct-20  16:58:17.729000	3.344727
08-Oct-20  16:58:17.729100	3.649902
08-Oct-20  16:58:17.729200	3.637695
08-Oct-20  16:58:17.729300	3.308105
08-Oct-20  16:58:17.729400	2.690430
08-Oct-20  16:58:17.729500	1.833496
08-Oct-20  16:58:17.729600	0.820312
08-Oct-20  16:58:17.729700	-0.266113
08-Oct-20  16:58:17.729800	-1.330566
08-Oct-20  16:58:17.729900	-2.282715
08-Oct-20  16:58:17.730000	-3.034668
08-Oct-20  16:58:17.730100	-3.525391
08-Oct-20  16:58:17.730200	-3.710937
08-Oct-20  16:58:17.730300	-3.574219
08-Oct-20  16:58:17.730400	-3.134766
08-Oct-20  16:58:17.730500	-2.412109
08-Oct-20  16:58:17.730600	-1.486816
08-Oct-20  16:58:17.730700	-0.434570
08-Oct-20  16:58:17.730800	0.649414
08-Oct-20  16:58:17.730900	1.687012
08-Oct-20  16:58:17.731000	2.573242
08-Oct-20  16:58:17.731100	3.229980
08-Oct-20  16:58:17.731200	3.608398
08-Oct-20  16:58:17.731300	3.671875
08-Oct-20  16:58:17.731400	3.410645
08-Oct-20  16:58:17.731500	2.858887
08-Oct-20  16:58:17.731600	2.050781
08-Oct-20  16:58:17.731700	1.066895
08-Oct-20  16:58:17.731800	-0.012207
08-Oct-20  16:58:17.731900	-1.091309
08-Oct-20  16:58:17.732000	-2.075195
08-Oct-20  16:58:17.732100	-2.883301
08-Oct-20  16:58:17.732200	-3.437500
08-Oct-20  16:58:17.732300	-3.693848
08-Oct-20  16:58:17.732400	-3.632812
08-Oct-20  16:58:17.732500	-3.256836
08-Oct-20  16:58:17.732600	-2.600098
08-Oct-20  16:58:17.732700	-1.716309
08-Oct-20  16:58:17.732800	-0.690918
08-Oct-20  16:58:17.732900	0.407715
08-Oct-20  16:58:17.733000	1.459961
08-Oct-20  16:58:17.733100	2.385254
08-Oct-20  16:58:17.733200	3.095703
08-Oct-20  16:58:17.733300	3.547363
08-Oct-20  16:58:17.733400	3.684082
08-Oct-20  16:58:17.733500	3.496094
08-Oct-20  16:58:17.733600	3.007812
08-Oct-20  16:58:17.733700	2.258301
08-Oct-20  16:58:17.733800	1.306152
08-Oct-20  16:58:17.733900	0.239258
08-Oct-20  16:58:17.734000	-0.847168
08-Oct-20  16:58:17.734100	-1.862793
08-Oct-20  16:58:17.734200	-2.714844
08-Oct-20  16:58:17.734300	-3.334961
08-Oct-20  16:58:17.734400	-3.664551
08-Oct-20  16:58:17.734500	-3.674316
08-Oct-20  16:58:17.734600	-3.371582
08-Oct-20  16:58:17.734700	-2.773437
08-Oct-20  16:58:17.734800	-1.933594
08-Oct-20  16:58:17.734900	-0.930176
08-Oct-20  16:58:17.735000	0.153809
08-Oct-20  16:58:17.735100	1.215820
08-Oct-20  16:58:17.735200	2.185059
08-Oct-20  16:58:17.735300	2.956543
08-Oct-20  16:58:17.735400	3.471680
08-Oct-20  16:58:17.735500	3.681641
08-Oct-20  16:58:17.735600	3.571777
08-Oct-20  16:58:17.735700	3.146973
08-Oct-20  16:58:17.735800	2.441406
08-Oct-20  16:58:17.735900	1.538086
08-Oct-20  16:58:17.736000	0.495605
08-Oct-20  16:58:17.736100	-0.600586
08-Oct-20  16:58:17.736200	-1.638184
08-Oct-20  16:58:17.736300	-2.543945
08-Oct-20  16:58:17.736400	-3.215332
08-Oct-20  16:58:17.736500	-3.613281
08-Oct-20  16:58:17.736600	-3.703613
08-Oct-20  16:58:17.736700	-3.471680
08-Oct-20  16:58:17.736800	-2.934570
08-Oct-20  16:58:17.736900	-2.145996
08-Oct-20  16:58:17.737000	-1.174316
08-Oct-20  16:58:17.737100	-0.100098
08-Oct-20  16:58:17.737200	0.983887
08-Oct-20  16:58:17.737300	1.975098
08-Oct-20  16:58:17.737400	2.797852
08-Oct-20  16:58:17.737500	3.378906
08-Oct-20  16:58:17.737600	3.659668
08-Oct-20  16:58:17.737700	3.623047
08-Oct-20  16:58:17.737800	3.271484
08-Oct-20  16:58:17.737900	2.634277
08-Oct-20  16:58:17.738000	1.762695
08-Oct-20  16:58:17.738100	0.742187
08-Oct-20  16:58:17.738200	-0.346680
08-Oct-20  16:58:17.738300	-1.408691
08-Oct-20  16:58:17.738400	-2.346191
08-Oct-20  16:58:17.738500	-3.081055
08-Oct-20  16:58:17.738600	-3.552246
08-Oct-20  16:58:17.738700	-3.710937
08-Oct-20  16:58:17.738800	-3.549805
08-Oct-20  16:58:17.738900	-3.085937
08-Oct-20  16:58:17.739000	-2.348633
08-Oct-20  16:58:17.739100	-1.411133
08-Oct-20  16:58:17.739200	-0.356445
08-Oct-20  16:58:17.739300	0.732422
08-Oct-20  16:58:17.739400	1.760254
08-Oct-20  16:58:17.739500	2.626953
08-Oct-20  16:58:17.739600	3.266602
08-Oct-20  16:58:17.739700	3.625488
08-Oct-20  16:58:17.739800	3.662109
08-Oct-20  16:58:17.739900	3.378906
08-Oct-20  16:58:17.740000	2.802734
08-Oct-20  16:58:17.740100	1.979980
08-Oct-20  16:58:17.740200	0.986328
08-Oct-20  16:58:17.740300	-0.095215
08-Oct-20  16:58:17.740400	-1.169434
08-Oct-20  16:58:17.740500	-2.143555
08-Oct-20  16:58:17.740600	-2.932129
08-Oct-20  16:58:17.740700	-3.466797
08-Oct-20  16:58:17.740800	-3.703613
08-Oct-20  16:58:17.740900	-3.618164
08-Oct-20  16:58:17.741000	-3.220215
08-Oct-20  16:58:17.741100	-2.553711
08-Oct-20  16:58:17.741200	-1.643066
08-Oct-20  16:58:17.741300	-0.607910
08-Oct-20  16:58:17.741400	0.483398
08-Oct-20  16:58:17.741500	1.533203
08-Oct-20  16:58:17.741600	2.446289
08-Oct-20  16:58:17.741700	3.144531
08-Oct-20  16:58:17.741800	3.566895
08-Oct-20  16:58:17.741900	3.679199
08-Oct-20  16:58:17.742000	3.474121
08-Oct-20  16:58:17.742100	2.961426
08-Oct-20  16:58:17.742200	2.189941
08-Oct-20  16:58:17.742300	1.223145
08-Oct-20  16:58:17.742400	0.161133
08-Oct-20  16:58:17.742500	-0.927734
08-Oct-20  16:58:17.742600	-1.933594
08-Oct-20  16:58:17.742700	-2.773437
08-Oct-20  16:58:17.742800	-3.369141
08-Oct-20  16:58:17.742900	-3.679199
08-Oct-20  16:58:17.743000	-3.664551
08-Oct-20  16:58:17.743100	-3.334961
08-Oct-20  16:58:17.743200	-2.719727
08-Oct-20  16:58:17.743300	-1.870117
08-Oct-20  16:58:17.743400	-0.849609
08-Oct-20  16:58:17.743500	0.234375
08-Oct-20  16:58:17.743600	1.298828
08-Oct-20  16:58:17.743700	2.250977
08-Oct-20  16:58:17.743800	3.002930
08-Oct-20  16:58:17.743900	3.493652
08-Oct-20  16:58:17.744000	3.684082
08-Oct-20  16:58:17.744100	3.549805
08-Oct-20  16:58:17.744200	3.100586
08-Oct-20  16:58:17.744300	2.390137
08-Oct-20  16:58:17.744400	1.464844
08-Oct-20  16:58:17.744500	0.412598
08-Oct-20  16:58:17.744600	-0.678711
08-Oct-20  16:58:17.744700	-1.711426
08-Oct-20  16:58:17.744800	-2.595215
08-Oct-20  16:58:17.744900	-3.254395
08-Oct-20  16:58:17.745000	-3.635254
08-Oct-20  16:58:17.745100	-3.696289
08-Oct-20  16:58:17.745200	-3.442383
08-Oct-20  16:58:17.745300	-2.883301
08-Oct-20  16:58:17.745400	-2.082520
08-Oct-20  16:58:17.745500	-1.096191
08-Oct-20  16:58:17.745600	-0.046387
08-Oct-20  16:58:17.745700	1.062012
08-Oct-20  16:58:17.745800	2.045898
08-Oct-20  16:58:17.745900	2.851562
08-Oct-20  16:58:17.746000	3.408203
08-Oct-20  16:58:17.746100	3.669434
08-Oct-20  16:58:17.746200	3.610840
08-Oct-20  16:58:17.746300	3.232422
08-Oct-20  16:58:17.746400	2.575684
08-Oct-20  16:58:17.746500	1.696777
08-Oct-20  16:58:17.746600	0.659180
08-Oct-20  16:58:17.746700	-0.432129
08-Oct-20  16:58:17.746800	-1.481934
08-Oct-20  16:58:17.746900	-2.407227
08-Oct-20  16:58:17.747000	-3.127441
08-Oct-20  16:58:17.747100	-3.574219
08-Oct-20  16:58:17.747200	-3.708496
08-Oct-20  16:58:17.747300	-3.527832
08-Oct-20  16:58:17.747400	-3.039551
08-Oct-20  16:58:17.747500	-2.285156
08-Oct-20  16:58:17.747600	-1.337891
08-Oct-20  16:58:17.747700	-0.273437
08-Oct-20  16:58:17.747800	0.815430
08-Oct-20  16:58:17.747900	1.826172
08-Oct-20  16:58:17.748000	2.685547
08-Oct-20  16:58:17.748100	3.303223
08-Oct-20  16:58:17.748200	3.640137
08-Oct-20  16:58:17.748300	3.649902
08-Oct-20  16:58:17.748400	3.347168
08-Oct-20  16:58:17.748500	2.749023
08-Oct-20  16:58:17.748600	1.911621
08-Oct-20  16:58:17.748700	0.908203
08-Oct-20  16:58:17.748800	-0.175781
08-Oct-20  16:58:17.748900	-1.252441
08-Oct-20  16:58:17.749000	-2.211914
08-Oct-20  16:58:17.749100	-2.980957
08-Oct-20  16:58:17.749200	-3.496094
08-Oct-20  16:58:17.749300	-3.706055
08-Oct-20  16:58:17.749400	-3.598633
08-Oct-20  16:58:17.749500	-3.173828
08-Oct-20  16:58:17.749600	-2.495117
08-Oct-20  16:58:17.749700	-1.569824
08-Oct-20  16:58:17.749800	-0.527344
08-Oct-20  16:58:17.749900	0.563965
08-Oct-20  16:58:17.750000	1.608887
08-Oct-20  16:58:17.750100	2.492676
08-Oct-20  16:58:17.750200	3.186035
08-Oct-20  16:58:17.750300	3.586426
08-Oct-20  16:58:17.750400	3.676758
08-Oct-20  16:58:17.750500	3.444824
08-Oct-20  16:58:17.750600	2.912598
08-Oct-20  16:58:17.750700	2.124023
08-Oct-20  16:58:17.750800	1.149902
08-Oct-20  16:58:17.750900	0.078125
08-Oct-20  16:58:17.751000	-1.005859
08-Oct-20  16:58:17.751100	-2.004395
08-Oct-20  16:58:17.751200	-2.824707
08-Oct-20  16:58:17.751300	-3.400879
08-Oct-20  16:58:17.751400	-3.686523
08-Oct-20  16:58:17.751500	-3.652344
08-Oct-20  16:58:17.751600	-3.300781
08-Oct-20  16:58:17.751700	-2.663574
08-Oct-20  16:58:17.751800	-1.794434
08-Oct-20  16:58:17.751900	-0.773926
08-Oct-20  16:58:17.752000	0.312500
08-Oct-20  16:58:17.752100	1.374512
08-Oct-20  16:58:17.752200	2.314453
08-Oct-20  16:58:17.752300	3.051758
08-Oct-20  16:58:17.752400	3.522949
08-Oct-20  16:58:17.752500	3.688965
08-Oct-20  16:58:17.752600	3.525391
08-Oct-20  16:58:17.752700	3.061523
08-Oct-20  16:58:17.752800	2.329102
08-Oct-20  16:58:17.752900	1.389160
08-Oct-20  16:58:17.753000	0.327148
08-Oct-20  16:58:17.753100	-0.754395
08-Oct-20  16:58:17.753200	-1.779785
08-Oct-20  16:58:17.753300	-2.651367
08-Oct-20  16:58:17.753400	-3.293457
08-Oct-20  16:58:17.753500	-3.649902
08-Oct-20  16:58:17.753600	-3.688965
08-Oct-20  16:58:17.753700	-3.405762
08-Oct-20  16:58:17.753800	-2.834473
08-Oct-20  16:58:17.753900	-2.011719
08-Oct-20  16:58:17.754000	-1.018066
08-Oct-20  16:58:17.754100	0.063477
08-Oct-20  16:58:17.754200	1.137695
08-Oct-20  16:58:17.754300	2.111816
08-Oct-20  16:58:17.754400	2.905273
08-Oct-20  16:58:17.754500	3.437500
08-Oct-20  16:58:17.754600	3.676758
08-Oct-20  16:58:17.754700	3.591309
08-Oct-20  16:58:17.754800	3.193359
08-Oct-20  16:58:17.754900	2.507324
08-Oct-20  16:58:17.755000	1.623535
08-Oct-20  16:58:17.755100	0.581055
08-Oct-20  16:58:17.755200	-0.507812
08-Oct-20  16:58:17.755300	-1.557617
08-Oct-20  16:58:17.755400	-2.470703
08-Oct-20  16:58:17.755500	-3.171387
08-Oct-20  16:58:17.755600	-3.591309
08-Oct-20  16:58:17.755700	-3.708496
08-Oct-20  16:58:17.755800	-3.498535
08-Oct-20  16:58:17.755900	-2.990723
08-Oct-20  16:58:17.756000	-2.221680
08-Oct-20  16:58:17.756100	-1.269531
08-Oct-20  16:58:17.756200	-0.190430
08-Oct-20  16:58:17.756300	0.893555
08-Oct-20  16:58:17.756400	1.894531
08-Oct-20  16:58:17.756500	2.741699
08-Oct-20  16:58:17.756600	3.339844
08-Oct-20  16:58:17.756700	3.649902
08-Oct-20  16:58:17.756800	3.640137
08-Oct-20  16:58:17.756900	3.312988
08-Oct-20  16:58:17.757000	2.692871
08-Oct-20  16:58:17.757100	1.843262
08-Oct-20  16:58:17.757200	0.830078
08-Oct-20  16:58:17.757300	-0.258789
08-Oct-20  16:58:17.757400	-1.325684
08-Oct-20  16:58:17.757500	-2.272949
08-Oct-20  16:58:17.757600	-3.032227
08-Oct-20  16:58:17.757700	-3.522949
08-Oct-20  16:58:17.757800	-3.710937
08-Oct-20  16:58:17.757900	-3.574219
08-Oct-20  16:58:17.758000	-3.137207
08-Oct-20  16:58:17.758100	-2.416992
08-Oct-20  16:58:17.758200	-1.494141
08-Oct-20  16:58:17.758300	-0.444336
08-Oct-20  16:58:17.758400	0.639648
08-Oct-20  16:58:17.758500	1.679687
08-Oct-20  16:58:17.758600	2.563477
08-Oct-20  16:58:17.758700	3.227539
08-Oct-20  16:58:17.758800	3.605957
08-Oct-20  16:58:17.758900	3.671875
08-Oct-20  16:58:17.759000	3.415527
08-Oct-20  16:58:17.759100	2.863770
08-Oct-20  16:58:17.759200	2.058105
08-Oct-20  16:58:17.759300	1.074219
08-Oct-20  16:58:17.759400	-0.004883
08-Oct-20  16:58:17.759500	-1.081543
08-Oct-20  16:58:17.759600	-2.065430
08-Oct-20  16:58:17.759700	-2.878418
08-Oct-20  16:58:17.759800	-3.435059
08-Oct-20  16:58:17.759900	-3.693848
08-Oct-20  16:58:17.760000	-3.635254
08-Oct-20  16:58:17.760100	-3.261719
08-Oct-20  16:58:17.760200	-2.604980
08-Oct-20  16:58:17.760300	-1.726074
08-Oct-20  16:58:17.760400	-0.688477
08-Oct-20  16:58:17.760500	0.397949
08-Oct-20  16:58:17.760600	1.452637
08-Oct-20  16:58:17.760700	2.375488
08-Oct-20  16:58:17.760800	3.093262
08-Oct-20  16:58:17.760900	3.547363
08-Oct-20  16:58:17.761000	3.684082
08-Oct-20  16:58:17.761100	3.503418
08-Oct-20  16:58:17.761200	3.012695
08-Oct-20  16:58:17.761300	2.263184
08-Oct-20  16:58:17.761400	1.313477
08-Oct-20  16:58:17.761500	0.249023
08-Oct-20  16:58:17.761600	-0.837402
08-Oct-20  16:58:17.761700	-1.855469
08-Oct-20  16:58:17.761800	-2.707520
08-Oct-20  16:58:17.761900	-3.330078
08-Oct-20  16:58:17.762000	-3.662109
08-Oct-20  16:58:17.762100	-3.681641
08-Oct-20  16:58:17.762200	-3.376465
08-Oct-20  16:58:17.762300	-2.778320
08-Oct-20  16:58:17.762400	-1.943359
