t0	08-Oct-20  17:07:40.726316
08-Oct-20  17:07:40.729116	3.510742
08-Oct-20  17:07:40.729166	3.637695
08-Oct-20  17:07:40.729216	3.686523
08-Oct-20  17:07:40.729266	3.652344
08-Oct-20  17:07:40.729316	3.537598
08-Oct-20  17:07:40.729366	3.344727
08-Oct-20  17:07:40.729416	3.083496
08-Oct-20  17:07:40.729466	2.751465
08-Oct-20  17:07:40.729516	2.355957
08-Oct-20  17:07:40.729566	1.911621
08-Oct-20  17:07:40.729616	1.423340
08-Oct-20  17:07:40.729666	0.905762
08-Oct-20  17:07:40.729716	0.368652
08-Oct-20  17:07:40.729766	-0.178223
08-Oct-20  17:07:40.729816	-0.720215
08-Oct-20  17:07:40.729866	-1.250000
08-Oct-20  17:07:40.729916	-1.750488
08-Oct-20  17:07:40.729966	-2.214355
08-Oct-20  17:07:40.730016	-2.629395
08-Oct-20  17:07:40.730066	-2.983398
08-Oct-20  17:07:40.730116	-3.276367
08-Oct-20  17:07:40.730166	-3.498535
08-Oct-20  17:07:40.730216	-3.642578
08-Oct-20  17:07:40.730266	-3.706055
08-Oct-20  17:07:40.730316	-3.691406
08-Oct-20  17:07:40.730366	-3.593750
08-Oct-20  17:07:40.730416	-3.422852
08-Oct-20  17:07:40.730466	-3.176270
08-Oct-20  17:07:40.730516	-2.854004
08-Oct-20  17:07:40.730566	-2.478027
08-Oct-20  17:07:40.730616	-2.041016
08-Oct-20  17:07:40.730666	-1.564941
08-Oct-20  17:07:40.730716	-1.052246
08-Oct-20  17:07:40.730766	-0.515137
08-Oct-20  17:07:40.730816	0.026855
08-Oct-20  17:07:40.730866	0.573730
08-Oct-20  17:07:40.730916	1.105957
08-Oct-20  17:07:40.730966	1.613770
08-Oct-20  17:07:40.731016	2.084961
08-Oct-20  17:07:40.731066	2.512207
08-Oct-20  17:07:40.731116	2.883301
08-Oct-20  17:07:40.731166	3.188477
08-Oct-20  17:07:40.731216	3.430176
08-Oct-20  17:07:40.731266	3.591309
08-Oct-20  17:07:40.731316	3.671875
08-Oct-20  17:07:40.731366	3.676758
08-Oct-20  17:07:40.731416	3.601074
08-Oct-20  17:07:40.731466	3.444824
08-Oct-20  17:07:40.731516	3.212891
08-Oct-20  17:07:40.731566	2.912598
08-Oct-20  17:07:40.731616	2.543945
08-Oct-20  17:07:40.731666	2.121582
08-Oct-20  17:07:40.731716	1.652832
08-Oct-20  17:07:40.731766	1.149902
08-Oct-20  17:07:40.731816	0.617676
08-Oct-20  17:07:40.731866	0.075684
08-Oct-20  17:07:40.731916	-0.471191
08-Oct-20  17:07:40.731966	-1.008301
08-Oct-20  17:07:40.732016	-1.520996
08-Oct-20  17:07:40.732066	-2.004395
08-Oct-20  17:07:40.732116	-2.443848
08-Oct-20  17:07:40.732166	-2.827148
08-Oct-20  17:07:40.732216	-3.149414
08-Oct-20  17:07:40.732266	-3.405762
08-Oct-20  17:07:40.732316	-3.583984
08-Oct-20  17:07:40.732366	-3.686523
08-Oct-20  17:07:40.732416	-3.708496
08-Oct-20  17:07:40.732466	-3.647461
08-Oct-20  17:07:40.732516	-3.513184
08-Oct-20  17:07:40.732566	-3.295898
08-Oct-20  17:07:40.732616	-3.010254
08-Oct-20  17:07:40.732666	-2.656250
08-Oct-20  17:07:40.732716	-2.248535
08-Oct-20  17:07:40.732766	-1.789551
08-Oct-20  17:07:40.732816	-1.291504
08-Oct-20  17:07:40.732866	-0.769043
08-Oct-20  17:07:40.732916	-0.227051
08-Oct-20  17:07:40.732966	0.319824
08-Oct-20  17:07:40.733016	0.861816
08-Oct-20  17:07:40.733066	1.384277
08-Oct-20  17:07:40.733116	1.872559
08-Oct-20  17:07:40.733166	2.321777
08-Oct-20  17:07:40.733216	2.717285
08-Oct-20  17:07:40.733266	3.059082
08-Oct-20  17:07:40.733316	3.327637
08-Oct-20  17:07:40.733366	3.525391
08-Oct-20  17:07:40.733416	3.642578
08-Oct-20  17:07:40.733466	3.688965
08-Oct-20  17:07:40.733516	3.649902
08-Oct-20  17:07:40.733566	3.527832
08-Oct-20  17:07:40.733616	3.330078
08-Oct-20  17:07:40.733666	3.059082
08-Oct-20  17:07:40.733716	2.722168
08-Oct-20  17:07:40.733766	2.326660
08-Oct-20  17:07:40.733816	1.877441
08-Oct-20  17:07:40.733866	1.384277
08-Oct-20  17:07:40.733916	0.866699
08-Oct-20  17:07:40.733966	0.324707
08-Oct-20  17:07:40.734016	-0.222168
08-Oct-20  17:07:40.734066	-0.764160
08-Oct-20  17:07:40.734116	-1.286621
08-Oct-20  17:07:40.734166	-1.784668
08-Oct-20  17:07:40.734216	-2.243652
08-Oct-20  17:07:40.734266	-2.656250
08-Oct-20  17:07:40.734316	-3.010254
08-Oct-20  17:07:40.734366	-3.295898
08-Oct-20  17:07:40.734416	-3.513184
08-Oct-20  17:07:40.734466	-3.647461
08-Oct-20  17:07:40.734516	-3.708496
08-Oct-20  17:07:40.734566	-3.686523
08-Oct-20  17:07:40.734616	-3.583984
08-Oct-20  17:07:40.734666	-3.403320
08-Oct-20  17:07:40.734716	-3.149414
08-Oct-20  17:07:40.734766	-2.829590
08-Oct-20  17:07:40.734816	-2.443848
08-Oct-20  17:07:40.734866	-2.009277
08-Oct-20  17:07:40.734916	-1.525879
08-Oct-20  17:07:40.734966	-1.013184
08-Oct-20  17:07:40.735016	-0.476074
08-Oct-20  17:07:40.735066	0.070801
08-Oct-20  17:07:40.735116	0.612793
08-Oct-20  17:07:40.735166	1.145020
08-Oct-20  17:07:40.735216	1.647949
08-Oct-20  17:07:40.735266	2.116699
08-Oct-20  17:07:40.735316	2.539062
08-Oct-20  17:07:40.735366	2.907715
08-Oct-20  17:07:40.735416	3.210449
08-Oct-20  17:07:40.735466	3.444824
08-Oct-20  17:07:40.735516	3.601074
08-Oct-20  17:07:40.735566	3.679199
08-Oct-20  17:07:40.735616	3.674316
08-Oct-20  17:07:40.735666	3.591309
08-Oct-20  17:07:40.735716	3.430176
08-Oct-20  17:07:40.735766	3.195801
08-Oct-20  17:07:40.735816	2.888184
08-Oct-20  17:07:40.735866	2.517090
08-Oct-20  17:07:40.735916	2.087402
08-Oct-20  17:07:40.735966	1.618652
08-Oct-20  17:07:40.736016	1.110840
08-Oct-20  17:07:40.736066	0.578613
08-Oct-20  17:07:40.736116	0.031738
08-Oct-20  17:07:40.736166	-0.515137
08-Oct-20  17:07:40.736216	-1.047363
08-Oct-20  17:07:40.736266	-1.560059
08-Oct-20  17:07:40.736316	-2.036133
08-Oct-20  17:07:40.736366	-2.473145
08-Oct-20  17:07:40.736416	-2.854004
08-Oct-20  17:07:40.736466	-3.168945
08-Oct-20  17:07:40.736516	-3.420410
08-Oct-20  17:07:40.736566	-3.593750
08-Oct-20  17:07:40.736616	-3.691406
08-Oct-20  17:07:40.736666	-3.708496
08-Oct-20  17:07:40.736716	-3.642578
08-Oct-20  17:07:40.736766	-3.496094
08-Oct-20  17:07:40.736816	-3.276367
08-Oct-20  17:07:40.736866	-2.983398
08-Oct-20  17:07:40.736916	-2.629395
08-Oct-20  17:07:40.736966	-2.216797
08-Oct-20  17:07:40.737016	-1.755371
08-Oct-20  17:07:40.737066	-1.252441
08-Oct-20  17:07:40.737116	-0.725098
08-Oct-20  17:07:40.737166	-0.183105
08-Oct-20  17:07:40.737216	0.363770
08-Oct-20  17:07:40.737266	0.900879
08-Oct-20  17:07:40.737316	1.418457
08-Oct-20  17:07:40.737366	1.904297
08-Oct-20  17:07:40.737416	2.351074
08-Oct-20  17:07:40.737466	2.744141
08-Oct-20  17:07:40.737516	3.078613
08-Oct-20  17:07:40.737566	3.344727
08-Oct-20  17:07:40.737616	3.537598
08-Oct-20  17:07:40.737666	3.652344
08-Oct-20  17:07:40.737716	3.688965
08-Oct-20  17:07:40.737766	3.637695
08-Oct-20  17:07:40.737816	3.513184
08-Oct-20  17:07:40.737866	3.310547
08-Oct-20  17:07:40.737916	3.034668
08-Oct-20  17:07:40.737966	2.690430
08-Oct-20  17:07:40.738016	2.292480
08-Oct-20  17:07:40.738066	1.843262
08-Oct-20  17:07:40.738116	1.350098
08-Oct-20  17:07:40.738166	0.827637
08-Oct-20  17:07:40.738216	0.285645
08-Oct-20  17:07:40.738266	-0.261230
08-Oct-20  17:07:40.738316	-0.803223
08-Oct-20  17:07:40.738366	-1.325684
08-Oct-20  17:07:40.738416	-1.823730
08-Oct-20  17:07:40.738466	-2.277832
08-Oct-20  17:07:40.738516	-2.680664
08-Oct-20  17:07:40.738566	-3.034668
08-Oct-20  17:07:40.738616	-3.310547
08-Oct-20  17:07:40.738666	-3.520508
08-Oct-20  17:07:40.738716	-3.657227
08-Oct-20  17:07:40.738766	-3.713379
08-Oct-20  17:07:40.738816	-3.681641
08-Oct-20  17:07:40.738866	-3.576660
08-Oct-20  17:07:40.738916	-3.388672
08-Oct-20  17:07:40.738966	-3.129883
08-Oct-20  17:07:40.739016	-2.805176
08-Oct-20  17:07:40.739066	-2.414551
08-Oct-20  17:07:40.739116	-1.975098
08-Oct-20  17:07:40.739166	-1.491699
08-Oct-20  17:07:40.739216	-0.974121
08-Oct-20  17:07:40.739266	-0.437012
08-Oct-20  17:07:40.739316	0.109863
08-Oct-20  17:07:40.739366	0.651855
08-Oct-20  17:07:40.739416	1.184082
08-Oct-20  17:07:40.739466	1.687012
08-Oct-20  17:07:40.739516	2.148437
08-Oct-20  17:07:40.739566	2.570801
08-Oct-20  17:07:40.739616	2.932129
08-Oct-20  17:07:40.739666	3.229980
08-Oct-20  17:07:40.739716	3.457031
08-Oct-20  17:07:40.739766	3.610840
08-Oct-20  17:07:40.739816	3.679199
08-Oct-20  17:07:40.739866	3.671875
08-Oct-20  17:07:40.739916	3.581543
08-Oct-20  17:07:40.739966	3.415527
08-Oct-20  17:07:40.740016	3.168945
08-Oct-20  17:07:40.740066	2.856445
08-Oct-20  17:07:40.740116	2.487793
08-Oct-20  17:07:40.740166	2.055664
08-Oct-20  17:07:40.740216	1.579590
08-Oct-20  17:07:40.740266	1.071777
08-Oct-20  17:07:40.740316	0.539551
08-Oct-20  17:07:40.740366	-0.007324
08-Oct-20  17:07:40.740416	-0.554199
08-Oct-20  17:07:40.740466	-1.086426
08-Oct-20  17:07:40.740516	-1.599121
08-Oct-20  17:07:40.740566	-2.070312
08-Oct-20  17:07:40.740616	-2.500000
08-Oct-20  17:07:40.740666	-2.878418
08-Oct-20  17:07:40.740716	-3.188477
08-Oct-20  17:07:40.740766	-3.432617
08-Oct-20  17:07:40.740816	-3.603516
08-Oct-20  17:07:40.740866	-3.696289
08-Oct-20  17:07:40.740916	-3.708496
08-Oct-20  17:07:40.740966	-3.632812
08-Oct-20  17:07:40.741016	-3.483887
08-Oct-20  17:07:40.741066	-3.259277
08-Oct-20  17:07:40.741116	-2.958984
08-Oct-20  17:07:40.741166	-2.600098
08-Oct-20  17:07:40.741216	-2.185059
08-Oct-20  17:07:40.741266	-1.721191
08-Oct-20  17:07:40.741316	-1.218262
08-Oct-20  17:07:40.741366	-0.686035
08-Oct-20  17:07:40.741416	-0.144043
08-Oct-20  17:07:40.741466	0.402832
08-Oct-20  17:07:40.741516	0.939941
08-Oct-20  17:07:40.741566	1.457520
08-Oct-20  17:07:40.741616	1.940918
08-Oct-20  17:07:40.741666	2.382812
08-Oct-20  17:07:40.741716	2.770996
08-Oct-20  17:07:40.741766	3.103027
08-Oct-20  17:07:40.741816	3.359375
08-Oct-20  17:07:40.741866	3.544922
08-Oct-20  17:07:40.741916	3.657227
08-Oct-20  17:07:40.741966	3.688965
08-Oct-20  17:07:40.742016	3.632812
08-Oct-20  17:07:40.742066	3.503418
08-Oct-20  17:07:40.742116	3.293457
08-Oct-20  17:07:40.742166	3.015137
08-Oct-20  17:07:40.742216	2.666016
08-Oct-20  17:07:40.742266	2.263184
08-Oct-20  17:07:40.742316	1.804199
08-Oct-20  17:07:40.742366	1.311035
08-Oct-20  17:07:40.742416	0.788574
08-Oct-20  17:07:40.742466	0.246582
08-Oct-20  17:07:40.742516	-0.300293
08-Oct-20  17:07:40.742566	-0.842285
08-Oct-20  17:07:40.742616	-1.364746
08-Oct-20  17:07:40.742666	-1.857910
08-Oct-20  17:07:40.742716	-2.312012
08-Oct-20  17:07:40.742766	-2.712402
08-Oct-20  17:07:40.742816	-3.054199
08-Oct-20  17:07:40.742866	-3.330078
08-Oct-20  17:07:40.742916	-3.537598
08-Oct-20  17:07:40.742966	-3.662109
08-Oct-20  17:07:40.743016	-3.713379
08-Oct-20  17:07:40.743066	-3.676758
08-Oct-20  17:07:40.743116	-3.566895
08-Oct-20  17:07:40.743166	-3.369141
08-Oct-20  17:07:40.743216	-3.107910
08-Oct-20  17:07:40.743266	-2.775879
08-Oct-20  17:07:40.743316	-2.385254
08-Oct-20  17:07:40.743366	-1.938477
08-Oct-20  17:07:40.743416	-1.452637
08-Oct-20  17:07:40.743466	-0.935059
08-Oct-20  17:07:40.743516	-0.397949
08-Oct-20  17:07:40.743566	0.148926
08-Oct-20  17:07:40.743616	0.695801
08-Oct-20  17:07:40.743666	1.223145
08-Oct-20  17:07:40.743716	1.721191
08-Oct-20  17:07:40.743766	2.185059
08-Oct-20  17:07:40.743816	2.600098
08-Oct-20  17:07:40.743866	2.956543
08-Oct-20  17:07:40.743916	3.249512
08-Oct-20  17:07:40.743966	3.471680
08-Oct-20  17:07:40.744016	3.613281
08-Oct-20  17:07:40.744066	3.684082
08-Oct-20  17:07:40.744116	3.666992
08-Oct-20  17:07:40.744166	3.571777
08-Oct-20  17:07:40.744216	3.398437
08-Oct-20  17:07:40.744266	3.149414
08-Oct-20  17:07:40.744316	2.834473
08-Oct-20  17:07:40.744366	2.453613
08-Oct-20  17:07:40.744416	2.023926
08-Oct-20  17:07:40.744466	1.545410
08-Oct-20  17:07:40.744516	1.032715
08-Oct-20  17:07:40.744566	0.495605
08-Oct-20  17:07:40.744616	-0.046387
08-Oct-20  17:07:40.744666	-0.593262
08-Oct-20  17:07:40.744716	-1.125488
08-Oct-20  17:07:40.744766	-1.633301
08-Oct-20  17:07:40.744816	-2.104492
08-Oct-20  17:07:40.744866	-2.529297
08-Oct-20  17:07:40.744916	-2.902832
08-Oct-20  17:07:40.744966	-3.212891
08-Oct-20  17:07:40.745016	-3.447266
08-Oct-20  17:07:40.745066	-3.613281
08-Oct-20  17:07:40.745116	-3.696289
08-Oct-20  17:07:40.745166	-3.701172
08-Oct-20  17:07:40.745216	-3.623047
08-Oct-20  17:07:40.745266	-3.474121
08-Oct-20  17:07:40.745316	-3.237305
08-Oct-20  17:07:40.745366	-2.937012
08-Oct-20  17:07:40.745416	-2.570801
08-Oct-20  17:07:40.745466	-2.150879
08-Oct-20  17:07:40.745516	-1.682129
08-Oct-20  17:07:40.745566	-1.179199
08-Oct-20  17:07:40.745616	-0.646973
08-Oct-20  17:07:40.745666	-0.104980
08-Oct-20  17:07:40.745716	0.441895
08-Oct-20  17:07:40.745766	0.979004
08-Oct-20  17:07:40.745816	1.496582
08-Oct-20  17:07:40.745866	1.975098
08-Oct-20  17:07:40.745916	2.414551
08-Oct-20  17:07:40.745966	2.800293
08-Oct-20  17:07:40.746016	3.122559
08-Oct-20  17:07:40.746066	3.374023
08-Oct-20  17:07:40.746116	3.562012
08-Oct-20  17:07:40.746166	3.662109
08-Oct-20  17:07:40.746216	3.681641
08-Oct-20  17:07:40.746266	3.623047
08-Oct-20  17:07:40.746316	3.488770
08-Oct-20  17:07:40.746366	3.273926
08-Oct-20  17:07:40.746416	2.988281
08-Oct-20  17:07:40.746466	2.639160
08-Oct-20  17:07:40.746516	2.229004
08-Oct-20  17:07:40.746566	1.767578
08-Oct-20  17:07:40.746616	1.271973
08-Oct-20  17:07:40.746666	0.749512
08-Oct-20  17:07:40.746716	0.202637
08-Oct-20  17:07:40.746766	-0.344238
08-Oct-20  17:07:40.746816	-0.881348
08-Oct-20  17:07:40.746866	-1.401367
08-Oct-20  17:07:40.746916	-1.892090
08-Oct-20  17:07:40.746966	-2.338867
08-Oct-20  17:07:40.747016	-2.739258
08-Oct-20  17:07:40.747066	-3.078613
08-Oct-20  17:07:40.747116	-3.349609
08-Oct-20  17:07:40.747166	-3.547363
08-Oct-20  17:07:40.747216	-3.666992
08-Oct-20  17:07:40.747266	-3.710937
08-Oct-20  17:07:40.747316	-3.671875
08-Oct-20  17:07:40.747366	-3.552246
08-Oct-20  17:07:40.747416	-3.354492
08-Oct-20  17:07:40.747466	-3.088379
08-Oct-20  17:07:40.747516	-2.751465
08-Oct-20  17:07:40.747566	-2.351074
08-Oct-20  17:07:40.747616	-1.904297
08-Oct-20  17:07:40.747666	-1.413574
08-Oct-20  17:07:40.747716	-0.895996
08-Oct-20  17:07:40.747766	-0.354004
08-Oct-20  17:07:40.747816	0.192871
08-Oct-20  17:07:40.747866	0.734863
08-Oct-20  17:07:40.747916	1.257324
08-Oct-20  17:07:40.747966	1.760254
08-Oct-20  17:07:40.748016	2.219238
08-Oct-20  17:07:40.748066	2.629395
08-Oct-20  17:07:40.748116	2.980957
08-Oct-20  17:07:40.748166	3.266602
08-Oct-20  17:07:40.748216	3.481445
08-Oct-20  17:07:40.748266	3.623047
08-Oct-20  17:07:40.748316	3.681641
08-Oct-20  17:07:40.748366	3.662109
08-Oct-20  17:07:40.748416	3.562012
08-Oct-20  17:07:40.748466	3.383789
08-Oct-20  17:07:40.748516	3.132324
08-Oct-20  17:07:40.748566	2.810059
08-Oct-20  17:07:40.748616	2.424316
08-Oct-20  17:07:40.748666	1.989746
08-Oct-20  17:07:40.748716	1.506348
08-Oct-20  17:07:40.748766	0.993652
08-Oct-20  17:07:40.748816	0.456543
08-Oct-20  17:07:40.748866	-0.090332
08-Oct-20  17:07:40.748916	-0.632324
08-Oct-20  17:07:40.748966	-1.164551
08-Oct-20  17:07:40.749016	-1.672363
08-Oct-20  17:07:40.749066	-2.141113
08-Oct-20  17:07:40.749116	-2.561035
08-Oct-20  17:07:40.749166	-2.932129
08-Oct-20  17:07:40.749216	-3.232422
08-Oct-20  17:07:40.749266	-3.461914
08-Oct-20  17:07:40.749316	-3.623047
08-Oct-20  17:07:40.749366	-3.701172
08-Oct-20  17:07:40.749416	-3.698730
08-Oct-20  17:07:40.749466	-3.618164
08-Oct-20  17:07:40.749516	-3.457031
08-Oct-20  17:07:40.749566	-3.217773
08-Oct-20  17:07:40.749616	-2.912598
08-Oct-20  17:07:40.749666	-2.541504
08-Oct-20  17:07:40.749716	-2.114258
08-Oct-20  17:07:40.749766	-1.647949
08-Oct-20  17:07:40.749816	-1.140137
08-Oct-20  17:07:40.749866	-0.607910
08-Oct-20  17:07:40.749916	-0.061035
08-Oct-20  17:07:40.749966	0.485840
08-Oct-20  17:07:40.750016	1.018066
08-Oct-20  17:07:40.750066	1.530762
08-Oct-20  17:07:40.750116	2.009277
08-Oct-20  17:07:40.750166	2.443848
08-Oct-20  17:07:40.750216	2.824707
08-Oct-20  17:07:40.750266	3.144531
08-Oct-20  17:07:40.750316	3.393555
08-Oct-20  17:07:40.750366	3.569336
08-Oct-20  17:07:40.750416	3.666992
08-Oct-20  17:07:40.750466	3.681641
08-Oct-20  17:07:40.750516	3.618164
08-Oct-20  17:07:40.750566	3.476562
08-Oct-20  17:07:40.750616	3.256836
08-Oct-20  17:07:40.750666	2.966309
08-Oct-20  17:07:40.750716	2.609863
08-Oct-20  17:07:40.750766	2.194824
08-Oct-20  17:07:40.750816	1.735840
08-Oct-20  17:07:40.750866	1.232910
08-Oct-20  17:07:40.750916	0.705566
08-Oct-20  17:07:40.750966	0.163574
08-Oct-20  17:07:40.751016	-0.383301
08-Oct-20  17:07:40.751066	-0.920410
08-Oct-20  17:07:40.751116	-1.437988
08-Oct-20  17:07:40.751166	-1.926270
08-Oct-20  17:07:40.751216	-2.373047
08-Oct-20  17:07:40.751266	-2.766113
08-Oct-20  17:07:40.751316	-3.103027
08-Oct-20  17:07:40.751366	-3.364258
08-Oct-20  17:07:40.751416	-3.562012
08-Oct-20  17:07:40.751466	-3.671875
08-Oct-20  17:07:40.751516	-3.713379
08-Oct-20  17:07:40.751566	-3.662109
08-Oct-20  17:07:40.751616	-3.542480
08-Oct-20  17:07:40.751666	-3.334961
08-Oct-20  17:07:40.751716	-3.063965
08-Oct-20  17:07:40.751766	-2.719727
08-Oct-20  17:07:40.751816	-2.321777
08-Oct-20  17:07:40.751866	-1.865234
08-Oct-20  17:07:40.751916	-1.379395
08-Oct-20  17:07:40.751966	-0.856934
08-Oct-20  17:07:40.752016	-0.314941
08-Oct-20  17:07:40.752066	0.231934
08-Oct-20  17:07:40.752116	0.773926
08-Oct-20  17:07:40.752166	1.296387
08-Oct-20  17:07:40.752216	1.794434
08-Oct-20  17:07:40.752266	2.248535
08-Oct-20  17:07:40.752316	2.658691
08-Oct-20  17:07:40.752366	3.002930
08-Oct-20  17:07:40.752416	3.288574
08-Oct-20  17:07:40.752466	3.496094
08-Oct-20  17:07:40.752516	3.627930
08-Oct-20  17:07:40.752566	3.686523
08-Oct-20  17:07:40.752616	3.659668
08-Oct-20  17:07:40.752666	3.552246
08-Oct-20  17:07:40.752716	3.364258
08-Oct-20  17:07:40.752766	3.107910
08-Oct-20  17:07:40.752816	2.780762
08-Oct-20  17:07:40.752866	2.392578
08-Oct-20  17:07:40.752916	1.955566
08-Oct-20  17:07:40.752966	1.472168
08-Oct-20  17:07:40.753016	0.954590
08-Oct-20  17:07:40.753066	0.417480
08-Oct-20  17:07:40.753116	-0.129395
08-Oct-20  17:07:40.753166	-0.668945
08-Oct-20  17:07:40.753216	-1.203613
08-Oct-20  17:07:40.753266	-1.706543
08-Oct-20  17:07:40.753316	-2.175293
08-Oct-20  17:07:40.753366	-2.587891
08-Oct-20  17:07:40.753416	-2.956543
08-Oct-20  17:07:40.753466	-3.251953
08-Oct-20  17:07:40.753516	-3.476562
08-Oct-20  17:07:40.753566	-3.632812
08-Oct-20  17:07:40.753616	-3.701172
08-Oct-20  17:07:40.753666	-3.698730
08-Oct-20  17:07:40.753716	-3.608398
08-Oct-20  17:07:40.753766	-3.437500
08-Oct-20  17:07:40.753816	-3.198242
08-Oct-20  17:07:40.753866	-2.888184
08-Oct-20  17:07:40.753916	-2.509766
08-Oct-20  17:07:40.753966	-2.080078
08-Oct-20  17:07:40.754016	-1.608887
08-Oct-20  17:07:40.754066	-1.101074
08-Oct-20  17:07:40.754116	-0.568848
08-Oct-20  17:07:40.754166	-0.021973
08-Oct-20  17:07:40.754216	0.524902
08-Oct-20  17:07:40.754266	1.057129
08-Oct-20  17:07:40.754316	1.569824
08-Oct-20  17:07:40.754366	2.043457
08-Oct-20  17:07:40.754416	2.473145
08-Oct-20  17:07:40.754466	2.851562
08-Oct-20  17:07:40.754516	3.164062
08-Oct-20  17:07:40.754566	3.410645
08-Oct-20  17:07:40.754616	3.581543
08-Oct-20  17:07:40.754666	3.669434
08-Oct-20  17:07:40.754716	3.684082
08-Oct-20  17:07:40.754766	3.608398
08-Oct-20  17:07:40.754816	3.461914
08-Oct-20  17:07:40.754866	3.239746
08-Oct-20  17:07:40.754916	2.941895
08-Oct-20  17:07:40.754966	2.580566
08-Oct-20  17:07:40.755016	2.165527
08-Oct-20  17:07:40.755066	1.696777
08-Oct-20  17:07:40.755116	1.193848
08-Oct-20  17:07:40.755166	0.666504
08-Oct-20  17:07:40.755216	0.124512
08-Oct-20  17:07:40.755266	-0.422363
08-Oct-20  17:07:40.755316	-0.959473
08-Oct-20  17:07:40.755366	-1.477051
08-Oct-20  17:07:40.755416	-1.960449
08-Oct-20  17:07:40.755466	-2.402344
08-Oct-20  17:07:40.755516	-2.795410
08-Oct-20  17:07:40.755566	-3.120117
08-Oct-20  17:07:40.755616	-3.386230
08-Oct-20  17:07:40.755666	-3.569336
08-Oct-20  17:07:40.755716	-3.684082
08-Oct-20  17:07:40.755766	-3.713379
08-Oct-20  17:07:40.755816	-3.657227
08-Oct-20  17:07:40.755866	-3.527832
08-Oct-20  17:07:40.755916	-3.320312
08-Oct-20  17:07:40.755966	-3.039551
08-Oct-20  17:07:40.756016	-2.690430
08-Oct-20  17:07:40.756066	-2.287598
08-Oct-20  17:07:40.756116	-1.833496
08-Oct-20  17:07:40.756166	-1.340332
08-Oct-20  17:07:40.756216	-0.817871
08-Oct-20  17:07:40.756266	-0.275879
08-Oct-20  17:07:40.756316	0.270996
08-Oct-20  17:07:40.756366	0.810547
08-Oct-20  17:07:40.756416	1.335449
08-Oct-20  17:07:40.756466	1.828613
08-Oct-20  17:07:40.756516	2.282715
08-Oct-20  17:07:40.756566	2.680664
08-Oct-20  17:07:40.756616	3.029785
08-Oct-20  17:07:40.756666	3.305664
08-Oct-20  17:07:40.756716	3.510742
08-Oct-20  17:07:40.756766	3.637695
08-Oct-20  17:07:40.756816	3.686523
08-Oct-20  17:07:40.756866	3.652344
08-Oct-20  17:07:40.756916	3.542480
08-Oct-20  17:07:40.756966	3.349609
08-Oct-20  17:07:40.757016	3.088379
08-Oct-20  17:07:40.757066	2.756348
08-Oct-20  17:07:40.757116	2.360840
08-Oct-20  17:07:40.757166	1.921387
08-Oct-20  17:07:40.757216	1.433105
