t0	08-Oct-20  17:09:55.471859
08-Oct-20  17:09:55.472909	3.603516
08-Oct-20  17:09:55.472934	3.647461
08-Oct-20  17:09:55.472959	3.679199
08-Oct-20  17:09:55.472984	3.686523
08-Oct-20  17:09:55.473009	3.669434
08-Oct-20  17:09:55.473034	3.632812
08-Oct-20  17:09:55.473059	3.579102
08-Oct-20  17:09:55.473084	3.505859
08-Oct-20  17:09:55.473109	3.413086
08-Oct-20  17:09:55.473134	3.305664
08-Oct-20  17:09:55.473159	3.171387
08-Oct-20  17:09:55.473184	3.027344
08-Oct-20  17:09:55.473209	2.858887
08-Oct-20  17:09:55.473234	2.683105
08-Oct-20  17:09:55.473259	2.478027
08-Oct-20  17:09:55.473284	2.277832
08-Oct-20  17:09:55.473309	2.058105
08-Oct-20  17:09:55.473334	1.826172
08-Oct-20  17:09:55.473359	1.584473
08-Oct-20  17:09:55.473384	1.330566
08-Oct-20  17:09:55.473409	1.076660
08-Oct-20  17:09:55.473434	0.810547
08-Oct-20  17:09:55.473459	0.541992
08-Oct-20  17:09:55.473484	0.270996
08-Oct-20  17:09:55.473509	0.000000
08-Oct-20  17:09:55.473534	-0.273437
08-Oct-20  17:09:55.473559	-0.546875
08-Oct-20  17:09:55.473584	-0.815430
08-Oct-20  17:09:55.473609	-1.081543
08-Oct-20  17:09:55.473634	-1.345215
08-Oct-20  17:09:55.473659	-1.594238
08-Oct-20  17:09:55.473684	-1.833496
08-Oct-20  17:09:55.473709	-2.067871
08-Oct-20  17:09:55.473734	-2.287598
08-Oct-20  17:09:55.473759	-2.504883
08-Oct-20  17:09:55.473784	-2.692871
08-Oct-20  17:09:55.473809	-2.875977
08-Oct-20  17:09:55.473834	-3.037109
08-Oct-20  17:09:55.473859	-3.188477
08-Oct-20  17:09:55.473884	-3.320312
08-Oct-20  17:09:55.473909	-3.435059
08-Oct-20  17:09:55.473934	-3.527832
08-Oct-20  17:09:55.473959	-3.603516
08-Oct-20  17:09:55.473984	-3.659668
08-Oct-20  17:09:55.474009	-3.693848
08-Oct-20  17:09:55.474034	-3.710937
08-Oct-20  17:09:55.474059	-3.703613
08-Oct-20  17:09:55.474084	-3.679199
08-Oct-20  17:09:55.474109	-3.635254
08-Oct-20  17:09:55.474134	-3.569336
08-Oct-20  17:09:55.474159	-3.486328
08-Oct-20  17:09:55.474184	-3.381348
08-Oct-20  17:09:55.474209	-3.264160
08-Oct-20  17:09:55.474234	-3.127441
08-Oct-20  17:09:55.474259	-2.963867
08-Oct-20  17:09:55.474284	-2.795410
08-Oct-20  17:09:55.474309	-2.622070
08-Oct-20  17:09:55.474334	-2.402344
08-Oct-20  17:09:55.474359	-2.189941
08-Oct-20  17:09:55.474384	-1.967773
08-Oct-20  17:09:55.474409	-1.726074
08-Oct-20  17:09:55.474434	-1.479492
08-Oct-20  17:09:55.474459	-1.232910
08-Oct-20  17:09:55.474484	-0.964355
08-Oct-20  17:09:55.474509	-0.703125
08-Oct-20  17:09:55.474534	-0.427246
08-Oct-20  17:09:55.474559	-0.183105
08-Oct-20  17:09:55.474584	0.122070
08-Oct-20  17:09:55.474609	0.393066
08-Oct-20  17:09:55.474634	0.659180
08-Oct-20  17:09:55.474659	0.930176
08-Oct-20  17:09:55.474684	1.184082
08-Oct-20  17:09:55.474709	1.445312
08-Oct-20  17:09:55.474734	1.694336
08-Oct-20  17:09:55.474759	1.926270
08-Oct-20  17:09:55.474784	2.155762
08-Oct-20  17:09:55.474809	2.355957
08-Oct-20  17:09:55.474834	2.575684
08-Oct-20  17:09:55.474859	2.763672
08-Oct-20  17:09:55.474884	2.934570
08-Oct-20  17:09:55.474909	3.088379
08-Oct-20  17:09:55.474934	3.229980
08-Oct-20  17:09:55.474959	3.352051
08-Oct-20  17:09:55.474984	3.454590
08-Oct-20  17:09:55.475009	3.540039
08-Oct-20  17:09:55.475034	3.605957
08-Oct-20  17:09:55.475059	3.652344
08-Oct-20  17:09:55.475084	3.679199
08-Oct-20  17:09:55.475109	3.684082
08-Oct-20  17:09:55.475134	3.666992
08-Oct-20  17:09:55.475159	3.630371
08-Oct-20  17:09:55.475184	3.576660
08-Oct-20  17:09:55.475209	3.500977
08-Oct-20  17:09:55.475234	3.405762
08-Oct-20  17:09:55.475259	3.295898
08-Oct-20  17:09:55.475284	3.161621
08-Oct-20  17:09:55.475309	3.015137
08-Oct-20  17:09:55.475334	2.846680
08-Oct-20  17:09:55.475359	2.670898
08-Oct-20  17:09:55.475384	2.463379
08-Oct-20  17:09:55.475409	2.263184
08-Oct-20  17:09:55.475434	2.043457
08-Oct-20  17:09:55.475459	1.809082
08-Oct-20  17:09:55.475484	1.564941
08-Oct-20  17:09:55.475509	1.311035
08-Oct-20  17:09:55.475534	1.057129
08-Oct-20  17:09:55.475559	0.791016
08-Oct-20  17:09:55.475584	0.522461
08-Oct-20  17:09:55.475609	0.251465
08-Oct-20  17:09:55.475634	-0.017090
08-Oct-20  17:09:55.475659	-0.297852
08-Oct-20  17:09:55.475684	-0.566406
08-Oct-20  17:09:55.475709	-0.837402
08-Oct-20  17:09:55.475734	-1.101074
08-Oct-20  17:09:55.475759	-1.364746
08-Oct-20  17:09:55.475784	-1.611328
08-Oct-20  17:09:55.475809	-1.855469
08-Oct-20  17:09:55.475834	-2.084961
08-Oct-20  17:09:55.475859	-2.307129
08-Oct-20  17:09:55.475884	-2.524414
08-Oct-20  17:09:55.475909	-2.707520
08-Oct-20  17:09:55.475934	-2.888184
08-Oct-20  17:09:55.475959	-3.054199
08-Oct-20  17:09:55.475984	-3.198242
08-Oct-20  17:09:55.476009	-3.327637
08-Oct-20  17:09:55.476034	-3.442383
08-Oct-20  17:09:55.476059	-3.535156
08-Oct-20  17:09:55.476084	-3.608398
08-Oct-20  17:09:55.476109	-3.662109
08-Oct-20  17:09:55.476134	-3.693848
08-Oct-20  17:09:55.476159	-3.708496
08-Oct-20  17:09:55.476184	-3.701172
08-Oct-20  17:09:55.476209	-3.676758
08-Oct-20  17:09:55.476234	-3.630371
08-Oct-20  17:09:55.476259	-3.562012
08-Oct-20  17:09:55.476284	-3.479004
08-Oct-20  17:09:55.476309	-3.374023
08-Oct-20  17:09:55.476334	-3.254395
08-Oct-20  17:09:55.476359	-3.117676
08-Oct-20  17:09:55.476384	-2.954102
08-Oct-20  17:09:55.476409	-2.778320
08-Oct-20  17:09:55.476434	-2.607422
08-Oct-20  17:09:55.476459	-2.390137
08-Oct-20  17:09:55.476484	-2.175293
08-Oct-20  17:09:55.476509	-1.948242
08-Oct-20  17:09:55.476534	-1.706543
08-Oct-20  17:09:55.476559	-1.457520
08-Oct-20  17:09:55.476584	-1.213379
08-Oct-20  17:09:55.476609	-0.942383
08-Oct-20  17:09:55.476634	-0.678711
08-Oct-20  17:09:55.476659	-0.405273
08-Oct-20  17:09:55.476684	-0.163574
08-Oct-20  17:09:55.476709	0.141602
08-Oct-20  17:09:55.476734	0.415039
08-Oct-20  17:09:55.476759	0.678711
08-Oct-20  17:09:55.476784	0.949707
08-Oct-20  17:09:55.476809	1.203613
08-Oct-20  17:09:55.476834	1.464844
08-Oct-20  17:09:55.476859	1.711426
08-Oct-20  17:09:55.476884	1.943359
08-Oct-20  17:09:55.476909	2.175293
08-Oct-20  17:09:55.476934	2.373047
08-Oct-20  17:09:55.476959	2.590332
08-Oct-20  17:09:55.476984	2.775879
08-Oct-20  17:09:55.477009	2.946777
08-Oct-20  17:09:55.477034	3.098145
08-Oct-20  17:09:55.477059	3.239746
08-Oct-20  17:09:55.477084	3.359375
08-Oct-20  17:09:55.477109	3.464355
08-Oct-20  17:09:55.477134	3.544922
08-Oct-20  17:09:55.477159	3.610840
08-Oct-20  17:09:55.477184	3.654785
08-Oct-20  17:09:55.477209	3.679199
08-Oct-20  17:09:55.477234	3.684082
08-Oct-20  17:09:55.477259	3.664551
08-Oct-20  17:09:55.477284	3.627930
08-Oct-20  17:09:55.477309	3.571777
08-Oct-20  17:09:55.477334	3.493652
08-Oct-20  17:09:55.477359	3.395996
08-Oct-20  17:09:55.477384	3.286133
08-Oct-20  17:09:55.477409	3.151855
08-Oct-20  17:09:55.477434	3.002930
08-Oct-20  17:09:55.477459	2.834473
08-Oct-20  17:09:55.477484	2.656250
08-Oct-20  17:09:55.477509	2.448730
08-Oct-20  17:09:55.477534	2.248535
08-Oct-20  17:09:55.477559	2.023926
08-Oct-20  17:09:55.477584	1.789551
08-Oct-20  17:09:55.477609	1.545410
08-Oct-20  17:09:55.477634	1.291504
08-Oct-20  17:09:55.477659	1.035156
08-Oct-20  17:09:55.477684	0.771484
08-Oct-20  17:09:55.477709	0.502930
08-Oct-20  17:09:55.477734	0.231934
08-Oct-20  17:09:55.477759	-0.036621
08-Oct-20  17:09:55.477784	-0.317383
08-Oct-20  17:09:55.477809	-0.588379
08-Oct-20  17:09:55.477834	-0.856934
08-Oct-20  17:09:55.477859	-1.123047
08-Oct-20  17:09:55.477884	-1.374512
08-Oct-20  17:09:55.477909	-1.628418
08-Oct-20  17:09:55.477934	-1.872559
08-Oct-20  17:09:55.477959	-2.099609
08-Oct-20  17:09:55.477984	-2.319336
08-Oct-20  17:09:55.478009	-2.536621
08-Oct-20  17:09:55.478034	-2.724609
08-Oct-20  17:09:55.478059	-2.900391
08-Oct-20  17:09:55.478084	-3.063965
08-Oct-20  17:09:55.478109	-3.210449
08-Oct-20  17:09:55.478134	-3.334961
08-Oct-20  17:09:55.478159	-3.447266
08-Oct-20  17:09:55.478184	-3.537598
08-Oct-20  17:09:55.478209	-3.610840
08-Oct-20  17:09:55.478234	-3.662109
08-Oct-20  17:09:55.478259	-3.696289
08-Oct-20  17:09:55.478284	-3.708496
08-Oct-20  17:09:55.478309	-3.698730
08-Oct-20  17:09:55.478334	-3.671875
08-Oct-20  17:09:55.478359	-3.625488
08-Oct-20  17:09:55.478384	-3.557129
08-Oct-20  17:09:55.478409	-3.471680
08-Oct-20  17:09:55.478434	-3.364258
08-Oct-20  17:09:55.478459	-3.242187
08-Oct-20  17:09:55.478484	-3.103027
08-Oct-20  17:09:55.478509	-2.941895
08-Oct-20  17:09:55.478534	-2.768555
08-Oct-20  17:09:55.478559	-2.592773
08-Oct-20  17:09:55.478584	-2.373047
08-Oct-20  17:09:55.478609	-2.155762
08-Oct-20  17:09:55.478634	-1.931152
08-Oct-20  17:09:55.478659	-1.689453
08-Oct-20  17:09:55.478684	-1.437988
08-Oct-20  17:09:55.478709	-1.193848
08-Oct-20  17:09:55.478734	-0.925293
08-Oct-20  17:09:55.478759	-0.659180
08-Oct-20  17:09:55.478784	-0.385742
08-Oct-20  17:09:55.478809	-0.144043
08-Oct-20  17:09:55.478834	0.161133
08-Oct-20  17:09:55.478859	0.434570
08-Oct-20  17:09:55.478884	0.698242
08-Oct-20  17:09:55.478909	0.969238
08-Oct-20  17:09:55.478934	1.223145
08-Oct-20  17:09:55.478959	1.484375
08-Oct-20  17:09:55.478984	1.726074
08-Oct-20  17:09:55.479009	1.965332
08-Oct-20  17:09:55.479034	2.189941
08-Oct-20  17:09:55.479059	2.387695
08-Oct-20  17:09:55.479084	2.604980
08-Oct-20  17:09:55.479109	2.788086
08-Oct-20  17:09:55.479134	2.963867
08-Oct-20  17:09:55.479159	3.110352
08-Oct-20  17:09:55.479184	3.249512
08-Oct-20  17:09:55.479209	3.366699
08-Oct-20  17:09:55.479234	3.471680
08-Oct-20  17:09:55.479259	3.552246
08-Oct-20  17:09:55.479284	3.613281
08-Oct-20  17:09:55.479309	3.657227
08-Oct-20  17:09:55.479334	3.681641
08-Oct-20  17:09:55.479359	3.681641
08-Oct-20  17:09:55.479384	3.664551
08-Oct-20  17:09:55.479409	3.625488
08-Oct-20  17:09:55.479434	3.566895
08-Oct-20  17:09:55.479459	3.488770
08-Oct-20  17:09:55.479484	3.391113
08-Oct-20  17:09:55.479509	3.278809
08-Oct-20  17:09:55.479534	3.139648
08-Oct-20  17:09:55.479559	2.990723
08-Oct-20  17:09:55.479584	2.819824
08-Oct-20  17:09:55.479609	2.641602
08-Oct-20  17:09:55.479634	2.436523
08-Oct-20  17:09:55.479659	2.229004
08-Oct-20  17:09:55.479684	2.009277
08-Oct-20  17:09:55.479709	1.774902
08-Oct-20  17:09:55.479734	1.530762
08-Oct-20  17:09:55.479759	1.269531
08-Oct-20  17:09:55.479784	1.018066
08-Oct-20  17:09:55.479809	0.751953
08-Oct-20  17:09:55.479834	0.480957
08-Oct-20  17:09:55.479859	0.207520
08-Oct-20  17:09:55.479884	-0.061035
08-Oct-20  17:09:55.479909	-0.336914
08-Oct-20  17:09:55.479934	-0.610352
08-Oct-20  17:09:55.479959	-0.878906
08-Oct-20  17:09:55.479984	-1.142578
08-Oct-20  17:09:55.480009	-1.394043
08-Oct-20  17:09:55.480034	-1.645508
08-Oct-20  17:09:55.480059	-1.889648
08-Oct-20  17:09:55.480084	-2.116699
08-Oct-20  17:09:55.480109	-2.333984
08-Oct-20  17:09:55.480134	-2.553711
08-Oct-20  17:09:55.480159	-2.736816
08-Oct-20  17:09:55.480184	-2.912598
08-Oct-20  17:09:55.480209	-3.076172
08-Oct-20  17:09:55.480234	-3.217773
08-Oct-20  17:09:55.480259	-3.347168
08-Oct-20  17:09:55.480284	-3.459473
08-Oct-20  17:09:55.480309	-3.544922
08-Oct-20  17:09:55.480334	-3.615723
08-Oct-20  17:09:55.480359	-3.666992
08-Oct-20  17:09:55.480384	-3.696289
08-Oct-20  17:09:55.480409	-3.708496
08-Oct-20  17:09:55.480434	-3.698730
08-Oct-20  17:09:55.480459	-3.671875
08-Oct-20  17:09:55.480484	-3.623047
08-Oct-20  17:09:55.480509	-3.552246
08-Oct-20  17:09:55.480534	-3.466797
08-Oct-20  17:09:55.480559	-3.356934
08-Oct-20  17:09:55.480584	-3.229980
08-Oct-20  17:09:55.480609	-3.093262
08-Oct-20  17:09:55.480634	-2.927246
08-Oct-20  17:09:55.480659	-2.753906
08-Oct-20  17:09:55.480684	-2.575684
08-Oct-20  17:09:55.480709	-2.355957
08-Oct-20  17:09:55.480734	-2.141113
08-Oct-20  17:09:55.480759	-1.916504
08-Oct-20  17:09:55.480784	-1.672363
08-Oct-20  17:09:55.480809	-1.418457
08-Oct-20  17:09:55.480834	-1.174316
08-Oct-20  17:09:55.480859	-0.905762
08-Oct-20  17:09:55.480884	-0.639648
08-Oct-20  17:09:55.480909	-0.363770
08-Oct-20  17:09:55.480934	-0.122070
08-Oct-20  17:09:55.480959	0.183105
08-Oct-20  17:09:55.480984	0.451660
08-Oct-20  17:09:55.481009	0.725098
08-Oct-20  17:09:55.481034	0.988770
08-Oct-20  17:09:55.481059	1.240234
08-Oct-20  17:09:55.481084	1.499023
08-Oct-20  17:09:55.481109	1.743164
08-Oct-20  17:09:55.481134	1.982422
08-Oct-20  17:09:55.481159	2.204590
08-Oct-20  17:09:55.481184	2.404785
08-Oct-20  17:09:55.481209	2.617187
08-Oct-20  17:09:55.481234	2.802734
08-Oct-20  17:09:55.481259	2.973633
08-Oct-20  17:09:55.481284	3.120117
08-Oct-20  17:09:55.481309	3.259277
08-Oct-20  17:09:55.481334	3.376465
08-Oct-20  17:09:55.481359	3.481445
08-Oct-20  17:09:55.481384	3.557129
08-Oct-20  17:09:55.481409	3.620605
08-Oct-20  17:09:55.481434	3.659668
08-Oct-20  17:09:55.481459	3.681641
08-Oct-20  17:09:55.481484	3.681641
08-Oct-20  17:09:55.481509	3.659668
08-Oct-20  17:09:55.481534	3.618164
08-Oct-20  17:09:55.481559	3.562012
08-Oct-20  17:09:55.481584	3.481445
08-Oct-20  17:09:55.481609	3.381348
08-Oct-20  17:09:55.481634	3.266602
08-Oct-20  17:09:55.481659	3.132324
08-Oct-20  17:09:55.481684	2.980957
08-Oct-20  17:09:55.481709	2.810059
08-Oct-20  17:09:55.481734	2.626953
08-Oct-20  17:09:55.481759	2.419434
08-Oct-20  17:09:55.481784	2.211914
08-Oct-20  17:09:55.481809	1.989746
08-Oct-20  17:09:55.481834	1.755371
08-Oct-20  17:09:55.481859	1.511230
08-Oct-20  17:09:55.481884	1.252441
08-Oct-20  17:09:55.481909	0.996094
08-Oct-20  17:09:55.481934	0.732422
08-Oct-20  17:09:55.481959	0.461426
08-Oct-20  17:09:55.481984	0.187988
08-Oct-20  17:09:55.482009	-0.080566
08-Oct-20  17:09:55.482034	-0.358887
08-Oct-20  17:09:55.482059	-0.632324
08-Oct-20  17:09:55.482084	-0.895996
08-Oct-20  17:09:55.482109	-1.162109
08-Oct-20  17:09:55.482134	-1.413574
08-Oct-20  17:09:55.482159	-1.665039
08-Oct-20  17:09:55.482184	-1.906738
08-Oct-20  17:09:55.482209	-2.133789
08-Oct-20  17:09:55.482234	-2.353516
08-Oct-20  17:09:55.482259	-2.565918
08-Oct-20  17:09:55.482284	-2.746582
08-Oct-20  17:09:55.482309	-2.924805
08-Oct-20  17:09:55.482334	-3.085937
08-Oct-20  17:09:55.482359	-3.227539
08-Oct-20  17:09:55.482384	-3.352051
08-Oct-20  17:09:55.482409	-3.464355
08-Oct-20  17:09:55.482434	-3.549805
08-Oct-20  17:09:55.482459	-3.620605
08-Oct-20  17:09:55.482484	-3.669434
08-Oct-20  17:09:55.482509	-3.698730
08-Oct-20  17:09:55.482534	-3.708496
08-Oct-20  17:09:55.482559	-3.698730
08-Oct-20  17:09:55.482584	-3.666992
08-Oct-20  17:09:55.482609	-3.618164
08-Oct-20  17:09:55.482634	-3.544922
08-Oct-20  17:09:55.482659	-3.459473
08-Oct-20  17:09:55.482684	-3.349609
08-Oct-20  17:09:55.482709	-3.220215
08-Oct-20  17:09:55.482734	-3.081055
08-Oct-20  17:09:55.482759	-2.917480
08-Oct-20  17:09:55.482784	-2.736816
08-Oct-20  17:09:55.482809	-2.561035
08-Oct-20  17:09:55.482834	-2.341309
08-Oct-20  17:09:55.482859	-2.124023
08-Oct-20  17:09:55.482884	-1.896973
08-Oct-20  17:09:55.482909	-1.655273
08-Oct-20  17:09:55.482934	-1.411133
08-Oct-20  17:09:55.482959	-1.145020
08-Oct-20  17:09:55.482984	-0.883789
08-Oct-20  17:09:55.483009	-0.620117
08-Oct-20  17:09:55.483034	-0.344238
08-Oct-20  17:09:55.483059	-0.102539
08-Oct-20  17:09:55.483084	0.202637
08-Oct-20  17:09:55.483109	0.471191
08-Oct-20  17:09:55.483134	0.742187
08-Oct-20  17:09:55.483159	1.008301
08-Oct-20  17:09:55.483184	1.259766
08-Oct-20  17:09:55.483209	1.518555
08-Oct-20  17:09:55.483234	1.760254
08-Oct-20  17:09:55.483259	1.999512
08-Oct-20  17:09:55.483284	2.221680
08-Oct-20  17:09:55.483309	2.419434
08-Oct-20  17:09:55.483334	2.631836
08-Oct-20  17:09:55.483359	2.817383
08-Oct-20  17:09:55.483384	2.983398
08-Oct-20  17:09:55.483409	3.129883
08-Oct-20  17:09:55.483434	3.269043
08-Oct-20  17:09:55.483459	3.386230
08-Oct-20  17:09:55.483484	3.483887
08-Oct-20  17:09:55.483509	3.562012
08-Oct-20  17:09:55.483534	3.625488
08-Oct-20  17:09:55.483559	3.662109
08-Oct-20  17:09:55.483584	3.681641
08-Oct-20  17:09:55.483609	3.681641
08-Oct-20  17:09:55.483634	3.657227
08-Oct-20  17:09:55.483659	3.615723
08-Oct-20  17:09:55.483684	3.554687
08-Oct-20  17:09:55.483709	3.474121
08-Oct-20  17:09:55.483734	3.376465
08-Oct-20  17:09:55.483759	3.256836
08-Oct-20  17:09:55.483784	3.115234
08-Oct-20  17:09:55.483809	2.966309
08-Oct-20  17:09:55.483834	2.792969
08-Oct-20  17:09:55.483859	2.612305
08-Oct-20  17:09:55.483884	2.404785
08-Oct-20  17:09:55.483909	2.199707
08-Oct-20  17:09:55.483934	1.972656
08-Oct-20  17:09:55.483959	1.740723
08-Oct-20  17:09:55.483984	1.494141
08-Oct-20  17:09:55.484009	1.232910
08-Oct-20  17:09:55.484034	0.979004
08-Oct-20  17:09:55.484059	0.712891
08-Oct-20  17:09:55.484084	0.441895
08-Oct-20  17:09:55.484109	0.168457
08-Oct-20  17:09:55.484134	-0.100098
08-Oct-20  17:09:55.484159	-0.378418
08-Oct-20  17:09:55.484184	-0.649414
08-Oct-20  17:09:55.484209	-0.920410
08-Oct-20  17:09:55.484234	-1.181641
08-Oct-20  17:09:55.484259	-1.433105
08-Oct-20  17:09:55.484284	-1.684570
08-Oct-20  17:09:55.484309	-1.923828
08-Oct-20  17:09:55.484334	-2.155762
08-Oct-20  17:09:55.484359	-2.365723
08-Oct-20  17:09:55.484384	-2.578125
08-Oct-20  17:09:55.484409	-2.763672
08-Oct-20  17:09:55.484434	-2.939453
08-Oct-20  17:09:55.484459	-3.098145
08-Oct-20  17:09:55.484484	-3.237305
08-Oct-20  17:09:55.484509	-3.361816
08-Oct-20  17:09:55.484534	-3.471680
08-Oct-20  17:09:55.484559	-3.554687
08-Oct-20  17:09:55.484584	-3.625488
08-Oct-20  17:09:55.484609	-3.674316
08-Oct-20  17:09:55.484634	-3.701172
08-Oct-20  17:09:55.484659	-3.710937
08-Oct-20  17:09:55.484684	-3.698730
08-Oct-20  17:09:55.484709	-3.664551
08-Oct-20  17:09:55.484734	-3.613281
08-Oct-20  17:09:55.484759	-3.540039
08-Oct-20  17:09:55.484784	-3.452148
08-Oct-20  17:09:55.484809	-3.339844
08-Oct-20  17:09:55.484834	-3.215332
08-Oct-20  17:09:55.484859	-3.066406
08-Oct-20  17:09:55.484884	-2.905273
08-Oct-20  17:09:55.484909	-2.724609
08-Oct-20  17:09:55.484934	-2.548828
08-Oct-20  17:09:55.484959	-2.324219
08-Oct-20  17:09:55.484984	-2.104492
08-Oct-20  17:09:55.485009	-1.877441
08-Oct-20  17:09:55.485034	-1.635742
08-Oct-20  17:09:55.485059	-1.394043
08-Oct-20  17:09:55.485084	-1.127930
08-Oct-20  17:09:55.485109	-0.864258
08-Oct-20  17:09:55.485134	-0.600586
08-Oct-20  17:09:55.485159	-0.324707
08-Oct-20  17:09:55.485184	-0.083008
08-Oct-20  17:09:55.485209	0.222168
08-Oct-20  17:09:55.485234	0.490723
08-Oct-20  17:09:55.485259	0.764160
08-Oct-20  17:09:55.485284	1.027832
08-Oct-20  17:09:55.485309	1.276855
08-Oct-20  17:09:55.485334	1.538086
08-Oct-20  17:09:55.485359	1.779785
08-Oct-20  17:09:55.485384	2.016602
08-Oct-20  17:09:55.485409	2.236328
08-Oct-20  17:09:55.485434	2.431641
08-Oct-20  17:09:55.485459	2.648926
08-Oct-20  17:09:55.485484	2.829590
08-Oct-20  17:09:55.485509	2.993164
08-Oct-20  17:09:55.485534	3.137207
08-Oct-20  17:09:55.485559	3.278809
08-Oct-20  17:09:55.485584	3.393555
08-Oct-20  17:09:55.485609	3.491211
08-Oct-20  17:09:55.485634	3.569336
08-Oct-20  17:09:55.485659	3.627930
08-Oct-20  17:09:55.485684	3.659668
08-Oct-20  17:09:55.485709	3.681641
08-Oct-20  17:09:55.485734	3.681641
08-Oct-20  17:09:55.485759	3.657227
08-Oct-20  17:09:55.485784	3.613281
08-Oct-20  17:09:55.485809	3.549805
08-Oct-20  17:09:55.485834	3.466797
08-Oct-20  17:09:55.485859	3.366699
08-Oct-20  17:09:55.485884	3.247070
08-Oct-20  17:09:55.485909	3.107910
08-Oct-20  17:09:55.485934	2.956543
08-Oct-20  17:09:55.485959	2.780762
08-Oct-20  17:09:55.485984	2.595215
08-Oct-20  17:09:55.486009	2.390137
08-Oct-20  17:09:55.486034	2.182617
08-Oct-20  17:09:55.486059	1.955566
08-Oct-20  17:09:55.486084	1.721191
08-Oct-20  17:09:55.486109	1.472168
08-Oct-20  17:09:55.486134	1.215820
08-Oct-20  17:09:55.486159	0.957031
08-Oct-20  17:09:55.486184	0.693359
08-Oct-20  17:09:55.486209	0.422363
08-Oct-20  17:09:55.486234	0.148926
08-Oct-20  17:09:55.486259	-0.119629
08-Oct-20  17:09:55.486284	-0.400391
08-Oct-20  17:09:55.486309	-0.668945
08-Oct-20  17:09:55.486334	-0.937500
08-Oct-20  17:09:55.486359	-1.198730
08-Oct-20  17:09:55.486384	-1.455078
08-Oct-20  17:09:55.486409	-1.701660
08-Oct-20  17:09:55.486434	-1.938477
08-Oct-20  17:09:55.486459	-2.167969
08-Oct-20  17:09:55.486484	-2.382812
08-Oct-20  17:09:55.486509	-2.592773
08-Oct-20  17:09:55.486534	-2.775879
08-Oct-20  17:09:55.486559	-2.949219
08-Oct-20  17:09:55.486584	-3.110352
08-Oct-20  17:09:55.486609	-3.247070
08-Oct-20  17:09:55.486634	-3.369141
08-Oct-20  17:09:55.486659	-3.476562
08-Oct-20  17:09:55.486684	-3.566895
08-Oct-20  17:09:55.486709	-3.625488
08-Oct-20  17:09:55.486734	-3.674316
08-Oct-20  17:09:55.486759	-3.703613
08-Oct-20  17:09:55.486784	-3.708496
08-Oct-20  17:09:55.486809	-3.696289
08-Oct-20  17:09:55.486834	-3.659668
08-Oct-20  17:09:55.486859	-3.608398
08-Oct-20  17:09:55.486884	-3.535156
08-Oct-20  17:09:55.486909	-3.442383
08-Oct-20  17:09:55.486934	-3.330078
08-Oct-20  17:09:55.486959	-3.208008
08-Oct-20  17:09:55.486984	-3.056641
08-Oct-20  17:09:55.487009	-2.890625
08-Oct-20  17:09:55.487034	-2.709961
08-Oct-20  17:09:55.487059	-2.531738
08-Oct-20  17:09:55.487084	-2.312012
08-Oct-20  17:09:55.487109	-2.087402
08-Oct-20  17:09:55.487134	-1.862793
08-Oct-20  17:09:55.487159	-1.618652
08-Oct-20  17:09:55.487184	-1.376953
08-Oct-20  17:09:55.487209	-1.108398
08-Oct-20  17:09:55.487234	-0.844727
08-Oct-20  17:09:55.487259	-0.581055
08-Oct-20  17:09:55.487284	-0.305176
08-Oct-20  17:09:55.487309	-0.063477
