t0	08-Oct-20  17:25:24.785848
08-Oct-20  17:25:25.050848	2.297363
08-Oct-20  17:25:25.051848	-2.749023
08-Oct-20  17:25:25.052848	3.154297
08-Oct-20  17:25:25.053848	-3.608398
08-Oct-20  17:25:25.054848	3.359375
08-Oct-20  17:25:25.055848	-2.956543
08-Oct-20  17:25:25.056848	2.502441
08-Oct-20  17:25:25.057848	-2.094727
08-Oct-20  17:25:25.058848	1.643066
08-Oct-20  17:25:25.059848	-1.242676
08-Oct-20  17:25:25.060848	0.788574
08-Oct-20  17:25:25.061848	-0.383301
08-Oct-20  17:25:25.062848	-0.070801
08-Oct-20  17:25:25.063848	0.476074
08-Oct-20  17:25:25.064848	-0.930176
08-Oct-20  17:25:25.065848	1.335449
08-Oct-20  17:25:25.066848	-1.787109
08-Oct-20  17:25:25.067848	2.194824
08-Oct-20  17:25:25.068848	-2.646484
08-Oct-20  17:25:25.069848	3.049316
08-Oct-20  17:25:25.070848	-3.500977
08-Oct-20  17:25:25.071848	3.464355
08-Oct-20  17:25:25.072848	-3.056641
08-Oct-20  17:25:25.073848	2.604980
08-Oct-20  17:25:25.074848	-2.202148
08-Oct-20  17:25:25.075848	1.750488
08-Oct-20  17:25:25.076848	-1.345215
08-Oct-20  17:25:25.077848	0.891113
08-Oct-20  17:25:25.078848	-0.485840
08-Oct-20  17:25:25.079848	0.031738
08-Oct-20  17:25:25.080848	0.373535
08-Oct-20  17:25:25.081848	-0.827637
08-Oct-20  17:25:25.082848	1.232910
08-Oct-20  17:25:25.083848	-1.687012
08-Oct-20  17:25:25.084848	2.087402
08-Oct-20  17:25:25.085848	-2.539062
08-Oct-20  17:25:25.086848	2.946777
08-Oct-20  17:25:25.087848	-3.398437
08-Oct-20  17:25:25.088848	3.571777
08-Oct-20  17:25:25.089848	-3.164062
08-Oct-20  17:25:25.090848	2.712402
08-Oct-20  17:25:25.091848	-2.307129
08-Oct-20  17:25:25.092848	1.853027
08-Oct-20  17:25:25.093848	-1.445312
08-Oct-20  17:25:25.094848	0.993652
08-Oct-20  17:25:25.095848	-0.588379
08-Oct-20  17:25:25.096848	0.134277
08-Oct-20  17:25:25.097848	0.270996
08-Oct-20  17:25:25.098848	-0.720215
08-Oct-20  17:25:25.099848	1.125488
08-Oct-20  17:25:25.100848	-1.577148
08-Oct-20  17:25:25.101848	1.984863
08-Oct-20  17:25:25.102848	-2.436523
08-Oct-20  17:25:25.103848	2.844238
08-Oct-20  17:25:25.104848	-3.295898
08-Oct-20  17:25:25.105848	3.674316
08-Oct-20  17:25:25.106848	-3.266602
08-Oct-20  17:25:25.107848	2.814941
08-Oct-20  17:25:25.108848	-2.407227
08-Oct-20  17:25:25.109848	1.953125
08-Oct-20  17:25:25.110848	-1.550293
08-Oct-20  17:25:25.111848	1.096191
08-Oct-20  17:25:25.112848	-0.688477
08-Oct-20  17:25:25.113848	0.241699
08-Oct-20  17:25:25.114848	0.163574
08-Oct-20  17:25:25.115848	-0.615234
08-Oct-20  17:25:25.116848	1.022949
08-Oct-20  17:25:25.117848	-1.474609
08-Oct-20  17:25:25.118848	1.882324
08-Oct-20  17:25:25.119848	-2.333984
08-Oct-20  17:25:25.120848	2.741699
08-Oct-20  17:25:25.121848	-3.193359
08-Oct-20  17:25:25.122848	3.601074
08-Oct-20  17:25:25.123848	-3.369141
08-Oct-20  17:25:25.124848	2.917480
08-Oct-20  17:25:25.125848	-2.509766
08-Oct-20  17:25:25.126848	2.058105
08-Oct-20  17:25:25.127848	-1.652832
08-Oct-20  17:25:25.128848	1.203613
08-Oct-20  17:25:25.129848	-0.795898
08-Oct-20  17:25:25.130848	0.344238
08-Oct-20  17:25:25.131848	0.061035
08-Oct-20  17:25:25.132848	-0.515137
08-Oct-20  17:25:25.133848	0.920410
08-Oct-20  17:25:25.134848	-1.374512
08-Oct-20  17:25:25.135848	1.779785
08-Oct-20  17:25:25.136848	-2.231445
08-Oct-20  17:25:25.137848	2.639160
08-Oct-20  17:25:25.138848	-3.088379
08-Oct-20  17:25:25.139848	3.493652
08-Oct-20  17:25:25.140848	-3.471680
08-Oct-20  17:25:25.141848	3.020020
08-Oct-20  17:25:25.142848	-2.614746
08-Oct-20  17:25:25.143848	2.165527
08-Oct-20  17:25:25.144848	-1.757812
08-Oct-20  17:25:25.145848	1.306152
08-Oct-20  17:25:25.146848	-0.900879
08-Oct-20  17:25:25.147848	0.446777
08-Oct-20  17:25:25.148848	-0.041504
08-Oct-20  17:25:25.149848	-0.412598
08-Oct-20  17:25:25.150848	0.817871
08-Oct-20  17:25:25.151848	-1.269531
08-Oct-20  17:25:25.152848	1.677246
08-Oct-20  17:25:25.153848	-2.124023
08-Oct-20  17:25:25.154848	2.531738
08-Oct-20  17:25:25.155848	-2.983398
08-Oct-20  17:25:25.156848	3.388672
08-Oct-20  17:25:25.157848	-3.576660
08-Oct-20  17:25:25.158848	3.127441
08-Oct-20  17:25:25.159848	-2.719727
08-Oct-20  17:25:25.160848	2.268066
08-Oct-20  17:25:25.161848	-1.862793
08-Oct-20  17:25:25.162848	1.408691
08-Oct-20  17:25:25.163848	-1.003418
08-Oct-20  17:25:25.164848	0.549316
08-Oct-20  17:25:25.165848	-0.141602
08-Oct-20  17:25:25.166848	-0.310059
08-Oct-20  17:25:25.167848	0.715332
08-Oct-20  17:25:25.168848	-1.164551
08-Oct-20  17:25:25.169848	1.569824
08-Oct-20  17:25:25.170848	-2.021484
08-Oct-20  17:25:25.171848	2.429199
08-Oct-20  17:25:25.172848	-2.883301
08-Oct-20  17:25:25.173848	3.288574
08-Oct-20  17:25:25.174848	-3.681641
08-Oct-20  17:25:25.175848	3.229980
08-Oct-20  17:25:25.176848	-2.822266
08-Oct-20  17:25:25.177848	2.370605
08-Oct-20  17:25:25.178848	-1.962891
08-Oct-20  17:25:25.179848	1.511230
08-Oct-20  17:25:25.180848	-1.103516
08-Oct-20  17:25:25.181848	0.651855
08-Oct-20  17:25:25.182848	-0.246582
08-Oct-20  17:25:25.183848	-0.202637
08-Oct-20  17:25:25.184848	0.607910
08-Oct-20  17:25:25.185848	-1.062012
08-Oct-20  17:25:25.186848	1.467285
08-Oct-20  17:25:25.187848	-1.918945
08-Oct-20  17:25:25.188848	2.326660
08-Oct-20  17:25:25.189848	-2.780762
08-Oct-20  17:25:25.190848	3.186035
08-Oct-20  17:25:25.191848	-3.637695
08-Oct-20  17:25:25.192848	3.330078
08-Oct-20  17:25:25.193848	-2.927246
08-Oct-20  17:25:25.194848	2.473145
08-Oct-20  17:25:25.195848	-2.065430
08-Oct-20  17:25:25.196848	1.613770
08-Oct-20  17:25:25.197848	-1.213379
08-Oct-20  17:25:25.198848	0.759277
08-Oct-20  17:25:25.199848	-0.354004
08-Oct-20  17:25:25.200848	-0.100098
08-Oct-20  17:25:25.201848	0.505371
08-Oct-20  17:25:25.202848	-0.959473
08-Oct-20  17:25:25.203848	1.364746
08-Oct-20  17:25:25.204848	-1.818848
08-Oct-20  17:25:25.205848	2.224121
08-Oct-20  17:25:25.206848	-2.675781
08-Oct-20  17:25:25.207848	3.078613
08-Oct-20  17:25:25.208848	-3.530273
08-Oct-20  17:25:25.209848	3.435059
08-Oct-20  17:25:25.210848	-3.029785
08-Oct-20  17:25:25.211848	2.575684
08-Oct-20  17:25:25.212848	-2.172852
08-Oct-20  17:25:25.213848	1.721191
08-Oct-20  17:25:25.214848	-1.313477
08-Oct-20  17:25:25.215848	0.861816
08-Oct-20  17:25:25.216848	-0.456543
08-Oct-20  17:25:25.217848	0.002441
08-Oct-20  17:25:25.218848	0.402832
08-Oct-20  17:25:25.219848	-0.856934
08-Oct-20  17:25:25.220848	1.262207
08-Oct-20  17:25:25.221848	-1.713867
08-Oct-20  17:25:25.222848	2.116699
08-Oct-20  17:25:25.223848	-2.568359
08-Oct-20  17:25:25.224848	2.976074
08-Oct-20  17:25:25.225848	-3.427734
08-Oct-20  17:25:25.226848	3.537598
08-Oct-20  17:25:25.227848	-3.134766
08-Oct-20  17:25:25.228848	2.683105
08-Oct-20  17:25:25.229848	-2.277832
08-Oct-20  17:25:25.230848	1.823730
08-Oct-20  17:25:25.231848	-1.416016
08-Oct-20  17:25:25.232848	0.964355
08-Oct-20  17:25:25.233848	-0.559082
08-Oct-20  17:25:25.234848	0.104980
08-Oct-20  17:25:25.235848	0.300293
08-Oct-20  17:25:25.236848	-0.754395
08-Oct-20  17:25:25.237848	1.154785
08-Oct-20  17:25:25.238848	-1.608887
08-Oct-20  17:25:25.239848	2.014160
08-Oct-20  17:25:25.240848	-2.468262
08-Oct-20  17:25:25.241848	2.873535
08-Oct-20  17:25:25.242848	-3.325195
08-Oct-20  17:25:25.243848	3.642578
08-Oct-20  17:25:25.244848	-3.239746
08-Oct-20  17:25:25.245848	2.785645
08-Oct-20  17:25:25.246848	-2.377930
08-Oct-20  17:25:25.247848	1.923828
08-Oct-20  17:25:25.248848	-1.520996
08-Oct-20  17:25:25.249848	1.066895
08-Oct-20  17:25:25.250848	-0.661621
08-Oct-20  17:25:25.251848	0.207520
08-Oct-20  17:25:25.252848	0.192871
08-Oct-20  17:25:25.253848	-0.644531
08-Oct-20  17:25:25.254848	1.052246
08-Oct-20  17:25:25.255848	-1.506348
08-Oct-20  17:25:25.256848	1.909180
08-Oct-20  17:25:25.257848	-2.363281
08-Oct-20  17:25:25.258848	2.770996
08-Oct-20  17:25:25.259848	-3.222656
08-Oct-20  17:25:25.260848	3.627930
08-Oct-20  17:25:25.261848	-3.339844
08-Oct-20  17:25:25.262848	2.888184
08-Oct-20  17:25:25.263848	-2.480469
08-Oct-20  17:25:25.264848	2.028809
08-Oct-20  17:25:25.265848	-1.623535
08-Oct-20  17:25:25.266848	1.169434
08-Oct-20  17:25:25.267848	-0.769043
08-Oct-20  17:25:25.268848	0.314941
08-Oct-20  17:25:25.269848	0.090332
08-Oct-20  17:25:25.270848	-0.544434
08-Oct-20  17:25:25.271848	0.949707
08-Oct-20  17:25:25.272848	-1.401367
08-Oct-20  17:25:25.273848	1.809082
08-Oct-20  17:25:25.274848	-2.263184
08-Oct-20  17:25:25.275848	2.668457
08-Oct-20  17:25:25.276848	-3.120117
08-Oct-20  17:25:25.277848	3.522949
08-Oct-20  17:25:25.278848	-3.442383
08-Oct-20  17:25:25.279848	2.990723
08-Oct-20  17:25:25.280848	-2.583008
08-Oct-20  17:25:25.281848	2.136230
08-Oct-20  17:25:25.282848	-1.728516
08-Oct-20  17:25:25.283848	1.276855
08-Oct-20  17:25:25.284848	-0.869141
08-Oct-20  17:25:25.285848	0.417480
08-Oct-20  17:25:25.286848	-0.009766
08-Oct-20  17:25:25.287848	-0.441895
08-Oct-20  17:25:25.288848	0.847168
08-Oct-20  17:25:25.289848	-1.298828
08-Oct-20  17:25:25.290848	1.706543
08-Oct-20  17:25:25.291848	-2.158203
08-Oct-20  17:25:25.292848	2.561035
08-Oct-20  17:25:25.293848	-3.012695
08-Oct-20  17:25:25.294848	3.420410
08-Oct-20  17:25:25.295848	-3.544922
08-Oct-20  17:25:25.296848	3.098145
08-Oct-20  17:25:25.297848	-2.690430
08-Oct-20  17:25:25.298848	2.238770
08-Oct-20  17:25:25.299848	-1.833496
08-Oct-20  17:25:25.300848	1.379395
08-Oct-20  17:25:25.301848	-0.974121
08-Oct-20  17:25:25.302848	0.520020
08-Oct-20  17:25:25.303848	-0.114746
08-Oct-20  17:25:25.304848	-0.339355
08-Oct-20  17:25:25.305848	0.744629
08-Oct-20  17:25:25.306848	-1.193848
08-Oct-20  17:25:25.307848	1.599121
08-Oct-20  17:25:25.308848	-2.050781
08-Oct-20  17:25:25.309848	2.458496
08-Oct-20  17:25:25.310848	-2.912598
08-Oct-20  17:25:25.311848	3.315430
08-Oct-20  17:25:25.312848	-3.652344
08-Oct-20  17:25:25.313848	3.198242
08-Oct-20  17:25:25.314848	-2.795410
08-Oct-20  17:25:25.315848	2.341309
08-Oct-20  17:25:25.316848	-1.933594
08-Oct-20  17:25:25.317848	1.481934
08-Oct-20  17:25:25.318848	-1.076660
08-Oct-20  17:25:25.319848	0.622559
08-Oct-20  17:25:25.320848	-0.217285
08-Oct-20  17:25:25.321848	-0.231934
08-Oct-20  17:25:25.322848	0.637207
08-Oct-20  17:25:25.323848	-1.091309
08-Oct-20  17:25:25.324848	1.496582
08-Oct-20  17:25:25.325848	-1.948242
08-Oct-20  17:25:25.326848	2.355957
08-Oct-20  17:25:25.327848	-2.807617
08-Oct-20  17:25:25.328848	3.212891
08-Oct-20  17:25:25.329848	-3.666992
08-Oct-20  17:25:25.330848	3.300781
08-Oct-20  17:25:25.331848	-2.897949
08-Oct-20  17:25:25.332848	2.443848
08-Oct-20  17:25:25.333848	-2.036133
08-Oct-20  17:25:25.334848	1.584473
08-Oct-20  17:25:25.335848	-1.179199
08-Oct-20  17:25:25.336848	0.729980
08-Oct-20  17:25:25.337848	-0.324707
08-Oct-20  17:25:25.338848	-0.129395
08-Oct-20  17:25:25.339848	0.534668
08-Oct-20  17:25:25.340848	-0.988770
08-Oct-20  17:25:25.341848	1.394043
08-Oct-20  17:25:25.342848	-1.848145
08-Oct-20  17:25:25.343848	2.253418
08-Oct-20  17:25:25.344848	-2.705078
08-Oct-20  17:25:25.345848	3.112793
08-Oct-20  17:25:25.346848	-3.559570
08-Oct-20  17:25:25.347848	3.403320
08-Oct-20  17:25:25.348848	-2.998047
08-Oct-20  17:25:25.349848	2.546387
08-Oct-20  17:25:25.350848	-2.141113
08-Oct-20  17:25:25.351848	1.691895
08-Oct-20  17:25:25.352848	-1.286621
08-Oct-20  17:25:25.353848	0.832520
08-Oct-20  17:25:25.354848	-0.427246
08-Oct-20  17:25:25.355848	-0.026855
08-Oct-20  17:25:25.356848	0.432129
08-Oct-20  17:25:25.357848	-0.886230
08-Oct-20  17:25:25.358848	1.291504
08-Oct-20  17:25:25.359848	-1.743164
08-Oct-20  17:25:25.360848	2.150879
08-Oct-20  17:25:25.361848	-2.600098
08-Oct-20  17:25:25.362848	3.005371
08-Oct-20  17:25:25.363848	-3.457031
08-Oct-20  17:25:25.364848	3.508301
08-Oct-20  17:25:25.365848	-3.103027
08-Oct-20  17:25:25.366848	2.653809
08-Oct-20  17:25:25.367848	-2.246094
08-Oct-20  17:25:25.368848	1.794434
08-Oct-20  17:25:25.369848	-1.389160
08-Oct-20  17:25:25.370848	0.935059
08-Oct-20  17:25:25.371848	-0.529785
08-Oct-20  17:25:25.372848	0.075684
08-Oct-20  17:25:25.373848	0.329590
08-Oct-20  17:25:25.374848	-0.781250
08-Oct-20  17:25:25.375848	1.188965
08-Oct-20  17:25:25.376848	-1.638184
08-Oct-20  17:25:25.377848	2.043457
08-Oct-20  17:25:25.378848	-2.495117
08-Oct-20  17:25:25.379848	2.902832
08-Oct-20  17:25:25.380848	-3.354492
08-Oct-20  17:25:25.381848	3.613281
08-Oct-20  17:25:25.382848	-3.210449
08-Oct-20  17:25:25.383848	2.756348
08-Oct-20  17:25:25.384848	-2.348633
08-Oct-20  17:25:25.385848	1.896973
08-Oct-20  17:25:25.386848	-1.491699
08-Oct-20  17:25:25.387848	1.037598
08-Oct-20  17:25:25.388848	-0.632324
08-Oct-20  17:25:25.389848	0.178223
08-Oct-20  17:25:25.390848	0.222168
08-Oct-20  17:25:25.391848	-0.673828
08-Oct-20  17:25:25.392848	1.081543
08-Oct-20  17:25:25.393848	-1.535645
08-Oct-20  17:25:25.394848	1.940918
08-Oct-20  17:25:25.395848	-2.392578
08-Oct-20  17:25:25.396848	2.800293
08-Oct-20  17:25:25.397848	-3.254395
08-Oct-20  17:25:25.398848	3.659668
08-Oct-20  17:25:25.399848	-3.310547
08-Oct-20  17:25:25.400848	2.858887
08-Oct-20  17:25:25.401848	-2.453613
08-Oct-20  17:25:25.402848	1.999512
08-Oct-20  17:25:25.403848	-1.591797
