t0	08-Oct-20  17:30:31.792757
08-Oct-20  17:30:31.793787	1.953125
08-Oct-20  17:30:31.793797	1.884766
08-Oct-20  17:30:31.793807	1.811523
08-Oct-20  17:30:31.793817	1.740723
08-Oct-20  17:30:31.793827	1.674805
08-Oct-20  17:30:31.793837	1.606445
08-Oct-20  17:30:31.793847	1.533203
08-Oct-20  17:30:31.793857	1.464844
08-Oct-20  17:30:31.793867	1.396484
08-Oct-20  17:30:31.793877	1.323242
08-Oct-20  17:30:31.793887	1.254883
08-Oct-20  17:30:31.793897	1.186523
08-Oct-20  17:30:31.793907	1.118164
08-Oct-20  17:30:31.793917	1.044922
08-Oct-20  17:30:31.793927	0.976562
08-Oct-20  17:30:31.793937	0.908203
08-Oct-20  17:30:31.793947	0.839844
08-Oct-20  17:30:31.793957	0.766602
08-Oct-20  17:30:31.793967	0.698242
08-Oct-20  17:30:31.793977	0.629883
08-Oct-20  17:30:31.793987	0.556641
08-Oct-20  17:30:31.793997	0.488281
08-Oct-20  17:30:31.794007	0.419922
08-Oct-20  17:30:31.794017	0.351562
08-Oct-20  17:30:31.794027	0.278320
08-Oct-20  17:30:31.794037	0.209961
08-Oct-20  17:30:31.794047	0.141602
08-Oct-20  17:30:31.794057	0.073242
08-Oct-20  17:30:31.794067	0.000000
08-Oct-20  17:30:31.794077	-0.068359
08-Oct-20  17:30:31.794087	-0.136719
08-Oct-20  17:30:31.794097	-0.209961
08-Oct-20  17:30:31.794107	-0.278320
08-Oct-20  17:30:31.794117	-0.346680
08-Oct-20  17:30:31.794127	-0.415039
08-Oct-20  17:30:31.794137	-0.488281
08-Oct-20  17:30:31.794147	-0.556641
08-Oct-20  17:30:31.794157	-0.625000
08-Oct-20  17:30:31.794167	-0.698242
08-Oct-20  17:30:31.794177	-0.766602
08-Oct-20  17:30:31.794187	-0.834961
08-Oct-20  17:30:31.794197	-0.903320
08-Oct-20  17:30:31.794207	-0.976562
08-Oct-20  17:30:31.794217	-1.044922
08-Oct-20  17:30:31.794227	-1.113281
08-Oct-20  17:30:31.794237	-1.181641
08-Oct-20  17:30:31.794247	-1.254883
08-Oct-20  17:30:31.794257	-1.323242
08-Oct-20  17:30:31.794267	-1.391602
08-Oct-20  17:30:31.794277	-1.464844
08-Oct-20  17:30:31.794287	-1.533203
08-Oct-20  17:30:31.794297	-1.601562
08-Oct-20  17:30:31.794307	-1.669922
08-Oct-20  17:30:31.794317	-1.743164
08-Oct-20  17:30:31.794327	-1.811523
08-Oct-20  17:30:31.794337	-1.879883
08-Oct-20  17:30:31.794347	-1.948242
08-Oct-20  17:30:31.794357	-2.019043
08-Oct-20  17:30:31.794367	-2.087402
08-Oct-20  17:30:31.794377	-2.158203
08-Oct-20  17:30:31.794387	-2.231445
08-Oct-20  17:30:31.794397	-2.299805
08-Oct-20  17:30:31.794407	-2.368164
08-Oct-20  17:30:31.794417	-2.436523
08-Oct-20  17:30:31.794427	-2.509766
08-Oct-20  17:30:31.794437	-2.578125
08-Oct-20  17:30:31.794447	-2.646484
08-Oct-20  17:30:31.794457	-2.719727
08-Oct-20  17:30:31.794467	-2.788086
08-Oct-20  17:30:31.794477	-2.856445
08-Oct-20  17:30:31.794487	-2.924805
08-Oct-20  17:30:31.794497	-2.998047
08-Oct-20  17:30:31.794507	-3.066406
08-Oct-20  17:30:31.794517	-3.134766
08-Oct-20  17:30:31.794527	-3.203125
08-Oct-20  17:30:31.794537	-3.273926
08-Oct-20  17:30:31.794547	-3.342285
08-Oct-20  17:30:31.794557	-3.410645
08-Oct-20  17:30:31.794567	-3.486328
08-Oct-20  17:30:31.794577	-3.554687
08-Oct-20  17:30:31.794587	-3.623047
08-Oct-20  17:30:31.794597	-3.691406
08-Oct-20  17:30:31.794607	-3.659668
08-Oct-20  17:30:31.794617	-3.591309
08-Oct-20  17:30:31.794627	-3.518066
08-Oct-20  17:30:31.794637	-3.449707
08-Oct-20  17:30:31.794647	-3.381348
08-Oct-20  17:30:31.794657	-3.308105
08-Oct-20  17:30:31.794667	-3.239746
08-Oct-20  17:30:31.794677	-3.171387
08-Oct-20  17:30:31.794687	-3.103027
08-Oct-20  17:30:31.794697	-3.029785
08-Oct-20  17:30:31.794707	-2.961426
08-Oct-20  17:30:31.794717	-2.893066
08-Oct-20  17:30:31.794727	-2.827148
08-Oct-20  17:30:31.794737	-2.751465
08-Oct-20  17:30:31.794747	-2.683105
08-Oct-20  17:30:31.794757	-2.614746
08-Oct-20  17:30:31.794767	-2.541504
08-Oct-20  17:30:31.794777	-2.475586
08-Oct-20  17:30:31.794787	-2.404785
08-Oct-20  17:30:31.794797	-2.336426
08-Oct-20  17:30:31.794807	-2.263184
08-Oct-20  17:30:31.794817	-2.194824
08-Oct-20  17:30:31.794827	-2.126465
08-Oct-20  17:30:31.794837	-2.053223
08-Oct-20  17:30:31.794847	-1.987305
08-Oct-20  17:30:31.794857	-1.916504
08-Oct-20  17:30:31.794867	-1.850586
08-Oct-20  17:30:31.794877	-1.774902
08-Oct-20  17:30:31.794887	-1.706543
08-Oct-20  17:30:31.794897	-1.638184
08-Oct-20  17:30:31.794907	-1.569824
08-Oct-20  17:30:31.794917	-1.496582
08-Oct-20  17:30:31.794927	-1.428223
08-Oct-20  17:30:31.794937	-1.362305
08-Oct-20  17:30:31.794947	-1.286621
08-Oct-20  17:30:31.794957	-1.220703
08-Oct-20  17:30:31.794967	-1.152344
08-Oct-20  17:30:31.794977	-1.083984
08-Oct-20  17:30:31.794987	-1.010742
08-Oct-20  17:30:31.794997	-0.942383
08-Oct-20  17:30:31.795007	-0.874023
08-Oct-20  17:30:31.795017	-0.803223
08-Oct-20  17:30:31.795027	-0.732422
08-Oct-20  17:30:31.795037	-0.661621
08-Oct-20  17:30:31.795047	-0.595703
08-Oct-20  17:30:31.795057	-0.522461
08-Oct-20  17:30:31.795067	-0.454102
08-Oct-20  17:30:31.795077	-0.385742
08-Oct-20  17:30:31.795087	-0.317383
08-Oct-20  17:30:31.795097	-0.244141
08-Oct-20  17:30:31.795107	-0.173340
08-Oct-20  17:30:31.795117	-0.107422
08-Oct-20  17:30:31.795127	-0.034180
08-Oct-20  17:30:31.795137	0.031738
08-Oct-20  17:30:31.795147	0.104980
08-Oct-20  17:30:31.795157	0.170898
08-Oct-20  17:30:31.795167	0.244141
08-Oct-20  17:30:31.795177	0.312500
08-Oct-20  17:30:31.795187	0.380859
08-Oct-20  17:30:31.795197	0.451660
08-Oct-20  17:30:31.795207	0.522461
08-Oct-20  17:30:31.795217	0.593262
08-Oct-20  17:30:31.795227	0.659180
08-Oct-20  17:30:31.795237	0.732422
08-Oct-20  17:30:31.795247	0.800781
08-Oct-20  17:30:31.795257	0.869141
08-Oct-20  17:30:31.795267	0.937500
08-Oct-20  17:30:31.795277	1.010742
08-Oct-20  17:30:31.795287	1.079102
08-Oct-20  17:30:31.795297	1.147461
08-Oct-20  17:30:31.795307	1.215820
08-Oct-20  17:30:31.795317	1.289062
08-Oct-20  17:30:31.795327	1.357422
08-Oct-20  17:30:31.795337	1.425781
08-Oct-20  17:30:31.795347	1.499023
08-Oct-20  17:30:31.795357	1.567383
08-Oct-20  17:30:31.795367	1.635742
08-Oct-20  17:30:31.795377	1.704102
08-Oct-20  17:30:31.795387	1.777344
08-Oct-20  17:30:31.795397	1.845703
08-Oct-20  17:30:31.795407	1.914062
08-Oct-20  17:30:31.795417	1.987305
08-Oct-20  17:30:31.795427	2.055664
08-Oct-20  17:30:31.795437	2.124023
08-Oct-20  17:30:31.795447	2.192383
08-Oct-20  17:30:31.795457	2.265625
08-Oct-20  17:30:31.795467	2.333984
08-Oct-20  17:30:31.795477	2.402344
08-Oct-20  17:30:31.795487	2.470703
08-Oct-20  17:30:31.795497	2.541504
08-Oct-20  17:30:31.795507	2.612305
08-Oct-20  17:30:31.795517	2.680664
08-Oct-20  17:30:31.795527	2.753906
08-Oct-20  17:30:31.795537	2.822266
08-Oct-20  17:30:31.795547	2.890625
08-Oct-20  17:30:31.795557	2.958984
08-Oct-20  17:30:31.795567	3.032227
08-Oct-20  17:30:31.795577	3.100586
08-Oct-20  17:30:31.795587	3.166504
08-Oct-20  17:30:31.795597	3.237305
08-Oct-20  17:30:31.795607	3.308105
08-Oct-20  17:30:31.795617	3.378906
08-Oct-20  17:30:31.795627	3.447266
08-Oct-20  17:30:31.795637	3.520508
08-Oct-20  17:30:31.795647	3.588867
08-Oct-20  17:30:31.795657	3.657227
08-Oct-20  17:30:31.795667	3.645020
08-Oct-20  17:30:31.795677	3.576660
08-Oct-20  17:30:31.795687	3.510742
08-Oct-20  17:30:31.795697	3.437500
08-Oct-20  17:30:31.795707	3.366699
08-Oct-20  17:30:31.795717	3.298340
08-Oct-20  17:30:31.795727	3.227539
08-Oct-20  17:30:31.795737	3.156738
08-Oct-20  17:30:31.795747	3.090820
08-Oct-20  17:30:31.795757	3.020020
08-Oct-20  17:30:31.795767	2.949219
08-Oct-20  17:30:31.795777	2.880859
08-Oct-20  17:30:31.795787	2.812500
08-Oct-20  17:30:31.795797	2.741699
08-Oct-20  17:30:31.795807	2.670898
08-Oct-20  17:30:31.795817	2.602539
08-Oct-20  17:30:31.795827	2.534180
08-Oct-20  17:30:31.795837	2.458496
08-Oct-20  17:30:31.795847	2.390137
08-Oct-20  17:30:31.795857	2.324219
08-Oct-20  17:30:31.795867	2.253418
08-Oct-20  17:30:31.795877	2.182617
08-Oct-20  17:30:31.795887	2.111816
08-Oct-20  17:30:31.795897	2.043457
08-Oct-20  17:30:31.795907	1.972656
08-Oct-20  17:30:31.795917	1.901855
08-Oct-20  17:30:31.795927	1.835937
08-Oct-20  17:30:31.795937	1.767578
08-Oct-20  17:30:31.795947	1.694336
08-Oct-20  17:30:31.795957	1.625977
08-Oct-20  17:30:31.795967	1.557617
08-Oct-20  17:30:31.795977	1.486816
08-Oct-20  17:30:31.795987	1.416016
08-Oct-20  17:30:31.795997	1.347656
08-Oct-20  17:30:31.796007	1.276855
08-Oct-20  17:30:31.796017	1.206055
08-Oct-20  17:30:31.796027	1.137695
08-Oct-20  17:30:31.796037	1.069336
08-Oct-20  17:30:31.796047	0.998535
08-Oct-20  17:30:31.796057	0.927734
08-Oct-20  17:30:31.796067	0.859375
08-Oct-20  17:30:31.796077	0.791016
08-Oct-20  17:30:31.796087	0.717773
08-Oct-20  17:30:31.796097	0.649414
08-Oct-20  17:30:31.796107	0.581055
08-Oct-20  17:30:31.796117	0.512695
08-Oct-20  17:30:31.796127	0.439453
08-Oct-20  17:30:31.796137	0.371094
08-Oct-20  17:30:31.796147	0.302734
08-Oct-20  17:30:31.796157	0.234375
08-Oct-20  17:30:31.796167	0.161133
08-Oct-20  17:30:31.796177	0.092773
08-Oct-20  17:30:31.796187	0.024414
08-Oct-20  17:30:31.796197	-0.048828
08-Oct-20  17:30:31.796207	-0.117187
08-Oct-20  17:30:31.796217	-0.185547
08-Oct-20  17:30:31.796227	-0.253906
08-Oct-20  17:30:31.796237	-0.327148
08-Oct-20  17:30:31.796247	-0.395508
08-Oct-20  17:30:31.796257	-0.463867
08-Oct-20  17:30:31.796267	-0.532227
08-Oct-20  17:30:31.796277	-0.605469
08-Oct-20  17:30:31.796287	-0.673828
08-Oct-20  17:30:31.796297	-0.742187
08-Oct-20  17:30:31.796307	-0.815430
08-Oct-20  17:30:31.796317	-0.883789
08-Oct-20  17:30:31.796327	-0.952148
08-Oct-20  17:30:31.796337	-1.020508
08-Oct-20  17:30:31.796347	-1.093750
08-Oct-20  17:30:31.796357	-1.162109
08-Oct-20  17:30:31.796367	-1.230469
08-Oct-20  17:30:31.796377	-1.303711
08-Oct-20  17:30:31.796387	-1.372070
08-Oct-20  17:30:31.796397	-1.440430
08-Oct-20  17:30:31.796407	-1.508789
08-Oct-20  17:30:31.796417	-1.582031
08-Oct-20  17:30:31.796427	-1.650391
08-Oct-20  17:30:31.796437	-1.718750
08-Oct-20  17:30:31.796447	-1.787109
08-Oct-20  17:30:31.796457	-1.860352
08-Oct-20  17:30:31.796467	-1.928711
08-Oct-20  17:30:31.796477	-1.997070
08-Oct-20  17:30:31.796487	-2.070312
08-Oct-20  17:30:31.796497	-2.138672
08-Oct-20  17:30:31.796507	-2.207031
08-Oct-20  17:30:31.796517	-2.275391
08-Oct-20  17:30:31.796527	-2.348633
08-Oct-20  17:30:31.796537	-2.416992
08-Oct-20  17:30:31.796547	-2.485352
08-Oct-20  17:30:31.796557	-2.553711
08-Oct-20  17:30:31.796567	-2.626953
08-Oct-20  17:30:31.796577	-2.695312
08-Oct-20  17:30:31.796587	-2.763672
08-Oct-20  17:30:31.796597	-2.836914
08-Oct-20  17:30:31.796607	-2.905273
08-Oct-20  17:30:31.796617	-2.973633
08-Oct-20  17:30:31.796627	-3.041992
08-Oct-20  17:30:31.796637	-3.112793
08-Oct-20  17:30:31.796647	-3.183594
08-Oct-20  17:30:31.796657	-3.251953
08-Oct-20  17:30:31.796667	-3.322754
08-Oct-20  17:30:31.796677	-3.393555
08-Oct-20  17:30:31.796687	-3.461914
08-Oct-20  17:30:31.796697	-3.530273
08-Oct-20  17:30:31.796707	-3.603516
08-Oct-20  17:30:31.796717	-3.671875
08-Oct-20  17:30:31.796727	-3.676758
08-Oct-20  17:30:31.796737	-3.610840
08-Oct-20  17:30:31.796747	-3.542480
08-Oct-20  17:30:31.796757	-3.474121
08-Oct-20  17:30:31.796767	-3.400879
08-Oct-20  17:30:31.796777	-3.332520
08-Oct-20  17:30:31.796787	-3.264160
08-Oct-20  17:30:31.796797	-3.190918
08-Oct-20  17:30:31.796807	-3.122559
08-Oct-20  17:30:31.796817	-3.054199
08-Oct-20  17:30:31.796827	-2.985840
08-Oct-20  17:30:31.796837	-2.915039
08-Oct-20  17:30:31.796847	-2.844238
08-Oct-20  17:30:31.796857	-2.775879
08-Oct-20  17:30:31.796867	-2.702637
08-Oct-20  17:30:31.796877	-2.636719
08-Oct-20  17:30:31.796887	-2.565918
08-Oct-20  17:30:31.796897	-2.497559
08-Oct-20  17:30:31.796907	-2.424316
08-Oct-20  17:30:31.796917	-2.355957
08-Oct-20  17:30:31.796927	-2.287598
08-Oct-20  17:30:31.796937	-2.219238
08-Oct-20  17:30:31.796947	-2.148437
08-Oct-20  17:30:31.796957	-2.077637
08-Oct-20  17:30:31.796967	-2.011719
08-Oct-20  17:30:31.796977	-1.936035
08-Oct-20  17:30:31.796987	-1.867676
08-Oct-20  17:30:31.796997	-1.799316
08-Oct-20  17:30:31.797007	-1.730957
08-Oct-20  17:30:31.797017	-1.657715
08-Oct-20  17:30:31.797027	-1.589355
08-Oct-20  17:30:31.797037	-1.520996
08-Oct-20  17:30:31.797047	-1.447754
08-Oct-20  17:30:31.797057	-1.381836
08-Oct-20  17:30:31.797067	-1.311035
08-Oct-20  17:30:31.797077	-1.245117
08-Oct-20  17:30:31.797087	-1.171875
08-Oct-20  17:30:31.797097	-1.101074
08-Oct-20  17:30:31.797107	-1.035156
08-Oct-20  17:30:31.797117	-0.966797
08-Oct-20  17:30:31.797127	-0.893555
08-Oct-20  17:30:31.797137	-0.825195
08-Oct-20  17:30:31.797147	-0.756836
08-Oct-20  17:30:31.797157	-0.683594
08-Oct-20  17:30:31.797167	-0.612793
08-Oct-20  17:30:31.797177	-0.546875
08-Oct-20  17:30:31.797187	-0.478516
08-Oct-20  17:30:31.797197	-0.405273
08-Oct-20  17:30:31.797207	-0.336914
08-Oct-20  17:30:31.797217	-0.268555
08-Oct-20  17:30:31.797227	-0.200195
08-Oct-20  17:30:31.797237	-0.126953
08-Oct-20  17:30:31.797247	-0.058594
08-Oct-20  17:30:31.797257	0.009766
08-Oct-20  17:30:31.797267	0.083008
08-Oct-20  17:30:31.797277	0.153809
08-Oct-20  17:30:31.797287	0.219727
08-Oct-20  17:30:31.797297	0.290527
08-Oct-20  17:30:31.797307	0.361328
08-Oct-20  17:30:31.797317	0.429687
08-Oct-20  17:30:31.797327	0.498047
08-Oct-20  17:30:31.797337	0.571289
08-Oct-20  17:30:31.797347	0.639648
08-Oct-20  17:30:31.797357	0.708008
08-Oct-20  17:30:31.797367	0.776367
08-Oct-20  17:30:31.797377	0.849609
08-Oct-20  17:30:31.797387	0.917969
08-Oct-20  17:30:31.797397	0.986328
08-Oct-20  17:30:31.797407	1.054687
08-Oct-20  17:30:31.797417	1.127930
08-Oct-20  17:30:31.797427	1.196289
08-Oct-20  17:30:31.797437	1.264648
08-Oct-20  17:30:31.797447	1.337891
08-Oct-20  17:30:31.797457	1.406250
08-Oct-20  17:30:31.797467	1.474609
08-Oct-20  17:30:31.797477	1.542969
08-Oct-20  17:30:31.797487	1.616211
08-Oct-20  17:30:31.797497	1.684570
08-Oct-20  17:30:31.797507	1.752930
08-Oct-20  17:30:31.797517	1.821289
08-Oct-20  17:30:31.797527	1.894531
08-Oct-20  17:30:31.797537	1.962891
08-Oct-20  17:30:31.797547	2.031250
08-Oct-20  17:30:31.797557	2.104492
08-Oct-20  17:30:31.797567	2.172852
08-Oct-20  17:30:31.797577	2.241211
08-Oct-20  17:30:31.797587	2.309570
08-Oct-20  17:30:31.797597	2.382812
08-Oct-20  17:30:31.797607	2.451172
08-Oct-20  17:30:31.797617	2.517090
08-Oct-20  17:30:31.797627	2.592773
08-Oct-20  17:30:31.797637	2.661133
08-Oct-20  17:30:31.797647	2.729492
08-Oct-20  17:30:31.797657	2.797852
08-Oct-20  17:30:31.797667	2.871094
08-Oct-20  17:30:31.797677	2.939453
08-Oct-20  17:30:31.797687	3.007812
08-Oct-20  17:30:31.797697	3.076172
08-Oct-20  17:30:31.797707	3.149414
08-Oct-20  17:30:31.797717	3.217773
08-Oct-20  17:30:31.797727	3.286133
08-Oct-20  17:30:31.797737	3.359375
08-Oct-20  17:30:31.797747	3.427734
08-Oct-20  17:30:31.797757	3.496094
08-Oct-20  17:30:31.797767	3.564453
08-Oct-20  17:30:31.797777	3.635254
08-Oct-20  17:30:31.797787	3.666992
08-Oct-20  17:30:31.797797	3.598633
08-Oct-20  17:30:31.797807	3.530273
08-Oct-20  17:30:31.797817	3.459473
08-Oct-20  17:30:31.797827	3.386230
08-Oct-20  17:30:31.797837	3.320312
08-Oct-20  17:30:31.797847	3.249512
08-Oct-20  17:30:31.797857	3.181152
08-Oct-20  17:30:31.797867	3.110352
08-Oct-20  17:30:31.797877	3.039551
08-Oct-20  17:30:31.797887	2.973633
08-Oct-20  17:30:31.797897	2.905273
08-Oct-20  17:30:31.797907	2.832031
08-Oct-20  17:30:31.797917	2.763672
08-Oct-20  17:30:31.797927	2.692871
08-Oct-20  17:30:31.797937	2.622070
08-Oct-20  17:30:31.797947	2.551270
08-Oct-20  17:30:31.797957	2.482910
08-Oct-20  17:30:31.797967	2.414551
08-Oct-20  17:30:31.797977	2.343750
08-Oct-20  17:30:31.797987	2.275391
08-Oct-20  17:30:31.797997	2.204590
08-Oct-20  17:30:31.798007	2.136230
08-Oct-20  17:30:31.798017	2.062988
08-Oct-20  17:30:31.798027	1.997070
08-Oct-20  17:30:31.798037	1.926270
08-Oct-20  17:30:31.798047	1.855469
08-Oct-20  17:30:31.798057	1.784668
08-Oct-20  17:30:31.798067	1.718750
08-Oct-20  17:30:31.798077	1.650391
08-Oct-20  17:30:31.798087	1.577148
08-Oct-20  17:30:31.798097	1.508789
08-Oct-20  17:30:31.798107	1.437988
08-Oct-20  17:30:31.798117	1.367187
08-Oct-20  17:30:31.798127	1.298828
08-Oct-20  17:30:31.798137	1.230469
08-Oct-20  17:30:31.798147	1.162109
08-Oct-20  17:30:31.798157	1.088867
08-Oct-20  17:30:31.798167	1.020508
08-Oct-20  17:30:31.798177	0.952148
08-Oct-20  17:30:31.798187	0.883789
08-Oct-20  17:30:31.798197	0.810547
08-Oct-20  17:30:31.798207	0.742187
08-Oct-20  17:30:31.798217	0.673828
08-Oct-20  17:30:31.798227	0.600586
08-Oct-20  17:30:31.798237	0.532227
08-Oct-20  17:30:31.798247	0.463867
08-Oct-20  17:30:31.798257	0.395508
08-Oct-20  17:30:31.798267	0.322266
08-Oct-20  17:30:31.798277	0.253906
08-Oct-20  17:30:31.798287	0.185547
08-Oct-20  17:30:31.798297	0.112305
08-Oct-20  17:30:31.798307	0.043945
08-Oct-20  17:30:31.798317	-0.024414
08-Oct-20  17:30:31.798327	-0.092773
08-Oct-20  17:30:31.798337	-0.166016
08-Oct-20  17:30:31.798347	-0.234375
08-Oct-20  17:30:31.798357	-0.302734
08-Oct-20  17:30:31.798367	-0.371094
08-Oct-20  17:30:31.798377	-0.446777
08-Oct-20  17:30:31.798387	-0.512695
08-Oct-20  17:30:31.798397	-0.581055
08-Oct-20  17:30:31.798407	-0.654297
08-Oct-20  17:30:31.798417	-0.722656
08-Oct-20  17:30:31.798427	-0.791016
08-Oct-20  17:30:31.798437	-0.859375
08-Oct-20  17:30:31.798447	-0.932617
08-Oct-20  17:30:31.798457	-1.000977
08-Oct-20  17:30:31.798467	-1.069336
08-Oct-20  17:30:31.798477	-1.137695
08-Oct-20  17:30:31.798487	-1.210937
08-Oct-20  17:30:31.798497	-1.279297
08-Oct-20  17:30:31.798507	-1.347656
08-Oct-20  17:30:31.798517	-1.420898
08-Oct-20  17:30:31.798527	-1.489258
08-Oct-20  17:30:31.798537	-1.557617
08-Oct-20  17:30:31.798547	-1.625977
08-Oct-20  17:30:31.798557	-1.699219
08-Oct-20  17:30:31.798567	-1.767578
08-Oct-20  17:30:31.798577	-1.835937
08-Oct-20  17:30:31.798587	-1.909180
08-Oct-20  17:30:31.798597	-1.977539
08-Oct-20  17:30:31.798607	-2.045898
08-Oct-20  17:30:31.798617	-2.114258
08-Oct-20  17:30:31.798627	-2.187500
08-Oct-20  17:30:31.798637	-2.255859
08-Oct-20  17:30:31.798647	-2.324219
08-Oct-20  17:30:31.798657	-2.392578
08-Oct-20  17:30:31.798667	-2.465820
08-Oct-20  17:30:31.798677	-2.534180
08-Oct-20  17:30:31.798687	-2.602539
08-Oct-20  17:30:31.798697	-2.675781
08-Oct-20  17:30:31.798707	-2.744141
08-Oct-20  17:30:31.798717	-2.812500
08-Oct-20  17:30:31.798727	-2.880859
08-Oct-20  17:30:31.798737	-2.954102
08-Oct-20  17:30:31.798747	-3.022461
08-Oct-20  17:30:31.798757	-3.090820
08-Oct-20  17:30:31.798767	-3.159180
08-Oct-20  17:30:31.798777	-3.232422
08-Oct-20  17:30:31.798787	-3.298340
08-Oct-20  17:30:31.798797	-3.369141
08-Oct-20  17:30:31.798807	-3.442383
08-Oct-20  17:30:31.798817	-3.510742
08-Oct-20  17:30:31.798827	-3.579102
08-Oct-20  17:30:31.798837	-3.645020
08-Oct-20  17:30:31.798847	-3.701172
08-Oct-20  17:30:31.798857	-3.635254
08-Oct-20  17:30:31.798867	-3.562012
08-Oct-20  17:30:31.798877	-3.493652
08-Oct-20  17:30:31.798887	-3.425293
08-Oct-20  17:30:31.798897	-3.352051
08-Oct-20  17:30:31.798907	-3.283691
08-Oct-20  17:30:31.798917	-3.215332
08-Oct-20  17:30:31.798927	-3.146973
08-Oct-20  17:30:31.798937	-3.076172
08-Oct-20  17:30:31.798947	-3.005371
08-Oct-20  17:30:31.798957	-2.937012
