t0	08-Oct-20  17:27:08.220033
08-Oct-20  17:27:08.232833	-1.677246
08-Oct-20  17:27:08.232933	-0.979004
08-Oct-20  17:27:08.233033	-0.280762
08-Oct-20  17:27:08.233133	0.412598
08-Oct-20  17:27:08.233233	1.110840
08-Oct-20  17:27:08.233333	1.809082
08-Oct-20  17:27:08.233433	2.507324
08-Oct-20  17:27:08.233533	3.200684
08-Oct-20  17:27:08.233633	3.474121
08-Oct-20  17:27:08.233733	2.780762
08-Oct-20  17:27:08.233833	2.082520
08-Oct-20  17:27:08.233933	1.384277
08-Oct-20  17:27:08.234033	0.686035
08-Oct-20  17:27:08.234133	-0.007324
08-Oct-20  17:27:08.234233	-0.705566
08-Oct-20  17:27:08.234333	-1.401367
08-Oct-20  17:27:08.234433	-2.099609
08-Oct-20  17:27:08.234533	-2.792969
08-Oct-20  17:27:08.234633	-3.491211
08-Oct-20  17:27:08.234733	-3.234863
08-Oct-20  17:27:08.234833	-2.534180
08-Oct-20  17:27:08.234933	-1.838379
08-Oct-20  17:27:08.235033	-1.140137
08-Oct-20  17:27:08.235133	-0.446777
08-Oct-20  17:27:08.235233	0.251465
08-Oct-20  17:27:08.235333	0.949707
08-Oct-20  17:27:08.235433	1.647949
08-Oct-20  17:27:08.235533	2.346191
08-Oct-20  17:27:08.235633	3.039551
08-Oct-20  17:27:08.235733	3.635254
08-Oct-20  17:27:08.235833	2.941895
08-Oct-20  17:27:08.235933	2.243652
08-Oct-20  17:27:08.236033	1.545410
08-Oct-20  17:27:08.236133	0.847168
08-Oct-20  17:27:08.236233	0.153809
08-Oct-20  17:27:08.236333	-0.544434
08-Oct-20  17:27:08.236433	-1.240234
08-Oct-20  17:27:08.236533	-1.938477
08-Oct-20  17:27:08.236633	-2.631836
08-Oct-20  17:27:08.236733	-3.330078
08-Oct-20  17:27:08.236833	-3.393555
08-Oct-20  17:27:08.236933	-2.695312
08-Oct-20  17:27:08.237033	-1.997070
08-Oct-20  17:27:08.237133	-1.301270
08-Oct-20  17:27:08.237233	-0.607910
08-Oct-20  17:27:08.237333	0.090332
08-Oct-20  17:27:08.237433	0.788574
08-Oct-20  17:27:08.237533	1.486816
08-Oct-20  17:27:08.237633	2.185059
08-Oct-20  17:27:08.237733	2.878418
08-Oct-20  17:27:08.237833	3.576660
08-Oct-20  17:27:08.237933	3.103027
08-Oct-20  17:27:08.238033	2.404785
08-Oct-20  17:27:08.238133	1.706543
08-Oct-20  17:27:08.238233	1.008301
08-Oct-20  17:27:08.238333	0.314941
08-Oct-20  17:27:08.238433	-0.383301
08-Oct-20  17:27:08.238533	-1.081543
08-Oct-20  17:27:08.238633	-1.779785
08-Oct-20  17:27:08.238733	-2.470703
08-Oct-20  17:27:08.238833	-3.168945
08-Oct-20  17:27:08.238933	-3.554687
08-Oct-20  17:27:08.239033	-2.858887
08-Oct-20  17:27:08.239133	-2.158203
08-Oct-20  17:27:08.239233	-1.462402
08-Oct-20  17:27:08.239333	-0.769043
08-Oct-20  17:27:08.239433	-0.070801
08-Oct-20  17:27:08.239533	0.627441
08-Oct-20  17:27:08.239633	1.325684
08-Oct-20  17:27:08.239733	2.019043
08-Oct-20  17:27:08.239833	2.717285
08-Oct-20  17:27:08.239933	3.415527
08-Oct-20  17:27:08.240033	3.264160
08-Oct-20  17:27:08.240133	2.565918
08-Oct-20  17:27:08.240233	1.867676
08-Oct-20  17:27:08.240333	1.169434
08-Oct-20  17:27:08.240433	0.476074
08-Oct-20  17:27:08.240533	-0.222168
08-Oct-20  17:27:08.240633	-0.920410
08-Oct-20  17:27:08.240733	-1.618652
08-Oct-20  17:27:08.240833	-2.309570
08-Oct-20  17:27:08.240933	-3.007812
08-Oct-20  17:27:08.241033	-3.706055
08-Oct-20  17:27:08.241133	-3.020020
08-Oct-20  17:27:08.241233	-2.321777
08-Oct-20  17:27:08.241333	-1.621094
08-Oct-20  17:27:08.241433	-0.930176
08-Oct-20  17:27:08.241533	-0.231934
08-Oct-20  17:27:08.241633	0.468750
08-Oct-20  17:27:08.241733	1.164551
08-Oct-20  17:27:08.241833	1.857910
08-Oct-20  17:27:08.241933	2.556152
08-Oct-20  17:27:08.242033	3.254395
08-Oct-20  17:27:08.242133	3.425293
08-Oct-20  17:27:08.242233	2.727051
08-Oct-20  17:27:08.242333	2.028809
08-Oct-20  17:27:08.242433	1.335449
08-Oct-20  17:27:08.242533	0.637207
08-Oct-20  17:27:08.242633	-0.061035
08-Oct-20  17:27:08.242733	-0.759277
08-Oct-20  17:27:08.242833	-1.455078
08-Oct-20  17:27:08.242933	-2.148437
08-Oct-20  17:27:08.243033	-2.849121
08-Oct-20  17:27:08.243133	-3.544922
08-Oct-20  17:27:08.243233	-3.178711
08-Oct-20  17:27:08.243333	-2.482910
08-Oct-20  17:27:08.243433	-1.784668
08-Oct-20  17:27:08.243533	-1.088867
08-Oct-20  17:27:08.243633	-0.393066
08-Oct-20  17:27:08.243733	0.305176
08-Oct-20  17:27:08.243833	1.003418
08-Oct-20  17:27:08.243933	1.696777
08-Oct-20  17:27:08.244033	2.395020
08-Oct-20  17:27:08.244133	3.093262
08-Oct-20  17:27:08.244233	3.586426
08-Oct-20  17:27:08.244333	2.888184
08-Oct-20  17:27:08.244433	2.189941
08-Oct-20  17:27:08.244533	1.496582
08-Oct-20  17:27:08.244633	0.798340
08-Oct-20  17:27:08.244733	0.100098
08-Oct-20  17:27:08.244833	-0.598145
08-Oct-20  17:27:08.244933	-1.291504
08-Oct-20  17:27:08.245033	-1.989746
08-Oct-20  17:27:08.245133	-2.685547
08-Oct-20  17:27:08.245233	-3.383789
08-Oct-20  17:27:08.245333	-3.339844
08-Oct-20  17:27:08.245433	-2.641602
08-Oct-20  17:27:08.245533	-1.945801
08-Oct-20  17:27:08.245633	-1.250000
08-Oct-20  17:27:08.245733	-0.554199
08-Oct-20  17:27:08.245833	0.144043
08-Oct-20  17:27:08.245933	0.842285
08-Oct-20  17:27:08.246033	1.535645
08-Oct-20  17:27:08.246133	2.233887
08-Oct-20  17:27:08.246233	2.932129
08-Oct-20  17:27:08.246333	3.630371
08-Oct-20  17:27:08.246433	3.049316
08-Oct-20  17:27:08.246533	2.351074
08-Oct-20  17:27:08.246633	1.657715
08-Oct-20  17:27:08.246733	0.959473
08-Oct-20  17:27:08.246833	0.261230
08-Oct-20  17:27:08.246933	-0.437012
08-Oct-20  17:27:08.247033	-1.130371
08-Oct-20  17:27:08.247133	-1.828613
08-Oct-20  17:27:08.247233	-2.524414
08-Oct-20  17:27:08.247333	-3.222656
08-Oct-20  17:27:08.247433	-3.503418
08-Oct-20  17:27:08.247533	-2.802734
08-Oct-20  17:27:08.247633	-2.106934
08-Oct-20  17:27:08.247733	-1.411133
08-Oct-20  17:27:08.247833	-0.715332
08-Oct-20  17:27:08.247933	-0.017090
08-Oct-20  17:27:08.248033	0.681152
08-Oct-20  17:27:08.248133	1.374512
08-Oct-20  17:27:08.248233	2.072754
08-Oct-20  17:27:08.248333	2.770996
08-Oct-20  17:27:08.248433	3.469238
08-Oct-20  17:27:08.248533	3.210449
08-Oct-20  17:27:08.248633	2.512207
08-Oct-20  17:27:08.248733	1.818848
08-Oct-20  17:27:08.248833	1.120605
08-Oct-20  17:27:08.248933	0.422363
08-Oct-20  17:27:08.249033	-0.275879
08-Oct-20  17:27:08.249133	-0.969238
08-Oct-20  17:27:08.249233	-1.667480
08-Oct-20  17:27:08.249333	-2.363281
08-Oct-20  17:27:08.249433	-3.063965
08-Oct-20  17:27:08.249533	-3.662109
08-Oct-20  17:27:08.249633	-2.963867
08-Oct-20  17:27:08.249733	-2.272949
08-Oct-20  17:27:08.249833	-1.574707
08-Oct-20  17:27:08.249933	-0.876465
08-Oct-20  17:27:08.250033	-0.178223
08-Oct-20  17:27:08.250133	0.520020
08-Oct-20  17:27:08.250233	1.213379
08-Oct-20  17:27:08.250333	1.911621
08-Oct-20  17:27:08.250433	2.609863
08-Oct-20  17:27:08.250533	3.305664
08-Oct-20  17:27:08.250633	3.369141
08-Oct-20  17:27:08.250733	2.673340
08-Oct-20  17:27:08.250833	1.979980
08-Oct-20  17:27:08.250933	1.281738
08-Oct-20  17:27:08.251033	0.583496
08-Oct-20  17:27:08.251133	-0.114746
08-Oct-20  17:27:08.251233	-0.808105
08-Oct-20  17:27:08.251333	-1.506348
08-Oct-20  17:27:08.251433	-2.202148
08-Oct-20  17:27:08.251533	-2.902832
08-Oct-20  17:27:08.251633	-3.593750
08-Oct-20  17:27:08.251733	-3.125000
08-Oct-20  17:27:08.251833	-2.434082
08-Oct-20  17:27:08.251933	-1.733398
08-Oct-20  17:27:08.252033	-1.037598
08-Oct-20  17:27:08.252133	-0.339355
08-Oct-20  17:27:08.252233	0.354004
08-Oct-20  17:27:08.252333	1.052246
08-Oct-20  17:27:08.252433	1.750488
08-Oct-20  17:27:08.252533	2.448730
08-Oct-20  17:27:08.252633	3.146973
08-Oct-20  17:27:08.252733	3.532715
08-Oct-20  17:27:08.252833	2.834473
08-Oct-20  17:27:08.252933	2.141113
08-Oct-20  17:27:08.253033	1.442871
08-Oct-20  17:27:08.253133	0.744629
08-Oct-20  17:27:08.253233	0.046387
08-Oct-20  17:27:08.253333	-0.644531
08-Oct-20  17:27:08.253433	-1.345215
08-Oct-20  17:27:08.253533	-2.041016
08-Oct-20  17:27:08.253633	-2.739258
08-Oct-20  17:27:08.253733	-3.432617
08-Oct-20  17:27:08.253833	-3.286133
08-Oct-20  17:27:08.253933	-2.595215
08-Oct-20  17:27:08.254033	-1.894531
08-Oct-20  17:27:08.254133	-1.198730
08-Oct-20  17:27:08.254233	-0.500488
08-Oct-20  17:27:08.254333	0.192871
08-Oct-20  17:27:08.254433	0.891113
08-Oct-20  17:27:08.254533	1.589355
08-Oct-20  17:27:08.254633	2.287598
08-Oct-20  17:27:08.254733	2.980957
08-Oct-20  17:27:08.254833	3.679199
08-Oct-20  17:27:08.254933	3.000488
08-Oct-20  17:27:08.255033	2.302246
08-Oct-20  17:27:08.255133	1.604004
08-Oct-20  17:27:08.255233	0.905762
08-Oct-20  17:27:08.255333	0.207520
08-Oct-20  17:27:08.255433	-0.485840
08-Oct-20  17:27:08.255533	-1.184082
08-Oct-20  17:27:08.255633	-1.879883
08-Oct-20  17:27:08.255733	-2.580566
08-Oct-20  17:27:08.255833	-3.271484
08-Oct-20  17:27:08.255933	-3.447266
08-Oct-20  17:27:08.256033	-2.753906
08-Oct-20  17:27:08.256133	-2.055664
08-Oct-20  17:27:08.256233	-1.359863
08-Oct-20  17:27:08.256333	-0.661621
08-Oct-20  17:27:08.256433	0.031738
08-Oct-20  17:27:08.256533	0.729980
08-Oct-20  17:27:08.256633	1.428223
08-Oct-20  17:27:08.256733	2.126465
08-Oct-20  17:27:08.256833	2.819824
08-Oct-20  17:27:08.256933	3.518066
08-Oct-20  17:27:08.257033	3.161621
08-Oct-20  17:27:08.257133	2.463379
08-Oct-20  17:27:08.257233	1.765137
08-Oct-20  17:27:08.257333	1.066895
08-Oct-20  17:27:08.257433	0.375977
08-Oct-20  17:27:08.257533	-0.324707
08-Oct-20  17:27:08.257633	-1.022949
08-Oct-20  17:27:08.257733	-1.721191
08-Oct-20  17:27:08.257833	-2.416992
08-Oct-20  17:27:08.257933	-3.112793
08-Oct-20  17:27:08.258033	-3.608398
08-Oct-20  17:27:08.258133	-2.917480
08-Oct-20  17:27:08.258233	-2.216797
08-Oct-20  17:27:08.258333	-1.520996
08-Oct-20  17:27:08.258433	-0.822754
08-Oct-20  17:27:08.258533	-0.129395
08-Oct-20  17:27:08.258633	0.568848
08-Oct-20  17:27:08.258733	1.267090
08-Oct-20  17:27:08.258833	1.965332
08-Oct-20  17:27:08.258933	2.658691
08-Oct-20  17:27:08.259033	3.356934
08-Oct-20  17:27:08.259133	3.320312
08-Oct-20  17:27:08.259233	2.624512
08-Oct-20  17:27:08.259333	1.926270
08-Oct-20  17:27:08.259433	1.228027
08-Oct-20  17:27:08.259533	0.534668
08-Oct-20  17:27:08.259633	-0.163574
08-Oct-20  17:27:08.259733	-0.861816
08-Oct-20  17:27:08.259833	-1.560059
08-Oct-20  17:27:08.259933	-2.255859
08-Oct-20  17:27:08.260033	-2.951660
08-Oct-20  17:27:08.260133	-3.647461
08-Oct-20  17:27:08.260233	-3.076172
08-Oct-20  17:27:08.260333	-2.380371
08-Oct-20  17:27:08.260433	-1.682129
08-Oct-20  17:27:08.260533	-0.983887
08-Oct-20  17:27:08.260633	-0.290527
08-Oct-20  17:27:08.260733	0.407715
08-Oct-20  17:27:08.260833	1.105957
08-Oct-20  17:27:08.260933	1.804199
08-Oct-20  17:27:08.261033	2.497559
08-Oct-20  17:27:08.261133	3.195801
08-Oct-20  17:27:08.261233	3.483887
08-Oct-20  17:27:08.261333	2.785645
08-Oct-20  17:27:08.261433	2.087402
08-Oct-20  17:27:08.261533	1.389160
08-Oct-20  17:27:08.261633	0.695801
08-Oct-20  17:27:08.261733	-0.002441
08-Oct-20  17:27:08.261833	-0.700684
08-Oct-20  17:27:08.261933	-1.396484
08-Oct-20  17:27:08.262033	-2.089844
08-Oct-20  17:27:08.262133	-2.790527
08-Oct-20  17:27:08.262233	-3.486328
08-Oct-20  17:27:08.262333	-3.237305
08-Oct-20  17:27:08.262433	-2.541504
08-Oct-20  17:27:08.262533	-1.843262
08-Oct-20  17:27:08.262633	-1.145020
08-Oct-20  17:27:08.262733	-0.451660
08-Oct-20  17:27:08.262833	0.246582
08-Oct-20  17:27:08.262933	0.944824
08-Oct-20  17:27:08.263033	1.643066
08-Oct-20  17:27:08.263133	2.336426
08-Oct-20  17:27:08.263233	3.034668
08-Oct-20  17:27:08.263333	3.645020
08-Oct-20  17:27:08.263433	2.946777
08-Oct-20  17:27:08.263533	2.248535
08-Oct-20  17:27:08.263633	1.550293
08-Oct-20  17:27:08.263733	0.856934
08-Oct-20  17:27:08.263833	0.158691
08-Oct-20  17:27:08.263933	-0.539551
08-Oct-20  17:27:08.264033	-1.237793
08-Oct-20  17:27:08.264133	-1.928711
08-Oct-20  17:27:08.264233	-2.626953
08-Oct-20  17:27:08.264333	-3.325195
08-Oct-20  17:27:08.264433	-3.398437
08-Oct-20  17:27:08.264533	-2.700195
08-Oct-20  17:27:08.264633	-2.001953
08-Oct-20  17:27:08.264733	-1.308594
08-Oct-20  17:27:08.264833	-0.612793
08-Oct-20  17:27:08.264933	0.085449
08-Oct-20  17:27:08.265033	0.783691
08-Oct-20  17:27:08.265133	1.481934
08-Oct-20  17:27:08.265233	2.175293
08-Oct-20  17:27:08.265333	2.873535
08-Oct-20  17:27:08.265433	3.571777
08-Oct-20  17:27:08.265533	3.107910
08-Oct-20  17:27:08.265633	2.409668
08-Oct-20  17:27:08.265733	1.711426
08-Oct-20  17:27:08.265833	1.018066
08-Oct-20  17:27:08.265933	0.319824
08-Oct-20  17:27:08.266033	-0.378418
08-Oct-20  17:27:08.266133	-1.076660
08-Oct-20  17:27:08.266233	-1.767578
08-Oct-20  17:27:08.266333	-2.465820
08-Oct-20  17:27:08.266433	-3.164062
08-Oct-20  17:27:08.266533	-3.562012
08-Oct-20  17:27:08.266633	-2.861328
08-Oct-20  17:27:08.266733	-2.165527
08-Oct-20  17:27:08.266833	-1.472168
08-Oct-20  17:27:08.266933	-0.771484
08-Oct-20  17:27:08.267033	-0.075684
08-Oct-20  17:27:08.267133	0.622559
08-Oct-20  17:27:08.267233	1.315918
08-Oct-20  17:27:08.267333	2.014160
08-Oct-20  17:27:08.267433	2.712402
08-Oct-20  17:27:08.267533	3.410645
08-Oct-20  17:27:08.267633	3.269043
08-Oct-20  17:27:08.267733	2.570801
08-Oct-20  17:27:08.267833	1.872559
08-Oct-20  17:27:08.267933	1.179199
08-Oct-20  17:27:08.268033	0.480957
08-Oct-20  17:27:08.268133	-0.217285
08-Oct-20  17:27:08.268233	-0.915527
08-Oct-20  17:27:08.268333	-1.606445
08-Oct-20  17:27:08.268433	-2.307129
08-Oct-20  17:27:08.268533	-3.002930
08-Oct-20  17:27:08.268633	-3.703613
08-Oct-20  17:27:08.268733	-3.022461
08-Oct-20  17:27:08.268833	-2.326660
08-Oct-20  17:27:08.268933	-1.633301
08-Oct-20  17:27:08.269033	-0.935059
08-Oct-20  17:27:08.269133	-0.236816
08-Oct-20  17:27:08.269233	0.461426
08-Oct-20  17:27:08.269333	1.154785
08-Oct-20  17:27:08.269433	1.853027
08-Oct-20  17:27:08.269533	2.551270
08-Oct-20  17:27:08.269633	3.249512
08-Oct-20  17:27:08.269733	3.430176
08-Oct-20  17:27:08.269833	2.731934
08-Oct-20  17:27:08.269933	2.033691
08-Oct-20  17:27:08.270033	1.340332
08-Oct-20  17:27:08.270133	0.642090
08-Oct-20  17:27:08.270233	-0.056152
08-Oct-20  17:27:08.270333	-0.754395
08-Oct-20  17:27:08.270433	-1.445312
08-Oct-20  17:27:08.270533	-2.145996
08-Oct-20  17:27:08.270633	-2.841797
08-Oct-20  17:27:08.270733	-3.540039
08-Oct-20  17:27:08.270833	-3.183594
08-Oct-20  17:27:08.270933	-2.487793
08-Oct-20  17:27:08.271033	-1.794434
08-Oct-20  17:27:08.271133	-1.093750
08-Oct-20  17:27:08.271233	-0.397949
08-Oct-20  17:27:08.271333	0.300293
08-Oct-20  17:27:08.271433	0.993652
08-Oct-20  17:27:08.271533	1.691895
08-Oct-20  17:27:08.271633	2.390137
08-Oct-20  17:27:08.271733	3.088379
08-Oct-20  17:27:08.271833	3.591309
08-Oct-20  17:27:08.271933	2.893066
08-Oct-20  17:27:08.272033	2.199707
08-Oct-20  17:27:08.272133	1.501465
08-Oct-20  17:27:08.272233	0.803223
08-Oct-20  17:27:08.272333	0.107422
08-Oct-20  17:27:08.272433	-0.593262
08-Oct-20  17:27:08.272533	-1.286621
08-Oct-20  17:27:08.272633	-1.982422
08-Oct-20  17:27:08.272733	-2.680664
08-Oct-20  17:27:08.272833	-3.378906
08-Oct-20  17:27:08.272933	-3.344727
08-Oct-20  17:27:08.273033	-2.646484
08-Oct-20  17:27:08.273133	-1.955566
08-Oct-20  17:27:08.273233	-1.254883
08-Oct-20  17:27:08.273333	-0.559082
08-Oct-20  17:27:08.273433	0.139160
08-Oct-20  17:27:08.273533	0.832520
08-Oct-20  17:27:08.273633	1.530762
08-Oct-20  17:27:08.273733	2.229004
08-Oct-20  17:27:08.273833	2.927246
08-Oct-20  17:27:08.273933	3.620605
08-Oct-20  17:27:08.274033	3.054199
08-Oct-20  17:27:08.274133	2.360840
08-Oct-20  17:27:08.274233	1.662598
08-Oct-20  17:27:08.274333	0.964355
08-Oct-20  17:27:08.274433	0.266113
08-Oct-20  17:27:08.274533	-0.427246
08-Oct-20  17:27:08.274633	-1.125488
08-Oct-20  17:27:08.274733	-1.823730
08-Oct-20  17:27:08.274833	-2.519531
08-Oct-20  17:27:08.274933	-3.217773
08-Oct-20  17:27:08.275033	-3.508301
08-Oct-20  17:27:08.275133	-2.807617
08-Oct-20  17:27:08.275233	-2.114258
08-Oct-20  17:27:08.275333	-1.416016
08-Oct-20  17:27:08.275433	-0.720215
08-Oct-20  17:27:08.275533	-0.021973
08-Oct-20  17:27:08.275633	0.671387
08-Oct-20  17:27:08.275733	1.369629
08-Oct-20  17:27:08.275833	2.067871
08-Oct-20  17:27:08.275933	2.766113
08-Oct-20  17:27:08.276033	3.459473
08-Oct-20  17:27:08.276133	3.215332
08-Oct-20  17:27:08.276233	2.521973
08-Oct-20  17:27:08.276333	1.823730
08-Oct-20  17:27:08.276433	1.125488
08-Oct-20  17:27:08.276533	0.427246
08-Oct-20  17:27:08.276633	-0.266113
08-Oct-20  17:27:08.276733	-0.964355
08-Oct-20  17:27:08.276833	-1.662598
08-Oct-20  17:27:08.276933	-2.358398
08-Oct-20  17:27:08.277033	-3.051758
08-Oct-20  17:27:08.277133	-3.666992
08-Oct-20  17:27:08.277233	-2.973633
08-Oct-20  17:27:08.277333	-2.277832
08-Oct-20  17:27:08.277433	-1.579590
08-Oct-20  17:27:08.277533	-0.881348
08-Oct-20  17:27:08.277633	-0.183105
08-Oct-20  17:27:08.277733	0.510254
08-Oct-20  17:27:08.277833	1.208496
08-Oct-20  17:27:08.277933	1.906738
08-Oct-20  17:27:08.278033	2.604980
08-Oct-20  17:27:08.278133	3.298340
08-Oct-20  17:27:08.278233	3.376465
08-Oct-20  17:27:08.278333	2.683105
08-Oct-20  17:27:08.278433	1.984863
08-Oct-20  17:27:08.278533	1.286621
08-Oct-20  17:27:08.278633	0.588379
08-Oct-20  17:27:08.278733	-0.104980
08-Oct-20  17:27:08.278833	-0.800781
08-Oct-20  17:27:08.278933	-1.501465
08-Oct-20  17:27:08.279033	-2.197266
08-Oct-20  17:27:08.279133	-2.893066
08-Oct-20  17:27:08.279233	-3.588867
08-Oct-20  17:27:08.279333	-3.134766
08-Oct-20  17:27:08.279433	-2.438965
08-Oct-20  17:27:08.279533	-1.738281
08-Oct-20  17:27:08.279633	-1.042480
08-Oct-20  17:27:08.279733	-0.349121
08-Oct-20  17:27:08.279833	0.349121
08-Oct-20  17:27:08.279933	1.047363
08-Oct-20  17:27:08.280033	1.745605
08-Oct-20  17:27:08.280133	2.443848
08-Oct-20  17:27:08.280233	3.137207
08-Oct-20  17:27:08.280333	3.537598
08-Oct-20  17:27:08.280433	2.844238
08-Oct-20  17:27:08.280533	2.145996
08-Oct-20  17:27:08.280633	1.447754
08-Oct-20  17:27:08.280733	0.749512
08-Oct-20  17:27:08.280833	0.056152
08-Oct-20  17:27:08.280933	-0.639648
08-Oct-20  17:27:08.281033	-1.340332
08-Oct-20  17:27:08.281133	-2.036133
08-Oct-20  17:27:08.281233	-2.729492
08-Oct-20  17:27:08.281333	-3.427734
08-Oct-20  17:27:08.281433	-3.295898
08-Oct-20  17:27:08.281533	-2.600098
08-Oct-20  17:27:08.281633	-1.899414
08-Oct-20  17:27:08.281733	-1.203613
08-Oct-20  17:27:08.281833	-0.510254
