t0	08-Oct-20  17:22:19.685477
08-Oct-20  17:22:19.698277	-2.509766
08-Oct-20  17:22:19.698377	-1.818848
08-Oct-20  17:22:19.698477	-1.120605
08-Oct-20  17:22:19.698577	-0.422363
08-Oct-20  17:22:19.698677	0.275879
08-Oct-20  17:22:19.698777	0.974121
08-Oct-20  17:22:19.698877	1.667480
08-Oct-20  17:22:19.698977	2.365723
08-Oct-20  17:22:19.699077	3.063965
08-Oct-20  17:22:19.699177	3.615723
08-Oct-20  17:22:19.699277	2.917480
08-Oct-20  17:22:19.699377	2.219238
08-Oct-20  17:22:19.699477	1.525879
08-Oct-20  17:22:19.699577	0.827637
08-Oct-20  17:22:19.699677	0.129395
08-Oct-20  17:22:19.699777	-0.568848
08-Oct-20  17:22:19.699877	-1.262207
08-Oct-20  17:22:19.699977	-1.960449
08-Oct-20  17:22:19.700077	-2.656250
08-Oct-20  17:22:19.700177	-3.354492
08-Oct-20  17:22:19.700277	-3.369141
08-Oct-20  17:22:19.700377	-2.670898
08-Oct-20  17:22:19.700477	-1.979980
08-Oct-20  17:22:19.700577	-1.281738
08-Oct-20  17:22:19.700677	-0.583496
08-Oct-20  17:22:19.700777	0.114746
08-Oct-20  17:22:19.700877	0.808105
08-Oct-20  17:22:19.700977	1.506348
08-Oct-20  17:22:19.701077	2.204590
08-Oct-20  17:22:19.701177	2.902832
08-Oct-20  17:22:19.701277	3.601074
08-Oct-20  17:22:19.701377	3.078613
08-Oct-20  17:22:19.701477	2.380371
08-Oct-20  17:22:19.701577	1.687012
08-Oct-20  17:22:19.701677	0.988770
08-Oct-20  17:22:19.701777	0.290527
08-Oct-20  17:22:19.701877	-0.407715
08-Oct-20  17:22:19.701977	-1.101074
08-Oct-20  17:22:19.702077	-1.799316
08-Oct-20  17:22:19.702177	-2.495117
08-Oct-20  17:22:19.702277	-3.193359
08-Oct-20  17:22:19.702377	-3.532715
08-Oct-20  17:22:19.702477	-2.834473
08-Oct-20  17:22:19.702577	-2.138672
08-Oct-20  17:22:19.702677	-1.442871
08-Oct-20  17:22:19.702777	-0.744629
08-Oct-20  17:22:19.702877	-0.046387
08-Oct-20  17:22:19.702977	0.646973
08-Oct-20  17:22:19.703077	1.345215
08-Oct-20  17:22:19.703177	2.043457
08-Oct-20  17:22:19.703277	2.741699
08-Oct-20  17:22:19.703377	3.435059
08-Oct-20  17:22:19.703477	3.239746
08-Oct-20  17:22:19.703577	2.546387
08-Oct-20  17:22:19.703677	1.848145
08-Oct-20  17:22:19.703777	1.149902
08-Oct-20  17:22:19.703877	0.454102
08-Oct-20  17:22:19.703977	-0.246582
08-Oct-20  17:22:19.704077	-0.939941
08-Oct-20  17:22:19.704177	-1.638184
08-Oct-20  17:22:19.704277	-2.333984
08-Oct-20  17:22:19.704377	-3.032227
08-Oct-20  17:22:19.704477	-3.691406
08-Oct-20  17:22:19.704577	-2.995605
08-Oct-20  17:22:19.704677	-2.302246
08-Oct-20  17:22:19.704777	-1.604004
08-Oct-20  17:22:19.704877	-0.905762
08-Oct-20  17:22:19.704977	-0.207520
08-Oct-20  17:22:19.705077	0.485840
08-Oct-20  17:22:19.705177	1.184082
08-Oct-20  17:22:19.705277	1.882324
08-Oct-20  17:22:19.705377	2.580566
08-Oct-20  17:22:19.705477	3.273926
08-Oct-20  17:22:19.705577	3.400879
08-Oct-20  17:22:19.705677	2.707520
08-Oct-20  17:22:19.705777	2.009277
08-Oct-20  17:22:19.705877	1.311035
08-Oct-20  17:22:19.705977	0.615234
08-Oct-20  17:22:19.706077	-0.080566
08-Oct-20  17:22:19.706177	-0.778809
08-Oct-20  17:22:19.706277	-1.477051
08-Oct-20  17:22:19.706377	-2.175293
08-Oct-20  17:22:19.706477	-2.871094
08-Oct-20  17:22:19.706577	-3.564453
08-Oct-20  17:22:19.706677	-3.154297
08-Oct-20  17:22:19.706777	-2.463379
08-Oct-20  17:22:19.706877	-1.765137
08-Oct-20  17:22:19.706977	-1.066895
08-Oct-20  17:22:19.707077	-0.368652
08-Oct-20  17:22:19.707177	0.324707
08-Oct-20  17:22:19.707277	1.022949
08-Oct-20  17:22:19.707377	1.721191
08-Oct-20  17:22:19.707477	2.419434
08-Oct-20  17:22:19.707577	3.112793
08-Oct-20  17:22:19.707677	3.562012
08-Oct-20  17:22:19.707777	2.868652
08-Oct-20  17:22:19.707877	2.170410
08-Oct-20  17:22:19.707977	1.472168
08-Oct-20  17:22:19.708077	0.773926
08-Oct-20  17:22:19.708177	0.080566
08-Oct-20  17:22:19.708277	-0.615234
08-Oct-20  17:22:19.708377	-1.315918
08-Oct-20  17:22:19.708477	-2.011719
08-Oct-20  17:22:19.708577	-2.705078
08-Oct-20  17:22:19.708677	-3.403320
08-Oct-20  17:22:19.708777	-3.315430
08-Oct-20  17:22:19.708877	-2.624512
08-Oct-20  17:22:19.708977	-1.923828
08-Oct-20  17:22:19.709077	-1.228027
08-Oct-20  17:22:19.709177	-0.529785
08-Oct-20  17:22:19.709277	0.163574
08-Oct-20  17:22:19.709377	0.861816
08-Oct-20  17:22:19.709477	1.560059
08-Oct-20  17:22:19.709577	2.258301
08-Oct-20  17:22:19.709677	2.951660
08-Oct-20  17:22:19.709777	3.649902
08-Oct-20  17:22:19.709877	3.029785
08-Oct-20  17:22:19.709977	2.331543
08-Oct-20  17:22:19.710077	1.633301
08-Oct-20  17:22:19.710177	0.935059
08-Oct-20  17:22:19.710277	0.241699
08-Oct-20  17:22:19.710377	-0.454102
08-Oct-20  17:22:19.710477	-1.154785
08-Oct-20  17:22:19.710577	-1.853027
08-Oct-20  17:22:19.710677	-2.543945
08-Oct-20  17:22:19.710777	-3.244629
08-Oct-20  17:22:19.710877	-3.481445
08-Oct-20  17:22:19.710977	-2.783203
08-Oct-20  17:22:19.711077	-2.084961
08-Oct-20  17:22:19.711177	-1.389160
08-Oct-20  17:22:19.711277	-0.690918
08-Oct-20  17:22:19.711377	0.002441
08-Oct-20  17:22:19.711477	0.700684
08-Oct-20  17:22:19.711577	1.398926
08-Oct-20  17:22:19.711677	2.097168
08-Oct-20  17:22:19.711777	2.790527
08-Oct-20  17:22:19.711877	3.488770
08-Oct-20  17:22:19.711977	3.190918
08-Oct-20  17:22:19.712077	2.492676
08-Oct-20  17:22:19.712177	1.794434
08-Oct-20  17:22:19.712277	1.096191
08-Oct-20  17:22:19.712377	0.402832
08-Oct-20  17:22:19.712477	-0.295410
08-Oct-20  17:22:19.712577	-0.993652
08-Oct-20  17:22:19.712677	-1.691895
08-Oct-20  17:22:19.712777	-2.382812
08-Oct-20  17:22:19.712877	-3.083496
08-Oct-20  17:22:19.712977	-3.642578
08-Oct-20  17:22:19.713077	-2.946777
08-Oct-20  17:22:19.713177	-2.246094
08-Oct-20  17:22:19.713277	-1.550293
08-Oct-20  17:22:19.713377	-0.856934
08-Oct-20  17:22:19.713477	-0.158691
08-Oct-20  17:22:19.713577	0.539551
08-Oct-20  17:22:19.713677	1.237793
08-Oct-20  17:22:19.713777	1.936035
08-Oct-20  17:22:19.713877	2.629395
08-Oct-20  17:22:19.713977	3.327637
08-Oct-20  17:22:19.714077	3.352051
08-Oct-20  17:22:19.714177	2.653809
08-Oct-20  17:22:19.714277	1.955566
08-Oct-20  17:22:19.714377	1.257324
08-Oct-20  17:22:19.714477	0.563965
08-Oct-20  17:22:19.714577	-0.134277
08-Oct-20  17:22:19.714677	-0.832520
08-Oct-20  17:22:19.714777	-1.530762
08-Oct-20  17:22:19.714877	-2.221680
08-Oct-20  17:22:19.714977	-2.922363
08-Oct-20  17:22:19.715077	-3.618164
08-Oct-20  17:22:19.715177	-3.107910
08-Oct-20  17:22:19.715277	-2.407227
08-Oct-20  17:22:19.715377	-1.711426
08-Oct-20  17:22:19.715477	-1.018066
08-Oct-20  17:22:19.715577	-0.319824
08-Oct-20  17:22:19.715677	0.378418
08-Oct-20  17:22:19.715777	1.076660
08-Oct-20  17:22:19.715877	1.770020
08-Oct-20  17:22:19.715977	2.468262
08-Oct-20  17:22:19.716077	3.166504
08-Oct-20  17:22:19.716177	3.513184
08-Oct-20  17:22:19.716277	2.814941
08-Oct-20  17:22:19.716377	2.116699
08-Oct-20  17:22:19.716477	1.418457
08-Oct-20  17:22:19.716577	0.725098
08-Oct-20  17:22:19.716677	0.026855
08-Oct-20  17:22:19.716777	-0.671387
08-Oct-20  17:22:19.716877	-1.369629
08-Oct-20  17:22:19.716977	-2.060547
08-Oct-20  17:22:19.717077	-2.758789
08-Oct-20  17:22:19.717177	-3.459473
08-Oct-20  17:22:19.717277	-3.269043
08-Oct-20  17:22:19.717377	-2.570801
08-Oct-20  17:22:19.717477	-1.870117
08-Oct-20  17:22:19.717577	-1.179199
08-Oct-20  17:22:19.717677	-0.480957
08-Oct-20  17:22:19.717777	0.217285
08-Oct-20  17:22:19.717877	0.915527
08-Oct-20  17:22:19.717977	1.608887
08-Oct-20  17:22:19.718077	2.307129
08-Oct-20  17:22:19.718177	3.005371
08-Oct-20  17:22:19.718277	3.674316
08-Oct-20  17:22:19.718377	2.976074
08-Oct-20  17:22:19.718477	2.277832
08-Oct-20  17:22:19.718577	1.584473
08-Oct-20  17:22:19.718677	0.886230
08-Oct-20  17:22:19.718777	0.187988
08-Oct-20  17:22:19.718877	-0.510254
08-Oct-20  17:22:19.718977	-1.208496
08-Oct-20  17:22:19.719077	-1.899414
08-Oct-20  17:22:19.719177	-2.600098
08-Oct-20  17:22:19.719277	-3.295898
08-Oct-20  17:22:19.719377	-3.430176
08-Oct-20  17:22:19.719477	-2.731934
08-Oct-20  17:22:19.719577	-2.031250
08-Oct-20  17:22:19.719677	-1.340332
08-Oct-20  17:22:19.719777	-0.639648
08-Oct-20  17:22:19.719877	0.056152
08-Oct-20  17:22:19.719977	0.754395
08-Oct-20  17:22:19.720077	1.447754
08-Oct-20  17:22:19.720177	2.145996
08-Oct-20  17:22:19.720277	2.844238
08-Oct-20  17:22:19.720377	3.542480
08-Oct-20  17:22:19.720477	3.137207
08-Oct-20  17:22:19.720577	2.438965
08-Oct-20  17:22:19.720677	1.745605
08-Oct-20  17:22:19.720777	1.047363
08-Oct-20  17:22:19.720877	0.349121
08-Oct-20  17:22:19.720977	-0.349121
08-Oct-20  17:22:19.721077	-1.047363
08-Oct-20  17:22:19.721177	-1.740723
08-Oct-20  17:22:19.721277	-2.436523
08-Oct-20  17:22:19.721377	-3.134766
08-Oct-20  17:22:19.721477	-3.588867
08-Oct-20  17:22:19.721577	-2.893066
08-Oct-20  17:22:19.721677	-2.194824
08-Oct-20  17:22:19.721777	-1.501465
08-Oct-20  17:22:19.721877	-0.800781
08-Oct-20  17:22:19.721977	-0.104980
08-Oct-20  17:22:19.722077	0.593262
08-Oct-20  17:22:19.722177	1.286621
08-Oct-20  17:22:19.722277	1.984863
08-Oct-20  17:22:19.722377	2.683105
08-Oct-20  17:22:19.722477	3.381348
08-Oct-20  17:22:19.722577	3.298340
08-Oct-20  17:22:19.722677	2.600098
08-Oct-20  17:22:19.722777	1.906738
08-Oct-20  17:22:19.722877	1.208496
08-Oct-20  17:22:19.722977	0.510254
08-Oct-20  17:22:19.723077	-0.187988
08-Oct-20  17:22:19.723177	-0.881348
08-Oct-20  17:22:19.723277	-1.579590
08-Oct-20  17:22:19.723377	-2.275391
08-Oct-20  17:22:19.723477	-2.976074
08-Oct-20  17:22:19.723577	-3.671875
08-Oct-20  17:22:19.723677	-3.054199
08-Oct-20  17:22:19.723777	-2.353516
08-Oct-20  17:22:19.723877	-1.662598
08-Oct-20  17:22:19.723977	-0.964355
08-Oct-20  17:22:19.724077	-0.266113
08-Oct-20  17:22:19.724177	0.432129
08-Oct-20  17:22:19.724277	1.125488
08-Oct-20  17:22:19.724377	1.823730
08-Oct-20  17:22:19.724477	2.521973
08-Oct-20  17:22:19.724577	3.220215
08-Oct-20  17:22:19.724677	3.459473
08-Oct-20  17:22:19.724777	2.761230
08-Oct-20  17:22:19.724877	2.067871
08-Oct-20  17:22:19.724977	1.369629
08-Oct-20  17:22:19.725077	0.671387
08-Oct-20  17:22:19.725177	-0.026855
08-Oct-20  17:22:19.725277	-0.720215
08-Oct-20  17:22:19.725377	-1.416016
08-Oct-20  17:22:19.725477	-2.114258
08-Oct-20  17:22:19.725577	-2.812500
08-Oct-20  17:22:19.725677	-3.508301
08-Oct-20  17:22:19.725777	-3.212891
08-Oct-20  17:22:19.725877	-2.519531
08-Oct-20  17:22:19.725977	-1.823730
08-Oct-20  17:22:19.726077	-1.123047
08-Oct-20  17:22:19.726177	-0.427246
08-Oct-20  17:22:19.726277	0.270996
08-Oct-20  17:22:19.726377	0.964355
08-Oct-20  17:22:19.726477	1.662598
08-Oct-20  17:22:19.726577	2.360840
08-Oct-20  17:22:19.726677	3.059082
08-Oct-20  17:22:19.726777	3.620605
08-Oct-20  17:22:19.726877	2.922363
08-Oct-20  17:22:19.726977	2.229004
08-Oct-20  17:22:19.727077	1.530762
08-Oct-20  17:22:19.727177	0.832520
08-Oct-20  17:22:19.727277	0.134277
08-Oct-20  17:22:19.727377	-0.559082
08-Oct-20  17:22:19.727477	-1.257324
08-Oct-20  17:22:19.727577	-1.953125
08-Oct-20  17:22:19.727677	-2.651367
08-Oct-20  17:22:19.727777	-3.344727
08-Oct-20  17:22:19.727877	-3.374023
08-Oct-20  17:22:19.727977	-2.680664
08-Oct-20  17:22:19.728077	-1.984863
08-Oct-20  17:22:19.728177	-1.286621
08-Oct-20  17:22:19.728277	-0.588379
08-Oct-20  17:22:19.728377	0.104980
08-Oct-20  17:22:19.728477	0.803223
08-Oct-20  17:22:19.728577	1.501465
08-Oct-20  17:22:19.728677	2.199707
08-Oct-20  17:22:19.728777	2.897949
08-Oct-20  17:22:19.728877	3.591309
08-Oct-20  17:22:19.728977	3.083496
08-Oct-20  17:22:19.729077	2.390137
08-Oct-20  17:22:19.729177	1.691895
08-Oct-20  17:22:19.729277	0.993652
08-Oct-20  17:22:19.729377	0.295410
08-Oct-20  17:22:19.729477	-0.397949
08-Oct-20  17:22:19.729577	-1.096191
08-Oct-20  17:22:19.729677	-1.794434
08-Oct-20  17:22:19.729777	-2.490234
08-Oct-20  17:22:19.729877	-3.183594
08-Oct-20  17:22:19.729977	-3.537598
08-Oct-20  17:22:19.730077	-2.841797
08-Oct-20  17:22:19.730177	-2.145996
08-Oct-20  17:22:19.730277	-1.445312
08-Oct-20  17:22:19.730377	-0.749512
08-Oct-20  17:22:19.730477	-0.056152
08-Oct-20  17:22:19.730577	0.642090
08-Oct-20  17:22:19.730677	1.340332
08-Oct-20  17:22:19.730777	2.038574
08-Oct-20  17:22:19.730877	2.736816
08-Oct-20  17:22:19.730977	3.430176
08-Oct-20  17:22:19.731077	3.244629
08-Oct-20  17:22:19.731177	2.551270
08-Oct-20  17:22:19.731277	1.853027
08-Oct-20  17:22:19.731377	1.154785
08-Oct-20  17:22:19.731477	0.456543
08-Oct-20  17:22:19.731577	-0.236816
08-Oct-20  17:22:19.731677	-0.935059
08-Oct-20  17:22:19.731777	-1.633301
08-Oct-20  17:22:19.731877	-2.329102
08-Oct-20  17:22:19.731977	-3.022461
08-Oct-20  17:22:19.732077	-3.698730
08-Oct-20  17:22:19.732177	-3.002930
08-Oct-20  17:22:19.732277	-2.307129
08-Oct-20  17:22:19.732377	-1.606445
08-Oct-20  17:22:19.732477	-0.910645
08-Oct-20  17:22:19.732577	-0.217285
08-Oct-20  17:22:19.732677	0.480957
08-Oct-20  17:22:19.732777	1.179199
08-Oct-20  17:22:19.732877	1.877441
08-Oct-20  17:22:19.732977	2.570801
08-Oct-20  17:22:19.733077	3.269043
08-Oct-20  17:22:19.733177	3.408203
08-Oct-20  17:22:19.733277	2.712402
08-Oct-20  17:22:19.733377	2.014160
08-Oct-20  17:22:19.733477	1.315918
08-Oct-20  17:22:19.733577	0.617676
08-Oct-20  17:22:19.733677	-0.075684
08-Oct-20  17:22:19.733777	-0.773926
08-Oct-20  17:22:19.733877	-1.469727
08-Oct-20  17:22:19.733977	-2.167969
08-Oct-20  17:22:19.734077	-2.863770
08-Oct-20  17:22:19.734177	-3.562012
08-Oct-20  17:22:19.734277	-3.164062
08-Oct-20  17:22:19.734377	-2.468262
08-Oct-20  17:22:19.734477	-1.770020
08-Oct-20  17:22:19.734577	-1.071777
08-Oct-20  17:22:19.734677	-0.378418
08-Oct-20  17:22:19.734777	0.322266
08-Oct-20  17:22:19.734877	1.018066
08-Oct-20  17:22:19.734977	1.716309
08-Oct-20  17:22:19.735077	2.409668
08-Oct-20  17:22:19.735177	3.107910
08-Oct-20  17:22:19.735277	3.571777
08-Oct-20  17:22:19.735377	2.873535
08-Oct-20  17:22:19.735477	2.175293
08-Oct-20  17:22:19.735577	1.477051
08-Oct-20  17:22:19.735677	0.783691
08-Oct-20  17:22:19.735777	0.085449
08-Oct-20  17:22:19.735877	-0.610352
08-Oct-20  17:22:19.735977	-1.308594
08-Oct-20  17:22:19.736077	-2.009277
08-Oct-20  17:22:19.736177	-2.700195
08-Oct-20  17:22:19.736277	-3.398437
08-Oct-20  17:22:19.736377	-3.325195
08-Oct-20  17:22:19.736477	-2.629395
08-Oct-20  17:22:19.736577	-1.928711
08-Oct-20  17:22:19.736677	-1.232910
08-Oct-20  17:22:19.736777	-0.539551
08-Oct-20  17:22:19.736877	0.158691
08-Oct-20  17:22:19.736977	0.856934
08-Oct-20  17:22:19.737077	1.555176
08-Oct-20  17:22:19.737177	2.248535
08-Oct-20  17:22:19.737277	2.946777
08-Oct-20  17:22:19.737377	3.642578
08-Oct-20  17:22:19.737477	3.034668
08-Oct-20  17:22:19.737577	2.336426
08-Oct-20  17:22:19.737677	1.638184
08-Oct-20  17:22:19.737777	0.944824
08-Oct-20  17:22:19.737877	0.246582
08-Oct-20  17:22:19.737977	-0.451660
08-Oct-20  17:22:19.738077	-1.149902
08-Oct-20  17:22:19.738177	-1.843262
08-Oct-20  17:22:19.738277	-2.539062
08-Oct-20  17:22:19.738377	-3.237305
08-Oct-20  17:22:19.738477	-3.486328
08-Oct-20  17:22:19.738577	-2.790527
08-Oct-20  17:22:19.738677	-2.089844
08-Oct-20  17:22:19.738777	-1.394043
08-Oct-20  17:22:19.738877	-0.700684
08-Oct-20  17:22:19.738977	-0.002441
08-Oct-20  17:22:19.739077	0.695801
08-Oct-20  17:22:19.739177	1.394043
08-Oct-20  17:22:19.739277	2.087402
08-Oct-20  17:22:19.739377	2.785645
08-Oct-20  17:22:19.739477	3.483887
08-Oct-20  17:22:19.739577	3.195801
08-Oct-20  17:22:19.739677	2.497559
08-Oct-20  17:22:19.739777	1.799316
08-Oct-20  17:22:19.739877	1.105957
08-Oct-20  17:22:19.739977	0.410156
08-Oct-20  17:22:19.740077	-0.290527
08-Oct-20  17:22:19.740177	-0.988770
08-Oct-20  17:22:19.740277	-1.682129
08-Oct-20  17:22:19.740377	-2.377930
08-Oct-20  17:22:19.740477	-3.078613
08-Oct-20  17:22:19.740577	-3.647461
08-Oct-20  17:22:19.740677	-2.951660
08-Oct-20  17:22:19.740777	-2.253418
08-Oct-20  17:22:19.740877	-1.560059
08-Oct-20  17:22:19.740977	-0.861816
08-Oct-20  17:22:19.741077	-0.163574
08-Oct-20  17:22:19.741177	0.534668
08-Oct-20  17:22:19.741277	1.232910
08-Oct-20  17:22:19.741377	1.926270
08-Oct-20  17:22:19.741477	2.624512
08-Oct-20  17:22:19.741577	3.320312
08-Oct-20  17:22:19.741677	3.356934
08-Oct-20  17:22:19.741777	2.658691
08-Oct-20  17:22:19.741877	1.960449
08-Oct-20  17:22:19.741977	1.267090
08-Oct-20  17:22:19.742077	0.568848
08-Oct-20  17:22:19.742177	-0.129395
08-Oct-20  17:22:19.742277	-0.827637
08-Oct-20  17:22:19.742377	-1.520996
08-Oct-20  17:22:19.742477	-2.216797
08-Oct-20  17:22:19.742577	-2.915039
08-Oct-20  17:22:19.742677	-3.613281
08-Oct-20  17:22:19.742777	-3.112793
08-Oct-20  17:22:19.742877	-2.414551
08-Oct-20  17:22:19.742977	-1.718750
08-Oct-20  17:22:19.743077	-1.022949
08-Oct-20  17:22:19.743177	-0.324707
08-Oct-20  17:22:19.743277	0.373535
08-Oct-20  17:22:19.743377	1.071777
08-Oct-20  17:22:19.743477	1.765137
08-Oct-20  17:22:19.743577	2.463379
08-Oct-20  17:22:19.743677	3.159180
08-Oct-20  17:22:19.743777	3.518066
08-Oct-20  17:22:19.743877	2.819824
08-Oct-20  17:22:19.743977	2.121582
08-Oct-20  17:22:19.744077	1.428223
08-Oct-20  17:22:19.744177	0.729980
08-Oct-20  17:22:19.744277	0.031738
08-Oct-20  17:22:19.744377	-0.666504
08-Oct-20  17:22:19.744477	-1.359863
08-Oct-20  17:22:19.744577	-2.055664
08-Oct-20  17:22:19.744677	-2.756348
08-Oct-20  17:22:19.744777	-3.452148
08-Oct-20  17:22:19.744877	-3.271484
08-Oct-20  17:22:19.744977	-2.575684
08-Oct-20  17:22:19.745077	-1.879883
08-Oct-20  17:22:19.745177	-1.184082
08-Oct-20  17:22:19.745277	-0.485840
08-Oct-20  17:22:19.745377	0.212402
08-Oct-20  17:22:19.745477	0.905762
08-Oct-20  17:22:19.745577	1.604004
08-Oct-20  17:22:19.745677	2.302246
08-Oct-20  17:22:19.745777	3.000488
08-Oct-20  17:22:19.745877	3.679199
08-Oct-20  17:22:19.745977	2.980957
08-Oct-20  17:22:19.746077	2.282715
08-Oct-20  17:22:19.746177	1.589355
08-Oct-20  17:22:19.746277	0.891113
08-Oct-20  17:22:19.746377	0.192871
08-Oct-20  17:22:19.746477	-0.505371
08-Oct-20  17:22:19.746577	-1.198730
08-Oct-20  17:22:19.746677	-1.894531
08-Oct-20  17:22:19.746777	-2.595215
08-Oct-20  17:22:19.746877	-3.291016
08-Oct-20  17:22:19.746977	-3.432617
08-Oct-20  17:22:19.747077	-2.736816
08-Oct-20  17:22:19.747177	-2.041016
08-Oct-20  17:22:19.747277	-1.345215
