t0	08-Oct-20  17:24:08.914497
08-Oct-20  17:24:08.914579	0.126953
08-Oct-20  17:24:08.914580	0.126953
08-Oct-20  17:24:08.914581	0.126953
08-Oct-20  17:24:08.914582	0.126953
08-Oct-20  17:24:08.914583	0.126953
08-Oct-20  17:24:08.914584	0.126953
08-Oct-20  17:24:08.914585	0.126953
08-Oct-20  17:24:08.914586	0.126953
08-Oct-20  17:24:08.914587	0.126953
08-Oct-20  17:24:08.914588	0.126953
08-Oct-20  17:24:08.914589	0.126953
08-Oct-20  17:24:08.914590	0.126953
08-Oct-20  17:24:08.914591	0.126953
08-Oct-20  17:24:08.914592	0.126953
08-Oct-20  17:24:08.914593	0.126953
08-Oct-20  17:24:08.914594	0.126953
08-Oct-20  17:24:08.914595	0.126953
08-Oct-20  17:24:08.914596	0.126953
08-Oct-20  17:24:08.914597	0.126953
08-Oct-20  17:24:08.914598	0.126953
08-Oct-20  17:24:08.914599	0.126953
08-Oct-20  17:24:08.914600	0.126953
08-Oct-20  17:24:08.914601	0.126953
08-Oct-20  17:24:08.914602	0.126953
08-Oct-20  17:24:08.914603	0.126953
08-Oct-20  17:24:08.914604	0.126953
08-Oct-20  17:24:08.914605	0.126953
08-Oct-20  17:24:08.914606	0.126953
08-Oct-20  17:24:08.914607	0.126953
08-Oct-20  17:24:08.914608	0.090332
08-Oct-20  17:24:08.914609	0.021973
08-Oct-20  17:24:08.914610	-0.002441
08-Oct-20  17:24:08.914611	-0.012207
08-Oct-20  17:24:08.914612	-0.014648
08-Oct-20  17:24:08.914613	-0.014648
08-Oct-20  17:24:08.914614	-0.014648
08-Oct-20  17:24:08.914615	-0.014648
08-Oct-20  17:24:08.914616	-0.014648
08-Oct-20  17:24:08.914617	-0.014648
08-Oct-20  17:24:08.914618	0.000000
08-Oct-20  17:24:08.914619	0.034180
08-Oct-20  17:24:08.914620	0.048828
08-Oct-20  17:24:08.914621	0.051270
08-Oct-20  17:24:08.914622	0.053711
08-Oct-20  17:24:08.914623	0.053711
08-Oct-20  17:24:08.914624	0.053711
08-Oct-20  17:24:08.914625	0.053711
08-Oct-20  17:24:08.914626	0.053711
08-Oct-20  17:24:08.914627	0.053711
08-Oct-20  17:24:08.914628	0.068359
08-Oct-20  17:24:08.914629	0.104980
08-Oct-20  17:24:08.914630	0.119629
08-Oct-20  17:24:08.914631	0.124512
08-Oct-20  17:24:08.914632	0.126953
08-Oct-20  17:24:08.914633	0.126953
08-Oct-20  17:24:08.914634	0.126953
08-Oct-20  17:24:08.914635	0.126953
08-Oct-20  17:24:08.914636	0.126953
08-Oct-20  17:24:08.914637	0.126953
08-Oct-20  17:24:08.914638	0.139160
08-Oct-20  17:24:08.914639	0.173340
08-Oct-20  17:24:08.914640	0.187988
08-Oct-20  17:24:08.914641	0.192871
08-Oct-20  17:24:08.914642	0.192871
08-Oct-20  17:24:08.914643	0.192871
08-Oct-20  17:24:08.914644	0.192871
08-Oct-20  17:24:08.914645	0.192871
08-Oct-20  17:24:08.914646	0.195312
08-Oct-20  17:24:08.914647	0.195312
08-Oct-20  17:24:08.914648	0.207520
08-Oct-20  17:24:08.914649	0.241699
08-Oct-20  17:24:08.914650	0.256348
08-Oct-20  17:24:08.914651	0.261230
08-Oct-20  17:24:08.914652	0.263672
08-Oct-20  17:24:08.914653	0.263672
08-Oct-20  17:24:08.914654	0.263672
08-Oct-20  17:24:08.914655	0.261230
08-Oct-20  17:24:08.914656	0.263672
08-Oct-20  17:24:08.914657	0.261230
08-Oct-20  17:24:08.914658	0.275879
08-Oct-20  17:24:08.914659	0.310059
08-Oct-20  17:24:08.914660	0.324707
08-Oct-20  17:24:08.914661	0.329590
08-Oct-20  17:24:08.914662	0.329590
08-Oct-20  17:24:08.914663	0.329590
08-Oct-20  17:24:08.914664	0.332031
08-Oct-20  17:24:08.914665	0.329590
08-Oct-20  17:24:08.914666	0.332031
08-Oct-20  17:24:08.914667	0.329590
08-Oct-20  17:24:08.914668	0.344238
08-Oct-20  17:24:08.914669	0.383301
08-Oct-20  17:24:08.914670	0.397949
08-Oct-20  17:24:08.914671	0.402832
08-Oct-20  17:24:08.914672	0.402832
08-Oct-20  17:24:08.914673	0.405273
08-Oct-20  17:24:08.914674	0.402832
08-Oct-20  17:24:08.914675	0.405273
08-Oct-20  17:24:08.914676	0.402832
08-Oct-20  17:24:08.914677	0.402832
08-Oct-20  17:24:08.914678	0.417480
08-Oct-20  17:24:08.914679	0.451660
08-Oct-20  17:24:08.914680	0.466309
08-Oct-20  17:24:08.914681	0.471191
08-Oct-20  17:24:08.914682	0.471191
08-Oct-20  17:24:08.914683	0.473633
08-Oct-20  17:24:08.914684	0.471191
08-Oct-20  17:24:08.914685	0.471191
08-Oct-20  17:24:08.914686	0.471191
08-Oct-20  17:24:08.914687	0.471191
08-Oct-20  17:24:08.914688	0.485840
08-Oct-20  17:24:08.914689	0.520020
08-Oct-20  17:24:08.914690	0.534668
08-Oct-20  17:24:08.914691	0.539551
08-Oct-20  17:24:08.914692	0.539551
08-Oct-20  17:24:08.914693	0.539551
08-Oct-20  17:24:08.914694	0.539551
08-Oct-20  17:24:08.914695	0.539551
08-Oct-20  17:24:08.914696	0.539551
08-Oct-20  17:24:08.914697	0.539551
08-Oct-20  17:24:08.914698	0.546875
08-Oct-20  17:24:08.914699	0.583496
08-Oct-20  17:24:08.914700	0.600586
08-Oct-20  17:24:08.914701	0.605469
08-Oct-20  17:24:08.914702	0.607910
08-Oct-20  17:24:08.914703	0.607910
08-Oct-20  17:24:08.914704	0.607910
08-Oct-20  17:24:08.914705	0.607910
08-Oct-20  17:24:08.914706	0.607910
08-Oct-20  17:24:08.914707	0.607910
08-Oct-20  17:24:08.914708	0.625000
08-Oct-20  17:24:08.914709	0.659180
08-Oct-20  17:24:08.914710	0.673828
08-Oct-20  17:24:08.914711	0.678711
08-Oct-20  17:24:08.914712	0.678711
08-Oct-20  17:24:08.914713	0.681152
08-Oct-20  17:24:08.914714	0.681152
08-Oct-20  17:24:08.914715	0.681152
08-Oct-20  17:24:08.914716	0.681152
08-Oct-20  17:24:08.914717	0.681152
08-Oct-20  17:24:08.914718	0.693359
08-Oct-20  17:24:08.914719	0.729980
08-Oct-20  17:24:08.914720	0.742187
08-Oct-20  17:24:08.914721	0.747070
08-Oct-20  17:24:08.914722	0.747070
08-Oct-20  17:24:08.914723	0.749512
08-Oct-20  17:24:08.914724	0.747070
08-Oct-20  17:24:08.914725	0.747070
08-Oct-20  17:24:08.914726	0.749512
08-Oct-20  17:24:08.914727	0.749512
08-Oct-20  17:24:08.914728	0.761719
08-Oct-20  17:24:08.914729	0.795898
08-Oct-20  17:24:08.914730	0.810547
08-Oct-20  17:24:08.914731	0.815430
08-Oct-20  17:24:08.914732	0.815430
08-Oct-20  17:24:08.914733	0.815430
08-Oct-20  17:24:08.914734	0.815430
08-Oct-20  17:24:08.914735	0.815430
08-Oct-20  17:24:08.914736	0.815430
08-Oct-20  17:24:08.914737	0.815430
08-Oct-20  17:24:08.914738	0.830078
08-Oct-20  17:24:08.914739	0.866699
08-Oct-20  17:24:08.914740	0.883789
08-Oct-20  17:24:08.914741	0.888672
08-Oct-20  17:24:08.914742	0.888672
08-Oct-20  17:24:08.914743	0.888672
08-Oct-20  17:24:08.914744	0.888672
08-Oct-20  17:24:08.914745	0.888672
08-Oct-20  17:24:08.914746	0.888672
08-Oct-20  17:24:08.914747	0.888672
08-Oct-20  17:24:08.914748	0.900879
08-Oct-20  17:24:08.914749	0.937500
08-Oct-20  17:24:08.914750	0.952148
08-Oct-20  17:24:08.914751	0.954590
08-Oct-20  17:24:08.914752	0.957031
08-Oct-20  17:24:08.914753	0.957031
08-Oct-20  17:24:08.914754	0.957031
08-Oct-20  17:24:08.914755	0.957031
08-Oct-20  17:24:08.914756	0.957031
08-Oct-20  17:24:08.914757	0.957031
08-Oct-20  17:24:08.914758	0.971680
08-Oct-20  17:24:08.914759	1.005859
08-Oct-20  17:24:08.914760	1.020508
08-Oct-20  17:24:08.914761	1.025391
08-Oct-20  17:24:08.914762	1.025391
08-Oct-20  17:24:08.914763	1.025391
08-Oct-20  17:24:08.914764	1.025391
08-Oct-20  17:24:08.914765	1.025391
08-Oct-20  17:24:08.914766	1.025391
08-Oct-20  17:24:08.914767	1.025391
08-Oct-20  17:24:08.914768	1.037598
08-Oct-20  17:24:08.914769	1.074219
08-Oct-20  17:24:08.914770	1.088867
08-Oct-20  17:24:08.914771	1.091309
08-Oct-20  17:24:08.914772	1.093750
08-Oct-20  17:24:08.914773	1.093750
08-Oct-20  17:24:08.914774	1.093750
08-Oct-20  17:24:08.914775	1.093750
08-Oct-20  17:24:08.914776	1.093750
08-Oct-20  17:24:08.914777	1.093750
08-Oct-20  17:24:08.914778	1.108398
08-Oct-20  17:24:08.914779	1.145020
08-Oct-20  17:24:08.914780	1.159668
08-Oct-20  17:24:08.914781	1.164551
08-Oct-20  17:24:08.914782	1.166992
08-Oct-20  17:24:08.914783	1.166992
08-Oct-20  17:24:08.914784	1.166992
08-Oct-20  17:24:08.914785	1.166992
08-Oct-20  17:24:08.914786	1.166992
08-Oct-20  17:24:08.914787	1.166992
08-Oct-20  17:24:08.914788	1.169434
08-Oct-20  17:24:08.914789	1.208496
08-Oct-20  17:24:08.914790	1.228027
08-Oct-20  17:24:08.914791	1.232910
08-Oct-20  17:24:08.914792	1.235352
08-Oct-20  17:24:08.914793	1.235352
08-Oct-20  17:24:08.914794	1.235352
08-Oct-20  17:24:08.914795	1.235352
08-Oct-20  17:24:08.914796	1.235352
08-Oct-20  17:24:08.914797	1.235352
08-Oct-20  17:24:08.914798	1.250000
08-Oct-20  17:24:08.914799	1.284180
08-Oct-20  17:24:08.914800	1.296387
08-Oct-20  17:24:08.914801	1.301270
08-Oct-20  17:24:08.914802	1.301270
08-Oct-20  17:24:08.914803	1.301270
08-Oct-20  17:24:08.914804	1.303711
08-Oct-20  17:24:08.914805	1.301270
08-Oct-20  17:24:08.914806	1.301270
08-Oct-20  17:24:08.914807	1.303711
08-Oct-20  17:24:08.914808	1.318359
08-Oct-20  17:24:08.914809	1.354980
08-Oct-20  17:24:08.914810	1.369629
08-Oct-20  17:24:08.914811	1.374512
08-Oct-20  17:24:08.914812	1.376953
08-Oct-20  17:24:08.914813	1.376953
08-Oct-20  17:24:08.914814	1.374512
08-Oct-20  17:24:08.914815	1.376953
08-Oct-20  17:24:08.914816	1.376953
08-Oct-20  17:24:08.914817	1.374512
08-Oct-20  17:24:08.914818	1.389160
08-Oct-20  17:24:08.914819	1.423340
08-Oct-20  17:24:08.914820	1.437988
08-Oct-20  17:24:08.914821	1.442871
08-Oct-20  17:24:08.914822	1.442871
08-Oct-20  17:24:08.914823	1.442871
08-Oct-20  17:24:08.914824	1.442871
08-Oct-20  17:24:08.914825	1.442871
08-Oct-20  17:24:08.914826	1.442871
08-Oct-20  17:24:08.914827	1.442871
08-Oct-20  17:24:08.914828	1.457520
08-Oct-20  17:24:08.914829	1.491699
08-Oct-20  17:24:08.914830	1.506348
08-Oct-20  17:24:08.914831	1.511230
08-Oct-20  17:24:08.914832	1.511230
08-Oct-20  17:24:08.914833	1.511230
08-Oct-20  17:24:08.914834	1.511230
08-Oct-20  17:24:08.914835	1.511230
08-Oct-20  17:24:08.914836	1.513672
08-Oct-20  17:24:08.914837	1.511230
08-Oct-20  17:24:08.914838	1.523437
08-Oct-20  17:24:08.914839	1.557617
08-Oct-20  17:24:08.914840	1.574707
08-Oct-20  17:24:08.914841	1.579590
08-Oct-20  17:24:08.914842	1.579590
08-Oct-20  17:24:08.914843	1.579590
08-Oct-20  17:24:08.914844	1.579590
08-Oct-20  17:24:08.914845	1.579590
08-Oct-20  17:24:08.914846	1.579590
08-Oct-20  17:24:08.914847	1.579590
08-Oct-20  17:24:08.914848	1.594238
08-Oct-20  17:24:08.914849	1.633301
08-Oct-20  17:24:08.914850	1.647949
08-Oct-20  17:24:08.914851	1.652832
08-Oct-20  17:24:08.914852	1.652832
08-Oct-20  17:24:08.914853	1.652832
08-Oct-20  17:24:08.914854	1.652832
08-Oct-20  17:24:08.914855	1.652832
08-Oct-20  17:24:08.914856	1.652832
08-Oct-20  17:24:08.914857	1.652832
08-Oct-20  17:24:08.914858	1.665039
08-Oct-20  17:24:08.914859	1.699219
08-Oct-20  17:24:08.914860	1.716309
08-Oct-20  17:24:08.914861	1.718750
08-Oct-20  17:24:08.914862	1.721191
08-Oct-20  17:24:08.914863	1.721191
08-Oct-20  17:24:08.914864	1.721191
08-Oct-20  17:24:08.914865	1.721191
08-Oct-20  17:24:08.914866	1.721191
08-Oct-20  17:24:08.914867	1.721191
08-Oct-20  17:24:08.914868	1.733398
08-Oct-20  17:24:08.914869	1.767578
08-Oct-20  17:24:08.914870	1.782227
08-Oct-20  17:24:08.914871	1.787109
08-Oct-20  17:24:08.914872	1.789551
08-Oct-20  17:24:08.914873	1.789551
08-Oct-20  17:24:08.914874	1.789551
08-Oct-20  17:24:08.914875	1.789551
08-Oct-20  17:24:08.914876	1.789551
08-Oct-20  17:24:08.914877	1.789551
08-Oct-20  17:24:08.914878	1.796875
08-Oct-20  17:24:08.914879	1.833496
08-Oct-20  17:24:08.914880	1.850586
08-Oct-20  17:24:08.914881	1.855469
08-Oct-20  17:24:08.914882	1.855469
08-Oct-20  17:24:08.914883	1.857910
08-Oct-20  17:24:08.914884	1.857910
08-Oct-20  17:24:08.914885	1.857910
08-Oct-20  17:24:08.914886	1.857910
08-Oct-20  17:24:08.914887	1.857910
08-Oct-20  17:24:08.914888	1.872559
08-Oct-20  17:24:08.914889	1.909180
08-Oct-20  17:24:08.914890	1.923828
08-Oct-20  17:24:08.914891	1.928711
08-Oct-20  17:24:08.914892	1.928711
08-Oct-20  17:24:08.914893	1.928711
08-Oct-20  17:24:08.914894	1.928711
08-Oct-20  17:24:08.914895	1.928711
08-Oct-20  17:24:08.914896	1.928711
08-Oct-20  17:24:08.914897	1.928711
08-Oct-20  17:24:08.914898	1.943359
08-Oct-20  17:24:08.914899	1.977539
08-Oct-20  17:24:08.914900	1.992187
08-Oct-20  17:24:08.914901	1.997070
08-Oct-20  17:24:08.914902	1.997070
08-Oct-20  17:24:08.914903	1.997070
08-Oct-20  17:24:08.914904	1.997070
08-Oct-20  17:24:08.914905	1.997070
08-Oct-20  17:24:08.914906	1.997070
08-Oct-20  17:24:08.914907	1.997070
08-Oct-20  17:24:08.914908	2.009277
08-Oct-20  17:24:08.914909	2.043457
08-Oct-20  17:24:08.914910	2.058105
08-Oct-20  17:24:08.914911	2.062988
08-Oct-20  17:24:08.914912	2.065430
08-Oct-20  17:24:08.914913	2.065430
08-Oct-20  17:24:08.914914	2.065430
08-Oct-20  17:24:08.914915	2.065430
08-Oct-20  17:24:08.914916	2.065430
08-Oct-20  17:24:08.914917	2.065430
08-Oct-20  17:24:08.914918	2.080078
08-Oct-20  17:24:08.914919	2.116699
08-Oct-20  17:24:08.914920	2.133789
08-Oct-20  17:24:08.914921	2.136230
08-Oct-20  17:24:08.914922	2.138672
08-Oct-20  17:24:08.914923	2.138672
08-Oct-20  17:24:08.914924	2.138672
08-Oct-20  17:24:08.914925	2.138672
08-Oct-20  17:24:08.914926	2.138672
08-Oct-20  17:24:08.914927	2.138672
08-Oct-20  17:24:08.914928	2.150879
08-Oct-20  17:24:08.914929	2.185059
08-Oct-20  17:24:08.914930	2.199707
08-Oct-20  17:24:08.914931	2.204590
08-Oct-20  17:24:08.914932	2.207031
08-Oct-20  17:24:08.914933	2.207031
08-Oct-20  17:24:08.914934	2.207031
08-Oct-20  17:24:08.914935	2.207031
08-Oct-20  17:24:08.914936	2.207031
08-Oct-20  17:24:08.914937	2.207031
08-Oct-20  17:24:08.914938	2.221680
08-Oct-20  17:24:08.914939	2.253418
08-Oct-20  17:24:08.914940	2.268066
08-Oct-20  17:24:08.914941	2.272949
08-Oct-20  17:24:08.914942	2.275391
08-Oct-20  17:24:08.914943	2.275391
08-Oct-20  17:24:08.914944	2.275391
08-Oct-20  17:24:08.914945	2.275391
08-Oct-20  17:24:08.914946	2.275391
08-Oct-20  17:24:08.914947	2.275391
08-Oct-20  17:24:08.914948	2.287598
08-Oct-20  17:24:08.914949	2.321777
08-Oct-20  17:24:08.914950	2.336426
08-Oct-20  17:24:08.914951	2.341309
08-Oct-20  17:24:08.914952	2.343750
08-Oct-20  17:24:08.914953	2.343750
08-Oct-20  17:24:08.914954	2.343750
08-Oct-20  17:24:08.914955	2.343750
08-Oct-20  17:24:08.914956	2.343750
08-Oct-20  17:24:08.914957	2.343750
08-Oct-20  17:24:08.914958	2.358398
08-Oct-20  17:24:08.914959	2.395020
08-Oct-20  17:24:08.914960	2.409668
08-Oct-20  17:24:08.914961	2.414551
08-Oct-20  17:24:08.914962	2.416992
08-Oct-20  17:24:08.914963	2.414551
08-Oct-20  17:24:08.914964	2.414551
08-Oct-20  17:24:08.914965	2.414551
08-Oct-20  17:24:08.914966	2.416992
08-Oct-20  17:24:08.914967	2.414551
08-Oct-20  17:24:08.914968	2.412109
08-Oct-20  17:24:08.914969	2.453613
08-Oct-20  17:24:08.914970	2.475586
08-Oct-20  17:24:08.914971	2.482910
08-Oct-20  17:24:08.914972	2.485352
08-Oct-20  17:24:08.914973	2.485352
08-Oct-20  17:24:08.914974	2.485352
08-Oct-20  17:24:08.914975	2.485352
08-Oct-20  17:24:08.914976	2.485352
08-Oct-20  17:24:08.914977	2.485352
08-Oct-20  17:24:08.914978	2.497559
08-Oct-20  17:24:08.914979	2.531738
08-Oct-20  17:24:08.914980	2.546387
08-Oct-20  17:24:08.914981	2.551270
08-Oct-20  17:24:08.914982	2.551270
08-Oct-20  17:24:08.914983	2.551270
08-Oct-20  17:24:08.914984	2.551270
08-Oct-20  17:24:08.914985	2.551270
08-Oct-20  17:24:08.914986	2.551270
08-Oct-20  17:24:08.914987	2.551270
08-Oct-20  17:24:08.914988	2.568359
08-Oct-20  17:24:08.914989	2.600098
08-Oct-20  17:24:08.914990	2.614746
08-Oct-20  17:24:08.914991	2.619629
08-Oct-20  17:24:08.914992	2.619629
08-Oct-20  17:24:08.914993	2.619629
08-Oct-20  17:24:08.914994	2.619629
08-Oct-20  17:24:08.914995	2.622070
08-Oct-20  17:24:08.914996	2.619629
08-Oct-20  17:24:08.914997	2.619629
08-Oct-20  17:24:08.914998	2.634277
08-Oct-20  17:24:08.914999	2.670898
08-Oct-20  17:24:08.915000	2.685547
08-Oct-20  17:24:08.915001	2.690430
08-Oct-20  17:24:08.915002	2.692871
08-Oct-20  17:24:08.915003	2.692871
08-Oct-20  17:24:08.915004	2.692871
08-Oct-20  17:24:08.915005	2.692871
08-Oct-20  17:24:08.915006	2.692871
08-Oct-20  17:24:08.915007	2.692871
08-Oct-20  17:24:08.915008	2.707520
08-Oct-20  17:24:08.915009	2.741699
08-Oct-20  17:24:08.915010	2.756348
08-Oct-20  17:24:08.915011	2.758789
08-Oct-20  17:24:08.915012	2.761230
08-Oct-20  17:24:08.915013	2.761230
08-Oct-20  17:24:08.915014	2.761230
08-Oct-20  17:24:08.915015	2.761230
08-Oct-20  17:24:08.915016	2.761230
08-Oct-20  17:24:08.915017	2.761230
08-Oct-20  17:24:08.915018	2.773437
08-Oct-20  17:24:08.915019	2.807617
08-Oct-20  17:24:08.915020	2.822266
08-Oct-20  17:24:08.915021	2.827148
08-Oct-20  17:24:08.915022	2.827148
08-Oct-20  17:24:08.915023	2.829590
08-Oct-20  17:24:08.915024	2.829590
08-Oct-20  17:24:08.915025	2.829590
08-Oct-20  17:24:08.915026	2.829590
08-Oct-20  17:24:08.915027	2.829590
08-Oct-20  17:24:08.915028	2.844238
08-Oct-20  17:24:08.915029	2.880859
08-Oct-20  17:24:08.915030	2.895508
08-Oct-20  17:24:08.915031	2.900391
08-Oct-20  17:24:08.915032	2.900391
08-Oct-20  17:24:08.915033	2.902832
08-Oct-20  17:24:08.915034	2.902832
08-Oct-20  17:24:08.915035	2.902832
08-Oct-20  17:24:08.915036	2.902832
08-Oct-20  17:24:08.915037	2.902832
08-Oct-20  17:24:08.915038	2.915039
08-Oct-20  17:24:08.915039	2.951660
08-Oct-20  17:24:08.915040	2.966309
08-Oct-20  17:24:08.915041	2.968750
08-Oct-20  17:24:08.915042	2.971191
08-Oct-20  17:24:08.915043	2.971191
08-Oct-20  17:24:08.915044	2.971191
08-Oct-20  17:24:08.915045	2.971191
08-Oct-20  17:24:08.915046	2.971191
08-Oct-20  17:24:08.915047	2.971191
08-Oct-20  17:24:08.915048	2.983398
08-Oct-20  17:24:08.915049	3.017578
08-Oct-20  17:24:08.915050	3.032227
08-Oct-20  17:24:08.915051	3.037109
08-Oct-20  17:24:08.915052	3.037109
08-Oct-20  17:24:08.915053	3.037109
08-Oct-20  17:24:08.915054	3.037109
08-Oct-20  17:24:08.915055	3.037109
08-Oct-20  17:24:08.915056	3.037109
08-Oct-20  17:24:08.915057	3.037109
08-Oct-20  17:24:08.915058	3.046875
08-Oct-20  17:24:08.915059	3.083496
08-Oct-20  17:24:08.915060	3.100586
08-Oct-20  17:24:08.915061	3.105469
08-Oct-20  17:24:08.915062	3.107910
08-Oct-20  17:24:08.915063	3.107910
08-Oct-20  17:24:08.915064	3.107910
08-Oct-20  17:24:08.915065	3.107910
08-Oct-20  17:24:08.915066	3.107910
08-Oct-20  17:24:08.915067	3.107910
08-Oct-20  17:24:08.915068	3.122559
08-Oct-20  17:24:08.915069	3.156738
08-Oct-20  17:24:08.915070	3.173828
08-Oct-20  17:24:08.915071	3.176270
08-Oct-20  17:24:08.915072	3.178711
08-Oct-20  17:24:08.915073	3.178711
08-Oct-20  17:24:08.915074	3.178711
08-Oct-20  17:24:08.915075	3.178711
08-Oct-20  17:24:08.915076	3.178711
08-Oct-20  17:24:08.915077	3.178711
08-Oct-20  17:24:08.915078	3.193359
08-Oct-20  17:24:08.915079	3.227539
08-Oct-20  17:24:08.915080	3.242187
08-Oct-20  17:24:08.915081	3.244629
08-Oct-20  17:24:08.915082	3.247070
08-Oct-20  17:24:08.915083	3.247070
08-Oct-20  17:24:08.915084	3.247070
08-Oct-20  17:24:08.915085	3.247070
08-Oct-20  17:24:08.915086	3.247070
08-Oct-20  17:24:08.915087	3.247070
08-Oct-20  17:24:08.915088	3.259277
08-Oct-20  17:24:08.915089	3.293457
08-Oct-20  17:24:08.915090	3.308105
08-Oct-20  17:24:08.915091	3.312988
08-Oct-20  17:24:08.915092	3.315430
08-Oct-20  17:24:08.915093	3.315430
08-Oct-20  17:24:08.915094	3.315430
08-Oct-20  17:24:08.915095	3.315430
08-Oct-20  17:24:08.915096	3.315430
08-Oct-20  17:24:08.915097	3.315430
08-Oct-20  17:24:08.915098	3.330078
08-Oct-20  17:24:08.915099	3.366699
08-Oct-20  17:24:08.915100	3.381348
08-Oct-20  17:24:08.915101	3.386230
08-Oct-20  17:24:08.915102	3.388672
08-Oct-20  17:24:08.915103	3.388672
08-Oct-20  17:24:08.915104	3.388672
08-Oct-20  17:24:08.915105	3.388672
08-Oct-20  17:24:08.915106	3.388672
08-Oct-20  17:24:08.915107	3.388672
08-Oct-20  17:24:08.915108	3.400879
08-Oct-20  17:24:08.915109	3.435059
08-Oct-20  17:24:08.915110	3.449707
08-Oct-20  17:24:08.915111	3.454590
08-Oct-20  17:24:08.915112	3.457031
08-Oct-20  17:24:08.915113	3.454590
08-Oct-20  17:24:08.915114	3.454590
08-Oct-20  17:24:08.915115	3.457031
08-Oct-20  17:24:08.915116	3.457031
08-Oct-20  17:24:08.915117	3.457031
08-Oct-20  17:24:08.915118	3.469238
08-Oct-20  17:24:08.915119	3.503418
08-Oct-20  17:24:08.915120	3.518066
08-Oct-20  17:24:08.915121	3.522949
08-Oct-20  17:24:08.915122	3.525391
08-Oct-20  17:24:08.915123	3.522949
08-Oct-20  17:24:08.915124	3.525391
08-Oct-20  17:24:08.915125	3.525391
08-Oct-20  17:24:08.915126	3.525391
08-Oct-20  17:24:08.915127	3.525391
08-Oct-20  17:24:08.915128	3.537598
08-Oct-20  17:24:08.915129	3.571777
