t0	08-Oct-20  17:27:54.390392
08-Oct-20  17:27:54.392672	-0.593262
08-Oct-20  17:27:54.392692	-0.451660
08-Oct-20  17:27:54.392712	-0.314941
08-Oct-20  17:27:54.392732	-0.173340
08-Oct-20  17:27:54.392752	-0.031738
08-Oct-20  17:27:54.392772	0.104980
08-Oct-20  17:27:54.392792	0.246582
08-Oct-20  17:27:54.392812	0.383301
08-Oct-20  17:27:54.392832	0.524902
08-Oct-20  17:27:54.392852	0.661621
08-Oct-20  17:27:54.392872	0.803223
08-Oct-20  17:27:54.392892	0.939941
08-Oct-20  17:27:54.392912	1.081543
08-Oct-20  17:27:54.392932	1.218262
08-Oct-20  17:27:54.392952	1.359863
08-Oct-20  17:27:54.392972	1.501465
08-Oct-20  17:27:54.392992	1.638184
08-Oct-20  17:27:54.393012	1.779785
08-Oct-20  17:27:54.393032	1.916504
08-Oct-20  17:27:54.393052	2.058105
08-Oct-20  17:27:54.393072	2.194824
08-Oct-20  17:27:54.393092	2.336426
08-Oct-20  17:27:54.393112	2.473145
08-Oct-20  17:27:54.393132	2.614746
08-Oct-20  17:27:54.393152	2.756348
08-Oct-20  17:27:54.393172	2.893066
08-Oct-20  17:27:54.393192	3.034668
08-Oct-20  17:27:54.393212	3.171387
08-Oct-20  17:27:54.393232	3.312988
08-Oct-20  17:27:54.393252	3.449707
08-Oct-20  17:27:54.393272	3.591309
08-Oct-20  17:27:54.393292	3.645020
08-Oct-20  17:27:54.393312	3.508301
08-Oct-20  17:27:54.393332	3.366699
08-Oct-20  17:27:54.393352	3.225098
08-Oct-20  17:27:54.393372	3.088379
08-Oct-20  17:27:54.393392	2.946777
08-Oct-20  17:27:54.393412	2.810059
08-Oct-20  17:27:54.393432	2.668457
08-Oct-20  17:27:54.393452	2.531738
08-Oct-20  17:27:54.393472	2.390137
08-Oct-20  17:27:54.393492	2.253418
08-Oct-20  17:27:54.393512	2.111816
08-Oct-20  17:27:54.393532	1.970215
08-Oct-20  17:27:54.393552	1.833496
08-Oct-20  17:27:54.393572	1.691895
08-Oct-20  17:27:54.393592	1.555176
08-Oct-20  17:27:54.393612	1.413574
08-Oct-20  17:27:54.393632	1.276855
08-Oct-20  17:27:54.393652	1.135254
08-Oct-20  17:27:54.393672	0.998535
08-Oct-20  17:27:54.393692	0.856934
08-Oct-20  17:27:54.393712	0.715332
08-Oct-20  17:27:54.393732	0.578613
08-Oct-20  17:27:54.393752	0.437012
08-Oct-20  17:27:54.393772	0.300293
08-Oct-20  17:27:54.393792	0.158691
08-Oct-20  17:27:54.393812	0.021973
08-Oct-20  17:27:54.393832	-0.119629
08-Oct-20  17:27:54.393852	-0.256348
08-Oct-20  17:27:54.393872	-0.397949
08-Oct-20  17:27:54.393892	-0.534668
08-Oct-20  17:27:54.393912	-0.676270
08-Oct-20  17:27:54.393932	-0.817871
08-Oct-20  17:27:54.393952	-0.954590
08-Oct-20  17:27:54.393972	-1.096191
08-Oct-20  17:27:54.393992	-1.232910
08-Oct-20  17:27:54.394012	-1.374512
08-Oct-20  17:27:54.394032	-1.511230
08-Oct-20  17:27:54.394052	-1.652832
08-Oct-20  17:27:54.394072	-1.789551
08-Oct-20  17:27:54.394092	-1.928711
08-Oct-20  17:27:54.394112	-2.070312
08-Oct-20  17:27:54.394132	-2.209473
08-Oct-20  17:27:54.394152	-2.348633
08-Oct-20  17:27:54.394172	-2.487793
08-Oct-20  17:27:54.394192	-2.626953
08-Oct-20  17:27:54.394212	-2.766113
08-Oct-20  17:27:54.394232	-2.905273
08-Oct-20  17:27:54.394252	-3.044434
08-Oct-20  17:27:54.394272	-3.183594
08-Oct-20  17:27:54.394292	-3.325195
08-Oct-20  17:27:54.394312	-3.461914
08-Oct-20  17:27:54.394332	-3.603516
08-Oct-20  17:27:54.394352	-3.676758
08-Oct-20  17:27:54.394372	-3.540039
08-Oct-20  17:27:54.394392	-3.398437
08-Oct-20  17:27:54.394412	-3.261719
08-Oct-20  17:27:54.394432	-3.120117
08-Oct-20  17:27:54.394452	-2.983398
08-Oct-20  17:27:54.394472	-2.841797
08-Oct-20  17:27:54.394492	-2.700195
08-Oct-20  17:27:54.394512	-2.563477
08-Oct-20  17:27:54.394532	-2.421875
08-Oct-20  17:27:54.394552	-2.287598
08-Oct-20  17:27:54.394572	-2.145996
08-Oct-20  17:27:54.394592	-2.009277
08-Oct-20  17:27:54.394612	-1.865234
08-Oct-20  17:27:54.394632	-1.730957
08-Oct-20  17:27:54.394652	-1.586914
08-Oct-20  17:27:54.394672	-1.447754
08-Oct-20  17:27:54.394692	-1.308594
08-Oct-20  17:27:54.394712	-1.169434
08-Oct-20  17:27:54.394732	-1.032715
08-Oct-20  17:27:54.394752	-0.891113
08-Oct-20  17:27:54.394772	-0.754395
08-Oct-20  17:27:54.394792	-0.612793
08-Oct-20  17:27:54.394812	-0.476074
08-Oct-20  17:27:54.394832	-0.334473
08-Oct-20  17:27:54.394852	-0.197754
08-Oct-20  17:27:54.394872	-0.056152
08-Oct-20  17:27:54.394892	0.085449
08-Oct-20  17:27:54.394912	0.222168
08-Oct-20  17:27:54.394932	0.363770
08-Oct-20  17:27:54.394952	0.500488
08-Oct-20  17:27:54.394972	0.642090
08-Oct-20  17:27:54.394992	0.778809
08-Oct-20  17:27:54.395012	0.920410
08-Oct-20  17:27:54.395032	1.057129
08-Oct-20  17:27:54.395052	1.198730
08-Oct-20  17:27:54.395072	1.340332
08-Oct-20  17:27:54.395092	1.477051
08-Oct-20  17:27:54.395112	1.618652
08-Oct-20  17:27:54.395132	1.755371
08-Oct-20  17:27:54.395152	1.896973
08-Oct-20  17:27:54.395172	2.033691
08-Oct-20  17:27:54.395192	2.175293
08-Oct-20  17:27:54.395212	2.312012
08-Oct-20  17:27:54.395232	2.453613
08-Oct-20  17:27:54.395252	2.595215
08-Oct-20  17:27:54.395272	2.731934
08-Oct-20  17:27:54.395292	2.873535
08-Oct-20  17:27:54.395312	3.010254
08-Oct-20  17:27:54.395332	3.151855
08-Oct-20  17:27:54.395352	3.288574
08-Oct-20  17:27:54.395372	3.430176
08-Oct-20  17:27:54.395392	3.566895
08-Oct-20  17:27:54.395412	3.669434
08-Oct-20  17:27:54.395432	3.527832
08-Oct-20  17:27:54.395452	3.386230
08-Oct-20  17:27:54.395472	3.249512
08-Oct-20  17:27:54.395492	3.107910
08-Oct-20  17:27:54.395512	2.971191
08-Oct-20  17:27:54.395532	2.829590
08-Oct-20  17:27:54.395552	2.692871
08-Oct-20  17:27:54.395572	2.551270
08-Oct-20  17:27:54.395592	2.414551
08-Oct-20  17:27:54.395612	2.272949
08-Oct-20  17:27:54.395632	2.136230
08-Oct-20  17:27:54.395652	1.994629
08-Oct-20  17:27:54.395672	1.853027
08-Oct-20  17:27:54.395692	1.716309
08-Oct-20  17:27:54.395712	1.574707
08-Oct-20  17:27:54.395732	1.437988
08-Oct-20  17:27:54.395752	1.296387
08-Oct-20  17:27:54.395772	1.159668
08-Oct-20  17:27:54.395792	1.018066
08-Oct-20  17:27:54.395812	0.881348
08-Oct-20  17:27:54.395832	0.739746
08-Oct-20  17:27:54.395852	0.598145
08-Oct-20  17:27:54.395872	0.463867
08-Oct-20  17:27:54.395892	0.319824
08-Oct-20  17:27:54.395912	0.183105
08-Oct-20  17:27:54.395932	0.041504
08-Oct-20  17:27:54.395952	-0.095215
08-Oct-20  17:27:54.395972	-0.236816
08-Oct-20  17:27:54.395992	-0.373535
08-Oct-20  17:27:54.396012	-0.515137
08-Oct-20  17:27:54.396032	-0.656738
08-Oct-20  17:27:54.396052	-0.791016
08-Oct-20  17:27:54.396072	-0.935059
08-Oct-20  17:27:54.396092	-1.071777
08-Oct-20  17:27:54.396112	-1.213379
08-Oct-20  17:27:54.396132	-1.350098
08-Oct-20  17:27:54.396152	-1.491699
08-Oct-20  17:27:54.396172	-1.628418
08-Oct-20  17:27:54.396192	-1.770020
08-Oct-20  17:27:54.396212	-1.909180
08-Oct-20  17:27:54.396232	-2.045898
08-Oct-20  17:27:54.396252	-2.187500
08-Oct-20  17:27:54.396272	-2.326660
08-Oct-20  17:27:54.396292	-2.465820
08-Oct-20  17:27:54.396312	-2.602539
08-Oct-20  17:27:54.396332	-2.744141
08-Oct-20  17:27:54.396352	-2.883301
08-Oct-20  17:27:54.396372	-3.022461
08-Oct-20  17:27:54.396392	-3.159180
08-Oct-20  17:27:54.396412	-3.300781
08-Oct-20  17:27:54.396432	-3.442383
08-Oct-20  17:27:54.396452	-3.579102
08-Oct-20  17:27:54.396472	-3.701172
08-Oct-20  17:27:54.396492	-3.559570
08-Oct-20  17:27:54.396512	-3.422852
08-Oct-20  17:27:54.396532	-3.281250
08-Oct-20  17:27:54.396552	-3.144531
08-Oct-20  17:27:54.396572	-3.002930
08-Oct-20  17:27:54.396592	-2.866211
08-Oct-20  17:27:54.396612	-2.724609
08-Oct-20  17:27:54.396632	-2.585449
08-Oct-20  17:27:54.396652	-2.448730
08-Oct-20  17:27:54.396672	-2.304687
08-Oct-20  17:27:54.396692	-2.167969
08-Oct-20  17:27:54.396712	-2.026367
08-Oct-20  17:27:54.396732	-1.889648
08-Oct-20  17:27:54.396752	-1.750488
08-Oct-20  17:27:54.396772	-1.613770
08-Oct-20  17:27:54.396792	-1.469727
08-Oct-20  17:27:54.396812	-1.330566
08-Oct-20  17:27:54.396832	-1.193848
08-Oct-20  17:27:54.396852	-1.052246
08-Oct-20  17:27:54.396872	-0.915527
08-Oct-20  17:27:54.396892	-0.773926
08-Oct-20  17:27:54.396912	-0.634766
08-Oct-20  17:27:54.396932	-0.495605
08-Oct-20  17:27:54.396952	-0.358887
08-Oct-20  17:27:54.396972	-0.217285
08-Oct-20  17:27:54.396992	-0.075684
08-Oct-20  17:27:54.397012	0.061035
08-Oct-20  17:27:54.397032	0.202637
08-Oct-20  17:27:54.397052	0.339355
08-Oct-20  17:27:54.397072	0.480957
08-Oct-20  17:27:54.397092	0.617676
08-Oct-20  17:27:54.397112	0.759277
08-Oct-20  17:27:54.397132	0.895996
08-Oct-20  17:27:54.397152	1.037598
08-Oct-20  17:27:54.397172	1.179199
08-Oct-20  17:27:54.397192	1.315918
08-Oct-20  17:27:54.397212	1.457520
08-Oct-20  17:27:54.397232	1.594238
08-Oct-20  17:27:54.397252	1.735840
08-Oct-20  17:27:54.397272	1.872559
08-Oct-20  17:27:54.397292	2.014160
08-Oct-20  17:27:54.397312	2.150879
08-Oct-20  17:27:54.397332	2.292480
08-Oct-20  17:27:54.397352	2.429199
08-Oct-20  17:27:54.397372	2.570801
08-Oct-20  17:27:54.397392	2.712402
08-Oct-20  17:27:54.397412	2.849121
08-Oct-20  17:27:54.397432	2.990723
08-Oct-20  17:27:54.397452	3.127441
08-Oct-20  17:27:54.397472	3.269043
08-Oct-20  17:27:54.397492	3.405762
08-Oct-20  17:27:54.397512	3.547363
08-Oct-20  17:27:54.397532	3.684082
08-Oct-20  17:27:54.397552	3.552246
08-Oct-20  17:27:54.397572	3.410645
08-Oct-20  17:27:54.397592	3.269043
08-Oct-20  17:27:54.397612	3.132324
08-Oct-20  17:27:54.397632	2.990723
08-Oct-20  17:27:54.397652	2.854004
08-Oct-20  17:27:54.397672	2.712402
08-Oct-20  17:27:54.397692	2.575684
08-Oct-20  17:27:54.397712	2.434082
08-Oct-20  17:27:54.397732	2.297363
08-Oct-20  17:27:54.397752	2.155762
08-Oct-20  17:27:54.397772	2.014160
08-Oct-20  17:27:54.397792	1.877441
08-Oct-20  17:27:54.397812	1.735840
08-Oct-20  17:27:54.397832	1.599121
08-Oct-20  17:27:54.397852	1.457520
08-Oct-20  17:27:54.397872	1.320801
08-Oct-20  17:27:54.397892	1.179199
08-Oct-20  17:27:54.397912	1.042480
08-Oct-20  17:27:54.397932	0.900879
08-Oct-20  17:27:54.397952	0.759277
08-Oct-20  17:27:54.397972	0.622559
08-Oct-20  17:27:54.397992	0.480957
08-Oct-20  17:27:54.398012	0.344238
08-Oct-20  17:27:54.398032	0.202637
08-Oct-20  17:27:54.398052	0.065918
08-Oct-20  17:27:54.398072	-0.075684
08-Oct-20  17:27:54.398092	-0.212402
08-Oct-20  17:27:54.398112	-0.354004
08-Oct-20  17:27:54.398132	-0.495605
08-Oct-20  17:27:54.398152	-0.632324
08-Oct-20  17:27:54.398172	-0.773926
08-Oct-20  17:27:54.398192	-0.910645
08-Oct-20  17:27:54.398212	-1.052246
08-Oct-20  17:27:54.398232	-1.188965
08-Oct-20  17:27:54.398252	-1.330566
08-Oct-20  17:27:54.398272	-1.467285
08-Oct-20  17:27:54.398292	-1.608887
08-Oct-20  17:27:54.398312	-1.743164
08-Oct-20  17:27:54.398332	-1.884766
08-Oct-20  17:27:54.398352	-2.026367
08-Oct-20  17:27:54.398372	-2.165527
08-Oct-20  17:27:54.398392	-2.304687
08-Oct-20  17:27:54.398412	-2.441406
08-Oct-20  17:27:54.398432	-2.583008
08-Oct-20  17:27:54.398452	-2.719727
08-Oct-20  17:27:54.398472	-2.861328
08-Oct-20  17:27:54.398492	-3.000488
08-Oct-20  17:27:54.398512	-3.139648
08-Oct-20  17:27:54.398532	-3.281250
08-Oct-20  17:27:54.398552	-3.417969
08-Oct-20  17:27:54.398572	-3.562012
08-Oct-20  17:27:54.398592	-3.696289
08-Oct-20  17:27:54.398612	-3.583984
08-Oct-20  17:27:54.398632	-3.442383
08-Oct-20  17:27:54.398652	-3.305664
08-Oct-20  17:27:54.398672	-3.164062
08-Oct-20  17:27:54.398692	-3.027344
08-Oct-20  17:27:54.398712	-2.888184
08-Oct-20  17:27:54.398732	-2.744141
08-Oct-20  17:27:54.398752	-2.609863
08-Oct-20  17:27:54.398772	-2.465820
08-Oct-20  17:27:54.398792	-2.331543
08-Oct-20  17:27:54.398812	-2.187500
08-Oct-20  17:27:54.398832	-2.050781
08-Oct-20  17:27:54.398852	-1.909180
08-Oct-20  17:27:54.398872	-1.774902
08-Oct-20  17:27:54.398892	-1.633301
08-Oct-20  17:27:54.398912	-1.489258
08-Oct-20  17:27:54.398932	-1.354980
08-Oct-20  17:27:54.398952	-1.213379
08-Oct-20  17:27:54.398972	-1.076660
08-Oct-20  17:27:54.398992	-0.935059
08-Oct-20  17:27:54.399012	-0.795898
08-Oct-20  17:27:54.399032	-0.656738
08-Oct-20  17:27:54.399052	-0.520020
08-Oct-20  17:27:54.399072	-0.378418
08-Oct-20  17:27:54.399092	-0.236816
08-Oct-20  17:27:54.399112	-0.100098
08-Oct-20  17:27:54.399132	0.041504
08-Oct-20  17:27:54.399152	0.178223
08-Oct-20  17:27:54.399172	0.319824
08-Oct-20  17:27:54.399192	0.456543
08-Oct-20  17:27:54.399212	0.600586
08-Oct-20  17:27:54.399232	0.734863
08-Oct-20  17:27:54.399252	0.876465
08-Oct-20  17:27:54.399272	1.013184
08-Oct-20  17:27:54.399292	1.154785
08-Oct-20  17:27:54.399312	1.296387
08-Oct-20  17:27:54.399332	1.433105
08-Oct-20  17:27:54.399352	1.574707
08-Oct-20  17:27:54.399372	1.711426
08-Oct-20  17:27:54.399392	1.853027
08-Oct-20  17:27:54.399412	1.989746
08-Oct-20  17:27:54.399432	2.131348
08-Oct-20  17:27:54.399452	2.268066
08-Oct-20  17:27:54.399472	2.409668
08-Oct-20  17:27:54.399492	2.551270
08-Oct-20  17:27:54.399512	2.687988
08-Oct-20  17:27:54.399532	2.829590
08-Oct-20  17:27:54.399552	2.966309
08-Oct-20  17:27:54.399572	3.107910
08-Oct-20  17:27:54.399592	3.244629
08-Oct-20  17:27:54.399612	3.386230
08-Oct-20  17:27:54.399632	3.522949
08-Oct-20  17:27:54.399652	3.664551
08-Oct-20  17:27:54.399672	3.571777
08-Oct-20  17:27:54.399692	3.430176
08-Oct-20  17:27:54.399712	3.293457
08-Oct-20  17:27:54.399732	3.151855
08-Oct-20  17:27:54.399752	3.015137
08-Oct-20  17:27:54.399772	2.873535
08-Oct-20  17:27:54.399792	2.736816
08-Oct-20  17:27:54.399812	2.595215
08-Oct-20  17:27:54.399832	2.458496
08-Oct-20  17:27:54.399852	2.316895
08-Oct-20  17:27:54.399872	2.175293
08-Oct-20  17:27:54.399892	2.038574
08-Oct-20  17:27:54.399912	1.896973
08-Oct-20  17:27:54.399932	1.760254
08-Oct-20  17:27:54.399952	1.618652
08-Oct-20  17:27:54.399972	1.481934
08-Oct-20  17:27:54.399992	1.340332
08-Oct-20  17:27:54.400012	1.203613
08-Oct-20  17:27:54.400032	1.062012
08-Oct-20  17:27:54.400052	0.925293
08-Oct-20  17:27:54.400072	0.783691
08-Oct-20  17:27:54.400092	0.642090
08-Oct-20  17:27:54.400112	0.505371
08-Oct-20  17:27:54.400132	0.363770
08-Oct-20  17:27:54.400152	0.227051
08-Oct-20  17:27:54.400172	0.085449
08-Oct-20  17:27:54.400192	-0.051270
08-Oct-20  17:27:54.400212	-0.192871
08-Oct-20  17:27:54.400232	-0.329590
08-Oct-20  17:27:54.400252	-0.471191
08-Oct-20  17:27:54.400272	-0.610352
08-Oct-20  17:27:54.400292	-0.749512
08-Oct-20  17:27:54.400312	-0.891113
08-Oct-20  17:27:54.400332	-1.027832
08-Oct-20  17:27:54.400352	-1.169434
08-Oct-20  17:27:54.400372	-1.303711
08-Oct-20  17:27:54.400392	-1.447754
08-Oct-20  17:27:54.400412	-1.584473
08-Oct-20  17:27:54.400432	-1.723633
08-Oct-20  17:27:54.400452	-1.865234
08-Oct-20  17:27:54.400472	-2.004395
08-Oct-20  17:27:54.400492	-2.143555
08-Oct-20  17:27:54.400512	-2.282715
08-Oct-20  17:27:54.400532	-2.421875
08-Oct-20  17:27:54.400552	-2.558594
08-Oct-20  17:27:54.400572	-2.700195
08-Oct-20  17:27:54.400592	-2.836914
08-Oct-20  17:27:54.400612	-2.978516
08-Oct-20  17:27:54.400632	-3.120117
08-Oct-20  17:27:54.400652	-3.256836
08-Oct-20  17:27:54.400672	-3.398437
08-Oct-20  17:27:54.400692	-3.537598
08-Oct-20  17:27:54.400712	-3.676758
08-Oct-20  17:27:54.400732	-3.603516
08-Oct-20  17:27:54.400752	-3.466797
08-Oct-20  17:27:54.400772	-3.325195
08-Oct-20  17:27:54.400792	-3.188477
08-Oct-20  17:27:54.400812	-3.046875
08-Oct-20  17:27:54.400832	-2.905273
08-Oct-20  17:27:54.400852	-2.770996
08-Oct-20  17:27:54.400872	-2.629395
08-Oct-20  17:27:54.400892	-2.490234
08-Oct-20  17:27:54.400912	-2.348633
08-Oct-20  17:27:54.400932	-2.211914
08-Oct-20  17:27:54.400952	-2.070312
08-Oct-20  17:27:54.400972	-1.933594
08-Oct-20  17:27:54.400992	-1.794434
08-Oct-20  17:27:54.401012	-1.657715
08-Oct-20  17:27:54.401032	-1.516113
08-Oct-20  17:27:54.401052	-1.374512
08-Oct-20  17:27:54.401072	-1.237793
08-Oct-20  17:27:54.401092	-1.096191
08-Oct-20  17:27:54.401112	-0.959473
08-Oct-20  17:27:54.401132	-0.817871
08-Oct-20  17:27:54.401152	-0.681152
08-Oct-20  17:27:54.401172	-0.539551
08-Oct-20  17:27:54.401192	-0.402832
08-Oct-20  17:27:54.401212	-0.261230
08-Oct-20  17:27:54.401232	-0.119629
08-Oct-20  17:27:54.401252	0.017090
08-Oct-20  17:27:54.401272	0.161133
08-Oct-20  17:27:54.401292	0.295410
08-Oct-20  17:27:54.401312	0.439453
08-Oct-20  17:27:54.401332	0.573730
08-Oct-20  17:27:54.401352	0.715332
08-Oct-20  17:27:54.401372	0.852051
08-Oct-20  17:27:54.401392	0.993652
08-Oct-20  17:27:54.401412	1.135254
08-Oct-20  17:27:54.401432	1.271973
08-Oct-20  17:27:54.401452	1.413574
08-Oct-20  17:27:54.401472	1.550293
08-Oct-20  17:27:54.401492	1.691895
08-Oct-20  17:27:54.401512	1.828613
08-Oct-20  17:27:54.401532	1.970215
08-Oct-20  17:27:54.401552	2.106934
08-Oct-20  17:27:54.401572	2.248535
08-Oct-20  17:27:54.401592	2.390137
08-Oct-20  17:27:54.401612	2.526855
08-Oct-20  17:27:54.401632	2.668457
08-Oct-20  17:27:54.401652	2.805176
08-Oct-20  17:27:54.401672	2.946777
08-Oct-20  17:27:54.401692	3.083496
08-Oct-20  17:27:54.401712	3.225098
08-Oct-20  17:27:54.401732	3.359375
08-Oct-20  17:27:54.401752	3.503418
08-Oct-20  17:27:54.401772	3.637695
08-Oct-20  17:27:54.401792	3.591309
08-Oct-20  17:27:54.401812	3.454590
08-Oct-20  17:27:54.401832	3.312988
08-Oct-20  17:27:54.401852	3.173828
08-Oct-20  17:27:54.401872	3.034668
08-Oct-20  17:27:54.401892	2.897949
08-Oct-20  17:27:54.401912	2.756348
08-Oct-20  17:27:54.401932	2.619629
08-Oct-20  17:27:54.401952	2.478027
08-Oct-20  17:27:54.401972	2.341309
08-Oct-20  17:27:54.401992	2.199707
08-Oct-20  17:27:54.402012	2.058105
08-Oct-20  17:27:54.402032	1.921387
08-Oct-20  17:27:54.402052	1.779785
08-Oct-20  17:27:54.402072	1.643066
08-Oct-20  17:27:54.402092	1.501465
08-Oct-20  17:27:54.402112	1.364746
08-Oct-20  17:27:54.402132	1.223145
08-Oct-20  17:27:54.402152	1.086426
08-Oct-20  17:27:54.402172	0.944824
08-Oct-20  17:27:54.402192	0.803223
08-Oct-20  17:27:54.402212	0.666504
08-Oct-20  17:27:54.402232	0.524902
08-Oct-20  17:27:54.402252	0.388184
08-Oct-20  17:27:54.402272	0.246582
08-Oct-20  17:27:54.402292	0.109863
08-Oct-20  17:27:54.402312	-0.031738
08-Oct-20  17:27:54.402332	-0.168457
08-Oct-20  17:27:54.402352	-0.310059
08-Oct-20  17:27:54.402372	-0.451660
08-Oct-20  17:27:54.402392	-0.588379
08-Oct-20  17:27:54.402412	-0.729980
08-Oct-20  17:27:54.402432	-0.866699
08-Oct-20  17:27:54.402452	-1.008301
08-Oct-20  17:27:54.402472	-1.142578
08-Oct-20  17:27:54.402492	-1.286621
08-Oct-20  17:27:54.402512	-1.420898
08-Oct-20  17:27:54.402532	-1.564941
08-Oct-20  17:27:54.402552	-1.706543
08-Oct-20  17:27:54.402572	-1.843262
08-Oct-20  17:27:54.402592	-1.984863
08-Oct-20  17:27:54.402612	-2.119141
08-Oct-20  17:27:54.402632	-2.260742
08-Oct-20  17:27:54.402652	-2.399902
08-Oct-20  17:27:54.402672	-2.539062
08-Oct-20  17:27:54.402692	-2.675781
08-Oct-20  17:27:54.402712	-2.819824
08-Oct-20  17:27:54.402732	-2.956543
08-Oct-20  17:27:54.402752	-3.098145
08-Oct-20  17:27:54.402772	-3.237305
