t0	08-Oct-20  17:32:03.907346
08-Oct-20  17:32:03.908376	1.462402
08-Oct-20  17:32:03.908386	1.394043
08-Oct-20  17:32:03.908396	1.320801
08-Oct-20  17:32:03.908406	1.252441
08-Oct-20  17:32:03.908416	1.184082
08-Oct-20  17:32:03.908426	1.115723
08-Oct-20  17:32:03.908436	1.042480
08-Oct-20  17:32:03.908446	0.974121
08-Oct-20  17:32:03.908456	0.905762
08-Oct-20  17:32:03.908466	0.837402
08-Oct-20  17:32:03.908476	0.766602
08-Oct-20  17:32:03.908486	0.695801
08-Oct-20  17:32:03.908496	0.627441
08-Oct-20  17:32:03.908506	0.554199
08-Oct-20  17:32:03.908516	0.485840
08-Oct-20  17:32:03.908526	0.419922
08-Oct-20  17:32:03.908536	0.349121
08-Oct-20  17:32:03.908546	0.275879
08-Oct-20  17:32:03.908556	0.207520
08-Oct-20  17:32:03.908566	0.139160
08-Oct-20  17:32:03.908576	0.070801
08-Oct-20  17:32:03.908586	-0.002441
08-Oct-20  17:32:03.908596	-0.070801
08-Oct-20  17:32:03.908606	-0.139160
08-Oct-20  17:32:03.908616	-0.212402
08-Oct-20  17:32:03.908626	-0.280762
08-Oct-20  17:32:03.908636	-0.349121
08-Oct-20  17:32:03.908646	-0.417480
08-Oct-20  17:32:03.908656	-0.490723
08-Oct-20  17:32:03.908666	-0.559082
08-Oct-20  17:32:03.908676	-0.625000
08-Oct-20  17:32:03.908686	-0.700684
08-Oct-20  17:32:03.908696	-0.769043
08-Oct-20  17:32:03.908706	-0.837402
08-Oct-20  17:32:03.908716	-0.905762
08-Oct-20  17:32:03.908726	-0.979004
08-Oct-20  17:32:03.908736	-1.047363
08-Oct-20  17:32:03.908746	-1.113281
08-Oct-20  17:32:03.908756	-1.184082
08-Oct-20  17:32:03.908766	-1.254883
08-Oct-20  17:32:03.908776	-1.325684
08-Oct-20  17:32:03.908786	-1.394043
08-Oct-20  17:32:03.908796	-1.464844
08-Oct-20  17:32:03.908806	-1.535645
08-Oct-20  17:32:03.908816	-1.604004
08-Oct-20  17:32:03.908826	-1.672363
08-Oct-20  17:32:03.908836	-1.743164
08-Oct-20  17:32:03.908846	-1.813965
08-Oct-20  17:32:03.908856	-1.879883
08-Oct-20  17:32:03.908866	-1.950684
08-Oct-20  17:32:03.908876	-2.021484
08-Oct-20  17:32:03.908886	-2.089844
08-Oct-20  17:32:03.908896	-2.158203
08-Oct-20  17:32:03.908906	-2.231445
08-Oct-20  17:32:03.908916	-2.302246
08-Oct-20  17:32:03.908926	-2.368164
08-Oct-20  17:32:03.908936	-2.436523
08-Oct-20  17:32:03.908946	-2.509766
08-Oct-20  17:32:03.908956	-2.578125
08-Oct-20  17:32:03.908966	-2.646484
08-Oct-20  17:32:03.908976	-2.719727
08-Oct-20  17:32:03.908986	-2.790527
08-Oct-20  17:32:03.908996	-2.856445
08-Oct-20  17:32:03.909006	-2.927246
08-Oct-20  17:32:03.909016	-2.998047
08-Oct-20  17:32:03.909026	-3.068848
08-Oct-20  17:32:03.909036	-3.134766
08-Oct-20  17:32:03.909046	-3.203125
08-Oct-20  17:32:03.909056	-3.276367
08-Oct-20  17:32:03.909066	-3.344727
08-Oct-20  17:32:03.909076	-3.413086
08-Oct-20  17:32:03.909086	-3.486328
08-Oct-20  17:32:03.909096	-3.554687
08-Oct-20  17:32:03.909106	-3.623047
08-Oct-20  17:32:03.909116	-3.693848
08-Oct-20  17:32:03.909126	-3.657227
08-Oct-20  17:32:03.909136	-3.591309
08-Oct-20  17:32:03.909146	-3.515625
08-Oct-20  17:32:03.909156	-3.449707
08-Oct-20  17:32:03.909166	-3.381348
08-Oct-20  17:32:03.909176	-3.305664
08-Oct-20  17:32:03.909186	-3.239746
08-Oct-20  17:32:03.909196	-3.168945
08-Oct-20  17:32:03.909206	-3.103027
08-Oct-20  17:32:03.909216	-3.029785
08-Oct-20  17:32:03.909226	-2.961426
08-Oct-20  17:32:03.909236	-2.893066
08-Oct-20  17:32:03.909246	-2.824707
08-Oct-20  17:32:03.909256	-2.751465
08-Oct-20  17:32:03.909266	-2.683105
08-Oct-20  17:32:03.909276	-2.614746
08-Oct-20  17:32:03.909286	-2.541504
08-Oct-20  17:32:03.909296	-2.473145
08-Oct-20  17:32:03.909306	-2.402344
08-Oct-20  17:32:03.909316	-2.333984
08-Oct-20  17:32:03.909326	-2.263184
08-Oct-20  17:32:03.909336	-2.194824
08-Oct-20  17:32:03.909346	-2.126465
08-Oct-20  17:32:03.909356	-2.050781
08-Oct-20  17:32:03.909366	-1.984863
08-Oct-20  17:32:03.909376	-1.916504
08-Oct-20  17:32:03.909386	-1.848145
08-Oct-20  17:32:03.909396	-1.774902
08-Oct-20  17:32:03.909406	-1.706543
08-Oct-20  17:32:03.909416	-1.638184
08-Oct-20  17:32:03.909426	-1.569824
08-Oct-20  17:32:03.909436	-1.496582
08-Oct-20  17:32:03.909446	-1.428223
08-Oct-20  17:32:03.909456	-1.359863
08-Oct-20  17:32:03.909466	-1.284180
08-Oct-20  17:32:03.909476	-1.218262
08-Oct-20  17:32:03.909486	-1.149902
08-Oct-20  17:32:03.909496	-1.081543
08-Oct-20  17:32:03.909506	-1.008301
08-Oct-20  17:32:03.909516	-0.939941
08-Oct-20  17:32:03.909526	-0.871582
08-Oct-20  17:32:03.909536	-0.803223
08-Oct-20  17:32:03.909546	-0.729980
08-Oct-20  17:32:03.909556	-0.661621
08-Oct-20  17:32:03.909566	-0.593262
08-Oct-20  17:32:03.909576	-0.520020
08-Oct-20  17:32:03.909586	-0.451660
08-Oct-20  17:32:03.909596	-0.383301
08-Oct-20  17:32:03.909606	-0.314941
08-Oct-20  17:32:03.909616	-0.241699
08-Oct-20  17:32:03.909626	-0.173340
08-Oct-20  17:32:03.909636	-0.104980
08-Oct-20  17:32:03.909646	-0.031738
08-Oct-20  17:32:03.909656	0.036621
08-Oct-20  17:32:03.909666	0.107422
08-Oct-20  17:32:03.909676	0.173340
08-Oct-20  17:32:03.909686	0.246582
08-Oct-20  17:32:03.909696	0.314941
08-Oct-20  17:32:03.909706	0.383301
08-Oct-20  17:32:03.909716	0.451660
08-Oct-20  17:32:03.909726	0.524902
08-Oct-20  17:32:03.909736	0.593262
08-Oct-20  17:32:03.909746	0.661621
08-Oct-20  17:32:03.909756	0.734863
08-Oct-20  17:32:03.909766	0.803223
08-Oct-20  17:32:03.909776	0.871582
08-Oct-20  17:32:03.909786	0.939941
08-Oct-20  17:32:03.909796	1.013184
08-Oct-20  17:32:03.909806	1.081543
08-Oct-20  17:32:03.909816	1.149902
08-Oct-20  17:32:03.909826	1.218262
08-Oct-20  17:32:03.909836	1.291504
08-Oct-20  17:32:03.909846	1.359863
08-Oct-20  17:32:03.909856	1.428223
08-Oct-20  17:32:03.909866	1.501465
08-Oct-20  17:32:03.909876	1.569824
08-Oct-20  17:32:03.909886	1.638184
08-Oct-20  17:32:03.909896	1.706543
08-Oct-20  17:32:03.909906	1.779785
08-Oct-20  17:32:03.909916	1.848145
08-Oct-20  17:32:03.909926	1.914062
08-Oct-20  17:32:03.909936	1.989746
08-Oct-20  17:32:03.909946	2.058105
08-Oct-20  17:32:03.909956	2.126465
08-Oct-20  17:32:03.909966	2.194824
08-Oct-20  17:32:03.909976	2.268066
08-Oct-20  17:32:03.909986	2.336426
08-Oct-20  17:32:03.909996	2.402344
08-Oct-20  17:32:03.910006	2.473145
08-Oct-20  17:32:03.910016	2.543945
08-Oct-20  17:32:03.910026	2.614746
08-Oct-20  17:32:03.910036	2.680664
08-Oct-20  17:32:03.910046	2.756348
08-Oct-20  17:32:03.910056	2.824707
08-Oct-20  17:32:03.910066	2.893066
08-Oct-20  17:32:03.910076	2.961426
08-Oct-20  17:32:03.910086	3.032227
08-Oct-20  17:32:03.910096	3.103027
08-Oct-20  17:32:03.910106	3.168945
08-Oct-20  17:32:03.910116	3.239746
08-Oct-20  17:32:03.910126	3.310547
08-Oct-20  17:32:03.910136	3.381348
08-Oct-20  17:32:03.910146	3.449707
08-Oct-20  17:32:03.910156	3.522949
08-Oct-20  17:32:03.910166	3.591309
08-Oct-20  17:32:03.910176	3.659668
08-Oct-20  17:32:03.910186	3.642578
08-Oct-20  17:32:03.910196	3.576660
08-Oct-20  17:32:03.910206	3.508301
08-Oct-20  17:32:03.910216	3.435059
08-Oct-20  17:32:03.910226	3.366699
08-Oct-20  17:32:03.910236	3.298340
08-Oct-20  17:32:03.910246	3.225098
08-Oct-20  17:32:03.910256	3.156738
08-Oct-20  17:32:03.910266	3.088379
08-Oct-20  17:32:03.910276	3.020020
08-Oct-20  17:32:03.910286	2.946777
08-Oct-20  17:32:03.910296	2.878418
08-Oct-20  17:32:03.910306	2.810059
08-Oct-20  17:32:03.910316	2.741699
08-Oct-20  17:32:03.910326	2.668457
08-Oct-20  17:32:03.910336	2.600098
08-Oct-20  17:32:03.910346	2.531738
08-Oct-20  17:32:03.910356	2.458496
08-Oct-20  17:32:03.910366	2.390137
08-Oct-20  17:32:03.910376	2.321777
08-Oct-20  17:32:03.910386	2.253418
08-Oct-20  17:32:03.910396	2.180176
08-Oct-20  17:32:03.910406	2.111816
08-Oct-20  17:32:03.910416	2.043457
08-Oct-20  17:32:03.910426	1.970215
08-Oct-20  17:32:03.910436	1.901855
08-Oct-20  17:32:03.910446	1.833496
08-Oct-20  17:32:03.910456	1.765137
08-Oct-20  17:32:03.910466	1.691895
08-Oct-20  17:32:03.910476	1.623535
08-Oct-20  17:32:03.910486	1.555176
08-Oct-20  17:32:03.910496	1.486816
08-Oct-20  17:32:03.910506	1.413574
08-Oct-20  17:32:03.910516	1.345215
08-Oct-20  17:32:03.910526	1.276855
08-Oct-20  17:32:03.910536	1.203613
08-Oct-20  17:32:03.910546	1.135254
08-Oct-20  17:32:03.910556	1.066895
08-Oct-20  17:32:03.910566	0.998535
08-Oct-20  17:32:03.910576	0.925293
08-Oct-20  17:32:03.910586	0.856934
08-Oct-20  17:32:03.910596	0.788574
08-Oct-20  17:32:03.910606	0.715332
08-Oct-20  17:32:03.910616	0.646973
08-Oct-20  17:32:03.910626	0.578613
08-Oct-20  17:32:03.910636	0.510254
08-Oct-20  17:32:03.910646	0.439453
08-Oct-20  17:32:03.910656	0.368652
08-Oct-20  17:32:03.910666	0.300293
08-Oct-20  17:32:03.910676	0.231934
08-Oct-20  17:32:03.910686	0.158691
08-Oct-20  17:32:03.910696	0.092773
08-Oct-20  17:32:03.910706	0.021973
08-Oct-20  17:32:03.910716	-0.051270
08-Oct-20  17:32:03.910726	-0.119629
08-Oct-20  17:32:03.910736	-0.187988
08-Oct-20  17:32:03.910746	-0.256348
08-Oct-20  17:32:03.910756	-0.329590
08-Oct-20  17:32:03.910766	-0.397949
08-Oct-20  17:32:03.910776	-0.466309
08-Oct-20  17:32:03.910786	-0.534668
08-Oct-20  17:32:03.910796	-0.607910
08-Oct-20  17:32:03.910806	-0.673828
08-Oct-20  17:32:03.910816	-0.744629
08-Oct-20  17:32:03.910826	-0.817871
08-Oct-20  17:32:03.910836	-0.886230
08-Oct-20  17:32:03.910846	-0.954590
08-Oct-20  17:32:03.910856	-1.022949
08-Oct-20  17:32:03.910866	-1.096191
08-Oct-20  17:32:03.910876	-1.164551
08-Oct-20  17:32:03.910886	-1.232910
08-Oct-20  17:32:03.910896	-1.303711
08-Oct-20  17:32:03.910906	-1.374512
08-Oct-20  17:32:03.910916	-1.440430
08-Oct-20  17:32:03.910926	-1.511230
08-Oct-20  17:32:03.910936	-1.584473
08-Oct-20  17:32:03.910946	-1.652832
08-Oct-20  17:32:03.910956	-1.718750
08-Oct-20  17:32:03.910966	-1.787109
08-Oct-20  17:32:03.910976	-1.862793
08-Oct-20  17:32:03.910986	-1.928711
08-Oct-20  17:32:03.910996	-1.999512
08-Oct-20  17:32:03.911006	-2.070312
08-Oct-20  17:32:03.911016	-2.138672
08-Oct-20  17:32:03.911026	-2.209473
08-Oct-20  17:32:03.911036	-2.277832
08-Oct-20  17:32:03.911046	-2.348633
08-Oct-20  17:32:03.911056	-2.419434
08-Oct-20  17:32:03.911066	-2.485352
08-Oct-20  17:32:03.911076	-2.556152
08-Oct-20  17:32:03.911086	-2.626953
08-Oct-20  17:32:03.911096	-2.695312
08-Oct-20  17:32:03.911106	-2.766113
08-Oct-20  17:32:03.911116	-2.836914
08-Oct-20  17:32:03.911126	-2.907715
08-Oct-20  17:32:03.911136	-2.973633
08-Oct-20  17:32:03.911146	-3.041992
08-Oct-20  17:32:03.911156	-3.115234
08-Oct-20  17:32:03.911166	-3.183594
08-Oct-20  17:32:03.911176	-3.251953
08-Oct-20  17:32:03.911186	-3.325195
08-Oct-20  17:32:03.911196	-3.393555
08-Oct-20  17:32:03.911206	-3.461914
08-Oct-20  17:32:03.911216	-3.530273
08-Oct-20  17:32:03.911226	-3.603516
08-Oct-20  17:32:03.911236	-3.671875
08-Oct-20  17:32:03.911246	-3.676758
08-Oct-20  17:32:03.911256	-3.608398
08-Oct-20  17:32:03.911266	-3.542480
08-Oct-20  17:32:03.911276	-3.471680
08-Oct-20  17:32:03.911286	-3.400879
08-Oct-20  17:32:03.911296	-3.330078
08-Oct-20  17:32:03.911306	-3.264160
08-Oct-20  17:32:03.911316	-3.188477
08-Oct-20  17:32:03.911326	-3.120117
08-Oct-20  17:32:03.911336	-3.054199
08-Oct-20  17:32:03.911346	-2.985840
08-Oct-20  17:32:03.911356	-2.912598
08-Oct-20  17:32:03.911366	-2.844238
08-Oct-20  17:32:03.911376	-2.775879
08-Oct-20  17:32:03.911386	-2.702637
08-Oct-20  17:32:03.911396	-2.634277
08-Oct-20  17:32:03.911406	-2.563477
08-Oct-20  17:32:03.911416	-2.495117
08-Oct-20  17:32:03.911426	-2.424316
08-Oct-20  17:32:03.911436	-2.353516
08-Oct-20  17:32:03.911446	-2.287598
08-Oct-20  17:32:03.911456	-2.219238
08-Oct-20  17:32:03.911466	-2.145996
08-Oct-20  17:32:03.911476	-2.075195
08-Oct-20  17:32:03.911486	-2.009277
08-Oct-20  17:32:03.911496	-1.933594
08-Oct-20  17:32:03.911506	-1.867676
08-Oct-20  17:32:03.911516	-1.799316
08-Oct-20  17:32:03.911526	-1.728516
08-Oct-20  17:32:03.911536	-1.657715
08-Oct-20  17:32:03.911546	-1.589355
08-Oct-20  17:32:03.911556	-1.520996
08-Oct-20  17:32:03.911566	-1.445312
08-Oct-20  17:32:03.911576	-1.379395
08-Oct-20  17:32:03.911586	-1.311035
08-Oct-20  17:32:03.911596	-1.242676
08-Oct-20  17:32:03.911606	-1.169434
08-Oct-20  17:32:03.911616	-1.101074
08-Oct-20  17:32:03.911626	-1.032715
08-Oct-20  17:32:03.911636	-0.964355
08-Oct-20  17:32:03.911646	-0.891113
08-Oct-20  17:32:03.911656	-0.822754
08-Oct-20  17:32:03.911666	-0.754395
08-Oct-20  17:32:03.911676	-0.681152
08-Oct-20  17:32:03.911686	-0.612793
08-Oct-20  17:32:03.911696	-0.544434
08-Oct-20  17:32:03.911706	-0.476074
08-Oct-20  17:32:03.911716	-0.402832
08-Oct-20  17:32:03.911726	-0.334473
08-Oct-20  17:32:03.911736	-0.266113
08-Oct-20  17:32:03.911746	-0.197754
08-Oct-20  17:32:03.911756	-0.124512
08-Oct-20  17:32:03.911766	-0.056152
08-Oct-20  17:32:03.911776	0.012207
08-Oct-20  17:32:03.911786	0.085449
08-Oct-20  17:32:03.911796	0.153809
08-Oct-20  17:32:03.911806	0.222168
08-Oct-20  17:32:03.911816	0.290527
08-Oct-20  17:32:03.911826	0.363770
08-Oct-20  17:32:03.911836	0.432129
08-Oct-20  17:32:03.911846	0.500488
08-Oct-20  17:32:03.911856	0.573730
08-Oct-20  17:32:03.911866	0.642090
08-Oct-20  17:32:03.911876	0.710449
08-Oct-20  17:32:03.911886	0.778809
08-Oct-20  17:32:03.911896	0.852051
08-Oct-20  17:32:03.911906	0.920410
08-Oct-20  17:32:03.911916	0.988770
08-Oct-20  17:32:03.911926	1.057129
08-Oct-20  17:32:03.911936	1.130371
08-Oct-20  17:32:03.911946	1.198730
08-Oct-20  17:32:03.911956	1.267090
08-Oct-20  17:32:03.911966	1.340332
08-Oct-20  17:32:03.911976	1.408691
08-Oct-20  17:32:03.911986	1.477051
08-Oct-20  17:32:03.911996	1.545410
08-Oct-20  17:32:03.912006	1.618652
08-Oct-20  17:32:03.912016	1.687012
08-Oct-20  17:32:03.912026	1.755371
08-Oct-20  17:32:03.912036	1.823730
08-Oct-20  17:32:03.912046	1.896973
08-Oct-20  17:32:03.912056	1.965332
08-Oct-20  17:32:03.912066	2.033691
08-Oct-20  17:32:03.912076	2.106934
08-Oct-20  17:32:03.912086	2.175293
08-Oct-20  17:32:03.912096	2.243652
08-Oct-20  17:32:03.912106	2.312012
08-Oct-20  17:32:03.912116	2.385254
08-Oct-20  17:32:03.912126	2.453613
08-Oct-20  17:32:03.912136	2.521973
08-Oct-20  17:32:03.912146	2.595215
08-Oct-20  17:32:03.912156	2.663574
08-Oct-20  17:32:03.912166	2.731934
08-Oct-20  17:32:03.912176	2.800293
08-Oct-20  17:32:03.912186	2.873535
08-Oct-20  17:32:03.912196	2.941895
08-Oct-20  17:32:03.912206	3.010254
08-Oct-20  17:32:03.912216	3.078613
08-Oct-20  17:32:03.912226	3.149414
08-Oct-20  17:32:03.912236	3.220215
08-Oct-20  17:32:03.912246	3.288574
08-Oct-20  17:32:03.912256	3.359375
08-Oct-20  17:32:03.912266	3.427734
08-Oct-20  17:32:03.912276	3.496094
08-Oct-20  17:32:03.912286	3.566895
08-Oct-20  17:32:03.912296	3.637695
08-Oct-20  17:32:03.912306	3.669434
08-Oct-20  17:32:03.912316	3.596191
08-Oct-20  17:32:03.912326	3.527832
08-Oct-20  17:32:03.912336	3.459473
08-Oct-20  17:32:03.912346	3.386230
08-Oct-20  17:32:03.912356	3.317871
08-Oct-20  17:32:03.912366	3.249512
08-Oct-20  17:32:03.912376	3.181152
08-Oct-20  17:32:03.912386	3.107910
08-Oct-20  17:32:03.912396	3.039551
08-Oct-20  17:32:03.912406	2.971191
08-Oct-20  17:32:03.912416	2.902832
08-Oct-20  17:32:03.912426	2.829590
08-Oct-20  17:32:03.912436	2.761230
08-Oct-20  17:32:03.912446	2.692871
08-Oct-20  17:32:03.912456	2.619629
08-Oct-20  17:32:03.912466	2.551270
08-Oct-20  17:32:03.912476	2.482910
08-Oct-20  17:32:03.912486	2.414551
08-Oct-20  17:32:03.912496	2.341309
08-Oct-20  17:32:03.912506	2.272949
08-Oct-20  17:32:03.912516	2.204590
08-Oct-20  17:32:03.912526	2.136230
08-Oct-20  17:32:03.912536	2.062988
08-Oct-20  17:32:03.912546	1.994629
08-Oct-20  17:32:03.912556	1.926270
08-Oct-20  17:32:03.912566	1.853027
08-Oct-20  17:32:03.912576	1.784668
08-Oct-20  17:32:03.912586	1.716309
08-Oct-20  17:32:03.912596	1.647949
08-Oct-20  17:32:03.912606	1.574707
08-Oct-20  17:32:03.912616	1.506348
08-Oct-20  17:32:03.912626	1.437988
08-Oct-20  17:32:03.912636	1.364746
08-Oct-20  17:32:03.912646	1.296387
08-Oct-20  17:32:03.912656	1.228027
08-Oct-20  17:32:03.912666	1.159668
08-Oct-20  17:32:03.912676	1.088867
08-Oct-20  17:32:03.912686	1.018066
08-Oct-20  17:32:03.912696	0.949707
08-Oct-20  17:32:03.912706	0.881348
08-Oct-20  17:32:03.912716	0.808105
08-Oct-20  17:32:03.912726	0.739746
08-Oct-20  17:32:03.912736	0.671387
08-Oct-20  17:32:03.912746	0.600586
08-Oct-20  17:32:03.912756	0.529785
08-Oct-20  17:32:03.912766	0.463867
08-Oct-20  17:32:03.912776	0.393066
08-Oct-20  17:32:03.912786	0.319824
08-Oct-20  17:32:03.912796	0.251465
08-Oct-20  17:32:03.912806	0.183105
08-Oct-20  17:32:03.912816	0.109863
08-Oct-20  17:32:03.912826	0.041504
08-Oct-20  17:32:03.912836	-0.026855
08-Oct-20  17:32:03.912846	-0.095215
08-Oct-20  17:32:03.912856	-0.168457
08-Oct-20  17:32:03.912866	-0.236816
08-Oct-20  17:32:03.912876	-0.305176
08-Oct-20  17:32:03.912886	-0.373535
08-Oct-20  17:32:03.912896	-0.446777
08-Oct-20  17:32:03.912906	-0.515137
08-Oct-20  17:32:03.912916	-0.583496
08-Oct-20  17:32:03.912926	-0.656738
08-Oct-20  17:32:03.912936	-0.725098
08-Oct-20  17:32:03.912946	-0.793457
08-Oct-20  17:32:03.912956	-0.861816
08-Oct-20  17:32:03.912966	-0.935059
08-Oct-20  17:32:03.912976	-1.003418
08-Oct-20  17:32:03.912986	-1.071777
08-Oct-20  17:32:03.912996	-1.140137
08-Oct-20  17:32:03.913006	-1.213379
08-Oct-20  17:32:03.913016	-1.281738
08-Oct-20  17:32:03.913026	-1.350098
08-Oct-20  17:32:03.913036	-1.420898
08-Oct-20  17:32:03.913046	-1.491699
08-Oct-20  17:32:03.913056	-1.560059
08-Oct-20  17:32:03.913066	-1.625977
08-Oct-20  17:32:03.913076	-1.701660
08-Oct-20  17:32:03.913086	-1.770020
08-Oct-20  17:32:03.913096	-1.838379
08-Oct-20  17:32:03.913106	-1.909180
08-Oct-20  17:32:03.913116	-1.979980
08-Oct-20  17:32:03.913126	-2.045898
08-Oct-20  17:32:03.913136	-2.116699
08-Oct-20  17:32:03.913146	-2.187500
08-Oct-20  17:32:03.913156	-2.258301
08-Oct-20  17:32:03.913166	-2.326660
08-Oct-20  17:32:03.913176	-2.392578
08-Oct-20  17:32:03.913186	-2.465820
08-Oct-20  17:32:03.913196	-2.534180
08-Oct-20  17:32:03.913206	-2.604980
08-Oct-20  17:32:03.913216	-2.678223
08-Oct-20  17:32:03.913226	-2.744141
08-Oct-20  17:32:03.913236	-2.812500
08-Oct-20  17:32:03.913246	-2.883301
08-Oct-20  17:32:03.913256	-2.956543
08-Oct-20  17:32:03.913266	-3.022461
08-Oct-20  17:32:03.913276	-3.093262
08-Oct-20  17:32:03.913286	-3.159180
08-Oct-20  17:32:03.913296	-3.232422
08-Oct-20  17:32:03.913306	-3.300781
08-Oct-20  17:32:03.913316	-3.369141
08-Oct-20  17:32:03.913326	-3.442383
08-Oct-20  17:32:03.913336	-3.510742
08-Oct-20  17:32:03.913346	-3.579102
08-Oct-20  17:32:03.913356	-3.647461
08-Oct-20  17:32:03.913366	-3.701172
08-Oct-20  17:32:03.913376	-3.635254
08-Oct-20  17:32:03.913386	-3.562012
08-Oct-20  17:32:03.913396	-3.493652
08-Oct-20  17:32:03.913406	-3.422852
08-Oct-20  17:32:03.913416	-3.349609
08-Oct-20  17:32:03.913426	-3.281250
08-Oct-20  17:32:03.913436	-3.212891
08-Oct-20  17:32:03.913446	-3.144531
08-Oct-20  17:32:03.913456	-3.073730
08-Oct-20  17:32:03.913466	-3.002930
08-Oct-20  17:32:03.913476	-2.937012
08-Oct-20  17:32:03.913486	-2.868652
08-Oct-20  17:32:03.913496	-2.795410
08-Oct-20  17:32:03.913506	-2.727051
08-Oct-20  17:32:03.913516	-2.656250
08-Oct-20  17:32:03.913526	-2.585449
08-Oct-20  17:32:03.913536	-2.517090
