t0	08-Oct-20  17:36:48.902041
08-Oct-20  17:36:48.914841	-3.713379
08-Oct-20  17:36:48.914941	-3.713379
08-Oct-20  17:36:48.915041	-3.713379
08-Oct-20  17:36:48.915141	-3.713379
08-Oct-20  17:36:48.915241	3.688965
08-Oct-20  17:36:48.915341	3.688965
08-Oct-20  17:36:48.915441	3.688965
08-Oct-20  17:36:48.915541	3.688965
08-Oct-20  17:36:48.915641	3.688965
08-Oct-20  17:36:48.915741	3.688965
08-Oct-20  17:36:48.915841	3.688965
08-Oct-20  17:36:48.915941	3.688965
08-Oct-20  17:36:48.916041	3.688965
08-Oct-20  17:36:48.916141	3.688965
08-Oct-20  17:36:48.916241	3.688965
08-Oct-20  17:36:48.916341	-3.713379
08-Oct-20  17:36:48.916441	-3.713379
08-Oct-20  17:36:48.916541	-3.710937
08-Oct-20  17:36:48.916641	-3.713379
08-Oct-20  17:36:48.916741	-3.710937
08-Oct-20  17:36:48.916841	-3.713379
08-Oct-20  17:36:48.916941	-3.710937
08-Oct-20  17:36:48.917041	-3.710937
08-Oct-20  17:36:48.917141	-3.710937
08-Oct-20  17:36:48.917241	-3.710937
08-Oct-20  17:36:48.917341	-3.710937
08-Oct-20  17:36:48.917441	3.688965
08-Oct-20  17:36:48.917541	3.688965
08-Oct-20  17:36:48.917641	3.688965
08-Oct-20  17:36:48.917741	3.688965
08-Oct-20  17:36:48.917841	3.688965
08-Oct-20  17:36:48.917941	3.688965
08-Oct-20  17:36:48.918041	3.688965
08-Oct-20  17:36:48.918141	3.688965
08-Oct-20  17:36:48.918241	3.688965
08-Oct-20  17:36:48.918341	3.688965
08-Oct-20  17:36:48.918441	-3.710937
08-Oct-20  17:36:48.918541	-3.710937
08-Oct-20  17:36:48.918641	-3.710937
08-Oct-20  17:36:48.918741	-3.710937
08-Oct-20  17:36:48.918841	-3.713379
08-Oct-20  17:36:48.918941	-3.710937
08-Oct-20  17:36:48.919041	-3.710937
08-Oct-20  17:36:48.919141	-3.710937
08-Oct-20  17:36:48.919241	-3.710937
08-Oct-20  17:36:48.919341	-3.713379
08-Oct-20  17:36:48.919441	-3.710937
08-Oct-20  17:36:48.919541	3.688965
08-Oct-20  17:36:48.919641	3.688965
08-Oct-20  17:36:48.919741	3.688965
08-Oct-20  17:36:48.919841	3.688965
08-Oct-20  17:36:48.919941	3.688965
08-Oct-20  17:36:48.920041	3.688965
08-Oct-20  17:36:48.920141	3.688965
08-Oct-20  17:36:48.920241	3.688965
08-Oct-20  17:36:48.920341	3.688965
08-Oct-20  17:36:48.920441	3.688965
08-Oct-20  17:36:48.920541	-3.710937
08-Oct-20  17:36:48.920641	-3.710937
08-Oct-20  17:36:48.920741	-3.713379
08-Oct-20  17:36:48.920841	-3.713379
08-Oct-20  17:36:48.920941	-3.710937
08-Oct-20  17:36:48.921041	-3.713379
08-Oct-20  17:36:48.921141	-3.710937
08-Oct-20  17:36:48.921241	-3.710937
08-Oct-20  17:36:48.921341	-3.710937
08-Oct-20  17:36:48.921441	-3.710937
08-Oct-20  17:36:48.921541	-3.710937
08-Oct-20  17:36:48.921641	3.688965
08-Oct-20  17:36:48.921741	3.688965
08-Oct-20  17:36:48.921841	3.686523
08-Oct-20  17:36:48.921941	3.688965
08-Oct-20  17:36:48.922041	3.688965
08-Oct-20  17:36:48.922141	3.688965
08-Oct-20  17:36:48.922241	3.688965
08-Oct-20  17:36:48.922341	3.688965
08-Oct-20  17:36:48.922441	3.688965
08-Oct-20  17:36:48.922541	3.688965
08-Oct-20  17:36:48.922641	3.688965
08-Oct-20  17:36:48.922741	-3.710937
08-Oct-20  17:36:48.922841	-3.710937
08-Oct-20  17:36:48.922941	-3.713379
08-Oct-20  17:36:48.923041	-3.710937
08-Oct-20  17:36:48.923141	-3.713379
08-Oct-20  17:36:48.923241	-3.710937
08-Oct-20  17:36:48.923341	-3.710937
08-Oct-20  17:36:48.923441	-3.710937
08-Oct-20  17:36:48.923541	-3.713379
08-Oct-20  17:36:48.923641	-3.710937
08-Oct-20  17:36:48.923741	3.688965
08-Oct-20  17:36:48.923841	3.688965
08-Oct-20  17:36:48.923941	3.688965
08-Oct-20  17:36:48.924041	3.688965
08-Oct-20  17:36:48.924141	3.688965
08-Oct-20  17:36:48.924241	3.688965
08-Oct-20  17:36:48.924341	3.688965
08-Oct-20  17:36:48.924441	3.688965
08-Oct-20  17:36:48.924541	3.688965
08-Oct-20  17:36:48.924641	3.688965
08-Oct-20  17:36:48.924741	3.688965
08-Oct-20  17:36:48.924841	-3.710937
08-Oct-20  17:36:48.924941	-3.710937
08-Oct-20  17:36:48.925041	-3.710937
08-Oct-20  17:36:48.925141	-3.710937
08-Oct-20  17:36:48.925241	-3.713379
08-Oct-20  17:36:48.925341	-3.710937
08-Oct-20  17:36:48.925441	-3.713379
08-Oct-20  17:36:48.925541	-3.713379
08-Oct-20  17:36:48.925641	-3.710937
08-Oct-20  17:36:48.925741	-3.713379
08-Oct-20  17:36:48.925841	3.615723
08-Oct-20  17:36:48.925941	3.688965
08-Oct-20  17:36:48.926041	3.686523
08-Oct-20  17:36:48.926141	3.688965
08-Oct-20  17:36:48.926241	3.688965
08-Oct-20  17:36:48.926341	3.688965
08-Oct-20  17:36:48.926441	3.688965
08-Oct-20  17:36:48.926541	3.688965
08-Oct-20  17:36:48.926641	3.688965
08-Oct-20  17:36:48.926741	3.688965
08-Oct-20  17:36:48.926841	3.688965
08-Oct-20  17:36:48.926941	-3.713379
08-Oct-20  17:36:48.927041	-3.713379
08-Oct-20  17:36:48.927141	-3.710937
08-Oct-20  17:36:48.927241	-3.710937
08-Oct-20  17:36:48.927341	-3.713379
08-Oct-20  17:36:48.927441	-3.710937
08-Oct-20  17:36:48.927541	-3.713379
08-Oct-20  17:36:48.927641	-3.710937
08-Oct-20  17:36:48.927741	-3.713379
08-Oct-20  17:36:48.927841	-3.710937
08-Oct-20  17:36:48.927941	-3.713379
08-Oct-20  17:36:48.928041	3.688965
08-Oct-20  17:36:48.928141	3.688965
08-Oct-20  17:36:48.928241	3.688965
08-Oct-20  17:36:48.928341	3.688965
08-Oct-20  17:36:48.928441	3.688965
08-Oct-20  17:36:48.928541	3.688965
08-Oct-20  17:36:48.928641	3.688965
08-Oct-20  17:36:48.928741	3.688965
08-Oct-20  17:36:48.928841	3.688965
08-Oct-20  17:36:48.928941	3.688965
08-Oct-20  17:36:48.929041	-3.710937
08-Oct-20  17:36:48.929141	-3.710937
08-Oct-20  17:36:48.929241	-3.713379
08-Oct-20  17:36:48.929341	-3.710937
08-Oct-20  17:36:48.929441	-3.710937
08-Oct-20  17:36:48.929541	-3.713379
08-Oct-20  17:36:48.929641	-3.710937
08-Oct-20  17:36:48.929741	-3.713379
08-Oct-20  17:36:48.929841	-3.713379
08-Oct-20  17:36:48.929941	-3.710937
08-Oct-20  17:36:48.930041	-3.710937
08-Oct-20  17:36:48.930141	3.688965
08-Oct-20  17:36:48.930241	3.688965
08-Oct-20  17:36:48.930341	3.688965
08-Oct-20  17:36:48.930441	3.688965
08-Oct-20  17:36:48.930541	3.686523
08-Oct-20  17:36:48.930641	3.688965
08-Oct-20  17:36:48.930741	3.688965
08-Oct-20  17:36:48.930841	3.688965
08-Oct-20  17:36:48.930941	3.688965
08-Oct-20  17:36:48.931041	3.688965
08-Oct-20  17:36:48.931141	3.688965
08-Oct-20  17:36:48.931241	-3.710937
08-Oct-20  17:36:48.931341	-3.713379
08-Oct-20  17:36:48.931441	-3.710937
08-Oct-20  17:36:48.931541	-3.713379
08-Oct-20  17:36:48.931641	-3.710937
08-Oct-20  17:36:48.931741	-3.710937
08-Oct-20  17:36:48.931841	-3.710937
08-Oct-20  17:36:48.931941	-3.713379
08-Oct-20  17:36:48.932041	-3.710937
08-Oct-20  17:36:48.932141	-3.713379
08-Oct-20  17:36:48.932241	3.688965
08-Oct-20  17:36:48.932341	3.688965
08-Oct-20  17:36:48.932441	3.688965
08-Oct-20  17:36:48.932541	3.688965
08-Oct-20  17:36:48.932641	3.688965
08-Oct-20  17:36:48.932741	3.688965
08-Oct-20  17:36:48.932841	3.688965
08-Oct-20  17:36:48.932941	3.688965
08-Oct-20  17:36:48.933041	3.688965
08-Oct-20  17:36:48.933141	3.688965
08-Oct-20  17:36:48.933241	3.688965
08-Oct-20  17:36:48.933341	-3.710937
08-Oct-20  17:36:48.933441	-3.713379
08-Oct-20  17:36:48.933541	-3.710937
08-Oct-20  17:36:48.933641	-3.713379
08-Oct-20  17:36:48.933741	-3.713379
08-Oct-20  17:36:48.933841	-3.713379
08-Oct-20  17:36:48.933941	-3.710937
08-Oct-20  17:36:48.934041	-3.713379
08-Oct-20  17:36:48.934141	-3.710937
08-Oct-20  17:36:48.934241	-3.713379
08-Oct-20  17:36:48.934341	3.688965
08-Oct-20  17:36:48.934441	3.688965
08-Oct-20  17:36:48.934541	3.688965
08-Oct-20  17:36:48.934641	3.688965
08-Oct-20  17:36:48.934741	3.688965
08-Oct-20  17:36:48.934841	3.688965
08-Oct-20  17:36:48.934941	3.688965
08-Oct-20  17:36:48.935041	3.688965
08-Oct-20  17:36:48.935141	3.688965
08-Oct-20  17:36:48.935241	3.688965
08-Oct-20  17:36:48.935341	3.688965
08-Oct-20  17:36:48.935441	-3.710937
08-Oct-20  17:36:48.935541	-3.713379
08-Oct-20  17:36:48.935641	-3.710937
08-Oct-20  17:36:48.935741	-3.713379
08-Oct-20  17:36:48.935841	-3.710937
08-Oct-20  17:36:48.935941	-3.713379
08-Oct-20  17:36:48.936041	-3.713379
08-Oct-20  17:36:48.936141	-3.710937
08-Oct-20  17:36:48.936241	-3.710937
08-Oct-20  17:36:48.936341	-3.713379
08-Oct-20  17:36:48.936441	-3.713379
08-Oct-20  17:36:48.936541	3.688965
08-Oct-20  17:36:48.936641	3.688965
08-Oct-20  17:36:48.936741	3.688965
08-Oct-20  17:36:48.936841	3.688965
08-Oct-20  17:36:48.936941	3.688965
08-Oct-20  17:36:48.937041	3.688965
08-Oct-20  17:36:48.937141	3.688965
08-Oct-20  17:36:48.937241	3.688965
08-Oct-20  17:36:48.937341	3.688965
08-Oct-20  17:36:48.937441	3.688965
08-Oct-20  17:36:48.937541	-3.710937
08-Oct-20  17:36:48.937641	-3.713379
08-Oct-20  17:36:48.937741	-3.710937
08-Oct-20  17:36:48.937841	-3.713379
08-Oct-20  17:36:48.937941	-3.710937
08-Oct-20  17:36:48.938041	-3.713379
08-Oct-20  17:36:48.938141	-3.710937
08-Oct-20  17:36:48.938241	-3.713379
08-Oct-20  17:36:48.938341	-3.710937
08-Oct-20  17:36:48.938441	-3.710937
08-Oct-20  17:36:48.938541	-3.713379
08-Oct-20  17:36:48.938641	3.688965
08-Oct-20  17:36:48.938741	3.688965
08-Oct-20  17:36:48.938841	3.688965
08-Oct-20  17:36:48.938941	3.688965
08-Oct-20  17:36:48.939041	3.688965
08-Oct-20  17:36:48.939141	3.688965
08-Oct-20  17:36:48.939241	3.688965
08-Oct-20  17:36:48.939341	3.688965
08-Oct-20  17:36:48.939441	3.688965
08-Oct-20  17:36:48.939541	3.688965
08-Oct-20  17:36:48.939641	-3.642578
08-Oct-20  17:36:48.939741	-3.710937
08-Oct-20  17:36:48.939841	-3.710937
08-Oct-20  17:36:48.939941	-3.713379
08-Oct-20  17:36:48.940041	-3.710937
08-Oct-20  17:36:48.940141	-3.713379
08-Oct-20  17:36:48.940241	-3.710937
08-Oct-20  17:36:48.940341	-3.710937
08-Oct-20  17:36:48.940441	-3.713379
08-Oct-20  17:36:48.940541	-3.710937
08-Oct-20  17:36:48.940641	-3.713379
08-Oct-20  17:36:48.940741	3.688965
08-Oct-20  17:36:48.940841	3.688965
08-Oct-20  17:36:48.940941	3.688965
08-Oct-20  17:36:48.941041	3.688965
08-Oct-20  17:36:48.941141	3.688965
08-Oct-20  17:36:48.941241	3.688965
08-Oct-20  17:36:48.941341	3.688965
08-Oct-20  17:36:48.941441	3.688965
08-Oct-20  17:36:48.941541	3.688965
08-Oct-20  17:36:48.941641	3.688965
08-Oct-20  17:36:48.941741	3.688965
08-Oct-20  17:36:48.941841	-3.710937
08-Oct-20  17:36:48.941941	-3.710937
08-Oct-20  17:36:48.942041	-3.713379
08-Oct-20  17:36:48.942141	-3.710937
08-Oct-20  17:36:48.942241	-3.710937
08-Oct-20  17:36:48.942341	-3.713379
08-Oct-20  17:36:48.942441	-3.710937
08-Oct-20  17:36:48.942541	-3.713379
08-Oct-20  17:36:48.942641	-3.710937
08-Oct-20  17:36:48.942741	-3.713379
08-Oct-20  17:36:48.942841	3.688965
08-Oct-20  17:36:48.942941	3.688965
08-Oct-20  17:36:48.943041	3.688965
08-Oct-20  17:36:48.943141	3.688965
08-Oct-20  17:36:48.943241	3.688965
08-Oct-20  17:36:48.943341	3.688965
08-Oct-20  17:36:48.943441	3.688965
08-Oct-20  17:36:48.943541	3.688965
08-Oct-20  17:36:48.943641	3.688965
08-Oct-20  17:36:48.943741	3.688965
08-Oct-20  17:36:48.943841	3.688965
08-Oct-20  17:36:48.943941	-3.710937
08-Oct-20  17:36:48.944041	-3.710937
08-Oct-20  17:36:48.944141	-3.713379
08-Oct-20  17:36:48.944241	-3.713379
08-Oct-20  17:36:48.944341	-3.710937
08-Oct-20  17:36:48.944441	-3.713379
08-Oct-20  17:36:48.944541	-3.710937
08-Oct-20  17:36:48.944641	-3.713379
08-Oct-20  17:36:48.944741	-3.710937
08-Oct-20  17:36:48.944841	-3.713379
08-Oct-20  17:36:48.944941	-3.710937
08-Oct-20  17:36:48.945041	3.688965
08-Oct-20  17:36:48.945141	3.688965
08-Oct-20  17:36:48.945241	3.688965
08-Oct-20  17:36:48.945341	3.688965
08-Oct-20  17:36:48.945441	3.688965
08-Oct-20  17:36:48.945541	3.688965
08-Oct-20  17:36:48.945641	3.688965
08-Oct-20  17:36:48.945741	3.688965
08-Oct-20  17:36:48.945841	3.688965
08-Oct-20  17:36:48.945941	3.688965
08-Oct-20  17:36:48.946041	-3.710937
08-Oct-20  17:36:48.946141	-3.713379
08-Oct-20  17:36:48.946241	-3.710937
08-Oct-20  17:36:48.946341	-3.713379
08-Oct-20  17:36:48.946441	-3.710937
08-Oct-20  17:36:48.946541	-3.713379
08-Oct-20  17:36:48.946641	-3.713379
08-Oct-20  17:36:48.946741	-3.710937
08-Oct-20  17:36:48.946841	-3.710937
08-Oct-20  17:36:48.946941	-3.713379
08-Oct-20  17:36:48.947041	-3.710937
08-Oct-20  17:36:48.947141	3.688965
08-Oct-20  17:36:48.947241	3.688965
08-Oct-20  17:36:48.947341	3.688965
08-Oct-20  17:36:48.947441	3.688965
08-Oct-20  17:36:48.947541	3.688965
08-Oct-20  17:36:48.947641	3.688965
08-Oct-20  17:36:48.947741	3.688965
08-Oct-20  17:36:48.947841	3.688965
08-Oct-20  17:36:48.947941	3.688965
08-Oct-20  17:36:48.948041	3.688965
08-Oct-20  17:36:48.948141	-3.710937
08-Oct-20  17:36:48.948241	-3.713379
08-Oct-20  17:36:48.948341	-3.710937
08-Oct-20  17:36:48.948441	-3.710937
08-Oct-20  17:36:48.948541	-3.713379
08-Oct-20  17:36:48.948641	-3.710937
08-Oct-20  17:36:48.948741	-3.710937
08-Oct-20  17:36:48.948841	-3.710937
08-Oct-20  17:36:48.948941	-3.710937
08-Oct-20  17:36:48.949041	-3.713379
08-Oct-20  17:36:48.949141	-3.710937
08-Oct-20  17:36:48.949241	3.688965
08-Oct-20  17:36:48.949341	3.688965
08-Oct-20  17:36:48.949441	3.688965
08-Oct-20  17:36:48.949541	3.688965
08-Oct-20  17:36:48.949641	3.688965
08-Oct-20  17:36:48.949741	3.688965
08-Oct-20  17:36:48.949841	3.688965
08-Oct-20  17:36:48.949941	3.688965
08-Oct-20  17:36:48.950041	3.688965
08-Oct-20  17:36:48.950141	3.688965
08-Oct-20  17:36:48.950241	3.688965
08-Oct-20  17:36:48.950341	-3.710937
08-Oct-20  17:36:48.950441	-3.713379
08-Oct-20  17:36:48.950541	-3.710937
08-Oct-20  17:36:48.950641	-3.713379
08-Oct-20  17:36:48.950741	-3.713379
08-Oct-20  17:36:48.950841	-3.713379
08-Oct-20  17:36:48.950941	-3.710937
08-Oct-20  17:36:48.951041	-3.713379
08-Oct-20  17:36:48.951141	-3.710937
08-Oct-20  17:36:48.951241	-3.713379
08-Oct-20  17:36:48.951341	3.688965
08-Oct-20  17:36:48.951441	3.688965
08-Oct-20  17:36:48.951541	3.688965
08-Oct-20  17:36:48.951641	3.688965
08-Oct-20  17:36:48.951741	3.688965
08-Oct-20  17:36:48.951841	3.688965
08-Oct-20  17:36:48.951941	3.688965
08-Oct-20  17:36:48.952041	3.688965
08-Oct-20  17:36:48.952141	3.688965
08-Oct-20  17:36:48.952241	3.688965
08-Oct-20  17:36:48.952341	3.688965
08-Oct-20  17:36:48.952441	-3.710937
08-Oct-20  17:36:48.952541	-3.713379
08-Oct-20  17:36:48.952641	-3.713379
08-Oct-20  17:36:48.952741	-3.710937
08-Oct-20  17:36:48.952841	-3.710937
08-Oct-20  17:36:48.952941	-3.710937
08-Oct-20  17:36:48.953041	-3.713379
08-Oct-20  17:36:48.953141	-3.710937
08-Oct-20  17:36:48.953241	-3.713379
08-Oct-20  17:36:48.953341	-3.710937
08-Oct-20  17:36:48.953441	3.615723
08-Oct-20  17:36:48.953541	3.688965
08-Oct-20  17:36:48.953641	3.688965
08-Oct-20  17:36:48.953741	3.688965
08-Oct-20  17:36:48.953841	3.688965
08-Oct-20  17:36:48.953941	3.688965
08-Oct-20  17:36:48.954041	3.688965
08-Oct-20  17:36:48.954141	3.688965
08-Oct-20  17:36:48.954241	3.688965
08-Oct-20  17:36:48.954341	3.688965
08-Oct-20  17:36:48.954441	3.688965
08-Oct-20  17:36:48.954541	-3.710937
08-Oct-20  17:36:48.954641	-3.710937
08-Oct-20  17:36:48.954741	-3.713379
08-Oct-20  17:36:48.954841	-3.710937
08-Oct-20  17:36:48.954941	-3.713379
08-Oct-20  17:36:48.955041	-3.713379
08-Oct-20  17:36:48.955141	-3.710937
08-Oct-20  17:36:48.955241	-3.710937
08-Oct-20  17:36:48.955341	-3.710937
08-Oct-20  17:36:48.955441	-3.713379
08-Oct-20  17:36:48.955541	-3.710937
08-Oct-20  17:36:48.955641	3.688965
08-Oct-20  17:36:48.955741	3.688965
08-Oct-20  17:36:48.955841	3.688965
08-Oct-20  17:36:48.955941	3.688965
08-Oct-20  17:36:48.956041	3.688965
08-Oct-20  17:36:48.956141	3.688965
08-Oct-20  17:36:48.956241	3.688965
08-Oct-20  17:36:48.956341	3.688965
08-Oct-20  17:36:48.956441	3.688965
08-Oct-20  17:36:48.956541	3.688965
08-Oct-20  17:36:48.956641	-3.710937
08-Oct-20  17:36:48.956741	-3.710937
08-Oct-20  17:36:48.956841	-3.710937
08-Oct-20  17:36:48.956941	-3.713379
08-Oct-20  17:36:48.957041	-3.713379
08-Oct-20  17:36:48.957141	-3.710937
08-Oct-20  17:36:48.957241	-3.713379
08-Oct-20  17:36:48.957341	-3.713379
08-Oct-20  17:36:48.957441	-3.710937
08-Oct-20  17:36:48.957541	-3.713379
08-Oct-20  17:36:48.957641	-3.710937
08-Oct-20  17:36:48.957741	3.688965
08-Oct-20  17:36:48.957841	3.688965
08-Oct-20  17:36:48.957941	3.688965
08-Oct-20  17:36:48.958041	3.688965
08-Oct-20  17:36:48.958141	3.688965
08-Oct-20  17:36:48.958241	3.688965
08-Oct-20  17:36:48.958341	3.688965
08-Oct-20  17:36:48.958441	3.688965
08-Oct-20  17:36:48.958541	3.688965
08-Oct-20  17:36:48.958641	3.688965
08-Oct-20  17:36:48.958741	3.688965
08-Oct-20  17:36:48.958841	-3.713379
08-Oct-20  17:36:48.958941	-3.710937
08-Oct-20  17:36:48.959041	-3.713379
08-Oct-20  17:36:48.959141	-3.710937
08-Oct-20  17:36:48.959241	-3.713379
08-Oct-20  17:36:48.959341	-3.713379
08-Oct-20  17:36:48.959441	-3.713379
08-Oct-20  17:36:48.959541	-3.710937
08-Oct-20  17:36:48.959641	-3.713379
08-Oct-20  17:36:48.959741	-3.710937
08-Oct-20  17:36:48.959841	3.688965
08-Oct-20  17:36:48.959941	3.688965
08-Oct-20  17:36:48.960041	3.688965
08-Oct-20  17:36:48.960141	3.688965
08-Oct-20  17:36:48.960241	3.688965
08-Oct-20  17:36:48.960341	3.688965
08-Oct-20  17:36:48.960441	3.688965
08-Oct-20  17:36:48.960541	3.688965
08-Oct-20  17:36:48.960641	3.688965
08-Oct-20  17:36:48.960741	3.688965
08-Oct-20  17:36:48.960841	3.688965
08-Oct-20  17:36:48.960941	-3.710937
08-Oct-20  17:36:48.961041	-3.713379
08-Oct-20  17:36:48.961141	-3.710937
08-Oct-20  17:36:48.961241	-3.713379
08-Oct-20  17:36:48.961341	-3.710937
08-Oct-20  17:36:48.961441	-3.710937
08-Oct-20  17:36:48.961541	-3.710937
08-Oct-20  17:36:48.961641	-3.710937
08-Oct-20  17:36:48.961741	-3.710937
08-Oct-20  17:36:48.961841	-3.713379
08-Oct-20  17:36:48.961941	3.688965
08-Oct-20  17:36:48.962041	3.688965
08-Oct-20  17:36:48.962141	3.688965
08-Oct-20  17:36:48.962241	3.688965
08-Oct-20  17:36:48.962341	3.688965
08-Oct-20  17:36:48.962441	3.688965
08-Oct-20  17:36:48.962541	3.688965
08-Oct-20  17:36:48.962641	3.688965
08-Oct-20  17:36:48.962741	3.688965
08-Oct-20  17:36:48.962841	3.688965
08-Oct-20  17:36:48.962941	3.688965
08-Oct-20  17:36:48.963041	-3.710937
08-Oct-20  17:36:48.963141	-3.710937
08-Oct-20  17:36:48.963241	-3.713379
08-Oct-20  17:36:48.963341	-3.710937
08-Oct-20  17:36:48.963441	-3.713379
08-Oct-20  17:36:48.963541	-3.710937
08-Oct-20  17:36:48.963641	-3.710937
08-Oct-20  17:36:48.963741	-3.710937
08-Oct-20  17:36:48.963841	-3.713379
