t0	08-Oct-20  17:43:06.197977
08-Oct-20  17:43:06.198997	3.688965
08-Oct-20  17:43:06.199007	3.688965
08-Oct-20  17:43:06.199017	3.688965
08-Oct-20  17:43:06.199027	3.688965
08-Oct-20  17:43:06.199037	3.688965
08-Oct-20  17:43:06.199047	3.688965
08-Oct-20  17:43:06.199057	3.688965
08-Oct-20  17:43:06.199067	3.688965
08-Oct-20  17:43:06.199077	3.688965
08-Oct-20  17:43:06.199087	3.688965
08-Oct-20  17:43:06.199097	3.688965
08-Oct-20  17:43:06.199107	3.688965
08-Oct-20  17:43:06.199117	3.688965
08-Oct-20  17:43:06.199127	3.688965
08-Oct-20  17:43:06.199137	3.688965
08-Oct-20  17:43:06.199147	3.688965
08-Oct-20  17:43:06.199157	3.688965
08-Oct-20  17:43:06.199167	3.688965
08-Oct-20  17:43:06.199177	3.688965
08-Oct-20  17:43:06.199187	3.688965
08-Oct-20  17:43:06.199197	3.688965
08-Oct-20  17:43:06.199207	3.688965
08-Oct-20  17:43:06.199217	3.688965
08-Oct-20  17:43:06.199227	3.688965
08-Oct-20  17:43:06.199237	3.688965
08-Oct-20  17:43:06.199247	3.688965
08-Oct-20  17:43:06.199257	3.688965
08-Oct-20  17:43:06.199267	3.688965
08-Oct-20  17:43:06.199277	3.688965
08-Oct-20  17:43:06.199287	3.688965
08-Oct-20  17:43:06.199297	-3.710937
08-Oct-20  17:43:06.199307	-3.710937
08-Oct-20  17:43:06.199317	-3.713379
08-Oct-20  17:43:06.199327	-3.713379
08-Oct-20  17:43:06.199337	-3.713379
08-Oct-20  17:43:06.199347	-3.713379
08-Oct-20  17:43:06.199357	-3.713379
08-Oct-20  17:43:06.199367	-3.713379
08-Oct-20  17:43:06.199377	-3.710937
08-Oct-20  17:43:06.199387	-3.710937
08-Oct-20  17:43:06.199397	-3.713379
08-Oct-20  17:43:06.199407	-3.710937
08-Oct-20  17:43:06.199417	-3.710937
08-Oct-20  17:43:06.199427	-3.710937
08-Oct-20  17:43:06.199437	-3.713379
08-Oct-20  17:43:06.199447	-3.713379
08-Oct-20  17:43:06.199457	-3.710937
08-Oct-20  17:43:06.199467	-3.710937
08-Oct-20  17:43:06.199477	-3.713379
08-Oct-20  17:43:06.199487	-3.710937
08-Oct-20  17:43:06.199497	-3.713379
08-Oct-20  17:43:06.199507	-3.713379
08-Oct-20  17:43:06.199517	-3.713379
08-Oct-20  17:43:06.199527	-3.710937
08-Oct-20  17:43:06.199537	-3.713379
08-Oct-20  17:43:06.199547	-3.710937
08-Oct-20  17:43:06.199557	-3.713379
08-Oct-20  17:43:06.199567	-3.710937
08-Oct-20  17:43:06.199577	-3.710937
08-Oct-20  17:43:06.199587	-3.713379
08-Oct-20  17:43:06.199597	-3.710937
08-Oct-20  17:43:06.199607	-3.713379
08-Oct-20  17:43:06.199617	-3.713379
08-Oct-20  17:43:06.199627	-3.713379
08-Oct-20  17:43:06.199637	-3.713379
08-Oct-20  17:43:06.199647	-3.710937
08-Oct-20  17:43:06.199657	-3.713379
08-Oct-20  17:43:06.199667	-3.713379
08-Oct-20  17:43:06.199677	-3.713379
08-Oct-20  17:43:06.199687	-3.710937
08-Oct-20  17:43:06.199697	-3.710937
08-Oct-20  17:43:06.199707	-3.713379
08-Oct-20  17:43:06.199717	-3.713379
08-Oct-20  17:43:06.199727	-3.710937
08-Oct-20  17:43:06.199737	-3.713379
08-Oct-20  17:43:06.199747	-3.713379
08-Oct-20  17:43:06.199757	-3.713379
08-Oct-20  17:43:06.199767	-3.713379
08-Oct-20  17:43:06.199777	-3.710937
08-Oct-20  17:43:06.199787	-3.713379
08-Oct-20  17:43:06.199797	-3.713379
08-Oct-20  17:43:06.199807	-3.713379
08-Oct-20  17:43:06.199817	-3.713379
08-Oct-20  17:43:06.199827	-3.713379
08-Oct-20  17:43:06.199837	-3.713379
08-Oct-20  17:43:06.199847	-3.710937
08-Oct-20  17:43:06.199857	-3.713379
08-Oct-20  17:43:06.199867	-3.710937
08-Oct-20  17:43:06.199877	-3.710937
08-Oct-20  17:43:06.199887	-3.713379
08-Oct-20  17:43:06.199897	-3.710937
08-Oct-20  17:43:06.199907	-3.713379
08-Oct-20  17:43:06.199917	-3.710937
08-Oct-20  17:43:06.199927	-3.710937
08-Oct-20  17:43:06.199937	-3.710937
08-Oct-20  17:43:06.199947	-3.713379
08-Oct-20  17:43:06.199957	-3.713379
08-Oct-20  17:43:06.199967	-3.710937
08-Oct-20  17:43:06.199977	-3.710937
08-Oct-20  17:43:06.199987	-3.713379
08-Oct-20  17:43:06.199997	-3.713379
08-Oct-20  17:43:06.200007	-3.710937
08-Oct-20  17:43:06.200017	-3.713379
08-Oct-20  17:43:06.200027	-3.713379
08-Oct-20  17:43:06.200037	-3.710937
08-Oct-20  17:43:06.200047	-3.713379
08-Oct-20  17:43:06.200057	-3.713379
08-Oct-20  17:43:06.200067	-3.713379
08-Oct-20  17:43:06.200077	-3.713379
08-Oct-20  17:43:06.200087	-3.710937
08-Oct-20  17:43:06.200097	-3.713379
08-Oct-20  17:43:06.200107	-3.710937
08-Oct-20  17:43:06.200117	-3.713379
08-Oct-20  17:43:06.200127	-3.710937
08-Oct-20  17:43:06.200137	-3.710937
08-Oct-20  17:43:06.200147	-3.713379
08-Oct-20  17:43:06.200157	-3.710937
08-Oct-20  17:43:06.200167	-3.710937
08-Oct-20  17:43:06.200177	-3.713379
08-Oct-20  17:43:06.200187	-3.710937
08-Oct-20  17:43:06.200197	-3.713379
08-Oct-20  17:43:06.200207	-3.710937
08-Oct-20  17:43:06.200217	-3.710937
08-Oct-20  17:43:06.200227	-3.713379
08-Oct-20  17:43:06.200237	-3.713379
08-Oct-20  17:43:06.200247	-3.710937
08-Oct-20  17:43:06.200257	-3.713379
08-Oct-20  17:43:06.200267	-3.710937
08-Oct-20  17:43:06.200277	-3.710937
08-Oct-20  17:43:06.200287	-3.710937
08-Oct-20  17:43:06.200297	-3.713379
08-Oct-20  17:43:06.200307	-3.710937
08-Oct-20  17:43:06.200317	-3.713379
08-Oct-20  17:43:06.200327	-3.713379
08-Oct-20  17:43:06.200337	-3.710937
08-Oct-20  17:43:06.200347	-3.713379
08-Oct-20  17:43:06.200357	3.688965
08-Oct-20  17:43:06.200367	3.688965
08-Oct-20  17:43:06.200377	3.688965
08-Oct-20  17:43:06.200387	3.688965
08-Oct-20  17:43:06.200397	3.688965
08-Oct-20  17:43:06.200407	3.688965
08-Oct-20  17:43:06.200417	3.688965
08-Oct-20  17:43:06.200427	3.686523
08-Oct-20  17:43:06.200437	3.688965
08-Oct-20  17:43:06.200447	3.688965
08-Oct-20  17:43:06.200457	3.688965
08-Oct-20  17:43:06.200467	3.688965
08-Oct-20  17:43:06.200477	3.688965
08-Oct-20  17:43:06.200487	3.688965
08-Oct-20  17:43:06.200497	3.688965
08-Oct-20  17:43:06.200507	3.688965
08-Oct-20  17:43:06.200517	3.688965
08-Oct-20  17:43:06.200527	3.688965
08-Oct-20  17:43:06.200537	3.688965
08-Oct-20  17:43:06.200547	3.688965
08-Oct-20  17:43:06.200557	3.688965
08-Oct-20  17:43:06.200567	3.688965
08-Oct-20  17:43:06.200577	3.688965
08-Oct-20  17:43:06.200587	3.688965
08-Oct-20  17:43:06.200597	3.688965
08-Oct-20  17:43:06.200607	3.688965
08-Oct-20  17:43:06.200617	3.688965
08-Oct-20  17:43:06.200627	3.688965
08-Oct-20  17:43:06.200637	3.688965
08-Oct-20  17:43:06.200647	3.688965
08-Oct-20  17:43:06.200657	3.688965
08-Oct-20  17:43:06.200667	3.688965
08-Oct-20  17:43:06.200677	3.688965
08-Oct-20  17:43:06.200687	3.688965
08-Oct-20  17:43:06.200697	3.688965
08-Oct-20  17:43:06.200707	3.688965
08-Oct-20  17:43:06.200717	3.688965
08-Oct-20  17:43:06.200727	3.688965
08-Oct-20  17:43:06.200737	3.688965
08-Oct-20  17:43:06.200747	3.688965
08-Oct-20  17:43:06.200757	3.688965
08-Oct-20  17:43:06.200767	3.688965
08-Oct-20  17:43:06.200777	3.688965
08-Oct-20  17:43:06.200787	3.688965
08-Oct-20  17:43:06.200797	3.688965
08-Oct-20  17:43:06.200807	3.688965
08-Oct-20  17:43:06.200817	3.688965
08-Oct-20  17:43:06.200827	3.688965
08-Oct-20  17:43:06.200837	3.688965
08-Oct-20  17:43:06.200847	3.688965
08-Oct-20  17:43:06.200857	3.688965
08-Oct-20  17:43:06.200867	3.688965
08-Oct-20  17:43:06.200877	3.688965
08-Oct-20  17:43:06.200887	3.688965
08-Oct-20  17:43:06.200897	3.688965
08-Oct-20  17:43:06.200907	3.688965
08-Oct-20  17:43:06.200917	3.688965
08-Oct-20  17:43:06.200927	3.688965
08-Oct-20  17:43:06.200937	3.688965
08-Oct-20  17:43:06.200947	3.688965
08-Oct-20  17:43:06.200957	3.688965
08-Oct-20  17:43:06.200967	3.688965
08-Oct-20  17:43:06.200977	3.688965
08-Oct-20  17:43:06.200987	3.688965
08-Oct-20  17:43:06.200997	3.688965
08-Oct-20  17:43:06.201007	3.688965
08-Oct-20  17:43:06.201017	3.688965
08-Oct-20  17:43:06.201027	3.688965
08-Oct-20  17:43:06.201037	3.688965
08-Oct-20  17:43:06.201047	3.688965
08-Oct-20  17:43:06.201057	3.688965
08-Oct-20  17:43:06.201067	3.688965
08-Oct-20  17:43:06.201077	3.688965
08-Oct-20  17:43:06.201087	3.688965
08-Oct-20  17:43:06.201097	3.688965
08-Oct-20  17:43:06.201107	3.688965
08-Oct-20  17:43:06.201117	3.688965
08-Oct-20  17:43:06.201127	3.688965
08-Oct-20  17:43:06.201137	3.688965
08-Oct-20  17:43:06.201147	3.688965
08-Oct-20  17:43:06.201157	3.688965
08-Oct-20  17:43:06.201167	3.688965
08-Oct-20  17:43:06.201177	3.688965
08-Oct-20  17:43:06.201187	3.688965
08-Oct-20  17:43:06.201197	3.688965
08-Oct-20  17:43:06.201207	3.688965
08-Oct-20  17:43:06.201217	3.688965
08-Oct-20  17:43:06.201227	3.688965
08-Oct-20  17:43:06.201237	3.688965
08-Oct-20  17:43:06.201247	3.688965
08-Oct-20  17:43:06.201257	3.688965
08-Oct-20  17:43:06.201267	3.688965
08-Oct-20  17:43:06.201277	3.688965
08-Oct-20  17:43:06.201287	3.688965
08-Oct-20  17:43:06.201297	3.688965
08-Oct-20  17:43:06.201307	3.688965
08-Oct-20  17:43:06.201317	3.688965
08-Oct-20  17:43:06.201327	3.688965
08-Oct-20  17:43:06.201337	3.686523
08-Oct-20  17:43:06.201347	3.688965
08-Oct-20  17:43:06.201357	3.688965
08-Oct-20  17:43:06.201367	3.688965
08-Oct-20  17:43:06.201377	3.688965
08-Oct-20  17:43:06.201387	3.688965
08-Oct-20  17:43:06.201397	3.688965
08-Oct-20  17:43:06.201407	3.688965
08-Oct-20  17:43:06.201417	-3.713379
08-Oct-20  17:43:06.201427	-3.713379
08-Oct-20  17:43:06.201437	-3.710937
08-Oct-20  17:43:06.201447	-3.713379
08-Oct-20  17:43:06.201457	-3.713379
08-Oct-20  17:43:06.201467	-3.713379
08-Oct-20  17:43:06.201477	-3.710937
08-Oct-20  17:43:06.201487	-3.713379
08-Oct-20  17:43:06.201497	-3.710937
08-Oct-20  17:43:06.201507	-3.710937
08-Oct-20  17:43:06.201517	-3.710937
08-Oct-20  17:43:06.201527	-3.713379
08-Oct-20  17:43:06.201537	-3.713379
08-Oct-20  17:43:06.201547	-3.710937
08-Oct-20  17:43:06.201557	-3.710937
08-Oct-20  17:43:06.201567	-3.713379
08-Oct-20  17:43:06.201577	-3.710937
08-Oct-20  17:43:06.201587	-3.710937
08-Oct-20  17:43:06.201597	-3.713379
08-Oct-20  17:43:06.201607	-3.713379
08-Oct-20  17:43:06.201617	-3.710937
08-Oct-20  17:43:06.201627	-3.713379
08-Oct-20  17:43:06.201637	-3.710937
08-Oct-20  17:43:06.201647	-3.713379
08-Oct-20  17:43:06.201657	-3.713379
08-Oct-20  17:43:06.201667	-3.713379
08-Oct-20  17:43:06.201677	-3.710937
08-Oct-20  17:43:06.201687	-3.713379
08-Oct-20  17:43:06.201697	-3.713379
08-Oct-20  17:43:06.201707	-3.710937
08-Oct-20  17:43:06.201717	-3.713379
08-Oct-20  17:43:06.201727	-3.710937
08-Oct-20  17:43:06.201737	-3.713379
08-Oct-20  17:43:06.201747	-3.710937
08-Oct-20  17:43:06.201757	-3.713379
08-Oct-20  17:43:06.201767	-3.710937
08-Oct-20  17:43:06.201777	-3.710937
08-Oct-20  17:43:06.201787	-3.710937
08-Oct-20  17:43:06.201797	-3.710937
08-Oct-20  17:43:06.201807	-3.713379
08-Oct-20  17:43:06.201817	-3.713379
08-Oct-20  17:43:06.201827	-3.710937
08-Oct-20  17:43:06.201837	-3.713379
08-Oct-20  17:43:06.201847	-3.710937
08-Oct-20  17:43:06.201857	-3.713379
08-Oct-20  17:43:06.201867	-3.713379
08-Oct-20  17:43:06.201877	-3.713379
08-Oct-20  17:43:06.201887	-3.713379
08-Oct-20  17:43:06.201897	-3.713379
08-Oct-20  17:43:06.201907	-3.710937
08-Oct-20  17:43:06.201917	-3.710937
08-Oct-20  17:43:06.201927	-3.713379
08-Oct-20  17:43:06.201937	-3.710937
08-Oct-20  17:43:06.201947	-3.713379
08-Oct-20  17:43:06.201957	-3.710937
08-Oct-20  17:43:06.201967	-3.713379
08-Oct-20  17:43:06.201977	-3.710937
08-Oct-20  17:43:06.201987	-3.710937
08-Oct-20  17:43:06.201997	-3.713379
08-Oct-20  17:43:06.202007	-3.713379
08-Oct-20  17:43:06.202017	-3.713379
08-Oct-20  17:43:06.202027	-3.713379
08-Oct-20  17:43:06.202037	-3.713379
08-Oct-20  17:43:06.202047	-3.713379
08-Oct-20  17:43:06.202057	-3.710937
08-Oct-20  17:43:06.202067	-3.710937
08-Oct-20  17:43:06.202077	-3.713379
08-Oct-20  17:43:06.202087	-3.713379
08-Oct-20  17:43:06.202097	-3.713379
08-Oct-20  17:43:06.202107	-3.710937
08-Oct-20  17:43:06.202117	-3.710937
08-Oct-20  17:43:06.202127	-3.713379
08-Oct-20  17:43:06.202137	-3.710937
08-Oct-20  17:43:06.202147	-3.710937
08-Oct-20  17:43:06.202157	-3.710937
08-Oct-20  17:43:06.202167	-3.713379
08-Oct-20  17:43:06.202177	-3.710937
08-Oct-20  17:43:06.202187	-3.713379
08-Oct-20  17:43:06.202197	-3.713379
08-Oct-20  17:43:06.202207	-3.713379
08-Oct-20  17:43:06.202217	-3.710937
08-Oct-20  17:43:06.202227	-3.713379
08-Oct-20  17:43:06.202237	-3.713379
08-Oct-20  17:43:06.202247	-3.713379
08-Oct-20  17:43:06.202257	-3.713379
08-Oct-20  17:43:06.202267	-3.710937
08-Oct-20  17:43:06.202277	-3.713379
08-Oct-20  17:43:06.202287	-3.713379
08-Oct-20  17:43:06.202297	-3.713379
08-Oct-20  17:43:06.202307	-3.713379
08-Oct-20  17:43:06.202317	-3.710937
08-Oct-20  17:43:06.202327	-3.713379
08-Oct-20  17:43:06.202337	-3.713379
08-Oct-20  17:43:06.202347	-3.710937
08-Oct-20  17:43:06.202357	-3.713379
08-Oct-20  17:43:06.202367	-3.710937
08-Oct-20  17:43:06.202377	-3.713379
08-Oct-20  17:43:06.202387	-3.710937
08-Oct-20  17:43:06.202397	-3.713379
08-Oct-20  17:43:06.202407	-3.710937
08-Oct-20  17:43:06.202417	-3.713379
08-Oct-20  17:43:06.202427	-3.710937
08-Oct-20  17:43:06.202437	-3.713379
08-Oct-20  17:43:06.202447	-3.713379
08-Oct-20  17:43:06.202457	-3.713379
08-Oct-20  17:43:06.202467	-3.710937
08-Oct-20  17:43:06.202477	3.688965
08-Oct-20  17:43:06.202487	3.688965
08-Oct-20  17:43:06.202497	3.688965
08-Oct-20  17:43:06.202507	3.688965
08-Oct-20  17:43:06.202517	3.688965
08-Oct-20  17:43:06.202527	3.688965
08-Oct-20  17:43:06.202537	3.688965
08-Oct-20  17:43:06.202547	3.688965
08-Oct-20  17:43:06.202557	3.688965
08-Oct-20  17:43:06.202567	3.688965
08-Oct-20  17:43:06.202577	3.688965
08-Oct-20  17:43:06.202587	3.688965
08-Oct-20  17:43:06.202597	3.688965
08-Oct-20  17:43:06.202607	3.688965
08-Oct-20  17:43:06.202617	3.688965
08-Oct-20  17:43:06.202627	3.688965
08-Oct-20  17:43:06.202637	3.688965
08-Oct-20  17:43:06.202647	3.688965
08-Oct-20  17:43:06.202657	3.688965
08-Oct-20  17:43:06.202667	3.688965
08-Oct-20  17:43:06.202677	3.688965
08-Oct-20  17:43:06.202687	3.688965
08-Oct-20  17:43:06.202697	3.688965
08-Oct-20  17:43:06.202707	3.688965
08-Oct-20  17:43:06.202717	3.688965
08-Oct-20  17:43:06.202727	3.688965
08-Oct-20  17:43:06.202737	3.688965
08-Oct-20  17:43:06.202747	3.688965
08-Oct-20  17:43:06.202757	3.688965
08-Oct-20  17:43:06.202767	3.688965
08-Oct-20  17:43:06.202777	3.688965
08-Oct-20  17:43:06.202787	3.688965
08-Oct-20  17:43:06.202797	3.688965
08-Oct-20  17:43:06.202807	3.688965
08-Oct-20  17:43:06.202817	3.688965
08-Oct-20  17:43:06.202827	3.688965
08-Oct-20  17:43:06.202837	3.688965
08-Oct-20  17:43:06.202847	3.688965
08-Oct-20  17:43:06.202857	3.688965
08-Oct-20  17:43:06.202867	3.688965
08-Oct-20  17:43:06.202877	3.688965
08-Oct-20  17:43:06.202887	3.688965
08-Oct-20  17:43:06.202897	3.688965
08-Oct-20  17:43:06.202907	3.688965
08-Oct-20  17:43:06.202917	3.688965
08-Oct-20  17:43:06.202927	3.688965
08-Oct-20  17:43:06.202937	3.688965
08-Oct-20  17:43:06.202947	3.688965
08-Oct-20  17:43:06.202957	3.688965
08-Oct-20  17:43:06.202967	3.688965
08-Oct-20  17:43:06.202977	3.688965
08-Oct-20  17:43:06.202987	3.688965
08-Oct-20  17:43:06.202997	3.688965
08-Oct-20  17:43:06.203007	3.688965
08-Oct-20  17:43:06.203017	3.688965
08-Oct-20  17:43:06.203027	3.688965
08-Oct-20  17:43:06.203037	3.688965
08-Oct-20  17:43:06.203047	3.688965
08-Oct-20  17:43:06.203057	3.688965
08-Oct-20  17:43:06.203067	3.688965
08-Oct-20  17:43:06.203077	3.688965
08-Oct-20  17:43:06.203087	3.688965
08-Oct-20  17:43:06.203097	3.688965
08-Oct-20  17:43:06.203107	3.688965
08-Oct-20  17:43:06.203117	3.688965
08-Oct-20  17:43:06.203127	3.688965
08-Oct-20  17:43:06.203137	3.688965
08-Oct-20  17:43:06.203147	3.688965
08-Oct-20  17:43:06.203157	3.688965
08-Oct-20  17:43:06.203167	3.688965
08-Oct-20  17:43:06.203177	3.688965
08-Oct-20  17:43:06.203187	3.688965
08-Oct-20  17:43:06.203197	3.688965
08-Oct-20  17:43:06.203207	3.688965
08-Oct-20  17:43:06.203217	3.688965
08-Oct-20  17:43:06.203227	3.688965
08-Oct-20  17:43:06.203237	3.688965
08-Oct-20  17:43:06.203247	3.688965
08-Oct-20  17:43:06.203257	3.688965
08-Oct-20  17:43:06.203267	3.688965
08-Oct-20  17:43:06.203277	3.688965
08-Oct-20  17:43:06.203287	3.688965
08-Oct-20  17:43:06.203297	3.688965
08-Oct-20  17:43:06.203307	3.688965
08-Oct-20  17:43:06.203317	3.688965
08-Oct-20  17:43:06.203327	3.688965
08-Oct-20  17:43:06.203337	3.688965
08-Oct-20  17:43:06.203347	3.688965
08-Oct-20  17:43:06.203357	3.688965
08-Oct-20  17:43:06.203367	3.688965
08-Oct-20  17:43:06.203377	3.688965
08-Oct-20  17:43:06.203387	3.688965
08-Oct-20  17:43:06.203397	3.688965
08-Oct-20  17:43:06.203407	3.688965
08-Oct-20  17:43:06.203417	3.688965
08-Oct-20  17:43:06.203427	3.688965
08-Oct-20  17:43:06.203437	3.688965
08-Oct-20  17:43:06.203447	3.688965
08-Oct-20  17:43:06.203457	3.688965
08-Oct-20  17:43:06.203467	3.688965
08-Oct-20  17:43:06.203477	3.688965
08-Oct-20  17:43:06.203487	3.688965
08-Oct-20  17:43:06.203497	3.688965
08-Oct-20  17:43:06.203507	3.688965
08-Oct-20  17:43:06.203517	3.688965
08-Oct-20  17:43:06.203527	3.688965
08-Oct-20  17:43:06.203537	-3.710937
08-Oct-20  17:43:06.203547	-3.713379
08-Oct-20  17:43:06.203557	-3.713379
08-Oct-20  17:43:06.203567	-3.710937
08-Oct-20  17:43:06.203577	-3.710937
08-Oct-20  17:43:06.203587	-3.713379
08-Oct-20  17:43:06.203597	-3.710937
08-Oct-20  17:43:06.203607	-3.713379
08-Oct-20  17:43:06.203617	-3.710937
08-Oct-20  17:43:06.203627	-3.713379
08-Oct-20  17:43:06.203637	-3.713379
08-Oct-20  17:43:06.203647	-3.710937
08-Oct-20  17:43:06.203657	-3.710937
08-Oct-20  17:43:06.203667	-3.710937
08-Oct-20  17:43:06.203677	-3.713379
08-Oct-20  17:43:06.203687	-3.710937
08-Oct-20  17:43:06.203697	-3.713379
08-Oct-20  17:43:06.203707	-3.713379
08-Oct-20  17:43:06.203717	-3.713379
08-Oct-20  17:43:06.203727	-3.710937
08-Oct-20  17:43:06.203737	-3.710937
08-Oct-20  17:43:06.203747	-3.713379
08-Oct-20  17:43:06.203757	-3.710937
08-Oct-20  17:43:06.203767	-3.710937
08-Oct-20  17:43:06.203777	-3.713379
08-Oct-20  17:43:06.203787	-3.710937
08-Oct-20  17:43:06.203797	-3.713379
08-Oct-20  17:43:06.203807	-3.710937
08-Oct-20  17:43:06.203817	-3.713379
08-Oct-20  17:43:06.203827	-3.713379
08-Oct-20  17:43:06.203837	-3.710937
08-Oct-20  17:43:06.203847	-3.713379
08-Oct-20  17:43:06.203857	-3.713379
08-Oct-20  17:43:06.203867	-3.710937
08-Oct-20  17:43:06.203877	-3.713379
08-Oct-20  17:43:06.203887	-3.713379
08-Oct-20  17:43:06.203897	-3.710937
08-Oct-20  17:43:06.203907	-3.713379
08-Oct-20  17:43:06.203917	-3.713379
08-Oct-20  17:43:06.203927	-3.710937
08-Oct-20  17:43:06.203937	-3.710937
08-Oct-20  17:43:06.203947	-3.713379
08-Oct-20  17:43:06.203957	-3.710937
08-Oct-20  17:43:06.203967	-3.710937
08-Oct-20  17:43:06.203977	-3.710937
08-Oct-20  17:43:06.203987	-3.713379
08-Oct-20  17:43:06.203997	-3.713379
08-Oct-20  17:43:06.204007	-3.710937
08-Oct-20  17:43:06.204017	-3.710937
08-Oct-20  17:43:06.204027	-3.713379
08-Oct-20  17:43:06.204037	-3.713379
08-Oct-20  17:43:06.204047	-3.710937
08-Oct-20  17:43:06.204057	-3.713379
08-Oct-20  17:43:06.204067	-3.710937
08-Oct-20  17:43:06.204077	-3.713379
08-Oct-20  17:43:06.204087	-3.710937
08-Oct-20  17:43:06.204097	-3.713379
08-Oct-20  17:43:06.204107	-3.713379
08-Oct-20  17:43:06.204117	-3.710937
08-Oct-20  17:43:06.204127	-3.710937
08-Oct-20  17:43:06.204137	-3.713379
08-Oct-20  17:43:06.204147	-3.713379
08-Oct-20  17:43:06.204157	-3.713379
08-Oct-20  17:43:06.204167	-3.713379
