t0	08-Oct-20  17:47:05.030902
08-Oct-20  17:47:05.031932	3.688965
08-Oct-20  17:47:05.031942	3.688965
08-Oct-20  17:47:05.031952	3.688965
08-Oct-20  17:47:05.031962	3.688965
08-Oct-20  17:47:05.031972	3.688965
08-Oct-20  17:47:05.031982	3.688965
08-Oct-20  17:47:05.031992	3.688965
08-Oct-20  17:47:05.032002	3.688965
08-Oct-20  17:47:05.032012	3.688965
08-Oct-20  17:47:05.032022	3.688965
08-Oct-20  17:47:05.032032	3.688965
08-Oct-20  17:47:05.032042	3.688965
08-Oct-20  17:47:05.032052	3.688965
08-Oct-20  17:47:05.032062	3.688965
08-Oct-20  17:47:05.032072	3.688965
08-Oct-20  17:47:05.032082	3.688965
08-Oct-20  17:47:05.032092	3.688965
08-Oct-20  17:47:05.032102	3.688965
08-Oct-20  17:47:05.032112	3.688965
08-Oct-20  17:47:05.032122	3.688965
08-Oct-20  17:47:05.032132	3.688965
08-Oct-20  17:47:05.032142	3.688965
08-Oct-20  17:47:05.032152	3.688965
08-Oct-20  17:47:05.032162	3.688965
08-Oct-20  17:47:05.032172	3.688965
08-Oct-20  17:47:05.032182	3.688965
08-Oct-20  17:47:05.032192	3.688965
08-Oct-20  17:47:05.032202	3.688965
08-Oct-20  17:47:05.032212	3.688965
08-Oct-20  17:47:05.032222	3.688965
08-Oct-20  17:47:05.032232	3.688965
08-Oct-20  17:47:05.032242	3.688965
08-Oct-20  17:47:05.032252	3.688965
08-Oct-20  17:47:05.032262	3.688965
08-Oct-20  17:47:05.032272	3.688965
08-Oct-20  17:47:05.032282	3.688965
08-Oct-20  17:47:05.032292	3.688965
08-Oct-20  17:47:05.032302	3.688965
08-Oct-20  17:47:05.032312	3.688965
08-Oct-20  17:47:05.032322	3.688965
08-Oct-20  17:47:05.032332	3.688965
08-Oct-20  17:47:05.032342	3.688965
08-Oct-20  17:47:05.032352	3.688965
08-Oct-20  17:47:05.032362	3.688965
08-Oct-20  17:47:05.032372	3.688965
08-Oct-20  17:47:05.032382	3.688965
08-Oct-20  17:47:05.032392	3.688965
08-Oct-20  17:47:05.032402	3.688965
08-Oct-20  17:47:05.032412	3.688965
08-Oct-20  17:47:05.032422	3.688965
08-Oct-20  17:47:05.032432	3.688965
08-Oct-20  17:47:05.032442	3.688965
08-Oct-20  17:47:05.032452	3.688965
08-Oct-20  17:47:05.032462	3.688965
08-Oct-20  17:47:05.032472	3.688965
08-Oct-20  17:47:05.032482	3.688965
08-Oct-20  17:47:05.032492	3.688965
08-Oct-20  17:47:05.032502	3.688965
08-Oct-20  17:47:05.032512	3.688965
08-Oct-20  17:47:05.032522	3.688965
08-Oct-20  17:47:05.032532	3.688965
08-Oct-20  17:47:05.032542	3.688965
08-Oct-20  17:47:05.032552	-3.708496
08-Oct-20  17:47:05.032562	-3.710937
08-Oct-20  17:47:05.032572	-3.713379
08-Oct-20  17:47:05.032582	-3.710937
08-Oct-20  17:47:05.032592	-3.713379
08-Oct-20  17:47:05.032602	-3.713379
08-Oct-20  17:47:05.032612	-3.713379
08-Oct-20  17:47:05.032622	-3.710937
08-Oct-20  17:47:05.032632	-3.713379
08-Oct-20  17:47:05.032642	-3.710937
08-Oct-20  17:47:05.032652	-3.713379
08-Oct-20  17:47:05.032662	-3.710937
08-Oct-20  17:47:05.032672	-3.710937
08-Oct-20  17:47:05.032682	-3.713379
08-Oct-20  17:47:05.032692	-3.710937
08-Oct-20  17:47:05.032702	-3.713379
08-Oct-20  17:47:05.032712	-3.713379
08-Oct-20  17:47:05.032722	-3.713379
08-Oct-20  17:47:05.032732	-3.710937
08-Oct-20  17:47:05.032742	-3.710937
08-Oct-20  17:47:05.032752	-3.713379
08-Oct-20  17:47:05.032762	-3.713379
08-Oct-20  17:47:05.032772	-3.710937
08-Oct-20  17:47:05.032782	-3.713379
08-Oct-20  17:47:05.032792	-3.713379
08-Oct-20  17:47:05.032802	-3.710937
08-Oct-20  17:47:05.032812	-3.713379
08-Oct-20  17:47:05.032822	-3.713379
08-Oct-20  17:47:05.032832	-3.713379
08-Oct-20  17:47:05.032842	-3.713379
08-Oct-20  17:47:05.032852	-3.713379
08-Oct-20  17:47:05.032862	-3.710937
08-Oct-20  17:47:05.032872	-3.713379
08-Oct-20  17:47:05.032882	-3.713379
08-Oct-20  17:47:05.032892	-3.710937
08-Oct-20  17:47:05.032902	-3.710937
08-Oct-20  17:47:05.032912	-3.713379
08-Oct-20  17:47:05.032922	-3.713379
08-Oct-20  17:47:05.032932	-3.710937
08-Oct-20  17:47:05.032942	-3.713379
08-Oct-20  17:47:05.032952	-3.713379
08-Oct-20  17:47:05.032962	-3.713379
08-Oct-20  17:47:05.032972	-3.713379
08-Oct-20  17:47:05.032982	-3.713379
08-Oct-20  17:47:05.032992	-3.713379
08-Oct-20  17:47:05.033002	-3.710937
08-Oct-20  17:47:05.033012	-3.710937
08-Oct-20  17:47:05.033022	-3.713379
08-Oct-20  17:47:05.033032	-3.710937
08-Oct-20  17:47:05.033042	-3.713379
08-Oct-20  17:47:05.033052	-3.710937
08-Oct-20  17:47:05.033062	-3.713379
08-Oct-20  17:47:05.033072	-3.713379
08-Oct-20  17:47:05.033082	-3.713379
08-Oct-20  17:47:05.033092	-3.713379
08-Oct-20  17:47:05.033102	-3.710937
08-Oct-20  17:47:05.033112	-3.713379
08-Oct-20  17:47:05.033122	-3.710937
08-Oct-20  17:47:05.033132	-3.710937
08-Oct-20  17:47:05.033142	-3.713379
08-Oct-20  17:47:05.033152	-3.710937
08-Oct-20  17:47:05.033162	-3.710937
08-Oct-20  17:47:05.033172	-3.713379
08-Oct-20  17:47:05.033182	-3.713379
08-Oct-20  17:47:05.033192	-3.713379
08-Oct-20  17:47:05.033202	-3.710937
08-Oct-20  17:47:05.033212	-3.710937
08-Oct-20  17:47:05.033222	-3.713379
08-Oct-20  17:47:05.033232	-3.713379
08-Oct-20  17:47:05.033242	-3.710937
08-Oct-20  17:47:05.033252	-3.710937
08-Oct-20  17:47:05.033262	-3.713379
08-Oct-20  17:47:05.033272	-3.713379
08-Oct-20  17:47:05.033282	-3.713379
08-Oct-20  17:47:05.033292	-3.713379
08-Oct-20  17:47:05.033302	-3.710937
08-Oct-20  17:47:05.033312	-3.713379
08-Oct-20  17:47:05.033322	-3.710937
08-Oct-20  17:47:05.033332	-3.713379
08-Oct-20  17:47:05.033342	-3.713379
08-Oct-20  17:47:05.033352	-3.713379
08-Oct-20  17:47:05.033362	-3.710937
08-Oct-20  17:47:05.033372	-3.713379
08-Oct-20  17:47:05.033382	-3.713379
08-Oct-20  17:47:05.033392	-3.713379
08-Oct-20  17:47:05.033402	-3.710937
08-Oct-20  17:47:05.033412	-3.713379
08-Oct-20  17:47:05.033422	-3.713379
08-Oct-20  17:47:05.033432	-3.713379
08-Oct-20  17:47:05.033442	-3.710937
08-Oct-20  17:47:05.033452	-3.713379
08-Oct-20  17:47:05.033462	-3.713379
08-Oct-20  17:47:05.033472	-3.713379
08-Oct-20  17:47:05.033482	-3.713379
08-Oct-20  17:47:05.033492	-3.713379
08-Oct-20  17:47:05.033502	-3.713379
08-Oct-20  17:47:05.033512	-3.713379
08-Oct-20  17:47:05.033522	-3.710937
08-Oct-20  17:47:05.033532	-3.710937
08-Oct-20  17:47:05.033542	-3.713379
08-Oct-20  17:47:05.033552	-3.713379
08-Oct-20  17:47:05.033562	-3.710937
08-Oct-20  17:47:05.033572	-3.713379
08-Oct-20  17:47:05.033582	-3.713379
08-Oct-20  17:47:05.033592	-3.713379
08-Oct-20  17:47:05.033602	-3.710937
08-Oct-20  17:47:05.033612	3.684082
08-Oct-20  17:47:05.033622	3.688965
08-Oct-20  17:47:05.033632	3.688965
08-Oct-20  17:47:05.033642	3.688965
08-Oct-20  17:47:05.033652	3.688965
08-Oct-20  17:47:05.033662	3.688965
08-Oct-20  17:47:05.033672	3.688965
08-Oct-20  17:47:05.033682	3.688965
08-Oct-20  17:47:05.033692	3.688965
08-Oct-20  17:47:05.033702	3.688965
08-Oct-20  17:47:05.033712	3.688965
08-Oct-20  17:47:05.033722	3.688965
08-Oct-20  17:47:05.033732	3.688965
08-Oct-20  17:47:05.033742	3.688965
08-Oct-20  17:47:05.033752	3.688965
08-Oct-20  17:47:05.033762	3.688965
08-Oct-20  17:47:05.033772	3.688965
08-Oct-20  17:47:05.033782	3.688965
08-Oct-20  17:47:05.033792	3.688965
08-Oct-20  17:47:05.033802	3.688965
08-Oct-20  17:47:05.033812	3.688965
08-Oct-20  17:47:05.033822	3.688965
08-Oct-20  17:47:05.033832	3.688965
08-Oct-20  17:47:05.033842	3.688965
08-Oct-20  17:47:05.033852	3.688965
08-Oct-20  17:47:05.033862	3.688965
08-Oct-20  17:47:05.033872	3.688965
08-Oct-20  17:47:05.033882	3.688965
08-Oct-20  17:47:05.033892	3.688965
08-Oct-20  17:47:05.033902	3.688965
08-Oct-20  17:47:05.033912	3.688965
08-Oct-20  17:47:05.033922	3.688965
08-Oct-20  17:47:05.033932	3.688965
08-Oct-20  17:47:05.033942	3.688965
08-Oct-20  17:47:05.033952	3.688965
08-Oct-20  17:47:05.033962	3.688965
08-Oct-20  17:47:05.033972	3.688965
08-Oct-20  17:47:05.033982	3.688965
08-Oct-20  17:47:05.033992	3.688965
08-Oct-20  17:47:05.034002	3.688965
08-Oct-20  17:47:05.034012	3.688965
08-Oct-20  17:47:05.034022	3.688965
08-Oct-20  17:47:05.034032	3.688965
08-Oct-20  17:47:05.034042	3.688965
08-Oct-20  17:47:05.034052	3.688965
08-Oct-20  17:47:05.034062	3.688965
08-Oct-20  17:47:05.034072	3.688965
08-Oct-20  17:47:05.034082	3.688965
08-Oct-20  17:47:05.034092	3.688965
08-Oct-20  17:47:05.034102	3.688965
08-Oct-20  17:47:05.034112	3.688965
08-Oct-20  17:47:05.034122	3.688965
08-Oct-20  17:47:05.034132	3.688965
08-Oct-20  17:47:05.034142	3.688965
08-Oct-20  17:47:05.034152	3.688965
08-Oct-20  17:47:05.034162	3.688965
08-Oct-20  17:47:05.034172	3.688965
08-Oct-20  17:47:05.034182	3.688965
08-Oct-20  17:47:05.034192	3.688965
08-Oct-20  17:47:05.034202	3.688965
08-Oct-20  17:47:05.034212	3.688965
08-Oct-20  17:47:05.034222	3.688965
08-Oct-20  17:47:05.034232	3.688965
08-Oct-20  17:47:05.034242	3.688965
08-Oct-20  17:47:05.034252	3.688965
08-Oct-20  17:47:05.034262	3.688965
08-Oct-20  17:47:05.034272	3.688965
08-Oct-20  17:47:05.034282	3.688965
08-Oct-20  17:47:05.034292	3.688965
08-Oct-20  17:47:05.034302	3.688965
08-Oct-20  17:47:05.034312	3.688965
08-Oct-20  17:47:05.034322	3.688965
08-Oct-20  17:47:05.034332	3.688965
08-Oct-20  17:47:05.034342	3.688965
08-Oct-20  17:47:05.034352	3.688965
08-Oct-20  17:47:05.034362	3.688965
08-Oct-20  17:47:05.034372	3.688965
08-Oct-20  17:47:05.034382	3.688965
08-Oct-20  17:47:05.034392	3.688965
08-Oct-20  17:47:05.034402	3.688965
08-Oct-20  17:47:05.034412	3.688965
08-Oct-20  17:47:05.034422	3.688965
08-Oct-20  17:47:05.034432	3.688965
08-Oct-20  17:47:05.034442	3.688965
08-Oct-20  17:47:05.034452	3.688965
08-Oct-20  17:47:05.034462	3.688965
08-Oct-20  17:47:05.034472	3.688965
08-Oct-20  17:47:05.034482	3.688965
08-Oct-20  17:47:05.034492	3.688965
08-Oct-20  17:47:05.034502	3.688965
08-Oct-20  17:47:05.034512	3.688965
08-Oct-20  17:47:05.034522	3.688965
08-Oct-20  17:47:05.034532	3.688965
08-Oct-20  17:47:05.034542	3.688965
08-Oct-20  17:47:05.034552	3.688965
08-Oct-20  17:47:05.034562	3.688965
08-Oct-20  17:47:05.034572	3.688965
08-Oct-20  17:47:05.034582	3.688965
08-Oct-20  17:47:05.034592	3.688965
08-Oct-20  17:47:05.034602	3.688965
08-Oct-20  17:47:05.034612	3.688965
08-Oct-20  17:47:05.034622	3.688965
08-Oct-20  17:47:05.034632	3.688965
08-Oct-20  17:47:05.034642	3.688965
08-Oct-20  17:47:05.034652	3.688965
08-Oct-20  17:47:05.034662	3.688965
08-Oct-20  17:47:05.034672	-3.708496
08-Oct-20  17:47:05.034682	-3.713379
08-Oct-20  17:47:05.034692	-3.713379
08-Oct-20  17:47:05.034702	-3.713379
08-Oct-20  17:47:05.034712	-3.710937
08-Oct-20  17:47:05.034722	-3.710937
08-Oct-20  17:47:05.034732	-3.713379
08-Oct-20  17:47:05.034742	-3.710937
08-Oct-20  17:47:05.034752	-3.713379
08-Oct-20  17:47:05.034762	-3.710937
08-Oct-20  17:47:05.034772	-3.713379
08-Oct-20  17:47:05.034782	-3.713379
08-Oct-20  17:47:05.034792	-3.710937
08-Oct-20  17:47:05.034802	-3.713379
08-Oct-20  17:47:05.034812	-3.713379
08-Oct-20  17:47:05.034822	-3.713379
08-Oct-20  17:47:05.034832	-3.713379
08-Oct-20  17:47:05.034842	-3.713379
08-Oct-20  17:47:05.034852	-3.713379
08-Oct-20  17:47:05.034862	-3.710937
08-Oct-20  17:47:05.034872	-3.710937
08-Oct-20  17:47:05.034882	-3.710937
08-Oct-20  17:47:05.034892	-3.713379
08-Oct-20  17:47:05.034902	-3.713379
08-Oct-20  17:47:05.034912	-3.710937
08-Oct-20  17:47:05.034922	-3.710937
08-Oct-20  17:47:05.034932	-3.713379
08-Oct-20  17:47:05.034942	-3.710937
08-Oct-20  17:47:05.034952	-3.710937
08-Oct-20  17:47:05.034962	-3.713379
08-Oct-20  17:47:05.034972	-3.713379
08-Oct-20  17:47:05.034982	-3.713379
08-Oct-20  17:47:05.034992	-3.710937
08-Oct-20  17:47:05.035002	-3.713379
08-Oct-20  17:47:05.035012	-3.710937
08-Oct-20  17:47:05.035022	-3.713379
08-Oct-20  17:47:05.035032	-3.710937
08-Oct-20  17:47:05.035042	-3.713379
08-Oct-20  17:47:05.035052	-3.713379
08-Oct-20  17:47:05.035062	-3.713379
08-Oct-20  17:47:05.035072	-3.710937
08-Oct-20  17:47:05.035082	-3.710937
08-Oct-20  17:47:05.035092	-3.713379
08-Oct-20  17:47:05.035102	-3.710937
08-Oct-20  17:47:05.035112	-3.710937
08-Oct-20  17:47:05.035122	-3.713379
08-Oct-20  17:47:05.035132	-3.713379
08-Oct-20  17:47:05.035142	-3.710937
08-Oct-20  17:47:05.035152	-3.710937
08-Oct-20  17:47:05.035162	-3.713379
08-Oct-20  17:47:05.035172	-3.713379
08-Oct-20  17:47:05.035182	-3.710937
08-Oct-20  17:47:05.035192	-3.710937
08-Oct-20  17:47:05.035202	-3.713379
08-Oct-20  17:47:05.035212	-3.710937
08-Oct-20  17:47:05.035222	-3.713379
08-Oct-20  17:47:05.035232	-3.710937
08-Oct-20  17:47:05.035242	-3.710937
08-Oct-20  17:47:05.035252	-3.713379
08-Oct-20  17:47:05.035262	-3.713379
08-Oct-20  17:47:05.035272	-3.713379
08-Oct-20  17:47:05.035282	-3.710937
08-Oct-20  17:47:05.035292	-3.713379
08-Oct-20  17:47:05.035302	-3.713379
08-Oct-20  17:47:05.035312	-3.710937
08-Oct-20  17:47:05.035322	-3.713379
08-Oct-20  17:47:05.035332	-3.710937
08-Oct-20  17:47:05.035342	-3.713379
08-Oct-20  17:47:05.035352	-3.710937
08-Oct-20  17:47:05.035362	-3.713379
08-Oct-20  17:47:05.035372	-3.713379
08-Oct-20  17:47:05.035382	-3.710937
08-Oct-20  17:47:05.035392	-3.710937
08-Oct-20  17:47:05.035402	-3.713379
08-Oct-20  17:47:05.035412	-3.713379
08-Oct-20  17:47:05.035422	-3.713379
08-Oct-20  17:47:05.035432	-3.710937
08-Oct-20  17:47:05.035442	-3.713379
08-Oct-20  17:47:05.035452	-3.713379
08-Oct-20  17:47:05.035462	-3.710937
08-Oct-20  17:47:05.035472	-3.713379
08-Oct-20  17:47:05.035482	-3.713379
08-Oct-20  17:47:05.035492	-3.713379
08-Oct-20  17:47:05.035502	-3.713379
08-Oct-20  17:47:05.035512	-3.710937
08-Oct-20  17:47:05.035522	-3.713379
08-Oct-20  17:47:05.035532	-3.710937
08-Oct-20  17:47:05.035542	-3.713379
08-Oct-20  17:47:05.035552	-3.710937
08-Oct-20  17:47:05.035562	-3.713379
08-Oct-20  17:47:05.035572	-3.713379
08-Oct-20  17:47:05.035582	-3.713379
08-Oct-20  17:47:05.035592	-3.710937
08-Oct-20  17:47:05.035602	-3.713379
08-Oct-20  17:47:05.035612	-3.710937
08-Oct-20  17:47:05.035622	-3.710937
08-Oct-20  17:47:05.035632	-3.713379
08-Oct-20  17:47:05.035642	-3.713379
08-Oct-20  17:47:05.035652	-3.713379
08-Oct-20  17:47:05.035662	-3.710937
08-Oct-20  17:47:05.035672	-3.713379
08-Oct-20  17:47:05.035682	-3.713379
08-Oct-20  17:47:05.035692	-3.710937
08-Oct-20  17:47:05.035702	-3.710937
08-Oct-20  17:47:05.035712	-3.713379
08-Oct-20  17:47:05.035722	-3.713379
08-Oct-20  17:47:05.035732	3.686523
08-Oct-20  17:47:05.035742	3.688965
08-Oct-20  17:47:05.035752	3.688965
08-Oct-20  17:47:05.035762	3.688965
08-Oct-20  17:47:05.035772	3.688965
08-Oct-20  17:47:05.035782	3.688965
08-Oct-20  17:47:05.035792	3.688965
08-Oct-20  17:47:05.035802	3.688965
08-Oct-20  17:47:05.035812	3.688965
08-Oct-20  17:47:05.035822	3.688965
08-Oct-20  17:47:05.035832	3.688965
08-Oct-20  17:47:05.035842	3.688965
08-Oct-20  17:47:05.035852	3.688965
08-Oct-20  17:47:05.035862	3.688965
08-Oct-20  17:47:05.035872	3.688965
08-Oct-20  17:47:05.035882	3.688965
08-Oct-20  17:47:05.035892	3.688965
08-Oct-20  17:47:05.035902	3.688965
08-Oct-20  17:47:05.035912	3.688965
08-Oct-20  17:47:05.035922	3.688965
08-Oct-20  17:47:05.035932	3.688965
08-Oct-20  17:47:05.035942	3.688965
08-Oct-20  17:47:05.035952	3.688965
08-Oct-20  17:47:05.035962	3.688965
08-Oct-20  17:47:05.035972	3.688965
08-Oct-20  17:47:05.035982	3.688965
08-Oct-20  17:47:05.035992	3.688965
08-Oct-20  17:47:05.036002	3.688965
08-Oct-20  17:47:05.036012	3.688965
08-Oct-20  17:47:05.036022	3.688965
08-Oct-20  17:47:05.036032	3.688965
08-Oct-20  17:47:05.036042	3.688965
08-Oct-20  17:47:05.036052	3.688965
08-Oct-20  17:47:05.036062	3.688965
08-Oct-20  17:47:05.036072	3.688965
08-Oct-20  17:47:05.036082	3.688965
08-Oct-20  17:47:05.036092	3.688965
08-Oct-20  17:47:05.036102	3.688965
08-Oct-20  17:47:05.036112	3.688965
08-Oct-20  17:47:05.036122	3.688965
08-Oct-20  17:47:05.036132	3.688965
08-Oct-20  17:47:05.036142	3.688965
08-Oct-20  17:47:05.036152	3.688965
08-Oct-20  17:47:05.036162	3.688965
08-Oct-20  17:47:05.036172	3.688965
08-Oct-20  17:47:05.036182	3.688965
08-Oct-20  17:47:05.036192	3.688965
08-Oct-20  17:47:05.036202	3.688965
08-Oct-20  17:47:05.036212	3.688965
08-Oct-20  17:47:05.036222	3.688965
08-Oct-20  17:47:05.036232	3.688965
08-Oct-20  17:47:05.036242	3.688965
08-Oct-20  17:47:05.036252	3.688965
08-Oct-20  17:47:05.036262	3.688965
08-Oct-20  17:47:05.036272	3.688965
08-Oct-20  17:47:05.036282	3.688965
08-Oct-20  17:47:05.036292	3.688965
08-Oct-20  17:47:05.036302	3.688965
08-Oct-20  17:47:05.036312	3.688965
08-Oct-20  17:47:05.036322	3.688965
08-Oct-20  17:47:05.036332	3.688965
08-Oct-20  17:47:05.036342	3.688965
08-Oct-20  17:47:05.036352	3.688965
08-Oct-20  17:47:05.036362	3.688965
08-Oct-20  17:47:05.036372	3.688965
08-Oct-20  17:47:05.036382	3.688965
08-Oct-20  17:47:05.036392	3.688965
08-Oct-20  17:47:05.036402	3.688965
08-Oct-20  17:47:05.036412	3.688965
08-Oct-20  17:47:05.036422	3.688965
08-Oct-20  17:47:05.036432	3.688965
08-Oct-20  17:47:05.036442	3.688965
08-Oct-20  17:47:05.036452	3.688965
08-Oct-20  17:47:05.036462	3.688965
08-Oct-20  17:47:05.036472	3.688965
08-Oct-20  17:47:05.036482	3.688965
08-Oct-20  17:47:05.036492	3.688965
08-Oct-20  17:47:05.036502	3.688965
08-Oct-20  17:47:05.036512	3.688965
08-Oct-20  17:47:05.036522	3.688965
08-Oct-20  17:47:05.036532	3.688965
08-Oct-20  17:47:05.036542	3.688965
08-Oct-20  17:47:05.036552	3.688965
08-Oct-20  17:47:05.036562	3.688965
08-Oct-20  17:47:05.036572	3.688965
08-Oct-20  17:47:05.036582	3.688965
08-Oct-20  17:47:05.036592	3.688965
08-Oct-20  17:47:05.036602	3.688965
08-Oct-20  17:47:05.036612	3.688965
08-Oct-20  17:47:05.036622	3.688965
08-Oct-20  17:47:05.036632	3.688965
08-Oct-20  17:47:05.036642	3.688965
08-Oct-20  17:47:05.036652	3.688965
08-Oct-20  17:47:05.036662	3.688965
08-Oct-20  17:47:05.036672	3.688965
08-Oct-20  17:47:05.036682	3.688965
08-Oct-20  17:47:05.036692	3.688965
08-Oct-20  17:47:05.036702	3.688965
08-Oct-20  17:47:05.036712	3.688965
08-Oct-20  17:47:05.036722	3.688965
08-Oct-20  17:47:05.036732	3.688965
08-Oct-20  17:47:05.036742	3.688965
08-Oct-20  17:47:05.036752	3.688965
08-Oct-20  17:47:05.036762	3.688965
08-Oct-20  17:47:05.036772	3.688965
08-Oct-20  17:47:05.036782	3.688965
08-Oct-20  17:47:05.036792	-3.708496
08-Oct-20  17:47:05.036802	-3.710937
08-Oct-20  17:47:05.036812	-3.713379
08-Oct-20  17:47:05.036822	-3.713379
08-Oct-20  17:47:05.036832	-3.713379
08-Oct-20  17:47:05.036842	-3.713379
08-Oct-20  17:47:05.036852	-3.710937
08-Oct-20  17:47:05.036862	-3.713379
08-Oct-20  17:47:05.036872	-3.710937
08-Oct-20  17:47:05.036882	-3.713379
08-Oct-20  17:47:05.036892	-3.710937
08-Oct-20  17:47:05.036902	-3.713379
08-Oct-20  17:47:05.036912	-3.713379
08-Oct-20  17:47:05.036922	-3.710937
08-Oct-20  17:47:05.036932	-3.710937
08-Oct-20  17:47:05.036942	-3.713379
08-Oct-20  17:47:05.036952	-3.713379
08-Oct-20  17:47:05.036962	-3.710937
08-Oct-20  17:47:05.036972	-3.710937
08-Oct-20  17:47:05.036982	-3.713379
08-Oct-20  17:47:05.036992	-3.713379
08-Oct-20  17:47:05.037002	-3.710937
08-Oct-20  17:47:05.037012	-3.713379
08-Oct-20  17:47:05.037022	-3.713379
08-Oct-20  17:47:05.037032	-3.713379
08-Oct-20  17:47:05.037042	-3.710937
08-Oct-20  17:47:05.037052	-3.713379
08-Oct-20  17:47:05.037062	-3.713379
08-Oct-20  17:47:05.037072	-3.713379
08-Oct-20  17:47:05.037082	-3.710937
08-Oct-20  17:47:05.037092	-3.710937
08-Oct-20  17:47:05.037102	-3.710937
08-Oct-20  17:47:05.037112	-3.713379
