t0	08-Oct-20  18:12:37.855851
08-Oct-20  18:12:37.856851	2.614746
08-Oct-20  18:12:37.856861	4.645996
08-Oct-20  18:12:37.856871	4.367676
08-Oct-20  18:12:37.856881	2.651367
08-Oct-20  18:12:37.856891	4.787598
08-Oct-20  18:12:37.856901	2.043457
08-Oct-20  18:12:37.856911	1.821289
08-Oct-20  18:12:37.856921	4.990234
08-Oct-20  18:12:37.856931	3.308105
08-Oct-20  18:12:37.856941	1.235352
08-Oct-20  18:12:37.856951	3.005371
08-Oct-20  18:12:37.856961	3.906250
08-Oct-20  18:12:37.856971	2.753906
08-Oct-20  18:12:37.856981	1.188965
08-Oct-20  18:12:37.856991	1.618652
08-Oct-20  18:12:37.857001	2.055664
08-Oct-20  18:12:37.857011	4.130859
08-Oct-20  18:12:37.857021	2.229004
08-Oct-20  18:12:37.857031	3.469238
08-Oct-20  18:12:37.857041	4.626465
08-Oct-20  18:12:37.857051	2.736816
08-Oct-20  18:12:37.857061	3.898926
08-Oct-20  18:12:37.857071	4.887695
08-Oct-20  18:12:37.857081	4.072266
08-Oct-20  18:12:37.857091	4.963379
08-Oct-20  18:12:37.857101	2.189941
08-Oct-20  18:12:37.857111	1.799316
08-Oct-20  18:12:37.857121	1.865234
08-Oct-20  18:12:37.857131	3.420410
08-Oct-20  18:12:37.857141	4.028320
08-Oct-20  18:12:37.857151	2.053223
08-Oct-20  18:12:37.857161	4.614258
08-Oct-20  18:12:37.857171	3.989258
08-Oct-20  18:12:37.857181	4.475098
08-Oct-20  18:12:37.857191	4.467773
08-Oct-20  18:12:37.857201	2.270508
08-Oct-20  18:12:37.857211	4.997559
08-Oct-20  18:12:37.857221	3.925781
08-Oct-20  18:12:37.857231	3.017578
08-Oct-20  18:12:37.857241	4.487305
08-Oct-20  18:12:37.857251	2.543945
08-Oct-20  18:12:37.857261	2.941895
08-Oct-20  18:12:37.857271	1.975098
08-Oct-20  18:12:37.857281	4.277344
08-Oct-20  18:12:37.857291	3.205566
08-Oct-20  18:12:37.857301	2.478027
08-Oct-20  18:12:37.857311	3.474121
08-Oct-20  18:12:37.857321	1.386719
08-Oct-20  18:12:37.857331	2.175293
08-Oct-20  18:12:37.857341	1.276855
08-Oct-20  18:12:37.857351	1.572266
08-Oct-20  18:12:37.857361	3.996582
08-Oct-20  18:12:37.857371	0.781250
08-Oct-20  18:12:37.857381	1.918945
08-Oct-20  18:12:37.857391	4.252930
08-Oct-20  18:12:37.857401	3.913574
08-Oct-20  18:12:37.857411	3.029785
08-Oct-20  18:12:37.857421	3.071289
08-Oct-20  18:12:37.857431	1.628418
08-Oct-20  18:12:37.857441	0.932617
08-Oct-20  18:12:37.857451	1.716309
08-Oct-20  18:12:37.857461	3.415527
08-Oct-20  18:12:37.857471	2.097168
08-Oct-20  18:12:37.857481	1.293945
08-Oct-20  18:12:37.857491	2.424316
08-Oct-20  18:12:37.857501	0.805664
08-Oct-20  18:12:37.857511	2.207031
08-Oct-20  18:12:37.857521	0.605469
08-Oct-20  18:12:37.857531	1.508789
08-Oct-20  18:12:37.857541	1.704102
08-Oct-20  18:12:37.857551	0.971680
08-Oct-20  18:12:37.857561	1.098633
08-Oct-20  18:12:37.857571	1.726074
08-Oct-20  18:12:37.857581	1.831055
08-Oct-20  18:12:37.857591	0.307617
08-Oct-20  18:12:37.857601	1.174316
08-Oct-20  18:12:37.857611	-0.520020
08-Oct-20  18:12:37.857621	0.798340
08-Oct-20  18:12:37.857631	-1.123047
08-Oct-20  18:12:37.857641	-1.765137
08-Oct-20  18:12:37.857651	-0.485840
08-Oct-20  18:12:37.857661	-0.385742
08-Oct-20  18:12:37.857671	1.464844
08-Oct-20  18:12:37.857681	1.518555
08-Oct-20  18:12:37.857691	0.878906
08-Oct-20  18:12:37.857701	-1.855469
08-Oct-20  18:12:37.857711	-2.897949
08-Oct-20  18:12:37.857721	-2.873535
08-Oct-20  18:12:37.857731	-1.870117
08-Oct-20  18:12:37.857741	-1.335449
08-Oct-20  18:12:37.857751	-3.010254
08-Oct-20  18:12:37.857761	-2.316895
08-Oct-20  18:12:37.857771	-3.408203
08-Oct-20  18:12:37.857781	-2.316895
08-Oct-20  18:12:37.857791	-1.635742
08-Oct-20  18:12:37.857801	-0.839844
08-Oct-20  18:12:37.857811	-2.570801
08-Oct-20  18:12:37.857821	-3.564453
08-Oct-20  18:12:37.857831	-3.430176
08-Oct-20  18:12:37.857841	-3.864746
08-Oct-20  18:12:37.857851	-2.487793
08-Oct-20  18:12:37.857861	-3.752441
08-Oct-20  18:12:37.857871	-4.091797
08-Oct-20  18:12:37.857881	-4.787598
08-Oct-20  18:12:37.857891	-4.929199
08-Oct-20  18:12:37.857901	-4.406738
08-Oct-20  18:12:37.857911	-4.521484
08-Oct-20  18:12:37.857921	-3.806152
08-Oct-20  18:12:37.857931	-1.606445
08-Oct-20  18:12:37.857941	-3.242187
08-Oct-20  18:12:37.857951	-1.159668
08-Oct-20  18:12:37.857961	-2.634277
08-Oct-20  18:12:37.857971	-2.009277
08-Oct-20  18:12:37.857981	-2.946777
08-Oct-20  18:12:37.857991	-3.925781
08-Oct-20  18:12:37.858001	-0.969238
08-Oct-20  18:12:37.858011	-1.906738
08-Oct-20  18:12:37.858021	-4.531250
08-Oct-20  18:12:37.858031	-3.107910
08-Oct-20  18:12:37.858041	-4.379883
08-Oct-20  18:12:37.858051	-4.912109
08-Oct-20  18:12:37.858061	-4.035645
08-Oct-20  18:12:37.858071	-1.850586
08-Oct-20  18:12:37.858081	-3.461914
08-Oct-20  18:12:37.858091	-5.000000
08-Oct-20  18:12:37.858101	-5.000000
08-Oct-20  18:12:37.858111	-5.000000
08-Oct-20  18:12:37.858121	-5.000000
08-Oct-20  18:12:37.858131	-2.814941
08-Oct-20  18:12:37.858141	-3.771973
08-Oct-20  18:12:37.858151	-4.702148
08-Oct-20  18:12:37.858161	-4.040527
08-Oct-20  18:12:37.858171	-2.065430
08-Oct-20  18:12:37.858181	-4.838867
08-Oct-20  18:12:37.858191	-5.000000
08-Oct-20  18:12:37.858201	-5.000000
08-Oct-20  18:12:37.858211	-3.293457
08-Oct-20  18:12:37.858221	-3.894043
08-Oct-20  18:12:37.858231	-2.807617
08-Oct-20  18:12:37.858241	-5.000000
08-Oct-20  18:12:37.858251	-5.000000
08-Oct-20  18:12:37.858261	-4.799805
08-Oct-20  18:12:37.858271	-4.987793
08-Oct-20  18:12:37.858281	-5.000000
08-Oct-20  18:12:37.858291	-3.527832
08-Oct-20  18:12:37.858301	-4.472656
08-Oct-20  18:12:37.858311	-4.479980
08-Oct-20  18:12:37.858321	-2.329102
08-Oct-20  18:12:37.858331	-2.517090
08-Oct-20  18:12:37.858341	-2.907715
08-Oct-20  18:12:37.858351	-2.348633
08-Oct-20  18:12:37.858361	-2.539062
08-Oct-20  18:12:37.858371	-2.045898
08-Oct-20  18:12:37.858381	-3.923340
08-Oct-20  18:12:37.858391	-2.714844
08-Oct-20  18:12:37.858401	-3.945312
08-Oct-20  18:12:37.858411	-2.172852
08-Oct-20  18:12:37.858421	-4.155273
08-Oct-20  18:12:37.858431	-3.420410
08-Oct-20  18:12:37.858441	-1.657715
08-Oct-20  18:12:37.858451	-0.529785
08-Oct-20  18:12:37.858461	-2.019043
08-Oct-20  18:12:37.858471	-3.559570
08-Oct-20  18:12:37.858481	-4.516602
08-Oct-20  18:12:37.858491	-4.233398
08-Oct-20  18:12:37.858501	-4.204102
08-Oct-20  18:12:37.858511	-3.332520
08-Oct-20  18:12:37.858521	-3.073730
08-Oct-20  18:12:37.858531	-2.365723
08-Oct-20  18:12:37.858541	-1.955566
08-Oct-20  18:12:37.858551	0.012207
08-Oct-20  18:12:37.858561	-1.647949
08-Oct-20  18:12:37.858571	-3.266602
08-Oct-20  18:12:37.858581	-2.080078
08-Oct-20  18:12:37.858591	-2.075195
08-Oct-20  18:12:37.858601	-2.319336
08-Oct-20  18:12:37.858611	0.190430
08-Oct-20  18:12:37.858621	1.296387
08-Oct-20  18:12:37.858631	0.764160
08-Oct-20  18:12:37.858641	-0.422363
08-Oct-20  18:12:37.858651	0.166016
08-Oct-20  18:12:37.858661	1.748047
08-Oct-20  18:12:37.858671	0.664062
08-Oct-20  18:12:37.858681	-1.564941
08-Oct-20  18:12:37.858691	-0.739746
08-Oct-20  18:12:37.858701	0.141602
08-Oct-20  18:12:37.858711	-0.710449
08-Oct-20  18:12:37.858721	1.445312
08-Oct-20  18:12:37.858731	-1.394043
08-Oct-20  18:12:37.858741	0.126953
08-Oct-20  18:12:37.858751	-0.771484
08-Oct-20  18:12:37.858761	1.584473
08-Oct-20  18:12:37.858771	2.358398
08-Oct-20  18:12:37.858781	-0.583496
08-Oct-20  18:12:37.858791	-0.341797
08-Oct-20  18:12:37.858801	-0.290527
08-Oct-20  18:12:37.858811	0.725098
08-Oct-20  18:12:37.858821	2.470703
08-Oct-20  18:12:37.858831	2.404785
08-Oct-20  18:12:37.858841	-0.007324
08-Oct-20  18:12:37.858851	0.227051
08-Oct-20  18:12:37.858861	1.938477
08-Oct-20  18:12:37.858871	3.657227
08-Oct-20  18:12:37.858881	3.137207
08-Oct-20  18:12:37.858891	1.110840
08-Oct-20  18:12:37.858901	1.784668
08-Oct-20  18:12:37.858911	3.110352
08-Oct-20  18:12:37.858921	2.109375
08-Oct-20  18:12:37.858931	4.042969
08-Oct-20  18:12:37.858941	1.926270
08-Oct-20  18:12:37.858951	2.214355
08-Oct-20  18:12:37.858961	2.546387
08-Oct-20  18:12:37.858971	4.226074
08-Oct-20  18:12:37.858981	4.899902
08-Oct-20  18:12:37.858991	4.423828
08-Oct-20  18:12:37.859001	1.962891
08-Oct-20  18:12:37.859011	2.404785
08-Oct-20  18:12:37.859021	1.428223
08-Oct-20  18:12:37.859031	2.019043
08-Oct-20  18:12:37.859041	2.890625
08-Oct-20  18:12:37.859051	2.131348
08-Oct-20  18:12:37.859061	1.450195
08-Oct-20  18:12:37.859071	3.156738
08-Oct-20  18:12:37.859081	4.936523
08-Oct-20  18:12:37.859091	3.903809
08-Oct-20  18:12:37.859101	2.922363
08-Oct-20  18:12:37.859111	4.997559
08-Oct-20  18:12:37.859121	4.038086
08-Oct-20  18:12:37.859131	3.989258
08-Oct-20  18:12:37.859141	3.527832
08-Oct-20  18:12:37.859151	4.902344
08-Oct-20  18:12:37.859161	3.325195
08-Oct-20  18:12:37.859171	2.863770
08-Oct-20  18:12:37.859181	3.864746
08-Oct-20  18:12:37.859191	3.845215
08-Oct-20  18:12:37.859201	3.908691
08-Oct-20  18:12:37.859211	3.271484
08-Oct-20  18:12:37.859221	3.647461
08-Oct-20  18:12:37.859231	4.997559
08-Oct-20  18:12:37.859241	4.255371
08-Oct-20  18:12:37.859251	4.997559
08-Oct-20  18:12:37.859261	4.323730
08-Oct-20  18:12:37.859271	1.689453
08-Oct-20  18:12:37.859281	2.587891
08-Oct-20  18:12:37.859291	4.997559
08-Oct-20  18:12:37.859301	4.753418
08-Oct-20  18:12:37.859311	4.636230
08-Oct-20  18:12:37.859321	3.002930
08-Oct-20  18:12:37.859331	2.375488
08-Oct-20  18:12:37.859341	3.476562
08-Oct-20  18:12:37.859351	2.343750
08-Oct-20  18:12:37.859361	2.416992
08-Oct-20  18:12:37.859371	3.398437
08-Oct-20  18:12:37.859381	1.496582
08-Oct-20  18:12:37.859391	1.669922
08-Oct-20  18:12:37.859401	3.603516
08-Oct-20  18:12:37.859411	2.836914
08-Oct-20  18:12:37.859421	3.417969
08-Oct-20  18:12:37.859431	3.876953
08-Oct-20  18:12:37.859441	2.873535
08-Oct-20  18:12:37.859451	2.802734
08-Oct-20  18:12:37.859461	3.278809
08-Oct-20  18:12:37.859471	1.760254
08-Oct-20  18:12:37.859481	3.576660
08-Oct-20  18:12:37.859491	1.003418
08-Oct-20  18:12:37.859501	3.813477
08-Oct-20  18:12:37.859511	4.035645
08-Oct-20  18:12:37.859521	3.762207
08-Oct-20  18:12:37.859531	0.920410
08-Oct-20  18:12:37.859541	1.181641
08-Oct-20  18:12:37.859551	0.749512
08-Oct-20  18:12:37.859561	0.908203
08-Oct-20  18:12:37.859571	-0.354004
08-Oct-20  18:12:37.859581	0.407715
08-Oct-20  18:12:37.859591	2.211914
08-Oct-20  18:12:37.859601	1.962891
08-Oct-20  18:12:37.859611	-0.441895
08-Oct-20  18:12:37.859621	1.052246
08-Oct-20  18:12:37.859631	0.395508
08-Oct-20  18:12:37.859641	0.390625
08-Oct-20  18:12:37.859651	1.352539
08-Oct-20  18:12:37.859661	0.581055
08-Oct-20  18:12:37.859671	2.839355
08-Oct-20  18:12:37.859681	1.835937
08-Oct-20  18:12:37.859691	-0.703125
08-Oct-20  18:12:37.859701	1.518555
08-Oct-20  18:12:37.859711	0.476074
08-Oct-20  18:12:37.859721	-0.354004
08-Oct-20  18:12:37.859731	1.606445
08-Oct-20  18:12:37.859741	1.726074
08-Oct-20  18:12:37.859751	1.782227
08-Oct-20  18:12:37.859761	-0.100098
08-Oct-20  18:12:37.859771	0.063477
08-Oct-20  18:12:37.859781	-0.954590
08-Oct-20  18:12:37.859791	-1.647949
08-Oct-20  18:12:37.859801	-2.294922
08-Oct-20  18:12:37.859811	-1.755371
08-Oct-20  18:12:37.859821	-2.038574
08-Oct-20  18:12:37.859831	-1.640625
08-Oct-20  18:12:37.859841	-1.291504
08-Oct-20  18:12:37.859851	-1.171875
08-Oct-20  18:12:37.859861	-1.245117
08-Oct-20  18:12:37.859871	-2.529297
08-Oct-20  18:12:37.859881	-0.461426
08-Oct-20  18:12:37.859891	-3.195801
08-Oct-20  18:12:37.859901	-1.176758
08-Oct-20  18:12:37.859911	-2.329102
08-Oct-20  18:12:37.859921	-3.032227
08-Oct-20  18:12:37.859931	-1.782227
08-Oct-20  18:12:37.859941	-1.779785
08-Oct-20  18:12:37.859951	-3.166504
08-Oct-20  18:12:37.859961	0.041504
08-Oct-20  18:12:37.859971	-1.591797
08-Oct-20  18:12:37.859981	-2.978516
08-Oct-20  18:12:37.859991	-1.574707
08-Oct-20  18:12:37.860001	-3.894043
08-Oct-20  18:12:37.860011	-3.420410
08-Oct-20  18:12:37.860021	-4.909668
08-Oct-20  18:12:37.860031	-4.216309
08-Oct-20  18:12:37.860041	-4.084473
08-Oct-20  18:12:37.860051	-2.150879
08-Oct-20  18:12:37.860061	-0.703125
08-Oct-20  18:12:37.860071	-2.019043
08-Oct-20  18:12:37.860081	-4.245605
08-Oct-20  18:12:37.860091	-1.608887
08-Oct-20  18:12:37.860101	-3.120117
08-Oct-20  18:12:37.860111	-3.454590
08-Oct-20  18:12:37.860121	-4.653320
08-Oct-20  18:12:37.860131	-5.000000
08-Oct-20  18:12:37.860141	-5.000000
08-Oct-20  18:12:37.860151	-5.000000
08-Oct-20  18:12:37.860161	-4.980469
08-Oct-20  18:12:37.860171	-3.188477
08-Oct-20  18:12:37.860181	-4.299316
08-Oct-20  18:12:37.860191	-2.299805
08-Oct-20  18:12:37.860201	-2.307129
08-Oct-20  18:12:37.860211	-5.000000
08-Oct-20  18:12:37.860221	-3.449707
08-Oct-20  18:12:37.860231	-2.458496
08-Oct-20  18:12:37.860241	-3.437500
08-Oct-20  18:12:37.860251	-2.167969
08-Oct-20  18:12:37.860261	-2.917480
08-Oct-20  18:12:37.860271	-3.581543
08-Oct-20  18:12:37.860281	-3.374023
08-Oct-20  18:12:37.860291	-4.907227
08-Oct-20  18:12:37.860301	-2.851562
08-Oct-20  18:12:37.860311	-3.571777
08-Oct-20  18:12:37.860321	-5.000000
08-Oct-20  18:12:37.860331	-3.591309
08-Oct-20  18:12:37.860341	-2.346191
08-Oct-20  18:12:37.860351	-3.918457
08-Oct-20  18:12:37.860361	-2.475586
08-Oct-20  18:12:37.860371	-3.356934
08-Oct-20  18:12:37.860381	-1.804199
08-Oct-20  18:12:37.860391	-2.177734
08-Oct-20  18:12:37.860401	-1.896973
08-Oct-20  18:12:37.860411	-1.879883
08-Oct-20  18:12:37.860421	-2.763672
08-Oct-20  18:12:37.860431	-3.161621
08-Oct-20  18:12:37.860441	-2.421875
08-Oct-20  18:12:37.860451	-2.014160
08-Oct-20  18:12:37.860461	-2.248535
08-Oct-20  18:12:37.860471	-4.428711
08-Oct-20  18:12:37.860481	-4.218750
08-Oct-20  18:12:37.860491	-2.353516
08-Oct-20  18:12:37.860501	-3.754883
08-Oct-20  18:12:37.860511	-3.674316
08-Oct-20  18:12:37.860521	-1.904297
08-Oct-20  18:12:37.860531	-3.796387
08-Oct-20  18:12:37.860541	-2.331543
08-Oct-20  18:12:37.860551	-3.630371
08-Oct-20  18:12:37.860561	-3.444824
08-Oct-20  18:12:37.860571	-2.285156
08-Oct-20  18:12:37.860581	-4.299316
08-Oct-20  18:12:37.860591	-3.840332
08-Oct-20  18:12:37.860601	-2.255859
08-Oct-20  18:12:37.860611	-4.104004
08-Oct-20  18:12:37.860621	-2.043457
08-Oct-20  18:12:37.860631	-0.202637
08-Oct-20  18:12:37.860641	-1.059570
08-Oct-20  18:12:37.860651	-1.291504
08-Oct-20  18:12:37.860661	-3.156738
08-Oct-20  18:12:37.860671	-3.376465
08-Oct-20  18:12:37.860681	-3.576660
08-Oct-20  18:12:37.860691	-3.251953
08-Oct-20  18:12:37.860701	-2.280273
08-Oct-20  18:12:37.860711	0.598145
08-Oct-20  18:12:37.860721	-1.337891
08-Oct-20  18:12:37.860731	-0.598145
08-Oct-20  18:12:37.860741	-0.429687
08-Oct-20  18:12:37.860751	-0.637207
08-Oct-20  18:12:37.860761	-1.413574
08-Oct-20  18:12:37.860771	1.655273
08-Oct-20  18:12:37.860781	0.642090
08-Oct-20  18:12:37.860791	-1.884766
08-Oct-20  18:12:37.860801	0.173340
08-Oct-20  18:12:37.860811	-1.103516
08-Oct-20  18:12:37.860821	-1.059570
08-Oct-20  18:12:37.860831	-0.622559
08-Oct-20  18:12:37.860841	-0.734863
08-Oct-20  18:12:37.860851	0.275879
08-Oct-20  18:12:37.860861	0.407715
08-Oct-20  18:12:37.860871	0.192871
08-Oct-20  18:12:37.860881	1.296387
08-Oct-20  18:12:37.860891	0.017090
08-Oct-20  18:12:37.860901	0.869141
08-Oct-20  18:12:37.860911	0.961914
08-Oct-20  18:12:37.860921	2.246094
08-Oct-20  18:12:37.860931	-0.412598
08-Oct-20  18:12:37.860941	1.455078
08-Oct-20  18:12:37.860951	1.740723
08-Oct-20  18:12:37.860961	-0.356445
08-Oct-20  18:12:37.860971	-0.126953
08-Oct-20  18:12:37.860981	1.547852
08-Oct-20  18:12:37.860991	1.218262
08-Oct-20  18:12:37.861001	2.880859
08-Oct-20  18:12:37.861011	1.696777
08-Oct-20  18:12:37.861021	2.177734
08-Oct-20  18:12:37.861031	0.603027
08-Oct-20  18:12:37.861041	3.618164
08-Oct-20  18:12:37.861051	4.028320
08-Oct-20  18:12:37.861061	4.672852
08-Oct-20  18:12:37.861071	4.033203
08-Oct-20  18:12:37.861081	3.386230
08-Oct-20  18:12:37.861091	2.202148
08-Oct-20  18:12:37.861101	2.639160
08-Oct-20  18:12:37.861111	3.142090
08-Oct-20  18:12:37.861121	3.464355
08-Oct-20  18:12:37.861131	3.500977
08-Oct-20  18:12:37.861141	3.410645
08-Oct-20  18:12:37.861151	1.430664
08-Oct-20  18:12:37.861161	1.232910
08-Oct-20  18:12:37.861171	1.555176
08-Oct-20  18:12:37.861181	1.511230
08-Oct-20  18:12:37.861191	2.038574
08-Oct-20  18:12:37.861201	4.099121
08-Oct-20  18:12:37.861211	2.019043
08-Oct-20  18:12:37.861221	4.577637
08-Oct-20  18:12:37.861231	1.906738
08-Oct-20  18:12:37.861241	2.165527
08-Oct-20  18:12:37.861251	2.724609
08-Oct-20  18:12:37.861261	1.782227
08-Oct-20  18:12:37.861271	2.766113
08-Oct-20  18:12:37.861281	4.997559
08-Oct-20  18:12:37.861291	3.840332
08-Oct-20  18:12:37.861301	3.542480
08-Oct-20  18:12:37.861311	3.073730
08-Oct-20  18:12:37.861321	3.937988
08-Oct-20  18:12:37.861331	3.806152
08-Oct-20  18:12:37.861341	2.885742
08-Oct-20  18:12:37.861351	3.317871
08-Oct-20  18:12:37.861361	2.900391
08-Oct-20  18:12:37.861371	1.416016
08-Oct-20  18:12:37.861381	1.818848
08-Oct-20  18:12:37.861391	1.850586
08-Oct-20  18:12:37.861401	3.666992
08-Oct-20  18:12:37.861411	4.997559
08-Oct-20  18:12:37.861421	4.960937
08-Oct-20  18:12:37.861431	3.786621
08-Oct-20  18:12:37.861441	4.799805
08-Oct-20  18:12:37.861451	3.864746
08-Oct-20  18:12:37.861461	3.618164
08-Oct-20  18:12:37.861471	3.139648
08-Oct-20  18:12:37.861481	2.021484
08-Oct-20  18:12:37.861491	3.771973
08-Oct-20  18:12:37.861501	4.997559
08-Oct-20  18:12:37.861511	4.997559
08-Oct-20  18:12:37.861521	4.265137
08-Oct-20  18:12:37.861531	3.044434
08-Oct-20  18:12:37.861541	4.414062
08-Oct-20  18:12:37.861551	2.441406
08-Oct-20  18:12:37.861561	2.507324
08-Oct-20  18:12:37.861571	2.299805
08-Oct-20  18:12:37.861581	1.538086
08-Oct-20  18:12:37.861591	2.465820
08-Oct-20  18:12:37.861601	1.257324
08-Oct-20  18:12:37.861611	4.274902
08-Oct-20  18:12:37.861621	3.007812
08-Oct-20  18:12:37.861631	3.486328
08-Oct-20  18:12:37.861641	2.651367
08-Oct-20  18:12:37.861651	1.520996
08-Oct-20  18:12:37.861661	2.163086
08-Oct-20  18:12:37.861671	1.750488
08-Oct-20  18:12:37.861681	3.857422
08-Oct-20  18:12:37.861691	3.195801
08-Oct-20  18:12:37.861701	3.500977
08-Oct-20  18:12:37.861711	2.966309
08-Oct-20  18:12:37.861721	2.407227
08-Oct-20  18:12:37.861731	2.160645
08-Oct-20  18:12:37.861741	3.837891
08-Oct-20  18:12:37.861751	2.932129
08-Oct-20  18:12:37.861761	1.203613
08-Oct-20  18:12:37.861771	1.633301
08-Oct-20  18:12:37.861781	2.246094
08-Oct-20  18:12:37.861791	0.773926
08-Oct-20  18:12:37.861801	1.025391
08-Oct-20  18:12:37.861811	2.148437
08-Oct-20  18:12:37.861821	0.209961
08-Oct-20  18:12:37.861831	0.888672
08-Oct-20  18:12:37.861841	0.117187
08-Oct-20  18:12:37.861851	1.354980
08-Oct-20  18:12:37.861861	-0.266113
08-Oct-20  18:12:37.861871	2.072754
08-Oct-20  18:12:37.861881	1.267090
08-Oct-20  18:12:37.861891	0.541992
08-Oct-20  18:12:37.861901	-0.141602
08-Oct-20  18:12:37.861911	1.625977
08-Oct-20  18:12:37.861921	0.288086
08-Oct-20  18:12:37.861931	-1.872559
08-Oct-20  18:12:37.861941	-0.612793
08-Oct-20  18:12:37.861951	0.363770
08-Oct-20  18:12:37.861961	-1.367187
08-Oct-20  18:12:37.861971	1.020508
08-Oct-20  18:12:37.861981	-0.512695
08-Oct-20  18:12:37.861991	-1.772461
08-Oct-20  18:12:37.862001	-2.136230
08-Oct-20  18:12:37.862011	-2.045898
08-Oct-20  18:12:37.862021	-0.305176
08-Oct-20  18:12:37.862031	-3.029785
08-Oct-20  18:12:37.862041	-1.242676
